stomping,0.071
walking,0.046
sneezing,0.045
standing,0.039
drinking,0.035
sniffing,0.028
adult+male+speaking,0.020
crushing,0.019
adult+female+speaking,0.018
playing+videogames,0.016
emptying,0.015
adult+female+singing,0.013
smelling,0.013
laughing,0.012
asking,0.012
running,0.012
coughing,0.011
talking,0.010
roaring,0.010
giving,0.010
drying,0.009
selling,0.009
filming,0.008
knocking,0.008
smashing,0.008
loading,0.008
shopping,0.008
hugging,0.008
filling,0.007
slapping,0.007
packing,0.007
dusting,0.006
playing,0.006
cramming,0.006
entering,0.006
stealing,0.006
placing,0.006
pouring,0.006
discussing,0.005
putting,0.005
painting,0.005
attacking,0.005
spitting,0.005
eating,0.005
unpacking,0.005
flicking,0.005
mopping,0.005
carrying,0.005
exiting,0.005
cleaning,0.005
fighting,0.005
stopping,0.004
squinting,0.004
chewing,0.004
bathing,0.004
destroying,0.004
opening,0.004
starting,0.004
baptizing,0.004
photographing,0.004
turning,0.004
washing,0.004
closing,0.004
packaging,0.004
unloading,0.004
blocking,0.004
socializing,0.004
working,0.004
aiming,0.003
smiling,0.003
sitting,0.003
punching,0.003
cooking,0.003
dressing,0.003
dipping,0.003
adult+male+singing,0.003
brushing,0.003
stacking,0.003
snapping,0.003
burying,0.003
pointing,0.003
handcuffing,0.003
baking,0.003
rinsing,0.003
gripping,0.003
dining,0.003
dancing,0.003
crafting,0.003
breaking,0.002
barking,0.002
tattooing,0.002
removing,0.002
poking,0.002
shaking,0.002
rubbing,0.002
paying,0.002
spilling,0.002
singing,0.002
plunging,0.002
reaching,0.002
spraying,0.002
smoking,0.002
child+speaking,0.002
queuing,0.002
swerving,0.002
preaching,0.002
hitting,0.002
stirring,0.002
resting,0.002
hanging,0.002
cracking,0.002
hammering,0.002
tripping,0.002
rising,0.002
lifting,0.002
howling,0.002
throwing,0.002
raising,0.002
imitating,0.002
picking,0.002
praying,0.002
celebrating,0.002
guarding,0.002
covering,0.002
cuddling,0.002
serving,0.002
pushing,0.002
falling,0.002
grinning,0.002
pulling,0.002
bowing,0.002
rocking,0.002
shaving,0.002
boxing,0.002
raining,0.002
clipping,0.002
vacuuming,0.002
giggling,0.002
buying,0.002
scrubbing,0.002
licking,0.002
splashing,0.001
leaning,0.001
performing,0.001
assembling,0.001
colliding,0.001
watering,0.001
kissing,0.001
clapping,0.001
dropping,0.001
tearing,0.001
sweeping,0.001
squatting,0.001
pressing,0.001
kicking,0.001
sanding,0.001
draining,0.001
telephoning,0.001
saluting,0.001
arresting,0.001
flipping,0.001
leaking,0.001
signing,0.001
crying,0.001
dripping,0.001
feeding,0.001
sliding,0.001
officiating,0.001
whistling,0.001
shooting,0.001
clawing,0.001
digging,0.001
shouting,0.001
catching,0.001
playing+music,0.001
slipping,0.001
balancing,0.001
tapping,0.001
winking,0.001
calling,0.001
locking,0.001
biting,0.001
speaking,0.001
combing,0.001
yawning,0.001
autographing,0.001
wetting,0.001
measuring,0.001
rolling,0.001
shrugging,0.001
snuggling,0.001
taping,0.001
studying,0.001
spinning,0.001
slicing,0.001
dragging,0.001
hitchhiking,0.001
reading,0.001
plugging,0.001
snowing,0.001
marrying,0.001
bubbling,0.001
clearing,0.001
waving,0.001
combusting,0.001
gardening,0.001
building,0.001
manicuring,0.001
teaching,0.001
ascending,0.001
joining,0.001
hunting,0.001
clinging,0.001
bulldozing,0.001
burning,0.001
child+singing,0.001
drenching,0.001
constructing,0.001
crouching,0.001
frying,0.001
hiking,0.001
screwing,0.001
boiling,0.001
planting,0.001
applauding,0.001
frowning,0.001
playing+fun,0.001
shredding,0.001
scratching,0.001
chasing,0.001
drumming,0.001
waking,0.001
drawing,0.001
kneeling,0.001
shoveling,0.001
folding,0.001
handwriting,0.001
inflating,0.001
sleeping,0.001
fencing,0.001
crawling,0.001
flooding,0.001
sowing,0.001
crashing,0.001
sawing,0.001
bowling,0.001
interviewing,0.001
lecturing,0.001
injecting,0.001
peeling,0.001
wrapping,0.001
massaging,0.001
waxing,0.001
instructing,0.001
blowing,0.001
tickling,0.000
diving,0.000
skipping,0.000
protesting,0.000
marching,0.000
competing,0.000
barbecuing,0.000
spreading,0.000
bouncing,0.000
juggling,0.000
jogging,0.000
cheering,0.000
repairing,0.000
bending,0.000
descending,0.000
overflowing,0.000
parading,0.000
sprinkling,0.000
chopping,0.000
stitching,0.000
drilling,0.000
cutting,0.000
skating,0.000
storming,0.000
wrestling,0.000
climbing,0.000
buttoning,0.000
grooming,0.000
flowing,0.000
swimming,0.000
extinguishing,0.000
sprinting,0.000
driving,0.000
grilling,0.000
boarding,0.000
fueling,0.000
punting,0.000
fishing,0.000
trimming,0.000
towing,0.000
swinging,0.000
tying,0.000
stretching,0.000
carving,0.000
rowing,0.000
sketching,0.000
steering,0.000
tuning,0.000
jumping,0.000
twisting,0.000
writing,0.000
operating,0.000
typing,0.000
sewing,0.000
submerging,0.000
bicycling,0.000
knitting,0.000
gambling,0.000
camping,0.000
pitching,0.000
stroking,0.000
coaching,0.000
flying,0.000
erupting,0.000
leaping,0.000
riding,0.000
sailing,0.000
launching,0.000
dunking,0.000
boating,0.000
cheerleading,0.000
racing,0.000
mowing,0.000
weeding,0.000
playing+sports,0.000
exercising,0.000
floating,0.000
welding,0.000
rafting,0.000
skiing,0.000
surfing,0.000
landing,0.000
pedaling,0.000
piloting,0.000
