running,0.041
walking,0.037
adult+female+singing,0.030
stealing,0.023
standing,0.022
dusting,0.018
adult+female+speaking,0.015
adult+male+speaking,0.015
attacking,0.014
cleaning,0.013
working,0.013
knocking,0.012
filming,0.011
sitting,0.011
adult+male+singing,0.011
fighting,0.010
roaring,0.010
carrying,0.009
rolling,0.009
spraying,0.009
singing,0.009
talking,0.009
cracking,0.009
starting,0.008
laughing,0.008
painting,0.008
dressing,0.008
cooking,0.008
mopping,0.007
jogging,0.007
smashing,0.007
wrapping,0.006
chasing,0.006
handcuffing,0.006
hitting,0.006
smoking,0.006
drinking,0.006
leaning,0.006
crafting,0.006
hugging,0.006
bowing,0.005
sanding,0.005
putting,0.005
tripping,0.005
slapping,0.005
falling,0.005
breaking,0.005
kicking,0.005
photographing,0.005
blocking,0.005
colliding,0.005
sneezing,0.005
punching,0.005
calling,0.005
rocking,0.005
playing+videogames,0.004
turning,0.004
squatting,0.004
shopping,0.004
exiting,0.004
tattooing,0.004
marrying,0.004
throwing,0.004
telephoning,0.004
removing,0.004
praying,0.004
dragging,0.004
coughing,0.004
entering,0.004
rising,0.004
asking,0.004
covering,0.004
cuddling,0.004
discussing,0.004
stopping,0.004
crashing,0.004
spitting,0.004
destroying,0.004
smiling,0.004
resting,0.004
joining,0.004
placing,0.003
inflating,0.003
performing,0.003
playing,0.003
pulling,0.003
cramming,0.003
shaving,0.003
chewing,0.003
officiating,0.003
crushing,0.003
washing,0.003
vacuuming,0.003
arresting,0.003
packing,0.003
giving,0.003
swerving,0.003
flicking,0.003
wetting,0.003
gripping,0.003
taping,0.003
stomping,0.003
folding,0.003
sniffing,0.003
opening,0.003
rubbing,0.003
baking,0.003
bathing,0.003
hiking,0.003
socializing,0.003
drying,0.003
selling,0.003
whistling,0.003
slipping,0.003
smelling,0.003
clipping,0.003
sliding,0.003
aiming,0.002
pushing,0.002
reaching,0.002
raining,0.002
poking,0.002
snapping,0.002
guarding,0.002
hanging,0.002
locking,0.002
dancing,0.002
clearing,0.002
closing,0.002
playing+music,0.002
shooting,0.002
sleeping,0.002
stretching,0.002
plunging,0.002
boxing,0.002
baptizing,0.002
kneeling,0.002
kissing,0.002
scrubbing,0.002
packaging,0.002
skipping,0.002
unpacking,0.002
flowing,0.002
pouring,0.002
crouching,0.002
plugging,0.002
crawling,0.002
draining,0.002
pointing,0.002
drawing,0.002
flipping,0.002
howling,0.002
catching,0.002
building,0.002
waxing,0.002
hunting,0.002
barking,0.002
bending,0.002
buttoning,0.002
burying,0.002
teaching,0.002
hammering,0.002
child+speaking,0.002
tearing,0.002
sprinting,0.002
loading,0.002
instructing,0.002
squinting,0.002
eating,0.002
biting,0.002
buying,0.002
burning,0.002
lifting,0.001
playing+fun,0.001
clawing,0.001
imitating,0.001
serving,0.001
raising,0.001
fencing,0.001
assembling,0.001
dining,0.001
licking,0.001
ascending,0.001
riding,0.001
exercising,0.001
sweeping,0.001
grinning,0.001
shrugging,0.001
dropping,0.001
spilling,0.001
jumping,0.001
reading,0.001
rinsing,0.001
manicuring,0.001
waking,0.001
hitchhiking,0.001
bouncing,0.001
grooming,0.001
measuring,0.001
extinguishing,0.001
tying,0.001
emptying,0.001
celebrating,0.001
splashing,0.001
punting,0.001
scratching,0.001
driving,0.001
shaking,0.001
juggling,0.001
lecturing,0.001
sketching,0.001
dipping,0.001
shouting,0.001
diving,0.001
combing,0.001
flooding,0.001
picking,0.001
repairing,0.001
interviewing,0.001
constructing,0.001
knitting,0.001
slicing,0.001
descending,0.001
bicycling,0.001
flying,0.001
massaging,0.001
leaping,0.001
screwing,0.001
crying,0.001
coaching,0.001
stitching,0.001
competing,0.001
queuing,0.001
tickling,0.001
injecting,0.001
preaching,0.001
cutting,0.001
pressing,0.001
sprinkling,0.001
launching,0.001
stacking,0.001
feeding,0.001
swimming,0.001
twisting,0.001
drenching,0.001
brushing,0.001
balancing,0.001
drumming,0.001
giggling,0.001
paying,0.001
boiling,0.001
snowing,0.001
spinning,0.001
bubbling,0.001
peeling,0.001
blowing,0.001
winking,0.001
watering,0.001
leaking,0.001
sewing,0.001
spreading,0.001
carving,0.001
typing,0.001
combusting,0.001
operating,0.001
floating,0.001
saluting,0.001
child+singing,0.001
snuggling,0.001
handwriting,0.001
sowing,0.001
speaking,0.001
trimming,0.001
filling,0.001
clinging,0.001
mowing,0.001
stirring,0.001
fueling,0.001
racing,0.001
signing,0.001
storming,0.001
tuning,0.001
rowing,0.001
climbing,0.001
dripping,0.001
bulldozing,0.001
sawing,0.001
studying,0.001
frying,0.001
unloading,0.001
dunking,0.001
waving,0.001
chopping,0.001
bowling,0.001
drilling,0.001
gardening,0.001
pitching,0.001
playing+sports,0.001
yawning,0.001
planting,0.001
clapping,0.001
protesting,0.001
weeding,0.001
digging,0.001
submerging,0.001
writing,0.001
frowning,0.001
towing,0.001
tapping,0.001
swinging,0.000
autographing,0.000
steering,0.000
camping,0.000
applauding,0.000
marching,0.000
overflowing,0.000
stroking,0.000
shoveling,0.000
wrestling,0.000
fishing,0.000
grilling,0.000
landing,0.000
parading,0.000
shredding,0.000
cheering,0.000
pedaling,0.000
boarding,0.000
skating,0.000
sailing,0.000
erupting,0.000
barbecuing,0.000
piloting,0.000
boating,0.000
skiing,0.000
welding,0.000
surfing,0.000
gambling,0.000
rafting,0.000
cheerleading,0.000
