drinking,0.088
adult+female+speaking,0.057
crying,0.042
smelling,0.027
talking,0.022
walking,0.022
discussing,0.021
standing,0.021
sniffing,0.018
hugging,0.017
adult+male+speaking,0.016
asking,0.016
spitting,0.015
eating,0.015
celebrating,0.012
coughing,0.012
raising,0.011
dining,0.011
kissing,0.010
laughing,0.009
chewing,0.009
sneezing,0.009
adult+female+singing,0.009
filming,0.008
carrying,0.008
smiling,0.008
giving,0.008
raining,0.008
socializing,0.008
sitting,0.008
slapping,0.007
blowing,0.007
clapping,0.006
waving,0.005
starting,0.005
smoking,0.005
stopping,0.005
lifting,0.005
applauding,0.005
licking,0.005
putting,0.005
frowning,0.005
shrugging,0.005
pouring,0.004
singing,0.004
shopping,0.004
watering,0.004
marrying,0.004
queuing,0.004
pointing,0.004
hanging,0.004
throwing,0.004
flicking,0.004
selling,0.004
saluting,0.004
interviewing,0.004
giggling,0.004
praying,0.003
poking,0.003
emptying,0.003
cheering,0.003
squinting,0.003
photographing,0.003
opening,0.003
reaching,0.003
dressing,0.003
shaking,0.003
rising,0.003
serving,0.003
winking,0.003
biting,0.003
joining,0.003
catching,0.003
coaching,0.003
cooking,0.003
flooding,0.003
storming,0.003
playing+videogames,0.003
placing,0.003
drying,0.003
closing,0.003
entering,0.003
speaking,0.003
sailing,0.003
dropping,0.003
bowing,0.003
exiting,0.003
snapping,0.003
crushing,0.003
officiating,0.003
cracking,0.002
child+speaking,0.002
picking,0.002
filling,0.002
protesting,0.002
pushing,0.002
clearing,0.002
arresting,0.002
tripping,0.002
twisting,0.002
bubbling,0.002
clipping,0.002
flowing,0.002
whistling,0.002
running,0.002
removing,0.002
roaring,0.002
spilling,0.002
cuddling,0.002
rubbing,0.002
baking,0.002
stealing,0.002
leaning,0.002
performing,0.002
blocking,0.002
guarding,0.002
burning,0.002
imitating,0.002
fighting,0.002
dancing,0.002
howling,0.002
cramming,0.002
turning,0.002
lecturing,0.002
punting,0.002
rocking,0.002
grinning,0.002
dusting,0.002
marching,0.002
balancing,0.002
resting,0.002
washing,0.002
locking,0.002
handcuffing,0.002
adult+male+singing,0.002
falling,0.002
dripping,0.002
feeding,0.001
preaching,0.001
bathing,0.001
child+singing,0.001
destroying,0.001
massaging,0.001
crafting,0.001
stirring,0.001
yawning,0.001
attacking,0.001
mopping,0.001
dipping,0.001
working,0.001
aiming,0.001
peeling,0.001
telephoning,0.001
stomping,0.001
cleaning,0.001
pulling,0.001
shouting,0.001
wetting,0.001
calling,0.001
rinsing,0.001
plunging,0.001
inflating,0.001
spraying,0.001
gardening,0.001
kicking,0.001
cutting,0.001
barking,0.001
snuggling,0.001
brushing,0.001
stretching,0.001
breaking,0.001
paying,0.001
planting,0.001
baptizing,0.001
shaving,0.001
knocking,0.001
drenching,0.001
loading,0.001
sprinkling,0.001
buying,0.001
chasing,0.001
crawling,0.001
packing,0.001
waking,0.001
gambling,0.001
teaching,0.001
punching,0.001
leaking,0.001
sleeping,0.001
bowling,0.001
splashing,0.001
covering,0.001
shooting,0.001
playing,0.001
snowing,0.001
bending,0.001
gripping,0.001
scratching,0.001
hunting,0.001
rolling,0.001
combing,0.001
climbing,0.001
cheerleading,0.001
stroking,0.001
buttoning,0.001
squatting,0.001
competing,0.001
burying,0.001
signing,0.001
smashing,0.001
autographing,0.001
measuring,0.001
draining,0.001
kneeling,0.001
hitting,0.001
juggling,0.001
tying,0.001
parading,0.001
spreading,0.001
playing+music,0.001
pressing,0.001
clawing,0.001
camping,0.001
submerging,0.001
taping,0.001
slicing,0.001
unloading,0.001
flipping,0.001
injecting,0.001
sprinting,0.001
painting,0.001
tearing,0.001
frying,0.001
instructing,0.001
scrubbing,0.001
wrapping,0.001
dragging,0.001
chopping,0.001
bouncing,0.001
swerving,0.001
boxing,0.001
crouching,0.001
diving,0.001
tattooing,0.001
boating,0.001
pitching,0.001
stitching,0.001
exercising,0.001
driving,0.001
playing+sports,0.001
packaging,0.001
reading,0.001
hiking,0.001
ascending,0.001
bulldozing,0.001
tapping,0.001
barbecuing,0.001
clinging,0.001
building,0.001
constructing,0.001
descending,0.001
sweeping,0.001
swimming,0.001
drilling,0.001
swinging,0.000
slipping,0.000
floating,0.000
assembling,0.000
playing+fun,0.000
unpacking,0.000
hitchhiking,0.000
grooming,0.000
wrestling,0.000
vacuuming,0.000
grilling,0.000
rowing,0.000
tickling,0.000
mowing,0.000
jogging,0.000
spinning,0.000
trimming,0.000
hammering,0.000
stacking,0.000
skipping,0.000
tuning,0.000
waxing,0.000
digging,0.000
overflowing,0.000
flying,0.000
studying,0.000
dunking,0.000
sanding,0.000
manicuring,0.000
combusting,0.000
writing,0.000
riding,0.000
leaping,0.000
sewing,0.000
plugging,0.000
screwing,0.000
boiling,0.000
fishing,0.000
sliding,0.000
weeding,0.000
fueling,0.000
knitting,0.000
jumping,0.000
drumming,0.000
fencing,0.000
sowing,0.000
racing,0.000
launching,0.000
extinguishing,0.000
colliding,0.000
shoveling,0.000
sawing,0.000
folding,0.000
handwriting,0.000
operating,0.000
boarding,0.000
towing,0.000
erupting,0.000
drawing,0.000
landing,0.000
skating,0.000
typing,0.000
crashing,0.000
bicycling,0.000
carving,0.000
steering,0.000
shredding,0.000
sketching,0.000
piloting,0.000
repairing,0.000
rafting,0.000
skiing,0.000
surfing,0.000
pedaling,0.000
welding,0.000
