rinsing,0.102
washing,0.037
plunging,0.033
cleaning,0.029
scrubbing,0.025
adult+male+speaking,0.023
flooding,0.023
leaking,0.022
draining,0.020
spraying,0.018
starting,0.017
mopping,0.017
cracking,0.016
sanding,0.015
painting,0.014
drying,0.013
bathing,0.012
peeling,0.012
arresting,0.012
handcuffing,0.011
climbing,0.011
adult+female+speaking,0.010
aiming,0.009
dusting,0.009
working,0.009
standing,0.009
sowing,0.008
pouring,0.007
planting,0.006
dripping,0.006
talking,0.005
repairing,0.005
hanging,0.005
asking,0.005
raining,0.005
removing,0.005
reaching,0.005
measuring,0.005
gripping,0.005
baptizing,0.005
spilling,0.005
preaching,0.005
sawing,0.004
hiking,0.004
constructing,0.004
watering,0.004
discussing,0.004
submerging,0.004
gardening,0.004
putting,0.004
drenching,0.004
lecturing,0.004
filming,0.004
injecting,0.004
drilling,0.004
cooking,0.004
adult+male+singing,0.004
screwing,0.004
splashing,0.004
turning,0.004
crushing,0.003
wetting,0.003
sprinkling,0.003
shaving,0.003
balancing,0.003
tying,0.003
building,0.003
rubbing,0.003
blocking,0.003
teaching,0.003
praying,0.003
marrying,0.003
taping,0.003
plugging,0.003
dressing,0.003
storming,0.003
clinging,0.003
destroying,0.003
guarding,0.003
pointing,0.002
ascending,0.002
hammering,0.002
locking,0.002
autographing,0.002
spitting,0.002
dipping,0.002
massaging,0.002
crafting,0.002
kissing,0.002
sliding,0.002
squatting,0.002
tattooing,0.002
filling,0.002
bending,0.002
shredding,0.002
digging,0.002
assembling,0.002
playing+videogames,0.002
drawing,0.002
squinting,0.002
queuing,0.002
laughing,0.002
slicing,0.002
flowing,0.002
shoveling,0.002
interviewing,0.002
imitating,0.002
baking,0.002
emptying,0.002
diving,0.002
clipping,0.002
whistling,0.002
instructing,0.002
snowing,0.002
child+speaking,0.002
knocking,0.002
leaning,0.002
clearing,0.002
bowing,0.002
dropping,0.002
stirring,0.002
cutting,0.002
burying,0.002
flicking,0.002
breaking,0.002
boiling,0.002
brushing,0.002
photographing,0.002
sitting,0.002
stealing,0.002
extinguishing,0.002
slapping,0.002
loading,0.002
stretching,0.002
adult+female+singing,0.002
lifting,0.002
overflowing,0.002
saluting,0.001
spinning,0.001
flying,0.001
fishing,0.001
speaking,0.001
jumping,0.001
manicuring,0.001
playing+music,0.001
walking,0.001
sweeping,0.001
crashing,0.001
bicycling,0.001
stomping,0.001
stitching,0.001
fueling,0.001
placing,0.001
covering,0.001
telephoning,0.001
slipping,0.001
skiing,0.001
frying,0.001
throwing,0.001
cramming,0.001
weeding,0.001
trimming,0.001
carving,0.001
kneeling,0.001
signing,0.001
dragging,0.001
shooting,0.001
frowning,0.001
buttoning,0.001
officiating,0.001
hugging,0.001
snapping,0.001
rising,0.001
punching,0.001
welding,0.001
piloting,0.001
chewing,0.001
pulling,0.001
smoking,0.001
singing,0.001
combusting,0.001
roaring,0.001
smiling,0.001
rocking,0.001
attacking,0.001
joining,0.001
handwriting,0.001
descending,0.001
fencing,0.001
coaching,0.001
protesting,0.001
launching,0.001
spreading,0.001
cuddling,0.001
stopping,0.001
landing,0.001
colliding,0.001
coughing,0.001
crouching,0.001
packing,0.001
pressing,0.001
racing,0.001
poking,0.001
falling,0.001
giving,0.001
exiting,0.001
writing,0.001
sketching,0.001
twisting,0.001
towing,0.001
dunking,0.001
packaging,0.001
tearing,0.001
sprinting,0.001
entering,0.001
selling,0.001
swimming,0.001
swerving,0.001
rolling,0.001
shaking,0.001
sneezing,0.001
licking,0.001
running,0.001
sewing,0.001
bubbling,0.001
shrugging,0.001
crawling,0.001
performing,0.001
smashing,0.001
combing,0.001
inflating,0.001
jogging,0.001
hitchhiking,0.001
vacuuming,0.001
steering,0.001
applauding,0.001
driving,0.001
grooming,0.001
drinking,0.001
boxing,0.001
playing,0.001
barking,0.001
child+singing,0.001
carrying,0.001
bouncing,0.001
bulldozing,0.001
catching,0.001
knitting,0.001
raising,0.001
fighting,0.001
waxing,0.001
crying,0.001
tuning,0.001
calling,0.001
closing,0.001
operating,0.001
socializing,0.001
flipping,0.001
chopping,0.001
erupting,0.001
scratching,0.001
swinging,0.001
boarding,0.001
unpacking,0.001
hunting,0.001
grinning,0.001
playing+sports,0.001
clawing,0.000
folding,0.000
wrapping,0.000
sniffing,0.000
unloading,0.000
drumming,0.000
typing,0.000
feeding,0.000
skipping,0.000
studying,0.000
hitting,0.000
juggling,0.000
resting,0.000
dancing,0.000
skating,0.000
smelling,0.000
eating,0.000
riding,0.000
rowing,0.000
pushing,0.000
opening,0.000
dining,0.000
barbecuing,0.000
biting,0.000
stacking,0.000
floating,0.000
shouting,0.000
competing,0.000
leaping,0.000
burning,0.000
howling,0.000
rafting,0.000
tripping,0.000
camping,0.000
winking,0.000
chasing,0.000
wrestling,0.000
surfing,0.000
paying,0.000
sleeping,0.000
punting,0.000
pedaling,0.000
sailing,0.000
pitching,0.000
serving,0.000
reading,0.000
tapping,0.000
picking,0.000
bowling,0.000
stroking,0.000
boating,0.000
grilling,0.000
mowing,0.000
gambling,0.000
giggling,0.000
celebrating,0.000
tickling,0.000
snuggling,0.000
exercising,0.000
playing+fun,0.000
blowing,0.000
marching,0.000
shopping,0.000
parading,0.000
waving,0.000
buying,0.000
waking,0.000
clapping,0.000
cheerleading,0.000
yawning,0.000
kicking,0.000
cheering,0.000
