slapping,0.044
spraying,0.039
painting,0.032
tattooing,0.031
standing,0.027
shooting,0.024
attacking,0.023
drinking,0.023
punching,0.021
shopping,0.018
filming,0.015
laughing,0.015
adult+male+speaking,0.015
sneezing,0.014
asking,0.013
selling,0.013
fighting,0.013
smoking,0.012
throwing,0.011
aiming,0.011
walking,0.010
protesting,0.010
stealing,0.010
shaving,0.009
hugging,0.009
kicking,0.009
playing+videogames,0.009
coughing,0.008
imitating,0.008
smashing,0.008
photographing,0.007
arresting,0.007
spitting,0.007
talking,0.007
hammering,0.007
hitting,0.007
paying,0.007
flicking,0.007
breaking,0.006
flipping,0.006
destroying,0.006
pointing,0.006
knocking,0.006
smiling,0.006
handcuffing,0.005
adult+female+speaking,0.005
working,0.005
autographing,0.005
discussing,0.005
squatting,0.005
boxing,0.005
reaching,0.004
rising,0.004
guarding,0.004
crafting,0.004
smelling,0.004
giving,0.004
pulling,0.004
carrying,0.004
shouting,0.004
stacking,0.004
sitting,0.004
squinting,0.004
dusting,0.004
saluting,0.004
taping,0.004
entering,0.004
running,0.004
buying,0.004
grinning,0.004
cracking,0.004
opening,0.003
leaning,0.003
queuing,0.003
sniffing,0.003
snapping,0.003
tripping,0.003
lifting,0.003
bowing,0.003
interviewing,0.003
raising,0.003
adult+male+singing,0.003
socializing,0.003
putting,0.003
rocking,0.003
gripping,0.003
blocking,0.003
brushing,0.003
drawing,0.003
eating,0.003
plunging,0.003
cooking,0.002
manicuring,0.002
singing,0.002
shrugging,0.002
dining,0.002
crying,0.002
telephoning,0.002
dressing,0.002
celebrating,0.002
poking,0.002
crashing,0.002
winking,0.002
stopping,0.002
falling,0.002
barking,0.002
closing,0.002
exiting,0.002
playing,0.002
crushing,0.002
stomping,0.002
starting,0.002
removing,0.002
covering,0.002
dropping,0.002
waving,0.002
hunting,0.002
performing,0.002
catching,0.002
instructing,0.002
giggling,0.002
colliding,0.002
locking,0.002
signing,0.002
mopping,0.002
clipping,0.002
clapping,0.002
kissing,0.002
hanging,0.002
cramming,0.002
shaking,0.002
child+speaking,0.002
coaching,0.002
cleaning,0.002
serving,0.002
exercising,0.002
frowning,0.002
biting,0.002
bowling,0.002
baking,0.002
swerving,0.002
placing,0.002
roaring,0.001
applauding,0.001
teaching,0.001
turning,0.001
adult+female+singing,0.001
diving,0.001
spinning,0.001
chasing,0.001
dragging,0.001
playing+sports,0.001
extinguishing,0.001
drying,0.001
pitching,0.001
chewing,0.001
cuddling,0.001
fencing,0.001
calling,0.001
bubbling,0.001
spilling,0.001
erupting,0.001
sanding,0.001
dancing,0.001
measuring,0.001
pushing,0.001
picking,0.001
competing,0.001
combing,0.001
whistling,0.001
burning,0.001
cheering,0.001
praying,0.001
pressing,0.001
playing+fun,0.001
dipping,0.001
waxing,0.001
speaking,0.001
sketching,0.001
snowing,0.001
gambling,0.001
licking,0.001
racing,0.001
injecting,0.001
frying,0.001
flooding,0.001
cutting,0.001
joining,0.001
carving,0.001
boarding,0.001
crouching,0.001
wrestling,0.001
splashing,0.001
slipping,0.001
howling,0.001
baptizing,0.001
blowing,0.001
skiing,0.001
rubbing,0.001
clawing,0.001
slicing,0.001
lecturing,0.001
marrying,0.001
drilling,0.001
kneeling,0.001
loading,0.001
watering,0.001
fueling,0.001
jumping,0.001
reading,0.001
juggling,0.001
drumming,0.001
pouring,0.001
parading,0.001
sliding,0.001
barbecuing,0.001
waking,0.001
launching,0.001
burying,0.001
grilling,0.001
packing,0.001
clearing,0.001
washing,0.001
bending,0.001
packaging,0.001
hiking,0.001
combusting,0.001
dripping,0.001
building,0.001
playing+music,0.001
climbing,0.001
peeling,0.001
stretching,0.001
boiling,0.001
officiating,0.001
raining,0.001
skating,0.001
tearing,0.001
spreading,0.001
plugging,0.001
preaching,0.001
balancing,0.001
skipping,0.001
bicycling,0.001
resting,0.001
punting,0.001
shoveling,0.001
flying,0.001
crawling,0.001
clinging,0.001
operating,0.001
tickling,0.001
wetting,0.001
yawning,0.001
swimming,0.001
twisting,0.001
feeding,0.001
jogging,0.001
flowing,0.001
sleeping,0.001
fishing,0.001
repairing,0.001
marching,0.001
vacuuming,0.001
rolling,0.001
sawing,0.000
scratching,0.000
trimming,0.000
wrapping,0.000
leaping,0.000
scrubbing,0.000
stirring,0.000
studying,0.000
sweeping,0.000
inflating,0.000
ascending,0.000
rowing,0.000
dunking,0.000
chopping,0.000
screwing,0.000
grooming,0.000
handwriting,0.000
leaking,0.000
emptying,0.000
sprinting,0.000
storming,0.000
draining,0.000
cheerleading,0.000
riding,0.000
tying,0.000
hitchhiking,0.000
drenching,0.000
descending,0.000
bathing,0.000
driving,0.000
sprinkling,0.000
child+singing,0.000
floating,0.000
submerging,0.000
unloading,0.000
snuggling,0.000
planting,0.000
stitching,0.000
buttoning,0.000
bouncing,0.000
assembling,0.000
tapping,0.000
gardening,0.000
bulldozing,0.000
constructing,0.000
filling,0.000
unpacking,0.000
welding,0.000
sailing,0.000
digging,0.000
swinging,0.000
tuning,0.000
rinsing,0.000
stroking,0.000
writing,0.000
boating,0.000
sewing,0.000
typing,0.000
camping,0.000
piloting,0.000
shredding,0.000
knitting,0.000
surfing,0.000
folding,0.000
towing,0.000
steering,0.000
massaging,0.000
landing,0.000
mowing,0.000
pedaling,0.000
weeding,0.000
overflowing,0.000
sowing,0.000
rafting,0.000
