sneezing,0.108
coughing,0.055
drinking,0.050
telephoning,0.037
signing,0.028
laughing,0.027
sitting,0.027
writing,0.026
adult+female+speaking,0.024
discussing,0.023
eating,0.019
adult+male+speaking,0.019
working,0.015
interviewing,0.013
studying,0.012
calling,0.011
smoking,0.011
stealing,0.011
autographing,0.011
asking,0.011
handwriting,0.011
smelling,0.010
socializing,0.010
sniffing,0.010
talking,0.010
cramming,0.010
dining,0.009
painting,0.009
manicuring,0.009
putting,0.008
chewing,0.008
drawing,0.007
crafting,0.006
placing,0.006
slapping,0.006
spitting,0.006
tattooing,0.006
sketching,0.005
standing,0.005
imitating,0.005
smiling,0.005
typing,0.005
giving,0.004
selling,0.004
flicking,0.004
filming,0.004
dressing,0.003
fighting,0.003
paying,0.003
giggling,0.003
pointing,0.003
lecturing,0.003
starting,0.003
mopping,0.003
playing+videogames,0.003
brushing,0.003
serving,0.003
hitting,0.003
dusting,0.003
speaking,0.003
singing,0.003
shopping,0.003
assembling,0.003
walking,0.003
plugging,0.003
knitting,0.003
leaning,0.002
stacking,0.002
reading,0.002
throwing,0.002
squinting,0.002
cleaning,0.002
grinning,0.002
attacking,0.002
poking,0.002
hugging,0.002
flipping,0.002
unpacking,0.002
tying,0.002
stitching,0.002
turning,0.002
kissing,0.002
running,0.002
removing,0.002
adult+female+singing,0.002
smashing,0.002
playing+music,0.002
handcuffing,0.002
adult+male+singing,0.002
injecting,0.002
bowing,0.002
celebrating,0.002
competing,0.002
teaching,0.002
shaving,0.002
packing,0.002
exiting,0.002
whistling,0.002
cuddling,0.002
marrying,0.002
child+speaking,0.002
cooking,0.002
rocking,0.002
licking,0.002
tripping,0.002
buttoning,0.002
yawning,0.002
skiing,0.002
scratching,0.002
stopping,0.002
blocking,0.002
entering,0.002
snapping,0.001
punching,0.001
performing,0.001
spilling,0.001
reaching,0.001
opening,0.001
falling,0.001
destroying,0.001
praying,0.001
photographing,0.001
howling,0.001
biting,0.001
shaking,0.001
aiming,0.001
joining,0.001
dropping,0.001
racing,0.001
dipping,0.001
measuring,0.001
wrapping,0.001
taping,0.001
shrugging,0.001
spraying,0.001
chasing,0.001
breaking,0.001
clipping,0.001
crying,0.001
playing,0.001
tearing,0.001
clapping,0.001
frowning,0.001
rubbing,0.001
applauding,0.001
blowing,0.001
sewing,0.001
lifting,0.001
buying,0.001
jumping,0.001
squatting,0.001
gripping,0.001
roaring,0.001
picking,0.001
repairing,0.001
resting,0.001
pulling,0.001
bending,0.001
sleeping,0.001
cracking,0.001
winking,0.001
snowing,0.001
combing,0.001
closing,0.001
crashing,0.001
swerving,0.001
knocking,0.001
raising,0.001
vacuuming,0.001
filling,0.001
pressing,0.001
gambling,0.001
drumming,0.001
clearing,0.001
rising,0.001
arresting,0.001
waking,0.001
shouting,0.001
packaging,0.001
pouring,0.001
cutting,0.001
waxing,0.001
playing+fun,0.001
inflating,0.001
peeling,0.001
drying,0.001
screwing,0.001
pushing,0.001
tapping,0.001
feeding,0.001
shooting,0.001
dragging,0.001
cheering,0.001
carrying,0.001
barking,0.001
loading,0.001
emptying,0.001
slipping,0.001
queuing,0.001
building,0.001
hammering,0.001
tickling,0.001
sliding,0.001
dancing,0.001
plunging,0.001
folding,0.001
guarding,0.001
fueling,0.001
sweeping,0.001
carving,0.001
preaching,0.001
stirring,0.001
baking,0.001
kicking,0.001
officiating,0.001
washing,0.001
boxing,0.001
bowling,0.001
sanding,0.001
operating,0.001
crushing,0.001
snuggling,0.001
crouching,0.001
colliding,0.001
launching,0.001
driving,0.001
clawing,0.001
slicing,0.001
pitching,0.001
shredding,0.001
coaching,0.001
tuning,0.001
burying,0.000
rowing,0.000
waving,0.000
drilling,0.000
spinning,0.000
stomping,0.000
covering,0.000
instructing,0.000
constructing,0.000
hanging,0.000
catching,0.000
crawling,0.000
riding,0.000
flying,0.000
steering,0.000
grooming,0.000
juggling,0.000
shoveling,0.000
locking,0.000
twisting,0.000
bubbling,0.000
burning,0.000
punting,0.000
chopping,0.000
balancing,0.000
clinging,0.000
ascending,0.000
skipping,0.000
saluting,0.000
leaping,0.000
playing+sports,0.000
extinguishing,0.000
digging,0.000
stretching,0.000
diving,0.000
scrubbing,0.000
fencing,0.000
rolling,0.000
bouncing,0.000
baptizing,0.000
massaging,0.000
gardening,0.000
unloading,0.000
trimming,0.000
descending,0.000
sprinting,0.000
wrestling,0.000
hunting,0.000
towing,0.000
storming,0.000
jogging,0.000
sowing,0.000
marching,0.000
welding,0.000
planting,0.000
combusting,0.000
spreading,0.000
child+singing,0.000
draining,0.000
piloting,0.000
watering,0.000
exercising,0.000
protesting,0.000
camping,0.000
bathing,0.000
stroking,0.000
boarding,0.000
kneeling,0.000
frying,0.000
sprinkling,0.000
boating,0.000
climbing,0.000
floating,0.000
hiking,0.000
landing,0.000
raining,0.000
grilling,0.000
barbecuing,0.000
splashing,0.000
rinsing,0.000
flooding,0.000
mowing,0.000
wetting,0.000
sailing,0.000
hitchhiking,0.000
sawing,0.000
flowing,0.000
bulldozing,0.000
bicycling,0.000
parading,0.000
cheerleading,0.000
dunking,0.000
skating,0.000
dripping,0.000
weeding,0.000
swimming,0.000
erupting,0.000
swinging,0.000
overflowing,0.000
fishing,0.000
drenching,0.000
surfing,0.000
boiling,0.000
leaking,0.000
submerging,0.000
pedaling,0.000
rafting,0.000
