pulling,0.042
loading,0.035
towing,0.028
extinguishing,0.027
working,0.022
fueling,0.021
drilling,0.019
aiming,0.018
cleaning,0.017
unloading,0.015
steering,0.015
riding,0.014
bicycling,0.014
spraying,0.013
playing+videogames,0.013
removing,0.013
operating,0.012
shooting,0.012
sawing,0.012
clearing,0.012
pushing,0.012
raining,0.010
driving,0.010
washing,0.010
filling,0.010
playing,0.009
pressing,0.009
dragging,0.009
starting,0.009
turning,0.008
emptying,0.008
locking,0.008
drenching,0.008
stopping,0.007
exiting,0.007
closing,0.007
pedaling,0.007
destroying,0.007
crushing,0.006
gripping,0.006
carrying,0.006
dusting,0.006
guarding,0.006
assembling,0.006
stealing,0.006
mowing,0.005
screwing,0.005
bulldozing,0.005
entering,0.005
sanding,0.005
vacuuming,0.005
walking,0.005
sweeping,0.005
leaking,0.005
smoking,0.005
packaging,0.005
plugging,0.005
rinsing,0.004
blowing,0.004
scrubbing,0.004
repairing,0.004
placing,0.004
pouring,0.004
mopping,0.004
opening,0.004
rising,0.004
rolling,0.004
digging,0.004
hammering,0.004
combusting,0.004
arresting,0.003
building,0.003
attacking,0.003
stacking,0.003
ascending,0.003
standing,0.003
crashing,0.003
lifting,0.003
welding,0.003
filming,0.003
constructing,0.003
knocking,0.003
swerving,0.003
snowing,0.003
clipping,0.003
handcuffing,0.003
running,0.003
wetting,0.003
cutting,0.003
talking,0.003
watering,0.003
spinning,0.003
bubbling,0.003
picking,0.003
putting,0.003
hunting,0.003
smashing,0.003
covering,0.002
draining,0.002
clawing,0.002
crawling,0.002
descending,0.002
sowing,0.002
inflating,0.002
boiling,0.002
flicking,0.002
piloting,0.002
pointing,0.002
peeling,0.002
chasing,0.002
flooding,0.002
adult+male+speaking,0.002
playing+fun,0.002
colliding,0.002
laughing,0.002
slicing,0.002
raising,0.002
sliding,0.002
shopping,0.002
hitting,0.002
sitting,0.002
spreading,0.002
chopping,0.002
weeding,0.002
rubbing,0.002
floating,0.002
blocking,0.002
planting,0.002
kneeling,0.002
launching,0.002
sprinkling,0.002
sniffing,0.002
spilling,0.002
falling,0.002
playing+music,0.002
cracking,0.002
dropping,0.002
storming,0.002
cooking,0.002
roaring,0.002
punching,0.002
whistling,0.002
crouching,0.002
shredding,0.002
tuning,0.002
racing,0.002
tearing,0.002
crafting,0.002
splashing,0.002
hanging,0.002
sprinting,0.002
shoveling,0.002
burying,0.002
burning,0.002
submerging,0.001
climbing,0.001
bathing,0.001
packing,0.001
drying,0.001
squatting,0.001
smelling,0.001
breaking,0.001
boating,0.001
bending,0.001
calling,0.001
photographing,0.001
squinting,0.001
saluting,0.001
queuing,0.001
dripping,0.001
measuring,0.001
leaning,0.001
telephoning,0.001
poking,0.001
clinging,0.001
jogging,0.001
snapping,0.001
shaking,0.001
plunging,0.001
fishing,0.001
rocking,0.001
smiling,0.001
reaching,0.001
fighting,0.001
spitting,0.001
buying,0.001
unpacking,0.001
biting,0.001
child+speaking,0.001
cramming,0.001
gardening,0.001
flying,0.001
giving,0.001
throwing,0.001
selling,0.001
brushing,0.001
hitchhiking,0.001
wrapping,0.001
stomping,0.001
trimming,0.001
catching,0.001
frying,0.001
painting,0.001
rowing,0.001
diving,0.001
sailing,0.001
boarding,0.001
injecting,0.001
barking,0.001
resting,0.001
drinking,0.001
boxing,0.001
bowing,0.001
giggling,0.001
tripping,0.001
folding,0.001
flowing,0.001
grinning,0.001
taping,0.001
balancing,0.001
overflowing,0.001
shrugging,0.001
grooming,0.001
drumming,0.001
paying,0.001
adult+male+singing,0.001
serving,0.001
asking,0.001
hugging,0.001
performing,0.001
swinging,0.001
typing,0.001
grilling,0.001
crying,0.001
fencing,0.001
jumping,0.001
twisting,0.001
scratching,0.001
feeding,0.001
tying,0.001
singing,0.001
instructing,0.001
shouting,0.001
sleeping,0.001
parading,0.001
joining,0.001
baking,0.001
juggling,0.001
bouncing,0.001
stirring,0.001
exercising,0.001
kicking,0.001
reading,0.001
barbecuing,0.001
combing,0.001
waving,0.001
chewing,0.001
rafting,0.001
writing,0.001
kissing,0.001
carving,0.001
winking,0.001
dipping,0.001
cuddling,0.001
slipping,0.000
landing,0.000
shaving,0.000
buttoning,0.000
hiking,0.000
dining,0.000
flipping,0.000
howling,0.000
protesting,0.000
slapping,0.000
waking,0.000
licking,0.000
coughing,0.000
dressing,0.000
discussing,0.000
socializing,0.000
erupting,0.000
studying,0.000
eating,0.000
tapping,0.000
handwriting,0.000
swimming,0.000
speaking,0.000
skipping,0.000
camping,0.000
gambling,0.000
waxing,0.000
frowning,0.000
teaching,0.000
adult+female+speaking,0.000
adult+female+singing,0.000
dunking,0.000
massaging,0.000
drawing,0.000
marching,0.000
playing+sports,0.000
stroking,0.000
leaping,0.000
manicuring,0.000
preaching,0.000
tickling,0.000
skating,0.000
sewing,0.000
bowling,0.000
sneezing,0.000
tattooing,0.000
marrying,0.000
skiing,0.000
imitating,0.000
coaching,0.000
celebrating,0.000
punting,0.000
lecturing,0.000
autographing,0.000
baptizing,0.000
praying,0.000
stretching,0.000
stitching,0.000
child+singing,0.000
wrestling,0.000
snuggling,0.000
dancing,0.000
competing,0.000
applauding,0.000
officiating,0.000
sketching,0.000
signing,0.000
clapping,0.000
pitching,0.000
yawning,0.000
interviewing,0.000
cheering,0.000
surfing,0.000
knitting,0.000
cheerleading,0.000
