adult+female+speaking,0.027
asking,0.025
hugging,0.024
discussing,0.023
pointing,0.022
slapping,0.016
aiming,0.014
smiling,0.014
adult+male+speaking,0.013
handcuffing,0.011
shrugging,0.011
interviewing,0.011
drying,0.011
standing,0.011
gripping,0.011
dressing,0.010
selling,0.009
filming,0.009
carrying,0.008
shopping,0.008
smelling,0.008
raising,0.008
combing,0.007
hanging,0.007
talking,0.007
sniffing,0.007
lifting,0.007
sneezing,0.007
squinting,0.007
sitting,0.007
arresting,0.007
starting,0.007
fighting,0.006
putting,0.006
socializing,0.006
photographing,0.006
frowning,0.006
snapping,0.006
rubbing,0.006
flicking,0.006
cracking,0.006
grinning,0.005
walking,0.005
punching,0.005
blocking,0.005
stealing,0.005
coughing,0.005
giving,0.005
winking,0.005
working,0.005
chewing,0.005
kissing,0.005
laughing,0.005
turning,0.005
signing,0.005
loading,0.005
tying,0.005
packing,0.005
waving,0.005
shaking,0.004
imitating,0.004
massaging,0.004
cramming,0.004
drinking,0.004
queuing,0.004
taping,0.004
leaning,0.004
dancing,0.004
bowing,0.004
plunging,0.004
squatting,0.004
smoking,0.004
stopping,0.004
shooting,0.004
buying,0.004
pulling,0.004
spitting,0.004
tapping,0.004
clapping,0.004
juggling,0.004
joining,0.004
reaching,0.004
brushing,0.004
celebrating,0.004
speaking,0.004
bowling,0.003
adult+female+singing,0.003
spraying,0.003
marrying,0.003
cuddling,0.003
giggling,0.003
saluting,0.003
dusting,0.003
tattooing,0.003
twisting,0.003
protesting,0.003
crushing,0.003
paying,0.003
balancing,0.003
coaching,0.003
attacking,0.003
measuring,0.003
tripping,0.003
placing,0.003
boxing,0.003
crafting,0.003
knocking,0.003
applauding,0.003
destroying,0.003
lecturing,0.003
stomping,0.003
exiting,0.003
shaving,0.003
spinning,0.003
teaching,0.003
guarding,0.003
instructing,0.003
throwing,0.003
hitchhiking,0.003
playing+videogames,0.003
unpacking,0.003
picking,0.003
painting,0.003
poking,0.003
praying,0.003
autographing,0.003
child+speaking,0.003
hitting,0.003
bouncing,0.003
smashing,0.003
entering,0.002
bending,0.002
inflating,0.002
rising,0.002
locking,0.002
stretching,0.002
kneeling,0.002
rocking,0.002
scratching,0.002
stacking,0.002
building,0.002
covering,0.002
buttoning,0.002
clipping,0.002
dragging,0.002
tearing,0.002
crying,0.002
telephoning,0.002
breaking,0.002
blowing,0.002
camping,0.002
skipping,0.002
cheerleading,0.002
flipping,0.002
assembling,0.002
biting,0.002
licking,0.002
studying,0.002
unloading,0.002
dining,0.002
emptying,0.002
preaching,0.002
reading,0.002
washing,0.002
wrapping,0.002
hammering,0.002
mopping,0.002
wrestling,0.002
spilling,0.002
opening,0.002
removing,0.002
performing,0.002
cheering,0.002
dropping,0.002
tickling,0.002
calling,0.002
folding,0.002
serving,0.002
officiating,0.002
swerving,0.002
sanding,0.002
drawing,0.002
sketching,0.002
pushing,0.002
falling,0.002
hiking,0.002
eating,0.002
burning,0.002
shouting,0.002
adult+male+singing,0.002
closing,0.002
singing,0.002
rolling,0.001
crouching,0.001
marching,0.001
snowing,0.001
snuggling,0.001
packaging,0.001
pressing,0.001
cleaning,0.001
slipping,0.001
driving,0.001
drilling,0.001
roaring,0.001
pouring,0.001
skating,0.001
constructing,0.001
baptizing,0.001
whistling,0.001
screwing,0.001
climbing,0.001
kicking,0.001
playing+fun,0.001
peeling,0.001
stroking,0.001
catching,0.001
plugging,0.001
swinging,0.001
sailing,0.001
clinging,0.001
dunking,0.001
stitching,0.001
writing,0.001
sliding,0.001
fueling,0.001
scrubbing,0.001
knitting,0.001
filling,0.001
exercising,0.001
fencing,0.001
repairing,0.001
sweeping,0.001
playing+sports,0.001
injecting,0.001
waking,0.001
parading,0.001
clawing,0.001
clearing,0.001
handwriting,0.001
burying,0.001
vacuuming,0.001
playing+music,0.001
tuning,0.001
rinsing,0.001
typing,0.001
gambling,0.001
child+singing,0.001
bulldozing,0.001
competing,0.001
pitching,0.001
flooding,0.001
grooming,0.001
dipping,0.001
splashing,0.001
raining,0.001
drumming,0.001
resting,0.001
manicuring,0.001
drenching,0.001
ascending,0.001
yawning,0.001
baking,0.001
crawling,0.001
colliding,0.001
cutting,0.001
bathing,0.001
gardening,0.001
sawing,0.001
running,0.001
punting,0.001
playing,0.001
barking,0.001
towing,0.001
steering,0.001
crashing,0.001
bubbling,0.001
racing,0.001
spreading,0.001
extinguishing,0.001
howling,0.001
hunting,0.001
boarding,0.001
planting,0.001
riding,0.001
sleeping,0.001
stirring,0.001
watering,0.001
jogging,0.001
rowing,0.001
boating,0.001
combusting,0.001
descending,0.001
shredding,0.001
fishing,0.001
sewing,0.001
trimming,0.001
leaking,0.001
shoveling,0.001
digging,0.001
diving,0.001
waxing,0.001
sprinting,0.001
piloting,0.001
cooking,0.001
chasing,0.001
dripping,0.001
erupting,0.001
flowing,0.001
bicycling,0.001
flying,0.001
chopping,0.000
sowing,0.000
jumping,0.000
slicing,0.000
overflowing,0.000
skiing,0.000
carving,0.000
storming,0.000
submerging,0.000
barbecuing,0.000
wetting,0.000
sprinkling,0.000
boiling,0.000
rafting,0.000
operating,0.000
frying,0.000
launching,0.000
leaping,0.000
weeding,0.000
draining,0.000
landing,0.000
grilling,0.000
pedaling,0.000
floating,0.000
swimming,0.000
feeding,0.000
welding,0.000
mowing,0.000
surfing,0.000
