fencing,0.075
licking,0.052
eating,0.032
asking,0.023
adult+female+speaking,0.021
shaving,0.019
biting,0.017
smelling,0.016
kissing,0.016
sniffing,0.015
smiling,0.014
feeding,0.013
hugging,0.012
drinking,0.012
paying,0.011
cuddling,0.011
autographing,0.011
cleaning,0.011
manicuring,0.011
giving,0.011
laughing,0.010
spitting,0.010
brushing,0.010
chewing,0.010
combing,0.009
stealing,0.009
smoking,0.009
washing,0.009
painting,0.009
grinning,0.009
pointing,0.009
sitting,0.008
shopping,0.008
taping,0.008
calling,0.008
adult+male+speaking,0.007
fighting,0.007
clipping,0.007
gripping,0.007
buying,0.007
selling,0.007
standing,0.006
photographing,0.006
squinting,0.006
socializing,0.006
tickling,0.005
slapping,0.005
knitting,0.005
raining,0.005
reading,0.005
giggling,0.005
winking,0.005
snowing,0.005
cramming,0.005
sliding,0.005
poking,0.004
coughing,0.004
handcuffing,0.004
telephoning,0.004
rubbing,0.004
joining,0.004
waxing,0.004
starting,0.004
playing+fun,0.004
cutting,0.004
dining,0.004
child+speaking,0.003
attacking,0.003
filming,0.003
peeling,0.003
discussing,0.003
pulling,0.003
gardening,0.003
grooming,0.003
trimming,0.003
studying,0.003
tattooing,0.003
talking,0.003
leaning,0.003
protesting,0.003
spraying,0.003
injecting,0.003
barking,0.003
clawing,0.003
pressing,0.003
resting,0.003
adult+female+singing,0.003
removing,0.003
spinning,0.003
scratching,0.003
dusting,0.003
sneezing,0.003
crying,0.003
bathing,0.003
barbecuing,0.002
imitating,0.002
turning,0.002
reaching,0.002
marrying,0.002
opening,0.002
playing,0.002
walking,0.002
stopping,0.002
picking,0.002
locking,0.002
singing,0.002
hitting,0.002
writing,0.002
tearing,0.002
knocking,0.002
working,0.002
roaring,0.002
carving,0.002
dragging,0.002
frowning,0.002
putting,0.002
clinging,0.002
celebrating,0.002
signing,0.002
snuggling,0.002
cracking,0.002
mowing,0.002
adult+male+singing,0.002
guarding,0.002
blowing,0.002
snapping,0.002
speaking,0.002
tapping,0.002
drawing,0.002
crafting,0.002
drenching,0.002
yawning,0.002
falling,0.002
wrestling,0.002
waving,0.002
stroking,0.002
pushing,0.002
flipping,0.001
hanging,0.001
slipping,0.001
driving,0.001
hunting,0.001
sleeping,0.001
dressing,0.001
sanding,0.001
plugging,0.001
wetting,0.001
interviewing,0.001
teaching,0.001
playing+videogames,0.001
racing,0.001
serving,0.001
throwing,0.001
massaging,0.001
scrubbing,0.001
smashing,0.001
grilling,0.001
instructing,0.001
arresting,0.001
cooking,0.001
shouting,0.001
watering,0.001
shooting,0.001
hitchhiking,0.001
typing,0.001
covering,0.001
crushing,0.001
drying,0.001
climbing,0.001
camping,0.001
running,0.001
rinsing,0.001
flicking,0.001
carrying,0.001
measuring,0.001
squatting,0.001
competing,0.001
clearing,0.001
queuing,0.001
slicing,0.001
tripping,0.001
baking,0.001
handwriting,0.001
breaking,0.001
destroying,0.001
closing,0.001
sketching,0.001
riding,0.001
waking,0.001
rocking,0.001
steering,0.001
chopping,0.001
storming,0.001
boxing,0.001
blocking,0.001
swimming,0.001
mopping,0.001
shaking,0.001
planting,0.001
inflating,0.001
whistling,0.001
burying,0.001
wrapping,0.001
playing+music,0.001
punching,0.001
aiming,0.001
performing,0.001
crashing,0.001
weeding,0.001
coaching,0.001
hammering,0.001
stretching,0.001
howling,0.001
repairing,0.001
sprinkling,0.001
bicycling,0.001
dipping,0.001
stomping,0.001
tying,0.001
colliding,0.001
dropping,0.001
cheering,0.001
playing+sports,0.001
swerving,0.001
chasing,0.001
jumping,0.001
bending,0.001
rolling,0.001
pouring,0.001
lifting,0.001
stitching,0.001
placing,0.001
fishing,0.001
swinging,0.001
digging,0.001
catching,0.001
sweeping,0.001
tuning,0.001
praying,0.001
parading,0.001
bubbling,0.001
clapping,0.001
rising,0.001
shrugging,0.001
bowing,0.001
shoveling,0.001
exercising,0.001
sawing,0.001
skating,0.001
stacking,0.001
sowing,0.001
raising,0.001
crouching,0.001
screwing,0.001
hiking,0.000
exiting,0.000
flying,0.000
spilling,0.000
building,0.000
splashing,0.000
flooding,0.000
applauding,0.000
buttoning,0.000
drumming,0.000
burning,0.000
assembling,0.000
folding,0.000
jogging,0.000
entering,0.000
bouncing,0.000
plunging,0.000
extinguishing,0.000
kicking,0.000
gambling,0.000
vacuuming,0.000
lecturing,0.000
stirring,0.000
sprinting,0.000
child+singing,0.000
saluting,0.000
skiing,0.000
drilling,0.000
filling,0.000
officiating,0.000
sewing,0.000
cheerleading,0.000
operating,0.000
preaching,0.000
spreading,0.000
dunking,0.000
twisting,0.000
balancing,0.000
diving,0.000
packing,0.000
crawling,0.000
boarding,0.000
juggling,0.000
fueling,0.000
pitching,0.000
emptying,0.000
towing,0.000
rowing,0.000
boating,0.000
shredding,0.000
packaging,0.000
unpacking,0.000
draining,0.000
marching,0.000
landing,0.000
frying,0.000
dripping,0.000
bulldozing,0.000
submerging,0.000
dancing,0.000
boiling,0.000
loading,0.000
rafting,0.000
baptizing,0.000
ascending,0.000
pedaling,0.000
kneeling,0.000
descending,0.000
leaking,0.000
skipping,0.000
bowling,0.000
constructing,0.000
erupting,0.000
leaping,0.000
floating,0.000
punting,0.000
piloting,0.000
launching,0.000
combusting,0.000
flowing,0.000
sailing,0.000
surfing,0.000
welding,0.000
unloading,0.000
overflowing,0.000
