drinking,0.092
dining,0.085
playing+videogames,0.037
eating,0.033
sitting,0.026
discussing,0.020
adult+male+speaking,0.019
slapping,0.016
fighting,0.016
stomping,0.015
standing,0.015
socializing,0.013
laughing,0.013
serving,0.011
asking,0.010
talking,0.010
smashing,0.009
aiming,0.008
autographing,0.007
walking,0.007
chewing,0.007
cooking,0.007
spitting,0.006
filming,0.006
hitting,0.006
punching,0.006
barbecuing,0.005
playing+music,0.005
running,0.005
cramming,0.005
coaching,0.005
attacking,0.005
boating,0.005
playing,0.005
dipping,0.005
hammering,0.005
stirring,0.005
rowing,0.005
cheering,0.005
competing,0.005
smoking,0.005
gripping,0.005
smelling,0.005
shaking,0.004
sniffing,0.004
wrestling,0.004
crushing,0.004
giving,0.004
rising,0.004
adult+female+speaking,0.004
knocking,0.004
shooting,0.004
flipping,0.004
bowling,0.004
kicking,0.004
tattooing,0.004
destroying,0.004
celebrating,0.004
fencing,0.004
guarding,0.004
selling,0.004
paying,0.004
throwing,0.003
feeding,0.003
working,0.003
turning,0.003
smiling,0.003
entering,0.003
cheerleading,0.003
punting,0.003
photographing,0.003
queuing,0.003
boxing,0.003
handcuffing,0.003
pressing,0.003
leaning,0.003
spinning,0.003
breaking,0.003
pointing,0.003
drumming,0.003
shopping,0.003
adult+male+singing,0.003
poking,0.003
grinning,0.003
carving,0.003
starting,0.003
licking,0.003
joining,0.003
gambling,0.003
instructing,0.003
speaking,0.003
stealing,0.003
interviewing,0.003
blocking,0.003
performing,0.002
giggling,0.002
tripping,0.002
shaving,0.002
frying,0.002
painting,0.002
teaching,0.002
clapping,0.002
playing+sports,0.002
protesting,0.002
crafting,0.002
cracking,0.002
reaching,0.002
rocking,0.002
baking,0.002
pulling,0.002
hugging,0.002
squatting,0.002
biting,0.002
swerving,0.002
stopping,0.002
flicking,0.002
dancing,0.002
baptizing,0.002
arresting,0.002
snapping,0.002
pouring,0.002
opening,0.002
roaring,0.002
putting,0.002
hanging,0.002
exiting,0.002
blowing,0.002
marching,0.002
taping,0.002
resting,0.002
grilling,0.002
squinting,0.002
camping,0.002
plunging,0.002
riding,0.002
singing,0.002
raising,0.002
sneezing,0.002
shouting,0.002
imitating,0.002
pushing,0.002
slicing,0.002
coughing,0.002
fishing,0.002
colliding,0.002
hunting,0.002
child+speaking,0.002
playing+fun,0.001
assembling,0.001
bowing,0.001
stacking,0.001
placing,0.001
telephoning,0.001
applauding,0.001
sailing,0.001
boarding,0.001
lifting,0.001
rafting,0.001
catching,0.001
officiating,0.001
lecturing,0.001
calling,0.001
studying,0.001
emptying,0.001
driving,0.001
inflating,0.001
boiling,0.001
preaching,0.001
dropping,0.001
saluting,0.001
dunking,0.001
diving,0.001
exercising,0.001
juggling,0.001
kissing,0.001
waving,0.001
burning,0.001
mopping,0.001
adult+female+singing,0.001
clipping,0.001
swinging,0.001
barking,0.001
jumping,0.001
skating,0.001
watering,0.001
reading,0.001
bicycling,0.001
balancing,0.001
pitching,0.001
racing,0.001
closing,0.001
whistling,0.001
buying,0.001
tapping,0.001
splashing,0.001
dusting,0.001
steering,0.001
shrugging,0.001
injecting,0.001
hiking,0.001
filling,0.001
cleaning,0.001
flying,0.001
spilling,0.001
landing,0.001
submerging,0.001
bulldozing,0.001
measuring,0.001
chopping,0.001
waxing,0.001
signing,0.001
praying,0.001
howling,0.001
frowning,0.001
flooding,0.001
bouncing,0.001
peeling,0.001
spraying,0.001
cutting,0.001
tickling,0.001
launching,0.001
cuddling,0.001
swimming,0.001
building,0.001
locking,0.001
drilling,0.001
bending,0.001
parading,0.001
falling,0.001
sliding,0.001
clinging,0.001
wetting,0.001
sprinting,0.001
floating,0.001
slipping,0.001
kneeling,0.001
extinguishing,0.001
picking,0.001
skipping,0.001
winking,0.001
piloting,0.001
brushing,0.001
combusting,0.001
fueling,0.001
chasing,0.001
clawing,0.001
climbing,0.001
crashing,0.001
drawing,0.001
flowing,0.001
sleeping,0.001
ascending,0.001
sawing,0.001
drying,0.001
crouching,0.001
stretching,0.001
typing,0.001
bubbling,0.001
constructing,0.001
burying,0.001
vacuuming,0.001
erupting,0.001
manicuring,0.001
operating,0.001
marrying,0.001
draining,0.001
trimming,0.001
loading,0.001
dressing,0.001
repairing,0.001
packaging,0.001
bathing,0.001
jogging,0.001
crying,0.001
tuning,0.001
sketching,0.001
twisting,0.001
leaping,0.001
child+singing,0.001
packing,0.001
screwing,0.001
carrying,0.001
scratching,0.001
rubbing,0.000
tearing,0.000
mowing,0.000
digging,0.000
knitting,0.000
wrapping,0.000
shredding,0.000
hitchhiking,0.000
washing,0.000
dragging,0.000
dripping,0.000
pedaling,0.000
towing,0.000
welding,0.000
plugging,0.000
writing,0.000
planting,0.000
sprinkling,0.000
massaging,0.000
skiing,0.000
drenching,0.000
descending,0.000
sweeping,0.000
handwriting,0.000
grooming,0.000
clearing,0.000
unloading,0.000
rinsing,0.000
gardening,0.000
rolling,0.000
sanding,0.000
tying,0.000
unpacking,0.000
snuggling,0.000
raining,0.000
leaking,0.000
combing,0.000
waking,0.000
removing,0.000
stitching,0.000
yawning,0.000
covering,0.000
snowing,0.000
crawling,0.000
storming,0.000
surfing,0.000
spreading,0.000
buttoning,0.000
stroking,0.000
shoveling,0.000
sewing,0.000
scrubbing,0.000
sowing,0.000
folding,0.000
overflowing,0.000
weeding,0.000
