crying,0.068
smoking,0.052
adult+female+speaking,0.040
opening,0.026
hugging,0.023
brushing,0.020
closing,0.018
frowning,0.017
combing,0.017
reading,0.015
adult+female+singing,0.015
clipping,0.013
talking,0.012
discussing,0.012
singing,0.011
playing+videogames,0.010
drinking,0.009
locking,0.009
sleeping,0.009
carrying,0.009
coughing,0.009
drying,0.008
adult+male+speaking,0.008
raining,0.008
removing,0.008
tattooing,0.007
cuddling,0.007
squinting,0.006
shaving,0.006
sitting,0.006
painting,0.006
rubbing,0.006
praying,0.006
covering,0.006
injecting,0.006
exiting,0.005
entering,0.005
putting,0.005
calling,0.005
dressing,0.005
standing,0.005
cutting,0.005
dusting,0.005
waking,0.005
whistling,0.005
starting,0.005
knocking,0.005
arresting,0.005
clearing,0.004
asking,0.004
crafting,0.004
playing+music,0.004
telephoning,0.004
walking,0.004
smiling,0.004
flooding,0.004
smelling,0.004
flowing,0.004
sneezing,0.004
poking,0.004
stopping,0.004
blocking,0.004
rising,0.004
spraying,0.004
placing,0.004
pointing,0.004
winking,0.004
snuggling,0.004
handcuffing,0.004
giving,0.004
peeling,0.004
blowing,0.003
bathing,0.003
filming,0.003
buttoning,0.003
turning,0.003
storming,0.003
slapping,0.003
saluting,0.003
leaning,0.003
sniffing,0.003
kissing,0.003
queuing,0.003
interviewing,0.003
rolling,0.003
tripping,0.003
burning,0.003
performing,0.003
tearing,0.003
snapping,0.003
shopping,0.003
shrugging,0.003
socializing,0.003
massaging,0.003
working,0.003
tapping,0.003
shooting,0.003
cooking,0.003
fighting,0.003
twisting,0.003
drawing,0.003
tuning,0.003
waving,0.003
sailing,0.003
watering,0.002
stroking,0.002
laughing,0.002
falling,0.002
destroying,0.002
picking,0.002
crushing,0.002
scratching,0.002
eating,0.002
raising,0.002
resting,0.002
aiming,0.002
driving,0.002
attacking,0.002
slicing,0.002
wrapping,0.002
flicking,0.002
spitting,0.002
flipping,0.002
cramming,0.002
writing,0.002
speaking,0.002
selling,0.002
sketching,0.002
stealing,0.002
lifting,0.002
washing,0.002
measuring,0.002
chewing,0.002
loading,0.002
pushing,0.002
cracking,0.002
trimming,0.002
adult+male+singing,0.002
pouring,0.002
filling,0.002
bowing,0.002
paying,0.002
baking,0.002
rinsing,0.002
riding,0.002
serving,0.002
guarding,0.002
roaring,0.002
sewing,0.002
dragging,0.002
building,0.002
joining,0.002
child+singing,0.002
swerving,0.002
operating,0.002
rocking,0.002
spilling,0.001
chopping,0.001
drenching,0.001
child+speaking,0.001
protesting,0.001
pressing,0.001
photographing,0.001
buying,0.001
marrying,0.001
emptying,0.001
manicuring,0.001
playing,0.001
lecturing,0.001
breaking,0.001
dropping,0.001
plugging,0.001
spreading,0.001
wetting,0.001
typing,0.001
hanging,0.001
grinning,0.001
grooming,0.001
hitting,0.001
punching,0.001
smashing,0.001
draining,0.001
dining,0.001
studying,0.001
reaching,0.001
giggling,0.001
licking,0.001
boxing,0.001
packing,0.001
baptizing,0.001
pulling,0.001
constructing,0.001
dripping,0.001
biting,0.001
knitting,0.001
burying,0.001
gripping,0.001
coaching,0.001
crashing,0.001
planting,0.001
shouting,0.001
stitching,0.001
officiating,0.001
clawing,0.001
taping,0.001
yawning,0.001
folding,0.001
packaging,0.001
cleaning,0.001
signing,0.001
scrubbing,0.001
screwing,0.001
snowing,0.001
bubbling,0.001
stirring,0.001
celebrating,0.001
kneeling,0.001
colliding,0.001
autographing,0.001
feeding,0.001
bulldozing,0.001
hunting,0.001
howling,0.001
spinning,0.001
vacuuming,0.001
sanding,0.001
leaking,0.001
bending,0.001
tying,0.001
crawling,0.001
waxing,0.001
unloading,0.001
teaching,0.001
stomping,0.001
instructing,0.001
sliding,0.001
chasing,0.001
hammering,0.001
grilling,0.001
applauding,0.001
cheering,0.001
plunging,0.001
handwriting,0.001
gardening,0.001
imitating,0.001
overflowing,0.001
splashing,0.001
throwing,0.001
marching,0.001
sawing,0.001
stacking,0.001
clapping,0.001
shredding,0.001
combusting,0.001
slipping,0.001
running,0.001
inflating,0.001
mopping,0.001
frying,0.001
ascending,0.001
unpacking,0.001
clinging,0.001
gambling,0.001
dipping,0.001
descending,0.001
extinguishing,0.001
sprinkling,0.001
stretching,0.001
preaching,0.001
flying,0.001
bouncing,0.001
tickling,0.001
carving,0.001
steering,0.001
diving,0.001
drilling,0.000
boiling,0.000
mowing,0.000
submerging,0.000
camping,0.000
catching,0.000
dancing,0.000
competing,0.000
shaking,0.000
kicking,0.000
repairing,0.000
barking,0.000
barbecuing,0.000
rowing,0.000
piloting,0.000
erupting,0.000
sowing,0.000
exercising,0.000
boating,0.000
playing+fun,0.000
boarding,0.000
climbing,0.000
skipping,0.000
swinging,0.000
sweeping,0.000
hitchhiking,0.000
punting,0.000
wrestling,0.000
drumming,0.000
balancing,0.000
fueling,0.000
parading,0.000
launching,0.000
towing,0.000
jogging,0.000
sprinting,0.000
assembling,0.000
racing,0.000
floating,0.000
bowling,0.000
landing,0.000
digging,0.000
jumping,0.000
weeding,0.000
playing+sports,0.000
fencing,0.000
swimming,0.000
leaping,0.000
crouching,0.000
hiking,0.000
juggling,0.000
cheerleading,0.000
fishing,0.000
bicycling,0.000
skating,0.000
skiing,0.000
rafting,0.000
surfing,0.000
dunking,0.000
squatting,0.000
shoveling,0.000
welding,0.000
pitching,0.000
pedaling,0.000
