packing,0.056
dining,0.052
unpacking,0.036
cooking,0.033
working,0.028
placing,0.024
drinking,0.024
assembling,0.020
eating,0.019
stealing,0.018
stacking,0.018
packaging,0.018
sitting,0.017
running,0.017
wrapping,0.017
serving,0.012
laughing,0.012
putting,0.012
cleaning,0.012
folding,0.012
selling,0.011
shopping,0.010
walking,0.009
standing,0.008
baking,0.008
building,0.008
crafting,0.008
sniffing,0.007
adult+male+speaking,0.007
painting,0.007
chewing,0.007
unloading,0.007
opening,0.006
cramming,0.006
smoking,0.006
turning,0.006
sneezing,0.006
talking,0.006
dipping,0.005
flipping,0.005
falling,0.005
playing,0.005
fighting,0.005
playing+videogames,0.004
closing,0.004
inflating,0.004
smelling,0.004
loading,0.004
sleeping,0.004
throwing,0.004
dusting,0.004
giving,0.004
coughing,0.004
pouring,0.004
slicing,0.004
studying,0.004
barbecuing,0.003
smashing,0.003
playing+music,0.003
drying,0.003
grilling,0.003
attacking,0.003
emptying,0.003
rolling,0.003
slapping,0.003
carving,0.003
paying,0.003
mopping,0.003
removing,0.003
resting,0.003
telephoning,0.003
pulling,0.003
spitting,0.003
picking,0.003
child+speaking,0.003
buying,0.003
tripping,0.003
discussing,0.003
biting,0.003
pressing,0.003
socializing,0.002
filming,0.002
crushing,0.002
jumping,0.002
entering,0.002
bending,0.002
constructing,0.002
gripping,0.002
chasing,0.002
filling,0.002
dressing,0.002
handcuffing,0.002
dropping,0.002
stirring,0.002
repairing,0.002
cutting,0.002
washing,0.002
blowing,0.002
singing,0.002
shaking,0.002
frying,0.002
stomping,0.002
exiting,0.002
flicking,0.002
cracking,0.002
sliding,0.002
waking,0.002
baptizing,0.002
feeding,0.002
breaking,0.002
crawling,0.002
vacuuming,0.002
carrying,0.002
hitting,0.002
punching,0.002
camping,0.002
reading,0.002
licking,0.002
destroying,0.002
floating,0.002
riding,0.002
asking,0.002
calling,0.002
pushing,0.002
leaning,0.002
autographing,0.002
giggling,0.002
hugging,0.002
tearing,0.002
starting,0.002
rubbing,0.002
typing,0.002
hanging,0.002
rising,0.002
chopping,0.002
whistling,0.002
hammering,0.002
cuddling,0.001
sanding,0.001
playing+fun,0.001
raising,0.001
planting,0.001
preaching,0.001
joining,0.001
kissing,0.001
slipping,0.001
lifting,0.001
adult+male+singing,0.001
bowing,0.001
dancing,0.001
spilling,0.001
smiling,0.001
wetting,0.001
roaring,0.001
taping,0.001
kicking,0.001
catching,0.001
howling,0.001
stitching,0.001
blocking,0.001
poking,0.001
sowing,0.001
squatting,0.001
wrestling,0.001
burying,0.001
stopping,0.001
flying,0.001
kneeling,0.001
bicycling,0.001
covering,0.001
shooting,0.001
scratching,0.001
tattooing,0.001
clipping,0.001
adult+female+speaking,0.001
writing,0.001
reaching,0.001
sewing,0.001
injecting,0.001
yawning,0.001
jogging,0.001
plugging,0.001
drawing,0.001
spraying,0.001
crashing,0.001
tying,0.001
spinning,0.001
bathing,0.001
spreading,0.001
praying,0.001
shredding,0.001
gambling,0.001
trimming,0.001
raining,0.001
rocking,0.001
celebrating,0.001
shaving,0.001
shouting,0.001
sweeping,0.001
crying,0.001
driving,0.001
digging,0.001
climbing,0.001
tickling,0.001
photographing,0.001
boarding,0.001
sawing,0.001
arresting,0.001
sprinkling,0.001
hiking,0.001
brushing,0.001
flooding,0.001
operating,0.001
sketching,0.001
barking,0.001
aiming,0.001
clearing,0.001
grinning,0.001
clawing,0.001
queuing,0.001
knocking,0.001
gardening,0.001
twisting,0.001
bowling,0.001
performing,0.001
signing,0.001
guarding,0.001
bubbling,0.001
drilling,0.001
skating,0.001
peeling,0.001
leaping,0.001
ascending,0.001
towing,0.001
boating,0.001
buttoning,0.001
welding,0.001
flowing,0.001
massaging,0.001
adult+female+singing,0.001
marrying,0.001
shoveling,0.001
drumming,0.001
stretching,0.001
teaching,0.001
balancing,0.001
fueling,0.001
boxing,0.001
diving,0.001
plunging,0.001
waxing,0.001
descending,0.001
snapping,0.001
speaking,0.001
boiling,0.001
crouching,0.001
watering,0.001
dunking,0.001
pointing,0.001
hunting,0.001
burning,0.001
knitting,0.001
measuring,0.001
pitching,0.001
colliding,0.001
swimming,0.001
snuggling,0.001
dragging,0.001
competing,0.001
rowing,0.001
tuning,0.001
scrubbing,0.001
combing,0.001
draining,0.001
squinting,0.001
racing,0.001
fishing,0.001
imitating,0.001
rinsing,0.001
bouncing,0.001
extinguishing,0.001
lecturing,0.001
sprinting,0.001
juggling,0.001
shrugging,0.001
frowning,0.001
screwing,0.001
drenching,0.000
storming,0.000
grooming,0.000
submerging,0.000
fencing,0.000
bulldozing,0.000
instructing,0.000
swerving,0.000
snowing,0.000
cheering,0.000
landing,0.000
swinging,0.000
officiating,0.000
mowing,0.000
overflowing,0.000
clinging,0.000
steering,0.000
splashing,0.000
interviewing,0.000
clapping,0.000
waving,0.000
combusting,0.000
locking,0.000
manicuring,0.000
winking,0.000
handwriting,0.000
skipping,0.000
child+singing,0.000
tapping,0.000
dripping,0.000
sailing,0.000
hitchhiking,0.000
protesting,0.000
erupting,0.000
launching,0.000
leaking,0.000
punting,0.000
weeding,0.000
exercising,0.000
pedaling,0.000
piloting,0.000
coaching,0.000
marching,0.000
skiing,0.000
stroking,0.000
rafting,0.000
surfing,0.000
playing+sports,0.000
applauding,0.000
saluting,0.000
parading,0.000
cheerleading,0.000
