discussing,0.120
sitting,0.095
interviewing,0.083
talking,0.042
adult+male+speaking,0.039
tattooing,0.023
working,0.019
pointing,0.019
filming,0.017
starting,0.015
asking,0.015
photographing,0.012
standing,0.012
lecturing,0.011
selling,0.011
playing+videogames,0.009
dining,0.008
socializing,0.007
clipping,0.007
cracking,0.007
serving,0.007
arresting,0.006
flooding,0.005
adult+female+speaking,0.005
aiming,0.005
speaking,0.005
praying,0.005
marrying,0.005
joining,0.005
squinting,0.005
giving,0.005
queuing,0.005
shaving,0.004
hugging,0.004
cuddling,0.004
protesting,0.004
paying,0.004
turning,0.004
raising,0.004
smiling,0.004
crafting,0.004
calling,0.004
carving,0.004
reading,0.004
smoking,0.004
leaning,0.003
guarding,0.003
grooming,0.003
sailing,0.003
rising,0.003
plunging,0.003
handcuffing,0.003
injecting,0.003
massaging,0.003
snapping,0.003
buying,0.003
carrying,0.003
teaching,0.003
officiating,0.003
resting,0.003
stealing,0.003
frowning,0.003
destroying,0.002
snowing,0.002
slapping,0.002
baptizing,0.002
trimming,0.002
walking,0.002
winking,0.002
coaching,0.002
removing,0.002
instructing,0.002
preaching,0.002
telephoning,0.002
pouring,0.002
cramming,0.002
reaching,0.002
hiking,0.002
laughing,0.002
putting,0.002
drying,0.002
shopping,0.002
punting,0.002
hunting,0.002
operating,0.002
gripping,0.002
stopping,0.002
drinking,0.002
cutting,0.002
combing,0.002
eating,0.002
sleeping,0.002
placing,0.002
adult+male+singing,0.002
painting,0.002
gambling,0.002
constructing,0.002
locking,0.002
rowing,0.002
hanging,0.002
entering,0.002
peeling,0.002
buttoning,0.002
attacking,0.002
diving,0.002
grinning,0.002
saluting,0.002
dressing,0.002
flicking,0.002
closing,0.002
clearing,0.002
opening,0.002
floating,0.002
poking,0.002
signing,0.002
driving,0.002
rubbing,0.002
draining,0.002
balancing,0.002
building,0.001
autographing,0.001
kissing,0.001
breaking,0.001
exiting,0.001
shooting,0.001
sketching,0.001
typing,0.001
flowing,0.001
piloting,0.001
shrugging,0.001
spitting,0.001
lifting,0.001
taping,0.001
screwing,0.001
pressing,0.001
snuggling,0.001
performing,0.001
coughing,0.001
whistling,0.001
applauding,0.001
plugging,0.001
hammering,0.001
rocking,0.001
repairing,0.001
overflowing,0.001
dusting,0.001
burning,0.001
submerging,0.001
drilling,0.001
covering,0.001
fishing,0.001
blocking,0.001
tuning,0.001
manicuring,0.001
roaring,0.001
playing,0.001
riding,0.001
fencing,0.001
studying,0.001
playing+music,0.001
sanding,0.001
licking,0.001
chewing,0.001
crying,0.001
slicing,0.001
flying,0.001
tying,0.001
cooking,0.001
fueling,0.001
raining,0.001
imitating,0.001
picking,0.001
knocking,0.001
writing,0.001
loading,0.001
assembling,0.001
dipping,0.001
crushing,0.001
measuring,0.001
sawing,0.001
burying,0.001
singing,0.001
drawing,0.001
bulldozing,0.001
swerving,0.001
steering,0.001
spinning,0.001
smelling,0.001
sliding,0.001
boxing,0.001
tripping,0.001
sneezing,0.001
swimming,0.001
emptying,0.001
dropping,0.001
falling,0.001
hitchhiking,0.001
waking,0.001
chopping,0.001
clinging,0.001
gardening,0.001
filling,0.001
tapping,0.001
wetting,0.001
kneeling,0.001
stomping,0.001
bowing,0.001
celebrating,0.001
pushing,0.001
howling,0.001
leaking,0.001
baking,0.001
dragging,0.001
tearing,0.001
waxing,0.001
ascending,0.001
stroking,0.001
biting,0.001
camping,0.001
pulling,0.001
brushing,0.001
bathing,0.001
welding,0.001
boating,0.001
hitting,0.001
squatting,0.001
frying,0.001
spilling,0.001
spraying,0.001
splashing,0.001
packaging,0.001
smashing,0.001
dripping,0.001
packing,0.001
marching,0.001
throwing,0.001
storming,0.001
giggling,0.001
shouting,0.001
sewing,0.001
climbing,0.001
cleaning,0.001
wrestling,0.001
punching,0.001
planting,0.001
bicycling,0.001
sniffing,0.001
spreading,0.001
competing,0.001
watering,0.001
slipping,0.001
unpacking,0.001
crouching,0.001
sowing,0.001
feeding,0.001
stirring,0.001
scratching,0.000
catching,0.000
kicking,0.000
shaking,0.000
stretching,0.000
launching,0.000
stitching,0.000
wrapping,0.000
rolling,0.000
fighting,0.000
mopping,0.000
drenching,0.000
barbecuing,0.000
yawning,0.000
handwriting,0.000
clawing,0.000
child+speaking,0.000
descending,0.000
twisting,0.000
skating,0.000
rinsing,0.000
waving,0.000
cheering,0.000
shredding,0.000
knitting,0.000
bending,0.000
parading,0.000
playing+fun,0.000
bubbling,0.000
flipping,0.000
colliding,0.000
drumming,0.000
skiing,0.000
washing,0.000
crashing,0.000
surfing,0.000
scrubbing,0.000
inflating,0.000
playing+sports,0.000
stacking,0.000
dunking,0.000
boarding,0.000
clapping,0.000
barking,0.000
boiling,0.000
adult+female+singing,0.000
racing,0.000
juggling,0.000
bowling,0.000
combusting,0.000
grilling,0.000
running,0.000
sprinkling,0.000
crawling,0.000
digging,0.000
chasing,0.000
blowing,0.000
unloading,0.000
extinguishing,0.000
vacuuming,0.000
rafting,0.000
weeding,0.000
erupting,0.000
sprinting,0.000
shoveling,0.000
folding,0.000
landing,0.000
towing,0.000
pitching,0.000
exercising,0.000
leaping,0.000
jumping,0.000
pedaling,0.000
swinging,0.000
jogging,0.000
mowing,0.000
tickling,0.000
cheerleading,0.000
dancing,0.000
sweeping,0.000
skipping,0.000
child+singing,0.000
bouncing,0.000
