walking,0.055
falling,0.029
hugging,0.028
fighting,0.025
attacking,0.022
adult+female+singing,0.020
exiting,0.018
tripping,0.016
stealing,0.016
arresting,0.016
carrying,0.015
slapping,0.014
filming,0.014
sneezing,0.013
running,0.012
stopping,0.011
clipping,0.009
handcuffing,0.009
starting,0.009
cuddling,0.009
kissing,0.009
removing,0.008
cracking,0.008
smelling,0.008
entering,0.008
standing,0.008
rolling,0.008
bowing,0.008
dropping,0.008
dragging,0.008
sniffing,0.008
adult+female+speaking,0.007
coughing,0.007
hunting,0.007
singing,0.007
joining,0.007
adult+male+singing,0.007
playing+videogames,0.006
turning,0.006
roaring,0.006
knocking,0.006
smashing,0.006
stomping,0.006
calling,0.006
shooting,0.006
pushing,0.006
drinking,0.006
locking,0.006
chasing,0.006
photographing,0.006
slipping,0.006
hitting,0.006
crashing,0.006
laughing,0.005
burying,0.005
adult+male+speaking,0.005
breaking,0.005
talking,0.005
spitting,0.004
placing,0.004
kicking,0.004
picking,0.004
queuing,0.004
working,0.004
marrying,0.004
punching,0.004
destroying,0.004
cutting,0.004
aiming,0.004
clearing,0.004
colliding,0.004
waking,0.004
socializing,0.004
crushing,0.004
dressing,0.004
rocking,0.004
guarding,0.004
giving,0.004
putting,0.004
rising,0.003
loading,0.003
flicking,0.003
crying,0.003
leaning,0.003
resting,0.003
jogging,0.003
raining,0.003
lifting,0.003
smiling,0.003
sliding,0.003
giggling,0.003
swerving,0.003
mowing,0.003
discussing,0.003
sleeping,0.003
flipping,0.003
playing+fun,0.003
pulling,0.003
digging,0.003
hitchhiking,0.003
driving,0.003
throwing,0.002
weeding,0.002
raising,0.002
bulldozing,0.002
vacuuming,0.002
telephoning,0.002
sitting,0.002
biting,0.002
dusting,0.002
riding,0.002
planting,0.002
camping,0.002
performing,0.002
leaping,0.002
snuggling,0.002
spinning,0.002
shopping,0.002
hiking,0.002
emptying,0.002
kneeling,0.002
licking,0.002
poking,0.002
bending,0.002
blocking,0.002
asking,0.002
watering,0.002
snowing,0.002
buttoning,0.002
bouncing,0.002
closing,0.002
tuning,0.002
pointing,0.002
snapping,0.002
crouching,0.002
tearing,0.002
catching,0.002
jumping,0.002
smoking,0.002
ascending,0.002
saluting,0.002
opening,0.002
chopping,0.002
whistling,0.002
twisting,0.002
squatting,0.002
packing,0.002
unloading,0.002
bowling,0.002
shoveling,0.002
descending,0.002
exercising,0.002
cramming,0.002
inflating,0.002
reaching,0.002
grinning,0.002
yawning,0.002
celebrating,0.002
plugging,0.002
playing,0.002
scratching,0.001
gardening,0.001
boarding,0.001
tickling,0.001
unpacking,0.001
shrugging,0.001
playing+music,0.001
filling,0.001
howling,0.001
hammering,0.001
rubbing,0.001
gripping,0.001
wetting,0.001
hanging,0.001
trimming,0.001
sailing,0.001
towing,0.001
skipping,0.001
drying,0.001
drilling,0.001
covering,0.001
slicing,0.001
cleaning,0.001
fencing,0.001
clawing,0.001
sawing,0.001
winking,0.001
flowing,0.001
crafting,0.001
boxing,0.001
fueling,0.001
pressing,0.001
rowing,0.001
storming,0.001
shouting,0.001
burning,0.001
taping,0.001
crawling,0.001
buying,0.001
selling,0.001
spraying,0.001
wrapping,0.001
blowing,0.001
launching,0.001
eating,0.001
racing,0.001
spilling,0.001
screwing,0.001
squinting,0.001
fishing,0.001
building,0.001
serving,0.001
praying,0.001
child+singing,0.001
frowning,0.001
sprinting,0.001
piloting,0.001
draining,0.001
grooming,0.001
baptizing,0.001
swinging,0.001
washing,0.001
flooding,0.001
bicycling,0.001
dancing,0.001
plunging,0.001
pouring,0.001
diving,0.001
barking,0.001
stroking,0.001
boating,0.001
waving,0.001
operating,0.001
flying,0.001
sowing,0.001
imitating,0.001
steering,0.001
landing,0.001
cooking,0.001
climbing,0.001
mopping,0.001
assembling,0.001
paying,0.001
packaging,0.001
shaking,0.001
tying,0.001
constructing,0.001
bathing,0.001
splashing,0.001
measuring,0.001
waxing,0.001
chewing,0.001
sanding,0.001
sweeping,0.001
stretching,0.001
dining,0.001
peeling,0.001
officiating,0.001
competing,0.001
speaking,0.001
typing,0.001
instructing,0.001
skating,0.001
combing,0.001
injecting,0.001
bubbling,0.001
dunking,0.001
wrestling,0.001
marching,0.001
playing+sports,0.001
protesting,0.001
shredding,0.001
child+speaking,0.001
spreading,0.000
coaching,0.000
sewing,0.000
feeding,0.000
grilling,0.000
drenching,0.000
writing,0.000
shaving,0.000
extinguishing,0.000
balancing,0.000
floating,0.000
interviewing,0.000
stacking,0.000
baking,0.000
stitching,0.000
tattooing,0.000
skiing,0.000
autographing,0.000
carving,0.000
massaging,0.000
folding,0.000
cheering,0.000
punting,0.000
sprinkling,0.000
gambling,0.000
barbecuing,0.000
swimming,0.000
leaking,0.000
overflowing,0.000
pedaling,0.000
signing,0.000
combusting,0.000
parading,0.000
repairing,0.000
applauding,0.000
clapping,0.000
dipping,0.000
painting,0.000
drumming,0.000
boiling,0.000
studying,0.000
pitching,0.000
submerging,0.000
teaching,0.000
reading,0.000
frying,0.000
clinging,0.000
lecturing,0.000
juggling,0.000
tapping,0.000
rinsing,0.000
brushing,0.000
erupting,0.000
rafting,0.000
dripping,0.000
surfing,0.000
preaching,0.000
scrubbing,0.000
handwriting,0.000
stirring,0.000
knitting,0.000
sketching,0.000
welding,0.000
cheerleading,0.000
manicuring,0.000
drawing,0.000
