attacking,0.027
stealing,0.025
guarding,0.022
standing,0.022
fueling,0.019
walking,0.018
destroying,0.017
loading,0.017
adult+male+speaking,0.016
smashing,0.016
starting,0.016
working,0.015
arresting,0.014
launching,0.013
sitting,0.013
crashing,0.012
unloading,0.012
breaking,0.011
talking,0.011
fighting,0.011
shooting,0.010
boating,0.010
raining,0.009
riding,0.009
building,0.009
laughing,0.009
crushing,0.009
selling,0.009
handcuffing,0.008
driving,0.008
filming,0.008
assembling,0.008
adult+male+singing,0.008
towing,0.008
aiming,0.008
hanging,0.007
carrying,0.007
cracking,0.007
slapping,0.007
dropping,0.006
playing+videogames,0.006
shopping,0.006
turning,0.006
adult+female+speaking,0.006
rocking,0.006
cleaning,0.006
asking,0.006
colliding,0.006
hitting,0.006
stopping,0.005
knocking,0.005
adult+female+singing,0.005
punching,0.005
bowing,0.005
snowing,0.005
piloting,0.005
hammering,0.005
bulldozing,0.005
removing,0.005
shoveling,0.005
playing,0.005
steering,0.005
drumming,0.004
queuing,0.004
locking,0.004
flying,0.004
discussing,0.004
entering,0.004
falling,0.004
exiting,0.004
rising,0.004
floating,0.004
socializing,0.004
stomping,0.004
leaning,0.004
kicking,0.004
flooding,0.004
jumping,0.004
throwing,0.003
emptying,0.003
splashing,0.003
blocking,0.003
constructing,0.003
extinguishing,0.003
smoking,0.003
swerving,0.003
lifting,0.003
plunging,0.003
running,0.003
tripping,0.003
repairing,0.003
playing+music,0.003
protesting,0.003
singing,0.003
drying,0.003
flicking,0.003
spitting,0.003
gripping,0.003
telephoning,0.003
pushing,0.003
saluting,0.003
operating,0.003
squatting,0.003
washing,0.003
filling,0.002
photographing,0.002
inflating,0.002
placing,0.002
raising,0.002
stacking,0.002
digging,0.002
hitchhiking,0.002
pulling,0.002
joining,0.002
drinking,0.002
sailing,0.002
plugging,0.002
cramming,0.002
putting,0.002
boxing,0.002
clipping,0.002
reaching,0.002
burying,0.002
drenching,0.002
sneezing,0.002
closing,0.002
drilling,0.002
slipping,0.002
storming,0.002
clearing,0.002
fishing,0.002
smiling,0.002
giving,0.002
dusting,0.002
fencing,0.002
roaring,0.002
imitating,0.002
child+speaking,0.002
mopping,0.002
dining,0.002
combusting,0.002
spraying,0.002
leaping,0.002
bouncing,0.002
performing,0.002
opening,0.002
serving,0.002
smelling,0.002
packaging,0.002
crafting,0.002
chasing,0.002
spilling,0.002
celebrating,0.002
packing,0.002
sweeping,0.002
parading,0.002
burning,0.002
praying,0.002
buying,0.002
snapping,0.002
hunting,0.002
biting,0.002
squinting,0.002
hugging,0.002
coughing,0.002
shouting,0.002
picking,0.002
flipping,0.002
calling,0.002
kissing,0.002
diving,0.002
bending,0.002
pointing,0.001
bicycling,0.001
ascending,0.001
kneeling,0.001
grinning,0.001
catching,0.001
covering,0.001
wetting,0.001
crouching,0.001
cutting,0.001
sniffing,0.001
clawing,0.001
marching,0.001
tearing,0.001
pouring,0.001
painting,0.001
cooking,0.001
unpacking,0.001
sawing,0.001
crawling,0.001
mowing,0.001
barking,0.001
dressing,0.001
landing,0.001
interviewing,0.001
dragging,0.001
balancing,0.001
punting,0.001
preaching,0.001
boarding,0.001
blowing,0.001
planting,0.001
paying,0.001
sliding,0.001
spinning,0.001
officiating,0.001
speaking,0.001
eating,0.001
shredding,0.001
giggling,0.001
playing+fun,0.001
camping,0.001
racing,0.001
sowing,0.001
tuning,0.001
whistling,0.001
dancing,0.001
instructing,0.001
waving,0.001
lecturing,0.001
barbecuing,0.001
gardening,0.001
shrugging,0.001
dunking,0.001
descending,0.001
marrying,0.001
rolling,0.001
rinsing,0.001
teaching,0.001
rowing,0.001
slicing,0.001
skiing,0.001
pressing,0.001
leaking,0.001
submerging,0.001
draining,0.001
jogging,0.001
shaking,0.001
screwing,0.001
sleeping,0.001
chewing,0.001
drawing,0.001
cuddling,0.001
child+singing,0.001
juggling,0.001
welding,0.001
feeding,0.001
twisting,0.001
sanding,0.001
bubbling,0.001
resting,0.001
skipping,0.001
bathing,0.001
watering,0.001
clinging,0.001
tattooing,0.001
poking,0.001
spreading,0.001
flowing,0.001
shaving,0.001
pedaling,0.001
peeling,0.001
rubbing,0.001
taping,0.001
carving,0.001
licking,0.001
hiking,0.001
climbing,0.001
weeding,0.001
tying,0.001
baptizing,0.001
howling,0.001
stitching,0.001
waking,0.001
grilling,0.001
vacuuming,0.001
chopping,0.001
playing+sports,0.001
rafting,0.001
autographing,0.001
trimming,0.001
applauding,0.001
swimming,0.001
folding,0.001
massaging,0.001
overflowing,0.001
swinging,0.001
measuring,0.001
crying,0.001
clapping,0.001
dipping,0.001
typing,0.001
buttoning,0.001
frying,0.000
competing,0.000
scrubbing,0.000
dripping,0.000
scratching,0.000
sewing,0.000
baking,0.000
reading,0.000
erupting,0.000
frowning,0.000
bowling,0.000
signing,0.000
coaching,0.000
studying,0.000
writing,0.000
manicuring,0.000
gambling,0.000
tickling,0.000
brushing,0.000
cheering,0.000
sprinkling,0.000
waxing,0.000
stretching,0.000
boiling,0.000
grooming,0.000
sketching,0.000
wrapping,0.000
pitching,0.000
injecting,0.000
skating,0.000
handwriting,0.000
combing,0.000
winking,0.000
surfing,0.000
sprinting,0.000
stirring,0.000
wrestling,0.000
exercising,0.000
cheerleading,0.000
snuggling,0.000
yawning,0.000
tapping,0.000
knitting,0.000
stroking,0.000
