aiming,0.056
shooting,0.027
hunting,0.026
adult+male+singing,0.020
roaring,0.020
adult+male+speaking,0.019
playing+videogames,0.017
standing,0.016
attacking,0.015
telephoning,0.013
filming,0.012
throwing,0.011
fighting,0.011
calling,0.011
talking,0.011
rising,0.011
dropping,0.011
adult+female+singing,0.011
singing,0.009
asking,0.009
running,0.009
hammering,0.008
slapping,0.008
adult+female+speaking,0.008
destroying,0.008
starting,0.008
flicking,0.007
snapping,0.007
crushing,0.007
packing,0.007
packaging,0.007
ascending,0.007
turning,0.007
bouncing,0.007
smashing,0.007
guarding,0.007
imitating,0.007
catching,0.006
stealing,0.006
walking,0.006
smoking,0.006
hitting,0.006
playing,0.006
flipping,0.006
child+speaking,0.005
pointing,0.005
rolling,0.005
laughing,0.005
loading,0.005
child+singing,0.005
cooking,0.005
blocking,0.005
jumping,0.005
falling,0.005
raining,0.005
cracking,0.005
knocking,0.005
discussing,0.005
performing,0.005
stacking,0.005
putting,0.004
sneezing,0.004
kicking,0.004
working,0.004
sawing,0.004
shouting,0.004
spitting,0.004
colliding,0.004
breaking,0.004
unpacking,0.004
descending,0.004
punching,0.004
cramming,0.004
combusting,0.004
gripping,0.003
sitting,0.003
squinting,0.003
juggling,0.003
spraying,0.003
stomping,0.003
sprinting,0.003
giving,0.003
saluting,0.003
leaping,0.003
rocking,0.003
whistling,0.003
flying,0.003
crashing,0.003
speaking,0.003
stopping,0.003
locking,0.003
tripping,0.003
barking,0.003
photographing,0.003
chasing,0.003
howling,0.003
coughing,0.003
yawning,0.003
spinning,0.003
chewing,0.003
covering,0.003
socializing,0.002
teaching,0.002
carrying,0.002
preaching,0.002
shaking,0.002
drying,0.002
placing,0.002
playing+music,0.002
hiking,0.002
dancing,0.002
resting,0.002
boxing,0.002
emptying,0.002
raising,0.002
arresting,0.002
burying,0.002
handcuffing,0.002
building,0.002
pouring,0.002
eating,0.002
climbing,0.002
filling,0.002
dusting,0.002
opening,0.002
crying,0.002
unloading,0.002
baking,0.002
swerving,0.002
biting,0.002
slicing,0.002
reaching,0.002
lecturing,0.002
twisting,0.002
clipping,0.002
bicycling,0.002
wetting,0.002
closing,0.002
sliding,0.002
cutting,0.002
smiling,0.002
hanging,0.002
tearing,0.002
winking,0.002
assembling,0.002
coaching,0.002
drinking,0.002
plunging,0.002
punting,0.002
signing,0.002
playing+sports,0.002
interviewing,0.002
joining,0.002
hugging,0.002
diving,0.002
sniffing,0.002
shredding,0.002
queuing,0.002
landing,0.002
smelling,0.002
fishing,0.002
competing,0.002
plugging,0.002
constructing,0.002
slipping,0.002
burning,0.002
frowning,0.002
bowing,0.002
exiting,0.002
playing+fun,0.002
camping,0.002
bubbling,0.002
rubbing,0.002
bending,0.001
frying,0.001
swinging,0.001
studying,0.001
planting,0.001
painting,0.001
praying,0.001
lifting,0.001
chopping,0.001
squatting,0.001
dunking,0.001
snowing,0.001
kneeling,0.001
instructing,0.001
celebrating,0.001
boiling,0.001
measuring,0.001
launching,0.001
pitching,0.001
storming,0.001
paying,0.001
crafting,0.001
officiating,0.001
flooding,0.001
pressing,0.001
erupting,0.001
mowing,0.001
scratching,0.001
sowing,0.001
mopping,0.001
poking,0.001
crawling,0.001
hitchhiking,0.001
flowing,0.001
piloting,0.001
leaning,0.001
entering,0.001
stirring,0.001
feeding,0.001
clawing,0.001
balancing,0.001
crouching,0.001
shrugging,0.001
waking,0.001
peeling,0.001
drumming,0.001
wrapping,0.001
sprinkling,0.001
grilling,0.001
barbecuing,0.001
spilling,0.001
jogging,0.001
spreading,0.001
drilling,0.001
handwriting,0.001
grinning,0.001
removing,0.001
giggling,0.001
dripping,0.001
bulldozing,0.001
clinging,0.001
sanding,0.001
digging,0.001
picking,0.001
watering,0.001
dragging,0.001
driving,0.001
selling,0.001
typing,0.001
rowing,0.001
fencing,0.001
autographing,0.001
waving,0.001
cleaning,0.001
floating,0.001
dressing,0.001
skipping,0.001
reading,0.001
leaking,0.001
washing,0.001
sleeping,0.001
drawing,0.001
shopping,0.001
protesting,0.001
serving,0.001
bathing,0.001
screwing,0.001
pulling,0.001
wrestling,0.001
operating,0.001
pushing,0.001
taping,0.001
gardening,0.001
tying,0.001
extinguishing,0.001
cheering,0.001
cuddling,0.001
boarding,0.001
marrying,0.001
stretching,0.001
drenching,0.001
bowling,0.001
baptizing,0.001
marching,0.001
weeding,0.001
clapping,0.001
splashing,0.001
tapping,0.001
welding,0.001
racing,0.001
submerging,0.001
inflating,0.001
riding,0.001
shoveling,0.001
dipping,0.001
blowing,0.001
fueling,0.001
gambling,0.001
folding,0.001
skating,0.001
swimming,0.001
licking,0.001
dining,0.001
draining,0.001
trimming,0.001
clearing,0.001
shaving,0.001
applauding,0.001
tuning,0.001
rinsing,0.001
vacuuming,0.001
kissing,0.001
boating,0.000
buttoning,0.000
skiing,0.000
writing,0.000
tattooing,0.000
steering,0.000
sweeping,0.000
overflowing,0.000
tickling,0.000
towing,0.000
carving,0.000
exercising,0.000
injecting,0.000
brushing,0.000
buying,0.000
cheerleading,0.000
rafting,0.000
repairing,0.000
sketching,0.000
combing,0.000
stitching,0.000
massaging,0.000
pedaling,0.000
parading,0.000
snuggling,0.000
sailing,0.000
grooming,0.000
scrubbing,0.000
sewing,0.000
stroking,0.000
waxing,0.000
manicuring,0.000
knitting,0.000
surfing,0.000
