hanging,0.048
adult+male+speaking,0.043
laughing,0.034
gripping,0.026
standing,0.025
sliding,0.022
stretching,0.020
asking,0.019
stealing,0.016
sitting,0.016
playing+videogames,0.015
starting,0.015
handcuffing,0.015
leaning,0.014
adult+male+singing,0.014
adult+female+singing,0.013
guarding,0.013
hugging,0.013
roaring,0.011
squatting,0.011
smiling,0.010
opening,0.009
discussing,0.009
kneeling,0.009
playing,0.009
slipping,0.009
reaching,0.009
talking,0.008
filming,0.008
playing+fun,0.008
adult+female+speaking,0.008
bowing,0.008
blocking,0.007
fencing,0.007
fighting,0.007
cracking,0.007
rising,0.006
grinning,0.006
turning,0.006
stopping,0.006
closing,0.006
throwing,0.006
tripping,0.006
aiming,0.006
shrugging,0.005
squinting,0.005
baptizing,0.005
dressing,0.005
attacking,0.005
knocking,0.005
stomping,0.005
kissing,0.005
resting,0.005
photographing,0.005
giving,0.005
marrying,0.005
officiating,0.004
falling,0.004
lifting,0.004
instructing,0.004
arresting,0.004
walking,0.004
cuddling,0.004
inflating,0.004
balancing,0.004
giggling,0.004
licking,0.004
crawling,0.004
locking,0.004
joining,0.004
pulling,0.004
running,0.004
mopping,0.004
raising,0.004
imitating,0.003
assembling,0.003
plunging,0.003
dunking,0.003
flicking,0.003
spitting,0.003
crushing,0.003
rocking,0.003
dusting,0.003
pointing,0.003
burying,0.003
drinking,0.003
sneezing,0.003
biting,0.003
exiting,0.003
pushing,0.003
crouching,0.003
punching,0.003
taping,0.003
catching,0.003
wrapping,0.003
praying,0.003
sniffing,0.003
child+speaking,0.003
barking,0.002
slapping,0.002
socializing,0.002
cramming,0.002
crafting,0.002
clipping,0.002
interviewing,0.002
clawing,0.002
swerving,0.002
cleaning,0.002
dropping,0.002
howling,0.002
climbing,0.002
performing,0.002
yawning,0.002
injecting,0.002
preaching,0.002
folding,0.002
dragging,0.002
bending,0.002
ascending,0.002
dancing,0.002
colliding,0.002
smelling,0.002
pressing,0.002
tattooing,0.002
celebrating,0.002
singing,0.002
tickling,0.002
hunting,0.002
jumping,0.002
flipping,0.002
playing+sports,0.002
chewing,0.002
smashing,0.002
competing,0.002
calling,0.002
winking,0.002
clinging,0.002
sleeping,0.002
dining,0.002
swinging,0.002
spinning,0.002
snapping,0.002
tearing,0.002
frowning,0.002
saluting,0.002
hitting,0.002
breaking,0.002
kicking,0.002
shooting,0.002
working,0.002
putting,0.001
boxing,0.001
waving,0.001
playing+music,0.001
crying,0.001
buttoning,0.001
measuring,0.001
coaching,0.001
smoking,0.001
plugging,0.001
rolling,0.001
entering,0.001
sprinting,0.001
descending,0.001
teaching,0.001
poking,0.001
tuning,0.001
shopping,0.001
selling,0.001
submerging,0.001
coughing,0.001
exercising,0.001
leaping,0.001
snowing,0.001
building,0.001
sailing,0.001
raining,0.001
carrying,0.001
diving,0.001
rubbing,0.001
covering,0.001
snuggling,0.001
massaging,0.001
telephoning,0.001
pitching,0.001
lecturing,0.001
grooming,0.001
drying,0.001
floating,0.001
painting,0.001
twisting,0.001
wrestling,0.001
destroying,0.001
speaking,0.001
autographing,0.001
queuing,0.001
whistling,0.001
loading,0.001
splashing,0.001
dipping,0.001
chasing,0.001
waking,0.001
child+singing,0.001
reading,0.001
scratching,0.001
shouting,0.001
bowling,0.001
jogging,0.001
hitchhiking,0.001
removing,0.001
gambling,0.001
shaking,0.001
bouncing,0.001
flying,0.001
buying,0.001
eating,0.001
wetting,0.001
vacuuming,0.001
placing,0.001
screwing,0.001
drenching,0.001
fueling,0.001
stacking,0.001
drilling,0.001
drawing,0.001
serving,0.001
combing,0.001
signing,0.001
rowing,0.001
emptying,0.001
packaging,0.001
punting,0.001
hammering,0.001
dripping,0.001
operating,0.001
feeding,0.001
swimming,0.001
studying,0.001
waxing,0.001
paying,0.001
shaving,0.001
riding,0.001
launching,0.001
constructing,0.001
cooking,0.000
blowing,0.000
applauding,0.000
bathing,0.000
sowing,0.000
clapping,0.000
cheering,0.000
stroking,0.000
tying,0.000
packing,0.000
juggling,0.000
baking,0.000
spraying,0.000
skating,0.000
pouring,0.000
skipping,0.000
towing,0.000
slicing,0.000
piloting,0.000
crashing,0.000
picking,0.000
sketching,0.000
planting,0.000
draining,0.000
unpacking,0.000
gardening,0.000
flowing,0.000
sanding,0.000
camping,0.000
burning,0.000
mowing,0.000
spilling,0.000
cheerleading,0.000
protesting,0.000
washing,0.000
bubbling,0.000
tapping,0.000
carving,0.000
skiing,0.000
watering,0.000
parading,0.000
sweeping,0.000
typing,0.000
stitching,0.000
manicuring,0.000
barbecuing,0.000
combusting,0.000
flooding,0.000
landing,0.000
extinguishing,0.000
bulldozing,0.000
handwriting,0.000
hiking,0.000
peeling,0.000
digging,0.000
rinsing,0.000
knitting,0.000
leaking,0.000
unloading,0.000
repairing,0.000
scrubbing,0.000
fishing,0.000
boating,0.000
cutting,0.000
boarding,0.000
steering,0.000
brushing,0.000
sawing,0.000
trimming,0.000
racing,0.000
filling,0.000
surfing,0.000
storming,0.000
grilling,0.000
driving,0.000
sewing,0.000
marching,0.000
shoveling,0.000
boiling,0.000
weeding,0.000
overflowing,0.000
spreading,0.000
drumming,0.000
frying,0.000
rafting,0.000
shredding,0.000
chopping,0.000
sprinkling,0.000
clearing,0.000
welding,0.000
writing,0.000
stirring,0.000
bicycling,0.000
pedaling,0.000
erupting,0.000
