discussing,0.037
talking,0.030
sitting,0.028
adult+male+speaking,0.027
snowing,0.025
asking,0.019
interviewing,0.018
covering,0.017
sneezing,0.014
playing+videogames,0.013
standing,0.012
starting,0.012
squinting,0.012
adult+male+singing,0.012
rising,0.011
adult+female+speaking,0.011
adult+female+singing,0.010
cracking,0.010
singing,0.010
slapping,0.009
burying,0.009
smiling,0.008
coughing,0.008
smelling,0.007
winking,0.007
frowning,0.007
filming,0.007
stealing,0.007
roaring,0.006
giving,0.006
working,0.006
clipping,0.006
laughing,0.005
crushing,0.005
breaking,0.005
reading,0.005
socializing,0.005
crying,0.005
knocking,0.005
destroying,0.005
hugging,0.005
spitting,0.005
removing,0.005
slipping,0.005
stopping,0.005
speaking,0.005
fighting,0.005
tattooing,0.005
calling,0.004
filling,0.004
signing,0.004
drinking,0.004
waking,0.004
clearing,0.004
flicking,0.004
tripping,0.004
dropping,0.004
sliding,0.004
imitating,0.004
handcuffing,0.004
smashing,0.004
chewing,0.004
walking,0.004
playing,0.004
closing,0.004
tapping,0.004
turning,0.004
snapping,0.004
opening,0.004
putting,0.004
grinning,0.004
arresting,0.004
emptying,0.004
leaning,0.004
dusting,0.004
poking,0.004
falling,0.004
raining,0.003
shrugging,0.003
packing,0.003
tearing,0.003
paying,0.003
exiting,0.003
cramming,0.003
dressing,0.003
sniffing,0.003
telephoning,0.003
rocking,0.003
smoking,0.003
rubbing,0.003
performing,0.003
attacking,0.003
reaching,0.003
pointing,0.003
locking,0.003
playing+music,0.003
guarding,0.003
resting,0.003
whistling,0.003
raising,0.003
plunging,0.003
tuning,0.003
ascending,0.003
bowing,0.003
studying,0.003
cooking,0.003
selling,0.003
aiming,0.003
hammering,0.003
blocking,0.003
shoveling,0.003
marrying,0.003
baking,0.003
stomping,0.003
lecturing,0.003
saluting,0.003
swerving,0.003
eating,0.003
shaking,0.003
driving,0.003
pouring,0.002
colliding,0.002
spilling,0.002
storming,0.002
sleeping,0.002
scratching,0.002
entering,0.002
running,0.002
rowing,0.002
howling,0.002
loading,0.002
child+speaking,0.002
placing,0.002
cuddling,0.002
carrying,0.002
joining,0.002
packaging,0.002
skiing,0.002
peeling,0.002
hunting,0.002
crashing,0.002
unpacking,0.002
dining,0.002
crafting,0.002
autographing,0.002
rolling,0.002
injecting,0.002
flipping,0.002
praying,0.002
queuing,0.002
operating,0.002
combing,0.002
plugging,0.002
descending,0.002
boxing,0.002
hitting,0.002
shaving,0.002
kissing,0.002
bulldozing,0.002
gripping,0.002
flooding,0.002
buttoning,0.002
piloting,0.002
fueling,0.002
giggling,0.002
digging,0.002
sawing,0.002
dragging,0.002
splashing,0.002
drying,0.002
sailing,0.002
wrapping,0.002
photographing,0.002
hitchhiking,0.002
licking,0.002
riding,0.002
biting,0.002
crawling,0.001
stacking,0.001
diving,0.001
assembling,0.001
typing,0.001
drawing,0.001
brushing,0.001
flying,0.001
flowing,0.001
yawning,0.001
washing,0.001
teaching,0.001
throwing,0.001
stirring,0.001
punching,0.001
camping,0.001
writing,0.001
shredding,0.001
slicing,0.001
screwing,0.001
constructing,0.001
bathing,0.001
lifting,0.001
frying,0.001
cutting,0.001
playing+fun,0.001
wetting,0.001
stitching,0.001
shooting,0.001
unloading,0.001
taping,0.001
shouting,0.001
painting,0.001
chopping,0.001
picking,0.001
measuring,0.001
sketching,0.001
serving,0.001
spreading,0.001
chasing,0.001
hiking,0.001
twisting,0.001
child+singing,0.001
draining,0.001
dipping,0.001
grooming,0.001
shopping,0.001
sanding,0.001
drenching,0.001
boarding,0.001
building,0.001
handwriting,0.001
launching,0.001
massaging,0.001
burning,0.001
rinsing,0.001
sowing,0.001
waxing,0.001
clawing,0.001
buying,0.001
officiating,0.001
spraying,0.001
coaching,0.001
pushing,0.001
gambling,0.001
blowing,0.001
mopping,0.001
leaking,0.001
barking,0.001
snuggling,0.001
pulling,0.001
bubbling,0.001
scrubbing,0.001
overflowing,0.001
cleaning,0.001
kneeling,0.001
combusting,0.001
watering,0.001
dripping,0.001
stroking,0.001
catching,0.001
surfing,0.001
manicuring,0.001
submerging,0.001
preaching,0.001
erupting,0.001
carving,0.001
sewing,0.001
boiling,0.001
sprinkling,0.001
competing,0.001
folding,0.001
applauding,0.001
tying,0.001
bending,0.001
spinning,0.001
drilling,0.001
pressing,0.001
clinging,0.001
instructing,0.001
planting,0.001
crouching,0.001
steering,0.001
baptizing,0.001
gardening,0.001
repairing,0.001
inflating,0.001
pitching,0.001
jumping,0.001
dancing,0.001
trimming,0.001
vacuuming,0.001
racing,0.001
leaping,0.001
waving,0.001
skating,0.001
kicking,0.001
floating,0.001
wrestling,0.001
towing,0.001
celebrating,0.001
squatting,0.001
balancing,0.001
skipping,0.001
jogging,0.001
swimming,0.001
landing,0.001
stretching,0.001
boating,0.001
punting,0.001
climbing,0.001
clapping,0.001
drumming,0.001
extinguishing,0.001
bowling,0.001
protesting,0.001
bouncing,0.001
hanging,0.001
weeding,0.001
knitting,0.001
sweeping,0.001
cheering,0.001
juggling,0.000
fishing,0.000
tickling,0.000
sprinting,0.000
mowing,0.000
feeding,0.000
fencing,0.000
playing+sports,0.000
dunking,0.000
bicycling,0.000
marching,0.000
grilling,0.000
welding,0.000
exercising,0.000
barbecuing,0.000
cheerleading,0.000
swinging,0.000
parading,0.000
rafting,0.000
pedaling,0.000
