dining,0.150
entering,0.103
sitting,0.050
playing+videogames,0.032
adult+male+speaking,0.022
talking,0.018
exiting,0.017
walking,0.016
discussing,0.016
standing,0.015
playing+music,0.011
closing,0.011
socializing,0.011
playing,0.011
singing,0.010
rising,0.010
eating,0.009
serving,0.009
raining,0.009
opening,0.009
cramming,0.008
calling,0.008
snowing,0.007
running,0.007
crafting,0.007
whistling,0.006
shopping,0.006
ascending,0.006
sliding,0.006
telephoning,0.006
lecturing,0.006
starting,0.006
pulling,0.006
adult+female+speaking,0.005
leaning,0.005
drinking,0.005
guarding,0.005
descending,0.005
mopping,0.004
asking,0.004
knocking,0.004
roaring,0.004
working,0.004
dusting,0.004
speaking,0.004
locking,0.004
howling,0.004
hanging,0.004
turning,0.004
storming,0.004
writing,0.004
stopping,0.004
building,0.003
riding,0.003
blocking,0.003
clearing,0.003
adult+female+singing,0.003
selling,0.003
resting,0.003
raising,0.003
joining,0.003
barking,0.003
carrying,0.003
driving,0.003
cleaning,0.003
studying,0.003
painting,0.003
placing,0.003
filming,0.003
hugging,0.003
rowing,0.003
stealing,0.003
constructing,0.003
baking,0.003
instructing,0.003
pouring,0.003
laughing,0.003
smiling,0.003
flooding,0.003
teaching,0.003
chasing,0.002
throwing,0.002
cooking,0.002
pointing,0.002
smoking,0.002
swerving,0.002
aiming,0.002
chewing,0.002
flicking,0.002
photographing,0.002
cuddling,0.002
feeding,0.002
putting,0.002
flowing,0.002
queuing,0.002
giving,0.002
measuring,0.002
assembling,0.002
boarding,0.002
praying,0.002
gripping,0.002
rocking,0.002
performing,0.002
adult+male+singing,0.002
clinging,0.002
reading,0.002
sketching,0.002
buying,0.002
balancing,0.002
pushing,0.002
drawing,0.002
packaging,0.002
marrying,0.002
sprinting,0.002
falling,0.001
floating,0.001
covering,0.001
sleeping,0.001
interviewing,0.001
buttoning,0.001
dripping,0.001
kneeling,0.001
handwriting,0.001
tripping,0.001
typing,0.001
clipping,0.001
clapping,0.001
officiating,0.001
loading,0.001
arresting,0.001
fighting,0.001
dressing,0.001
lifting,0.001
wetting,0.001
crawling,0.001
coughing,0.001
snuggling,0.001
paying,0.001
landing,0.001
grooming,0.001
jogging,0.001
boating,0.001
gambling,0.001
slipping,0.001
emptying,0.001
smashing,0.001
squinting,0.001
snapping,0.001
reaching,0.001
destroying,0.001
spinning,0.001
towing,0.001
grinning,0.001
celebrating,0.001
sanding,0.001
bowing,0.001
stirring,0.001
climbing,0.001
fencing,0.001
hitting,0.001
kissing,0.001
poking,0.001
filling,0.001
sailing,0.001
pressing,0.001
punting,0.001
bathing,0.001
operating,0.001
sweeping,0.001
sniffing,0.001
squatting,0.001
crushing,0.001
racing,0.001
preaching,0.001
steering,0.001
tuning,0.001
drumming,0.001
screwing,0.001
saluting,0.001
competing,0.001
stomping,0.001
waving,0.001
shouting,0.001
smelling,0.001
vacuuming,0.001
cheering,0.001
marching,0.001
flipping,0.001
shrugging,0.001
flying,0.001
attacking,0.001
giggling,0.001
dropping,0.001
drenching,0.001
carving,0.001
frowning,0.001
shooting,0.001
playing+fun,0.001
splashing,0.001
bulldozing,0.001
crouching,0.001
brushing,0.001
breaking,0.001
skiing,0.001
swimming,0.001
rinsing,0.001
skipping,0.001
coaching,0.001
stretching,0.001
stacking,0.001
diving,0.001
handcuffing,0.001
child+speaking,0.001
plunging,0.001
dancing,0.001
tattooing,0.001
dragging,0.001
removing,0.001
drying,0.001
washing,0.001
cracking,0.001
applauding,0.001
plugging,0.001
crying,0.001
sewing,0.001
jumping,0.001
hammering,0.001
dipping,0.001
burning,0.001
winking,0.001
picking,0.001
baptizing,0.001
launching,0.001
autographing,0.001
hunting,0.001
combing,0.001
slicing,0.001
draining,0.001
rolling,0.001
sneezing,0.001
skating,0.001
signing,0.001
spitting,0.001
licking,0.001
bowling,0.001
trimming,0.000
frying,0.000
bending,0.000
stitching,0.000
scrubbing,0.000
colliding,0.000
shaving,0.000
knitting,0.000
bubbling,0.000
drilling,0.000
exercising,0.000
tapping,0.000
grilling,0.000
scratching,0.000
unloading,0.000
wrapping,0.000
leaking,0.000
boxing,0.000
biting,0.000
cutting,0.000
leaping,0.000
crashing,0.000
punching,0.000
combusting,0.000
stroking,0.000
overflowing,0.000
repairing,0.000
injecting,0.000
waking,0.000
twisting,0.000
barbecuing,0.000
tearing,0.000
catching,0.000
hiking,0.000
rubbing,0.000
fueling,0.000
shaking,0.000
clawing,0.000
parading,0.000
child+singing,0.000
spilling,0.000
folding,0.000
juggling,0.000
bicycling,0.000
packing,0.000
burying,0.000
blowing,0.000
unpacking,0.000
yawning,0.000
tying,0.000
kicking,0.000
manicuring,0.000
spreading,0.000
fishing,0.000
slapping,0.000
sprinkling,0.000
dunking,0.000
mowing,0.000
imitating,0.000
peeling,0.000
welding,0.000
taping,0.000
chopping,0.000
shoveling,0.000
watering,0.000
shredding,0.000
bouncing,0.000
extinguishing,0.000
camping,0.000
spraying,0.000
protesting,0.000
pitching,0.000
sawing,0.000
swinging,0.000
submerging,0.000
surfing,0.000
playing+sports,0.000
piloting,0.000
digging,0.000
gardening,0.000
cheerleading,0.000
massaging,0.000
pedaling,0.000
sowing,0.000
rafting,0.000
inflating,0.000
wrestling,0.000
hitchhiking,0.000
boiling,0.000
planting,0.000
erupting,0.000
waxing,0.000
tickling,0.000
weeding,0.000
