fighting,0.099
playing+videogames,0.027
attacking,0.024
stomping,0.020
smashing,0.020
handcuffing,0.019
adult+male+speaking,0.016
flipping,0.015
squatting,0.014
laughing,0.014
smoking,0.013
standing,0.012
gripping,0.010
adult+female+singing,0.010
punching,0.010
slapping,0.010
knocking,0.010
crushing,0.009
wrestling,0.009
blocking,0.009
arresting,0.009
hitting,0.008
pulling,0.008
sitting,0.008
cracking,0.008
colliding,0.008
aiming,0.008
flicking,0.007
stealing,0.007
tattooing,0.007
breaking,0.007
adult+female+speaking,0.007
mopping,0.007
dragging,0.007
dining,0.007
hugging,0.006
tripping,0.006
dusting,0.006
discussing,0.006
playing+music,0.006
bowing,0.005
entering,0.005
pushing,0.005
destroying,0.005
running,0.005
bending,0.005
drinking,0.005
adult+male+singing,0.005
dancing,0.005
hammering,0.005
swerving,0.005
rocking,0.005
cleaning,0.004
kneeling,0.004
lifting,0.004
competing,0.004
poking,0.004
instructing,0.004
cramming,0.004
walking,0.004
asking,0.004
snapping,0.004
playing,0.004
joining,0.004
leaning,0.004
slipping,0.004
stacking,0.004
biting,0.004
crouching,0.004
vacuuming,0.004
stopping,0.004
rising,0.004
working,0.004
eating,0.004
painting,0.004
chewing,0.004
shooting,0.004
sliding,0.004
sniffing,0.003
baptizing,0.003
throwing,0.003
starting,0.003
exiting,0.003
clipping,0.003
burying,0.003
spinning,0.003
guarding,0.003
turning,0.003
crafting,0.003
shaving,0.003
socializing,0.003
playing+fun,0.003
talking,0.003
autographing,0.003
coughing,0.003
singing,0.003
plunging,0.003
roaring,0.003
boxing,0.003
pressing,0.003
dropping,0.003
kicking,0.002
brushing,0.002
pointing,0.002
opening,0.002
giving,0.002
spitting,0.002
performing,0.002
tearing,0.002
assembling,0.002
crawling,0.002
removing,0.002
filming,0.002
cuddling,0.002
licking,0.002
bouncing,0.002
falling,0.002
taping,0.002
reaching,0.002
celebrating,0.002
lecturing,0.002
inflating,0.002
bulldozing,0.002
stretching,0.002
rolling,0.002
putting,0.002
carving,0.002
grinning,0.002
exercising,0.002
crashing,0.002
fencing,0.002
tickling,0.002
hunting,0.002
resting,0.002
rowing,0.002
giggling,0.002
dressing,0.002
sneezing,0.002
smelling,0.002
coaching,0.002
drumming,0.002
smiling,0.002
clawing,0.002
officiating,0.002
closing,0.002
wrapping,0.002
placing,0.002
sweeping,0.002
queuing,0.002
bowling,0.002
shaking,0.002
shouting,0.002
sleeping,0.002
imitating,0.002
digging,0.002
shrugging,0.002
waxing,0.002
drawing,0.002
playing+sports,0.002
slicing,0.002
locking,0.002
catching,0.002
praying,0.002
balancing,0.001
protesting,0.001
kissing,0.001
clearing,0.001
selling,0.001
carrying,0.001
chasing,0.001
dunking,0.001
clapping,0.001
jumping,0.001
ascending,0.001
injecting,0.001
cooking,0.001
twisting,0.001
diving,0.001
combusting,0.001
child+speaking,0.001
raising,0.001
serving,0.001
combing,0.001
folding,0.001
covering,0.001
loading,0.001
applauding,0.001
juggling,0.001
sketching,0.001
photographing,0.001
teaching,0.001
speaking,0.001
squinting,0.001
building,0.001
dipping,0.001
bathing,0.001
barking,0.001
cheering,0.001
sprinting,0.001
telephoning,0.001
rafting,0.001
constructing,0.001
preaching,0.001
hanging,0.001
calling,0.001
measuring,0.001
cutting,0.001
stirring,0.001
whistling,0.001
signing,0.001
knitting,0.001
feeding,0.001
paying,0.001
howling,0.001
sanding,0.001
blowing,0.001
climbing,0.001
barbecuing,0.001
chopping,0.001
rubbing,0.001
interviewing,0.001
flooding,0.001
sawing,0.001
frowning,0.001
submerging,0.001
trimming,0.001
clinging,0.001
peeling,0.001
spraying,0.001
scratching,0.001
riding,0.001
child+singing,0.001
scrubbing,0.001
shoveling,0.001
plugging,0.001
tapping,0.001
unpacking,0.001
leaping,0.001
packing,0.001
snuggling,0.001
fishing,0.001
snowing,0.001
burning,0.001
boiling,0.001
waking,0.001
studying,0.001
marrying,0.001
splashing,0.001
crying,0.001
emptying,0.001
punting,0.001
frying,0.001
saluting,0.001
tying,0.001
descending,0.001
steering,0.001
gambling,0.001
washing,0.001
pitching,0.001
jogging,0.001
reading,0.001
operating,0.001
massaging,0.001
screwing,0.001
drenching,0.001
buttoning,0.001
draining,0.001
waving,0.001
skipping,0.001
skating,0.001
driving,0.001
boarding,0.001
drilling,0.001
grooming,0.001
rinsing,0.001
unloading,0.001
marching,0.001
spilling,0.001
manicuring,0.001
raining,0.001
towing,0.001
shredding,0.001
handwriting,0.001
cheerleading,0.001
extinguishing,0.001
shopping,0.001
baking,0.001
floating,0.001
swinging,0.001
drying,0.001
stitching,0.001
mowing,0.001
camping,0.001
racing,0.000
spreading,0.000
flowing,0.000
wetting,0.000
boating,0.000
tuning,0.000
bicycling,0.000
yawning,0.000
grilling,0.000
filling,0.000
erupting,0.000
parading,0.000
pouring,0.000
landing,0.000
winking,0.000
repairing,0.000
picking,0.000
launching,0.000
sailing,0.000
writing,0.000
buying,0.000
hiking,0.000
typing,0.000
planting,0.000
packaging,0.000
hitchhiking,0.000
swimming,0.000
bubbling,0.000
flying,0.000
storming,0.000
welding,0.000
pedaling,0.000
stroking,0.000
weeding,0.000
skiing,0.000
surfing,0.000
sewing,0.000
dripping,0.000
sowing,0.000
piloting,0.000
fueling,0.000
overflowing,0.000
watering,0.000
gardening,0.000
sprinkling,0.000
leaking,0.000
