carving,0.038
walking,0.037
cooking,0.033
standing,0.028
laughing,0.024
dining,0.023
adult+male+speaking,0.021
stealing,0.021
sitting,0.017
slapping,0.015
working,0.014
running,0.014
drinking,0.013
serving,0.013
discussing,0.013
hugging,0.012
eating,0.012
entering,0.011
exiting,0.011
talking,0.010
joining,0.010
socializing,0.010
smiling,0.010
baking,0.009
celebrating,0.008
filming,0.008
arresting,0.008
fighting,0.008
slicing,0.008
smelling,0.008
clapping,0.008
pushing,0.007
cracking,0.006
asking,0.006
giving,0.006
smashing,0.006
attacking,0.006
handcuffing,0.005
poking,0.005
sniffing,0.005
cutting,0.005
pointing,0.005
shopping,0.005
turning,0.005
spitting,0.005
guarding,0.005
tripping,0.005
cramming,0.005
queuing,0.005
coaching,0.005
crafting,0.005
punching,0.004
dipping,0.004
adult+male+singing,0.004
carrying,0.004
chopping,0.004
placing,0.004
giggling,0.004
bowing,0.004
cheering,0.004
lecturing,0.004
grinning,0.004
singing,0.004
shouting,0.004
selling,0.004
shaving,0.004
chasing,0.004
flipping,0.004
photographing,0.004
removing,0.004
throwing,0.004
putting,0.004
opening,0.004
catching,0.004
praying,0.004
sneezing,0.004
teaching,0.004
stomping,0.003
stopping,0.003
calling,0.003
clipping,0.003
applauding,0.003
snapping,0.003
chewing,0.003
picking,0.003
blocking,0.003
dressing,0.003
coughing,0.003
baptizing,0.003
breaking,0.003
bowling,0.003
pressing,0.003
reaching,0.003
waving,0.003
packing,0.003
crushing,0.003
rising,0.003
starting,0.003
raising,0.003
stirring,0.003
jogging,0.003
adult+female+speaking,0.003
closing,0.003
knocking,0.003
autographing,0.003
leaning,0.003
biting,0.003
speaking,0.003
falling,0.002
barbecuing,0.002
filling,0.002
shaking,0.002
unpacking,0.002
emptying,0.002
hitting,0.002
gripping,0.002
frying,0.002
marrying,0.002
officiating,0.002
trimming,0.002
kicking,0.002
dancing,0.002
flicking,0.002
cuddling,0.002
assembling,0.002
preaching,0.002
resting,0.002
sliding,0.002
peeling,0.002
feeding,0.002
instructing,0.002
telephoning,0.002
crying,0.002
shrugging,0.002
jumping,0.002
inflating,0.002
stacking,0.002
leaping,0.002
whistling,0.002
dropping,0.002
yawning,0.002
imitating,0.002
taping,0.002
tearing,0.002
slipping,0.002
child+speaking,0.002
grilling,0.002
dunking,0.002
mopping,0.002
destroying,0.002
hammering,0.002
rocking,0.002
signing,0.002
cleaning,0.002
packaging,0.002
licking,0.002
hunting,0.002
buying,0.002
kissing,0.002
rolling,0.002
blowing,0.002
painting,0.002
hiking,0.002
playing+videogames,0.002
boarding,0.002
playing,0.002
lifting,0.002
performing,0.001
dragging,0.001
interviewing,0.001
pouring,0.001
rubbing,0.001
roaring,0.001
twisting,0.001
pulling,0.001
smoking,0.001
paying,0.001
dusting,0.001
wrestling,0.001
folding,0.001
buttoning,0.001
sleeping,0.001
squinting,0.001
wrapping,0.001
playing+fun,0.001
bending,0.001
competing,0.001
hanging,0.001
squatting,0.001
waxing,0.001
scratching,0.001
colliding,0.001
loading,0.001
camping,0.001
aiming,0.001
locking,0.001
boxing,0.001
shooting,0.001
winking,0.001
saluting,0.001
building,0.001
plunging,0.001
spinning,0.001
constructing,0.001
adult+female+singing,0.001
drilling,0.001
playing+music,0.001
frowning,0.001
clearing,0.001
injecting,0.001
stretching,0.001
swerving,0.001
typing,0.001
burying,0.001
writing,0.001
tattooing,0.001
brushing,0.001
studying,0.001
snuggling,0.001
drying,0.001
drawing,0.001
bouncing,0.001
waking,0.001
descending,0.001
riding,0.001
tying,0.001
punting,0.001
sprinting,0.001
tickling,0.001
shredding,0.001
ascending,0.001
burning,0.001
climbing,0.001
vacuuming,0.001
tapping,0.001
howling,0.001
unloading,0.001
diving,0.001
sanding,0.001
fencing,0.001
playing+sports,0.001
reading,0.001
pitching,0.001
measuring,0.001
marching,0.001
stitching,0.001
balancing,0.001
clawing,0.001
spilling,0.001
plugging,0.001
barking,0.001
protesting,0.001
spreading,0.001
boating,0.001
exercising,0.001
skipping,0.001
handwriting,0.001
juggling,0.001
kneeling,0.001
sweeping,0.001
flying,0.001
grooming,0.001
massaging,0.001
draining,0.001
fueling,0.001
spraying,0.001
operating,0.001
digging,0.001
racing,0.001
crawling,0.001
fishing,0.001
repairing,0.001
child+singing,0.001
driving,0.001
crouching,0.001
tuning,0.001
screwing,0.001
knitting,0.001
clinging,0.001
bulldozing,0.001
crashing,0.000
boiling,0.000
skating,0.000
combing,0.000
parading,0.000
sawing,0.000
floating,0.000
sewing,0.000
sprinkling,0.000
sailing,0.000
rowing,0.000
wetting,0.000
launching,0.000
cheerleading,0.000
gambling,0.000
hitchhiking,0.000
flowing,0.000
gardening,0.000
mowing,0.000
manicuring,0.000
combusting,0.000
drumming,0.000
swimming,0.000
shoveling,0.000
washing,0.000
scrubbing,0.000
covering,0.000
submerging,0.000
landing,0.000
splashing,0.000
bubbling,0.000
swinging,0.000
dripping,0.000
bicycling,0.000
bathing,0.000
planting,0.000
sketching,0.000
steering,0.000
towing,0.000
watering,0.000
stroking,0.000
extinguishing,0.000
flooding,0.000
sowing,0.000
snowing,0.000
weeding,0.000
drenching,0.000
welding,0.000
raining,0.000
rafting,0.000
erupting,0.000
rinsing,0.000
piloting,0.000
skiing,0.000
pedaling,0.000
surfing,0.000
overflowing,0.000
leaking,0.000
storming,0.000
