adult+male+speaking,0.052
walking,0.039
slapping,0.028
fencing,0.026
standing,0.024
sniffing,0.021
stomping,0.019
handcuffing,0.018
laughing,0.017
stealing,0.016
bowing,0.016
cracking,0.015
smelling,0.013
asking,0.012
coughing,0.012
hugging,0.010
sneezing,0.010
arresting,0.009
spitting,0.009
working,0.009
licking,0.009
playing+videogames,0.008
mopping,0.008
dusting,0.008
talking,0.008
taping,0.007
punching,0.007
smoking,0.007
sweeping,0.007
smashing,0.006
hammering,0.006
cleaning,0.006
starting,0.006
crushing,0.006
snapping,0.006
stacking,0.006
painting,0.006
baptizing,0.006
adult+male+singing,0.005
filming,0.005
adult+female+speaking,0.005
attacking,0.005
knocking,0.005
kissing,0.005
squinting,0.005
tripping,0.005
gripping,0.005
fighting,0.005
spraying,0.005
stopping,0.005
exiting,0.004
dragging,0.004
shrugging,0.004
guarding,0.004
discussing,0.004
vacuuming,0.004
imitating,0.004
burying,0.004
running,0.004
sitting,0.004
dressing,0.004
selling,0.004
flicking,0.004
pulling,0.004
whistling,0.004
massaging,0.004
chewing,0.004
turning,0.004
playing+music,0.004
drinking,0.004
aiming,0.004
inflating,0.004
rocking,0.003
tattooing,0.003
planting,0.003
opening,0.003
preaching,0.003
rubbing,0.003
tickling,0.003
giving,0.003
putting,0.003
clipping,0.003
playing,0.003
removing,0.003
carrying,0.003
poking,0.003
smiling,0.003
hitchhiking,0.003
hiking,0.003
balancing,0.003
cuddling,0.003
loading,0.003
hitting,0.003
bending,0.003
flipping,0.003
barking,0.003
sanding,0.003
stretching,0.003
roaring,0.002
lifting,0.002
kicking,0.002
eating,0.002
leaning,0.002
adult+female+singing,0.002
jogging,0.002
interviewing,0.002
praying,0.002
sawing,0.002
tuning,0.002
throwing,0.002
gardening,0.002
squatting,0.002
giggling,0.002
howling,0.002
injecting,0.002
bowling,0.002
reaching,0.002
pushing,0.002
digging,0.002
closing,0.002
locking,0.002
calling,0.002
boxing,0.002
bouncing,0.002
shooting,0.002
socializing,0.002
photographing,0.002
breaking,0.002
sleeping,0.002
performing,0.002
grinning,0.002
wrestling,0.002
falling,0.002
shoveling,0.002
tying,0.002
juggling,0.002
pitching,0.002
telephoning,0.002
washing,0.002
biting,0.002
unloading,0.002
entering,0.002
swerving,0.002
wrapping,0.002
rising,0.002
pressing,0.002
pointing,0.002
hunting,0.002
sowing,0.002
colliding,0.002
crying,0.002
scratching,0.002
skipping,0.002
destroying,0.002
dancing,0.002
child+speaking,0.002
frowning,0.002
dropping,0.002
twisting,0.002
weeding,0.002
cooking,0.002
resting,0.002
shopping,0.002
catching,0.002
chasing,0.002
rolling,0.002
packing,0.002
combing,0.002
spinning,0.002
autographing,0.002
saluting,0.002
bathing,0.002
mowing,0.002
blowing,0.002
buttoning,0.002
kneeling,0.002
brushing,0.002
placing,0.002
officiating,0.001
singing,0.001
waking,0.001
winking,0.001
shaving,0.001
shaking,0.001
building,0.001
drilling,0.001
drumming,0.001
tapping,0.001
paying,0.001
skating,0.001
yawning,0.001
marrying,0.001
coaching,0.001
watering,0.001
fishing,0.001
joining,0.001
buying,0.001
carving,0.001
drying,0.001
snuggling,0.001
playing+fun,0.001
slipping,0.001
raising,0.001
scrubbing,0.001
lecturing,0.001
unpacking,0.001
feeding,0.001
sliding,0.001
speaking,0.001
queuing,0.001
picking,0.001
dipping,0.001
slicing,0.001
sprinting,0.001
folding,0.001
covering,0.001
blocking,0.001
plugging,0.001
playing+sports,0.001
serving,0.001
driving,0.001
reading,0.001
teaching,0.001
drawing,0.001
flooding,0.001
raining,0.001
clawing,0.001
cramming,0.001
screwing,0.001
crafting,0.001
steering,0.001
cutting,0.001
barbecuing,0.001
measuring,0.001
assembling,0.001
competing,0.001
tearing,0.001
chopping,0.001
snowing,0.001
crouching,0.001
waxing,0.001
bulldozing,0.001
grooming,0.001
trimming,0.001
instructing,0.001
hanging,0.001
draining,0.001
towing,0.001
clapping,0.001
exercising,0.001
repairing,0.001
plunging,0.001
grilling,0.001
shouting,0.001
wetting,0.001
climbing,0.001
clearing,0.001
crashing,0.001
boiling,0.001
stroking,0.001
peeling,0.001
waving,0.001
signing,0.001
submerging,0.001
constructing,0.001
operating,0.001
riding,0.001
baking,0.001
bicycling,0.001
crawling,0.001
boarding,0.001
swinging,0.001
camping,0.001
punting,0.001
applauding,0.001
ascending,0.001
typing,0.001
flowing,0.001
rinsing,0.001
spilling,0.001
dining,0.001
pouring,0.001
stirring,0.001
fueling,0.001
drenching,0.001
clinging,0.001
storming,0.001
swimming,0.001
emptying,0.001
packaging,0.001
bubbling,0.001
jumping,0.001
combusting,0.000
child+singing,0.000
sketching,0.000
gambling,0.000
racing,0.000
sailing,0.000
frying,0.000
burning,0.000
dunking,0.000
shredding,0.000
splashing,0.000
studying,0.000
extinguishing,0.000
leaping,0.000
protesting,0.000
stitching,0.000
boating,0.000
knitting,0.000
rowing,0.000
floating,0.000
spreading,0.000
descending,0.000
flying,0.000
skiing,0.000
diving,0.000
manicuring,0.000
leaking,0.000
welding,0.000
celebrating,0.000
pedaling,0.000
sprinkling,0.000
launching,0.000
filling,0.000
erupting,0.000
writing,0.000
sewing,0.000
marching,0.000
dripping,0.000
piloting,0.000
parading,0.000
cheering,0.000
handwriting,0.000
landing,0.000
overflowing,0.000
surfing,0.000
rafting,0.000
cheerleading,0.000
