adult+male+speaking,0.040
reading,0.033
pointing,0.031
working,0.024
drinking,0.023
talking,0.018
cooking,0.018
discussing,0.016
sitting,0.016
coughing,0.015
hammering,0.015
playing+music,0.013
painting,0.012
telephoning,0.011
eating,0.011
adult+male+singing,0.010
standing,0.010
turning,0.010
preaching,0.009
rocking,0.009
leaning,0.009
dipping,0.008
calling,0.008
pouring,0.008
laughing,0.008
carving,0.007
playing+videogames,0.007
spitting,0.007
smoking,0.007
sanding,0.007
drawing,0.007
stirring,0.007
crafting,0.007
reaching,0.007
tattooing,0.006
smelling,0.006
asking,0.006
autographing,0.006
sneezing,0.006
shaking,0.006
rubbing,0.006
filming,0.005
sniffing,0.005
licking,0.005
rising,0.005
playing,0.005
sleeping,0.005
lecturing,0.005
starting,0.005
giving,0.005
interviewing,0.005
sketching,0.005
dining,0.004
socializing,0.004
punching,0.004
measuring,0.004
chewing,0.004
paying,0.004
praying,0.004
studying,0.004
gripping,0.004
waking,0.004
pressing,0.004
sawing,0.004
tuning,0.004
building,0.004
smiling,0.004
baking,0.004
typing,0.004
covering,0.004
imitating,0.004
singing,0.004
stacking,0.003
scratching,0.003
flicking,0.003
steering,0.003
cracking,0.003
boxing,0.003
placing,0.003
knocking,0.003
squinting,0.003
poking,0.003
photographing,0.003
assembling,0.003
taping,0.003
repairing,0.003
hugging,0.003
performing,0.003
destroying,0.003
opening,0.003
speaking,0.003
breaking,0.003
resting,0.003
frowning,0.003
slapping,0.003
shaving,0.003
whistling,0.003
selling,0.003
dropping,0.003
clipping,0.003
slicing,0.003
stealing,0.003
serving,0.003
writing,0.003
teaching,0.003
drumming,0.003
crying,0.003
hitting,0.003
cleaning,0.003
spilling,0.003
removing,0.003
putting,0.003
smashing,0.003
shouting,0.003
kissing,0.003
snapping,0.002
aiming,0.002
walking,0.002
constructing,0.002
gambling,0.002
dusting,0.002
burying,0.002
roaring,0.002
closing,0.002
grinning,0.002
driving,0.002
signing,0.002
howling,0.002
emptying,0.002
pushing,0.002
spreading,0.002
drying,0.002
raising,0.002
yawning,0.002
operating,0.002
crushing,0.002
brushing,0.002
injecting,0.002
fighting,0.002
bubbling,0.002
cuddling,0.002
cramming,0.002
attacking,0.002
boiling,0.002
guarding,0.002
draining,0.002
blocking,0.002
giggling,0.002
shrugging,0.002
flying,0.002
adult+female+speaking,0.002
digging,0.002
bowing,0.002
filling,0.002
burning,0.002
adult+female+singing,0.002
barking,0.002
flowing,0.002
throwing,0.002
snuggling,0.002
handwriting,0.002
shooting,0.002
manicuring,0.002
locking,0.002
piloting,0.002
packaging,0.002
coaching,0.002
frying,0.002
wrapping,0.002
screwing,0.002
baptizing,0.002
lifting,0.002
picking,0.002
tapping,0.001
rolling,0.001
chopping,0.001
arresting,0.001
running,0.001
crawling,0.001
carrying,0.001
drilling,0.001
winking,0.001
stopping,0.001
loading,0.001
spraying,0.001
balancing,0.001
floating,0.001
flipping,0.001
tying,0.001
storming,0.001
watering,0.001
instructing,0.001
feeding,0.001
saluting,0.001
handcuffing,0.001
hitchhiking,0.001
cutting,0.001
combusting,0.001
clearing,0.001
tearing,0.001
snowing,0.001
plugging,0.001
officiating,0.001
sliding,0.001
shopping,0.001
waxing,0.001
spinning,0.001
blowing,0.001
peeling,0.001
falling,0.001
colliding,0.001
massaging,0.001
dressing,0.001
tripping,0.001
shredding,0.001
diving,0.001
biting,0.001
stomping,0.001
erupting,0.001
packing,0.001
catching,0.001
crashing,0.001
marrying,0.001
bending,0.001
fishing,0.001
unpacking,0.001
shoveling,0.001
buttoning,0.001
buying,0.001
boating,0.001
child+speaking,0.001
joining,0.001
wetting,0.001
sowing,0.001
hunting,0.001
sprinkling,0.001
combing,0.001
hiking,0.001
applauding,0.001
plunging,0.001
riding,0.001
swimming,0.001
celebrating,0.001
gardening,0.001
bathing,0.001
kneeling,0.001
stretching,0.001
grilling,0.001
folding,0.001
fencing,0.001
exiting,0.001
rowing,0.001
trimming,0.001
dripping,0.001
waving,0.001
sailing,0.001
twisting,0.001
pulling,0.001
flooding,0.001
welding,0.001
stitching,0.001
clawing,0.001
barbecuing,0.001
leaking,0.001
inflating,0.001
competing,0.001
sewing,0.001
ascending,0.001
mopping,0.001
stroking,0.001
washing,0.001
slipping,0.001
protesting,0.001
kicking,0.001
raining,0.001
splashing,0.001
entering,0.001
swerving,0.001
clinging,0.001
bulldozing,0.001
clapping,0.001
scrubbing,0.001
hanging,0.001
fueling,0.001
rinsing,0.001
launching,0.001
wrestling,0.001
skiing,0.001
grooming,0.001
tickling,0.001
surfing,0.001
submerging,0.001
leaping,0.001
exercising,0.001
climbing,0.001
extinguishing,0.001
unloading,0.001
child+singing,0.001
pitching,0.001
punting,0.001
cheering,0.001
vacuuming,0.001
descending,0.000
planting,0.000
landing,0.000
bowling,0.000
camping,0.000
dancing,0.000
crouching,0.000
chasing,0.000
knitting,0.000
playing+fun,0.000
playing+sports,0.000
queuing,0.000
squatting,0.000
jumping,0.000
boarding,0.000
dragging,0.000
bouncing,0.000
drenching,0.000
juggling,0.000
towing,0.000
skating,0.000
dunking,0.000
jogging,0.000
racing,0.000
bicycling,0.000
sweeping,0.000
marching,0.000
weeding,0.000
sprinting,0.000
overflowing,0.000
swinging,0.000
skipping,0.000
mowing,0.000
pedaling,0.000
rafting,0.000
parading,0.000
cheerleading,0.000
