talking,0.093
adult+male+speaking,0.049
cooking,0.043
standing,0.034
baking,0.027
discussing,0.023
walking,0.019
pointing,0.016
starting,0.016
adult+female+speaking,0.014
teaching,0.013
child+speaking,0.013
frying,0.012
lecturing,0.011
sitting,0.011
stirring,0.011
squinting,0.011
asking,0.011
putting,0.010
guarding,0.010
working,0.010
coughing,0.009
chewing,0.008
imitating,0.008
smiling,0.008
filming,0.008
smelling,0.007
laughing,0.007
interviewing,0.007
coaching,0.007
whistling,0.007
spitting,0.007
sniffing,0.006
telephoning,0.006
socializing,0.006
dusting,0.006
cracking,0.006
turning,0.005
barking,0.005
slapping,0.005
crying,0.005
shrugging,0.005
dipping,0.005
playing+videogames,0.005
mopping,0.005
poking,0.005
drinking,0.005
eating,0.005
cleaning,0.005
placing,0.005
carrying,0.004
removing,0.004
bubbling,0.004
sneezing,0.004
frowning,0.004
hugging,0.004
speaking,0.004
giving,0.004
rocking,0.004
reaching,0.004
pouring,0.004
stealing,0.004
crafting,0.004
sprinkling,0.004
snapping,0.004
instructing,0.004
flicking,0.004
photographing,0.004
dining,0.004
throwing,0.003
biting,0.003
spraying,0.003
closing,0.003
opening,0.003
winking,0.003
painting,0.003
serving,0.003
leaning,0.003
selling,0.003
dressing,0.003
catching,0.003
saluting,0.003
grinning,0.003
peeling,0.003
locking,0.003
knocking,0.003
calling,0.003
draining,0.003
shaking,0.003
measuring,0.002
drying,0.002
playing,0.002
crushing,0.002
boiling,0.002
stopping,0.002
licking,0.002
aiming,0.002
howling,0.002
running,0.002
pushing,0.002
crawling,0.002
raising,0.002
flooding,0.002
clearing,0.002
roaring,0.002
clipping,0.002
brushing,0.002
plunging,0.002
kissing,0.002
hanging,0.002
feeding,0.002
watering,0.002
hunting,0.002
dripping,0.002
exiting,0.002
gardening,0.002
smoking,0.002
adult+male+singing,0.002
injecting,0.002
arresting,0.002
washing,0.002
sweeping,0.002
rising,0.002
entering,0.002
raining,0.002
slicing,0.002
adult+female+singing,0.002
emptying,0.002
breaking,0.002
scratching,0.002
waving,0.002
spilling,0.002
rubbing,0.002
handcuffing,0.002
applauding,0.001
rolling,0.001
filling,0.001
flipping,0.001
praying,0.001
blowing,0.001
giggling,0.001
bowing,0.001
leaking,0.001
destroying,0.001
pressing,0.001
gripping,0.001
shopping,0.001
hiking,0.001
cuddling,0.001
singing,0.001
balancing,0.001
resting,0.001
sanding,0.001
picking,0.001
officiating,0.001
child+singing,0.001
inflating,0.001
dropping,0.001
clapping,0.001
cramming,0.001
loading,0.001
swimming,0.001
operating,0.001
spreading,0.001
snowing,0.001
grilling,0.001
reading,0.001
punting,0.001
burying,0.001
marrying,0.001
attacking,0.001
diving,0.001
repairing,0.001
taping,0.001
drawing,0.001
lifting,0.001
flowing,0.001
buttoning,0.001
storming,0.001
submerging,0.001
scrubbing,0.001
stretching,0.001
sowing,0.001
rinsing,0.001
hammering,0.001
blocking,0.001
snuggling,0.001
stroking,0.001
wetting,0.001
covering,0.001
tattooing,0.001
plugging,0.001
steering,0.001
chopping,0.001
chasing,0.001
fencing,0.001
cutting,0.001
punching,0.001
splashing,0.001
constructing,0.001
jumping,0.001
carving,0.001
performing,0.001
yawning,0.001
joining,0.001
celebrating,0.001
barbecuing,0.001
stacking,0.001
smashing,0.001
tripping,0.001
spinning,0.001
clinging,0.001
assembling,0.001
shoveling,0.001
fighting,0.001
digging,0.001
vacuuming,0.001
drenching,0.001
twisting,0.001
pulling,0.001
preaching,0.001
packing,0.001
waking,0.001
massaging,0.001
hitting,0.001
combing,0.001
bathing,0.001
packaging,0.001
playing+music,0.001
planting,0.001
swerving,0.001
sliding,0.001
mowing,0.001
floating,0.001
leaping,0.001
fishing,0.001
rowing,0.001
falling,0.001
paying,0.001
shouting,0.001
combusting,0.001
fueling,0.001
stomping,0.001
shaving,0.001
dragging,0.001
jogging,0.001
handwriting,0.001
flying,0.001
kneeling,0.001
sleeping,0.001
weeding,0.001
stitching,0.001
boxing,0.001
burning,0.001
studying,0.001
hitchhiking,0.001
bouncing,0.001
trimming,0.001
manicuring,0.001
drumming,0.001
tuning,0.001
queuing,0.001
playing+sports,0.001
typing,0.001
tying,0.001
buying,0.001
kicking,0.001
tearing,0.001
unpacking,0.001
ascending,0.001
pitching,0.001
shooting,0.001
skipping,0.001
clawing,0.000
piloting,0.000
colliding,0.000
launching,0.000
bowling,0.000
tapping,0.000
squatting,0.000
bulldozing,0.000
playing+fun,0.000
competing,0.000
writing,0.000
wrapping,0.000
juggling,0.000
baptizing,0.000
drilling,0.000
shredding,0.000
marching,0.000
sprinting,0.000
boating,0.000
bending,0.000
extinguishing,0.000
driving,0.000
crouching,0.000
screwing,0.000
building,0.000
dancing,0.000
signing,0.000
sketching,0.000
knitting,0.000
unloading,0.000
overflowing,0.000
towing,0.000
folding,0.000
slipping,0.000
descending,0.000
climbing,0.000
crashing,0.000
parading,0.000
sewing,0.000
grooming,0.000
riding,0.000
cheering,0.000
dunking,0.000
sailing,0.000
autographing,0.000
sawing,0.000
waxing,0.000
landing,0.000
protesting,0.000
bicycling,0.000
camping,0.000
erupting,0.000
tickling,0.000
boarding,0.000
exercising,0.000
skating,0.000
swinging,0.000
skiing,0.000
surfing,0.000
gambling,0.000
wrestling,0.000
cheerleading,0.000
racing,0.000
pedaling,0.000
welding,0.000
rafting,0.000
