spinning,0.260
turning,0.050
twisting,0.044
launching,0.042
colliding,0.028
destroying,0.026
combusting,0.020
cutting,0.016
working,0.016
operating,0.015
crashing,0.014
bending,0.010
peeling,0.009
clipping,0.009
shooting,0.009
breaking,0.008
playing+videogames,0.008
slicing,0.008
dropping,0.008
attacking,0.008
cracking,0.008
aiming,0.006
drilling,0.006
sewing,0.006
welding,0.006
smashing,0.006
crushing,0.006
painting,0.006
crafting,0.005
packaging,0.005
removing,0.005
joining,0.005
landing,0.005
stitching,0.004
sawing,0.004
locking,0.004
flipping,0.004
dusting,0.004
burning,0.004
tearing,0.004
sliding,0.004
snapping,0.004
measuring,0.004
starting,0.004
filming,0.004
playing+music,0.004
storming,0.003
hitting,0.003
assembling,0.003
trimming,0.003
rising,0.003
spraying,0.003
falling,0.003
adult+male+speaking,0.003
hammering,0.003
folding,0.003
plugging,0.003
chopping,0.003
erupting,0.003
carving,0.003
slapping,0.003
flying,0.003
shredding,0.003
constructing,0.003
poking,0.002
sanding,0.002
screwing,0.002
drumming,0.002
tying,0.002
bulldozing,0.002
flowing,0.002
injecting,0.002
mopping,0.002
spreading,0.002
pointing,0.002
smoking,0.002
hanging,0.002
submerging,0.002
pressing,0.002
floating,0.002
hunting,0.002
drying,0.002
rolling,0.002
wrapping,0.002
guarding,0.002
tripping,0.002
performing,0.002
diving,0.002
talking,0.002
watering,0.002
blocking,0.002
clearing,0.002
manicuring,0.002
swinging,0.002
adult+female+speaking,0.002
chasing,0.002
juggling,0.002
slipping,0.002
piloting,0.002
building,0.002
clawing,0.002
opening,0.002
ascending,0.002
loading,0.002
knocking,0.002
sketching,0.002
swerving,0.002
reaching,0.002
fighting,0.001
rocking,0.001
plunging,0.001
playing,0.001
knitting,0.001
bowing,0.001
stopping,0.001
drawing,0.001
punching,0.001
draining,0.001
grooming,0.001
taping,0.001
skiing,0.001
bowling,0.001
tuning,0.001
boiling,0.001
stealing,0.001
whistling,0.001
flooding,0.001
instructing,0.001
kicking,0.001
flicking,0.001
lecturing,0.001
closing,0.001
putting,0.001
tapping,0.001
inflating,0.001
unpacking,0.001
stacking,0.001
combing,0.001
leaping,0.001
scratching,0.001
standing,0.001
fueling,0.001
spilling,0.001
gripping,0.001
punting,0.001
speaking,0.001
balancing,0.001
brushing,0.001
extinguishing,0.001
catching,0.001
giving,0.001
rubbing,0.001
scrubbing,0.001
waving,0.001
sailing,0.001
dancing,0.001
repairing,0.001
shaking,0.001
fishing,0.001
buttoning,0.001
playing+fun,0.001
swimming,0.001
playing+sports,0.001
handcuffing,0.001
descending,0.001
calling,0.001
typing,0.001
rinsing,0.001
clinging,0.001
running,0.001
blowing,0.001
packing,0.001
selling,0.001
saluting,0.001
imitating,0.001
paying,0.001
telephoning,0.001
entering,0.001
massaging,0.001
splashing,0.001
tattooing,0.001
bouncing,0.001
wetting,0.001
cleaning,0.001
filling,0.001
discussing,0.001
laughing,0.001
biting,0.001
cooking,0.001
roaring,0.001
covering,0.001
teaching,0.001
picking,0.001
steering,0.001
dragging,0.001
throwing,0.001
cramming,0.001
dunking,0.001
placing,0.001
barking,0.001
howling,0.001
singing,0.001
stomping,0.001
adult+female+singing,0.001
overflowing,0.001
vacuuming,0.001
snowing,0.001
shaving,0.001
kneeling,0.001
praying,0.001
serving,0.001
leaking,0.001
celebrating,0.001
socializing,0.001
writing,0.001
lifting,0.001
stirring,0.001
fencing,0.001
bubbling,0.001
pulling,0.001
photographing,0.000
clapping,0.000
stroking,0.000
racing,0.000
feeding,0.000
marching,0.000
jumping,0.000
exiting,0.000
raising,0.000
spitting,0.000
walking,0.000
officiating,0.000
surfing,0.000
winking,0.000
planting,0.000
weeding,0.000
washing,0.000
dripping,0.000
sweeping,0.000
arresting,0.000
raining,0.000
riding,0.000
driving,0.000
sleeping,0.000
gardening,0.000
bathing,0.000
boarding,0.000
handwriting,0.000
emptying,0.000
competing,0.000
parading,0.000
signing,0.000
adult+male+singing,0.000
leaning,0.000
queuing,0.000
stretching,0.000
skipping,0.000
buying,0.000
carrying,0.000
coughing,0.000
shopping,0.000
sneezing,0.000
camping,0.000
boating,0.000
shouting,0.000
grilling,0.000
boxing,0.000
sniffing,0.000
squinting,0.000
exercising,0.000
dressing,0.000
waxing,0.000
bicycling,0.000
dipping,0.000
pushing,0.000
marrying,0.000
resting,0.000
smelling,0.000
sprinting,0.000
child+speaking,0.000
crawling,0.000
shoveling,0.000
drenching,0.000
pouring,0.000
pitching,0.000
sitting,0.000
skating,0.000
rowing,0.000
applauding,0.000
frying,0.000
sprinkling,0.000
studying,0.000
mowing,0.000
interviewing,0.000
barbecuing,0.000
burying,0.000
protesting,0.000
cuddling,0.000
chewing,0.000
baking,0.000
squatting,0.000
hitchhiking,0.000
dining,0.000
drinking,0.000
unloading,0.000
towing,0.000
digging,0.000
child+singing,0.000
coaching,0.000
rafting,0.000
tickling,0.000
sowing,0.000
waking,0.000
climbing,0.000
licking,0.000
crouching,0.000
yawning,0.000
reading,0.000
wrestling,0.000
kissing,0.000
shrugging,0.000
preaching,0.000
gambling,0.000
grinning,0.000
autographing,0.000
baptizing,0.000
hugging,0.000
asking,0.000
smiling,0.000
cheering,0.000
frowning,0.000
crying,0.000
eating,0.000
jogging,0.000
cheerleading,0.000
hiking,0.000
pedaling,0.000
giggling,0.000
snuggling,0.000
