adult+female+speaking,0.133
talking,0.095
discussing,0.061
tattooing,0.053
starting,0.050
adult+female+singing,0.037
smiling,0.033
standing,0.033
adult+male+speaking,0.027
sitting,0.025
asking,0.022
plunging,0.020
squinting,0.019
interviewing,0.015
grinning,0.014
adult+male+singing,0.010
laughing,0.010
roaring,0.009
winking,0.009
hugging,0.008
playing+videogames,0.007
performing,0.007
shrugging,0.005
dressing,0.005
rising,0.005
cracking,0.004
marrying,0.004
dragging,0.004
singing,0.004
cuddling,0.004
stealing,0.004
imitating,0.004
pointing,0.004
covering,0.004
flicking,0.004
baking,0.004
stomping,0.003
filming,0.003
snapping,0.003
swerving,0.003
working,0.003
poking,0.003
rocking,0.003
burying,0.003
turning,0.003
competing,0.003
handcuffing,0.003
putting,0.003
dusting,0.003
manicuring,0.003
splashing,0.002
socializing,0.002
cooking,0.002
aiming,0.002
snowing,0.002
spitting,0.002
giggling,0.002
kissing,0.002
peeling,0.002
crushing,0.002
draining,0.002
walking,0.002
speaking,0.002
pouring,0.002
dipping,0.002
slapping,0.002
reaching,0.002
clipping,0.002
crafting,0.002
playing,0.002
drinking,0.002
applauding,0.002
licking,0.002
inflating,0.002
leaning,0.002
knocking,0.002
tripping,0.002
coughing,0.002
cramming,0.002
closing,0.002
joining,0.002
giving,0.002
sneezing,0.002
arresting,0.002
opening,0.001
flooding,0.001
punting,0.001
bouncing,0.001
plugging,0.001
frowning,0.001
hunting,0.001
hitchhiking,0.001
removing,0.001
buttoning,0.001
stopping,0.001
photographing,0.001
saluting,0.001
waxing,0.001
smelling,0.001
smoking,0.001
hiking,0.001
injecting,0.001
colliding,0.001
cheering,0.001
diving,0.001
painting,0.001
wetting,0.001
snuggling,0.001
calling,0.001
resting,0.001
spilling,0.001
celebrating,0.001
whistling,0.001
submerging,0.001
selling,0.001
emptying,0.001
tuning,0.001
teaching,0.001
gripping,0.001
stretching,0.001
frying,0.001
massaging,0.001
slipping,0.001
smashing,0.001
ascending,0.001
pressing,0.001
lifting,0.001
dripping,0.001
drawing,0.001
tearing,0.001
destroying,0.001
guarding,0.001
dropping,0.001
flowing,0.001
exiting,0.001
running,0.001
playing+fun,0.001
bowling,0.001
carrying,0.001
coaching,0.001
rowing,0.001
racing,0.001
falling,0.001
locking,0.001
sniffing,0.001
flipping,0.001
mopping,0.001
cheerleading,0.001
drenching,0.001
throwing,0.001
raining,0.001
stirring,0.001
sprinting,0.001
boiling,0.001
screwing,0.001
breaking,0.001
dining,0.001
spraying,0.001
rubbing,0.001
sliding,0.001
lecturing,0.001
serving,0.001
dancing,0.001
overflowing,0.001
spinning,0.001
raising,0.001
rolling,0.001
dunking,0.001
storming,0.001
squatting,0.001
howling,0.001
waving,0.001
playing+sports,0.001
drying,0.001
waking,0.001
jumping,0.001
bowing,0.001
playing+music,0.001
clinging,0.001
marching,0.001
tickling,0.001
blocking,0.001
swimming,0.001
officiating,0.001
attacking,0.001
sprinkling,0.001
shaving,0.001
driving,0.001
sailing,0.001
chewing,0.001
taping,0.001
loading,0.001
burning,0.001
signing,0.001
leaping,0.001
balancing,0.001
rinsing,0.001
autographing,0.001
descending,0.001
combing,0.000
yawning,0.000
baptizing,0.000
pulling,0.000
crying,0.000
biting,0.000
slicing,0.000
washing,0.000
leaking,0.000
praying,0.000
floating,0.000
filling,0.000
skipping,0.000
shredding,0.000
instructing,0.000
entering,0.000
reading,0.000
stitching,0.000
shouting,0.000
eating,0.000
tapping,0.000
grooming,0.000
bathing,0.000
packing,0.000
jogging,0.000
hitting,0.000
sleeping,0.000
steering,0.000
sowing,0.000
shaking,0.000
preaching,0.000
twisting,0.000
clapping,0.000
measuring,0.000
skiing,0.000
shopping,0.000
camping,0.000
blowing,0.000
towing,0.000
sawing,0.000
buying,0.000
child+speaking,0.000
bulldozing,0.000
combusting,0.000
crashing,0.000
clawing,0.000
paying,0.000
cutting,0.000
chasing,0.000
telephoning,0.000
riding,0.000
wrestling,0.000
rafting,0.000
placing,0.000
pitching,0.000
clearing,0.000
launching,0.000
unpacking,0.000
fighting,0.000
drilling,0.000
catching,0.000
knitting,0.000
kicking,0.000
flying,0.000
scratching,0.000
climbing,0.000
shooting,0.000
drumming,0.000
hammering,0.000
juggling,0.000
boating,0.000
fueling,0.000
bubbling,0.000
stacking,0.000
bending,0.000
child+singing,0.000
queuing,0.000
barking,0.000
parading,0.000
boxing,0.000
scrubbing,0.000
carving,0.000
watering,0.000
handwriting,0.000
bicycling,0.000
weeding,0.000
picking,0.000
protesting,0.000
surfing,0.000
cleaning,0.000
gambling,0.000
mowing,0.000
brushing,0.000
vacuuming,0.000
kneeling,0.000
exercising,0.000
piloting,0.000
assembling,0.000
typing,0.000
extinguishing,0.000
pushing,0.000
crawling,0.000
fencing,0.000
crouching,0.000
packaging,0.000
stroking,0.000
trimming,0.000
chopping,0.000
sketching,0.000
gardening,0.000
folding,0.000
sanding,0.000
skating,0.000
fishing,0.000
digging,0.000
planting,0.000
spreading,0.000
constructing,0.000
punching,0.000
wrapping,0.000
hanging,0.000
operating,0.000
barbecuing,0.000
sewing,0.000
writing,0.000
studying,0.000
feeding,0.000
shoveling,0.000
repairing,0.000
landing,0.000
tying,0.000
grilling,0.000
unloading,0.000
sweeping,0.000
erupting,0.000
boarding,0.000
pedaling,0.000
building,0.000
swinging,0.000
welding,0.000
