rising,0.112
blowing,0.074
playing+videogames,0.067
adult+female+singing,0.059
snowing,0.041
ascending,0.038
playing,0.037
spinning,0.037
dropping,0.026
descending,0.025
roaring,0.021
cracking,0.015
singing,0.013
gripping,0.012
laughing,0.012
starting,0.011
sneezing,0.010
flying,0.010
talking,0.009
cramming,0.008
adult+male+speaking,0.008
running,0.008
falling,0.008
tripping,0.007
stopping,0.007
turning,0.006
standing,0.006
cheering,0.006
stealing,0.006
celebrating,0.006
chasing,0.006
attacking,0.006
flipping,0.006
entering,0.005
adult+male+singing,0.005
flicking,0.005
hanging,0.005
floating,0.005
fighting,0.005
exiting,0.005
launching,0.005
joining,0.004
blocking,0.004
raining,0.004
inflating,0.004
coughing,0.004
swerving,0.004
rocking,0.004
adult+female+speaking,0.004
performing,0.004
giggling,0.004
handcuffing,0.003
stomping,0.003
destroying,0.003
walking,0.003
shopping,0.003
bowing,0.003
signing,0.003
howling,0.003
playing+fun,0.003
storming,0.003
shouting,0.003
opening,0.003
autographing,0.003
playing+music,0.003
socializing,0.002
slipping,0.002
waving,0.002
bouncing,0.002
barking,0.002
burning,0.002
jumping,0.002
grinning,0.002
smashing,0.002
leaping,0.002
poking,0.002
shaking,0.002
covering,0.002
whistling,0.002
diving,0.002
clapping,0.002
snapping,0.002
twisting,0.002
riding,0.002
sitting,0.002
asking,0.002
locking,0.002
sniffing,0.002
pulling,0.002
queuing,0.002
picking,0.002
slapping,0.002
smoking,0.002
giving,0.001
clinging,0.001
discussing,0.001
racing,0.001
buying,0.001
skiing,0.001
burying,0.001
guarding,0.001
child+singing,0.001
throwing,0.001
hunting,0.001
dancing,0.001
juggling,0.001
applauding,0.001
drawing,0.001
combusting,0.001
closing,0.001
tearing,0.001
handwriting,0.001
boarding,0.001
selling,0.001
kicking,0.001
smiling,0.001
filming,0.001
sliding,0.001
steering,0.001
bubbling,0.001
drying,0.001
biting,0.001
paying,0.001
reaching,0.001
photographing,0.001
dusting,0.001
tuning,0.001
lifting,0.001
squinting,0.001
arresting,0.001
hugging,0.001
colliding,0.001
drenching,0.001
fencing,0.001
catching,0.001
dressing,0.001
cuddling,0.001
speaking,0.001
calling,0.001
tickling,0.001
plunging,0.001
knocking,0.001
child+speaking,0.001
landing,0.001
plugging,0.001
punching,0.001
fueling,0.001
loading,0.001
aiming,0.001
splashing,0.001
camping,0.001
assembling,0.001
eating,0.001
breaking,0.001
bending,0.001
chewing,0.001
crashing,0.001
tattooing,0.001
cheerleading,0.001
praying,0.001
gambling,0.001
squatting,0.001
carving,0.001
dripping,0.001
pressing,0.001
sprinting,0.001
pointing,0.001
buttoning,0.001
spitting,0.001
jogging,0.001
shooting,0.001
clawing,0.001
crushing,0.001
balancing,0.000
marching,0.000
parading,0.000
competing,0.000
shrugging,0.000
clipping,0.000
sowing,0.000
smelling,0.000
putting,0.000
dragging,0.000
leaning,0.000
raising,0.000
hitting,0.000
crafting,0.000
winking,0.000
climbing,0.000
kissing,0.000
working,0.000
swinging,0.000
driving,0.000
rolling,0.000
carrying,0.000
hiking,0.000
planting,0.000
scratching,0.000
sketching,0.000
dining,0.000
peeling,0.000
pushing,0.000
wrestling,0.000
measuring,0.000
protesting,0.000
cooking,0.000
resting,0.000
writing,0.000
rowing,0.000
digging,0.000
exercising,0.000
imitating,0.000
skipping,0.000
snuggling,0.000
spraying,0.000
piloting,0.000
spreading,0.000
mopping,0.000
instructing,0.000
saluting,0.000
playing+sports,0.000
painting,0.000
drumming,0.000
telephoning,0.000
bowling,0.000
stacking,0.000
shredding,0.000
removing,0.000
typing,0.000
hammering,0.000
licking,0.000
punting,0.000
dunking,0.000
fishing,0.000
mowing,0.000
injecting,0.000
sleeping,0.000
vacuuming,0.000
crying,0.000
emptying,0.000
studying,0.000
officiating,0.000
drinking,0.000
marrying,0.000
filling,0.000
submerging,0.000
barbecuing,0.000
packaging,0.000
extinguishing,0.000
kneeling,0.000
flooding,0.000
folding,0.000
boxing,0.000
sprinkling,0.000
swimming,0.000
crouching,0.000
yawning,0.000
spilling,0.000
tying,0.000
feeding,0.000
serving,0.000
cutting,0.000
weeding,0.000
sailing,0.000
shoveling,0.000
stitching,0.000
erupting,0.000
wetting,0.000
towing,0.000
building,0.000
slicing,0.000
wrapping,0.000
boating,0.000
teaching,0.000
grilling,0.000
grooming,0.000
placing,0.000
bicycling,0.000
surfing,0.000
skating,0.000
gardening,0.000
frying,0.000
unpacking,0.000
flowing,0.000
packing,0.000
clearing,0.000
knitting,0.000
waking,0.000
watering,0.000
frowning,0.000
cleaning,0.000
pitching,0.000
reading,0.000
taping,0.000
waxing,0.000
pedaling,0.000
draining,0.000
rubbing,0.000
baptizing,0.000
constructing,0.000
bulldozing,0.000
stirring,0.000
rafting,0.000
rinsing,0.000
stroking,0.000
crawling,0.000
boiling,0.000
screwing,0.000
hitchhiking,0.000
lecturing,0.000
unloading,0.000
combing,0.000
pouring,0.000
operating,0.000
interviewing,0.000
trimming,0.000
baking,0.000
dipping,0.000
preaching,0.000
tapping,0.000
manicuring,0.000
drilling,0.000
sawing,0.000
overflowing,0.000
stretching,0.000
repairing,0.000
welding,0.000
sweeping,0.000
chopping,0.000
washing,0.000
sewing,0.000
sanding,0.000
coaching,0.000
brushing,0.000
bathing,0.000
leaking,0.000
massaging,0.000
scrubbing,0.000
shaving,0.000
