adult+male+speaking,0.026
asking,0.025
slapping,0.022
playing+videogames,0.020
pointing,0.018
talking,0.017
discussing,0.015
standing,0.013
selling,0.012
cooking,0.011
hugging,0.011
adult+female+speaking,0.011
serving,0.010
turning,0.010
baking,0.010
dining,0.009
shopping,0.009
bowling,0.009
cracking,0.009
starting,0.009
laughing,0.008
giving,0.008
aiming,0.008
smiling,0.008
spitting,0.008
teaching,0.008
filming,0.007
stopping,0.007
smelling,0.007
stealing,0.007
coaching,0.007
throwing,0.007
punching,0.006
poking,0.006
dusting,0.006
smashing,0.006
walking,0.006
drinking,0.006
flicking,0.006
imitating,0.006
sitting,0.006
guarding,0.006
spinning,0.006
fighting,0.006
buying,0.006
sniffing,0.006
grinning,0.006
socializing,0.006
working,0.005
reaching,0.005
instructing,0.005
destroying,0.005
hitting,0.005
knocking,0.005
kissing,0.005
paying,0.005
winking,0.005
adult+female+singing,0.004
taping,0.004
mopping,0.004
giggling,0.004
gambling,0.004
crushing,0.004
leaning,0.004
handcuffing,0.004
sneezing,0.004
shaking,0.004
snapping,0.004
opening,0.004
exiting,0.004
frying,0.004
queuing,0.004
interviewing,0.004
cuddling,0.004
attacking,0.004
inflating,0.004
shrugging,0.004
playing,0.004
lecturing,0.004
stirring,0.004
cramming,0.004
carrying,0.004
putting,0.004
rising,0.003
crafting,0.003
photographing,0.003
eating,0.003
flipping,0.003
playing+fun,0.003
joining,0.003
slicing,0.003
arresting,0.003
bowing,0.003
shooting,0.003
coughing,0.003
entering,0.003
boiling,0.003
adult+male+singing,0.003
dressing,0.003
smoking,0.003
licking,0.003
clipping,0.003
painting,0.003
pressing,0.003
hanging,0.003
waving,0.003
breaking,0.003
stomping,0.003
swerving,0.003
tattooing,0.003
boxing,0.003
cleaning,0.003
chewing,0.003
closing,0.003
roaring,0.003
raising,0.003
packaging,0.003
drying,0.003
picking,0.003
juggling,0.003
washing,0.003
colliding,0.003
rolling,0.003
gripping,0.003
child+speaking,0.003
packing,0.002
placing,0.002
wrapping,0.002
blocking,0.002
speaking,0.002
pulling,0.002
fueling,0.002
rocking,0.002
locking,0.002
lifting,0.002
twisting,0.002
stacking,0.002
autographing,0.002
dropping,0.002
combing,0.002
hammering,0.002
spraying,0.002
driving,0.002
squinting,0.002
tripping,0.002
bubbling,0.002
marrying,0.002
celebrating,0.002
dipping,0.002
singing,0.002
dancing,0.002
catching,0.002
biting,0.002
hitchhiking,0.002
saluting,0.002
officiating,0.002
vacuuming,0.002
pushing,0.002
grilling,0.002
brushing,0.002
kneeling,0.002
studying,0.002
tuning,0.002
clapping,0.002
unpacking,0.002
barbecuing,0.002
tickling,0.002
peeling,0.002
pitching,0.002
spilling,0.002
pouring,0.002
kicking,0.002
preaching,0.002
playing+sports,0.002
blowing,0.002
barking,0.002
calling,0.002
folding,0.002
reading,0.002
chopping,0.002
clearing,0.002
squatting,0.002
steering,0.002
whistling,0.002
watering,0.002
telephoning,0.002
emptying,0.002
drumming,0.002
drilling,0.002
balancing,0.002
loading,0.002
removing,0.002
sprinkling,0.001
measuring,0.001
assembling,0.001
crashing,0.001
signing,0.001
carving,0.001
howling,0.001
plunging,0.001
cutting,0.001
rinsing,0.001
falling,0.001
burning,0.001
sweeping,0.001
clawing,0.001
fencing,0.001
extinguishing,0.001
sanding,0.001
stretching,0.001
performing,0.001
tearing,0.001
dragging,0.001
flooding,0.001
competing,0.001
bouncing,0.001
frowning,0.001
running,0.001
snuggling,0.001
filling,0.001
drawing,0.001
towing,0.001
rubbing,0.001
screwing,0.001
riding,0.001
sawing,0.001
baptizing,0.001
plugging,0.001
praying,0.001
massaging,0.001
rowing,0.001
child+singing,0.001
raining,0.001
injecting,0.001
covering,0.001
piloting,0.001
parading,0.001
bending,0.001
wrestling,0.001
scrubbing,0.001
sailing,0.001
scratching,0.001
dunking,0.001
punting,0.001
burying,0.001
storming,0.001
gardening,0.001
launching,0.001
shouting,0.001
playing+music,0.001
operating,0.001
splashing,0.001
buttoning,0.001
writing,0.001
flying,0.001
crawling,0.001
tying,0.001
sketching,0.001
shaving,0.001
hunting,0.001
combusting,0.001
protesting,0.001
crouching,0.001
grooming,0.001
chasing,0.001
snowing,0.001
skipping,0.001
planting,0.001
repairing,0.001
submerging,0.001
resting,0.001
yawning,0.001
typing,0.001
sliding,0.001
bathing,0.001
applauding,0.001
waxing,0.001
drenching,0.001
tapping,0.001
unloading,0.001
camping,0.001
draining,0.001
leaking,0.001
boating,0.001
floating,0.001
stitching,0.001
wetting,0.001
crying,0.001
cheering,0.001
spreading,0.001
stroking,0.001
handwriting,0.001
clinging,0.001
waking,0.001
constructing,0.001
bulldozing,0.001
exercising,0.001
digging,0.001
landing,0.001
trimming,0.001
feeding,0.001
marching,0.001
shredding,0.001
building,0.001
boarding,0.001
cheerleading,0.001
racing,0.001
sleeping,0.001
flowing,0.001
manicuring,0.001
hiking,0.001
slipping,0.001
swimming,0.001
erupting,0.001
ascending,0.001
fishing,0.001
bicycling,0.001
swinging,0.001
dripping,0.001
shoveling,0.001
sowing,0.001
sewing,0.001
jogging,0.001
skating,0.000
knitting,0.000
weeding,0.000
sprinting,0.000
overflowing,0.000
diving,0.000
climbing,0.000
pedaling,0.000
descending,0.000
mowing,0.000
jumping,0.000
leaping,0.000
welding,0.000
surfing,0.000
skiing,0.000
rafting,0.000
