adult+female+singing,0.156
playing+videogames,0.125
fighting,0.050
punching,0.043
knocking,0.040
adult+male+singing,0.036
slapping,0.035
singing,0.022
filming,0.019
aiming,0.016
walking,0.015
boxing,0.014
standing,0.013
adult+male+speaking,0.012
kissing,0.012
attacking,0.011
shooting,0.009
adult+female+speaking,0.009
hugging,0.009
performing,0.008
turning,0.007
raining,0.007
hitting,0.007
spinning,0.006
smoking,0.006
talking,0.006
clipping,0.005
crying,0.005
starting,0.005
cracking,0.005
rising,0.005
playing,0.005
arresting,0.005
running,0.005
flicking,0.005
colliding,0.004
playing+music,0.004
bowing,0.004
smashing,0.004
drinking,0.004
laughing,0.004
stomping,0.004
carrying,0.004
entering,0.004
spitting,0.004
asking,0.004
locking,0.003
smiling,0.003
kicking,0.003
rocking,0.003
roaring,0.003
dancing,0.003
pointing,0.003
giving,0.003
handcuffing,0.003
breaking,0.003
hammering,0.003
photographing,0.003
crushing,0.003
destroying,0.003
blocking,0.003
praying,0.002
officiating,0.002
discussing,0.002
tripping,0.002
coughing,0.002
child+singing,0.002
celebrating,0.002
dusting,0.002
socializing,0.002
spraying,0.002
stopping,0.002
exiting,0.002
stealing,0.002
sneezing,0.002
calling,0.002
burning,0.002
opening,0.002
drumming,0.002
snapping,0.002
poking,0.002
marrying,0.002
squinting,0.002
joining,0.002
winking,0.002
swerving,0.002
dropping,0.002
saluting,0.002
throwing,0.002
pushing,0.002
guarding,0.002
frowning,0.002
cuddling,0.001
dressing,0.001
closing,0.001
bathing,0.001
falling,0.001
shouting,0.001
tattooing,0.001
telephoning,0.001
grinning,0.001
sitting,0.001
crafting,0.001
reaching,0.001
whistling,0.001
bouncing,0.001
baptizing,0.001
competing,0.001
painting,0.001
leaning,0.001
playing+sports,0.001
rolling,0.001
smelling,0.001
queuing,0.001
cramming,0.001
clapping,0.001
cooking,0.001
flipping,0.001
licking,0.001
raising,0.001
washing,0.001
burying,0.001
shaking,0.001
covering,0.001
sniffing,0.001
imitating,0.001
rinsing,0.001
hanging,0.001
dining,0.001
gripping,0.001
giggling,0.001
storming,0.001
shrugging,0.001
sawing,0.001
twisting,0.001
lifting,0.001
plunging,0.001
coaching,0.001
pulling,0.001
waking,0.001
combusting,0.001
sprinting,0.001
splashing,0.001
chasing,0.001
eating,0.001
rowing,0.001
biting,0.001
putting,0.001
kneeling,0.001
jogging,0.001
tearing,0.001
snowing,0.001
watering,0.001
flooding,0.001
wrestling,0.001
removing,0.001
bending,0.001
screwing,0.001
crashing,0.001
playing+fun,0.001
slicing,0.001
taping,0.001
howling,0.001
blowing,0.001
resting,0.001
exercising,0.001
chewing,0.001
placing,0.001
shaving,0.001
skipping,0.001
shopping,0.001
working,0.001
combing,0.001
mopping,0.001
crouching,0.001
ascending,0.001
interviewing,0.001
selling,0.001
speaking,0.001
child+speaking,0.001
gambling,0.001
juggling,0.001
hunting,0.001
protesting,0.001
wetting,0.001
pressing,0.000
brushing,0.000
chopping,0.000
drying,0.000
instructing,0.000
emptying,0.000
buttoning,0.000
drenching,0.000
wrapping,0.000
slipping,0.000
cutting,0.000
extinguishing,0.000
applauding,0.000
sleeping,0.000
squatting,0.000
barking,0.000
paying,0.000
filling,0.000
drilling,0.000
loading,0.000
stirring,0.000
waving,0.000
clearing,0.000
fencing,0.000
tuning,0.000
swimming,0.000
clawing,0.000
catching,0.000
baking,0.000
flowing,0.000
bowling,0.000
cheering,0.000
snuggling,0.000
rubbing,0.000
planting,0.000
submerging,0.000
signing,0.000
lecturing,0.000
teaching,0.000
sliding,0.000
dragging,0.000
diving,0.000
peeling,0.000
pouring,0.000
draining,0.000
typing,0.000
dunking,0.000
bubbling,0.000
sanding,0.000
autographing,0.000
packaging,0.000
plugging,0.000
driving,0.000
cleaning,0.000
leaking,0.000
frying,0.000
serving,0.000
spilling,0.000
dripping,0.000
sprinkling,0.000
leaping,0.000
swinging,0.000
constructing,0.000
hitchhiking,0.000
scratching,0.000
bulldozing,0.000
sailing,0.000
tapping,0.000
boiling,0.000
punting,0.000
picking,0.000
stroking,0.000
measuring,0.000
inflating,0.000
buying,0.000
operating,0.000
sewing,0.000
assembling,0.000
tickling,0.000
jumping,0.000
injecting,0.000
massaging,0.000
descending,0.000
grooming,0.000
riding,0.000
floating,0.000
barbecuing,0.000
clinging,0.000
digging,0.000
parading,0.000
trimming,0.000
building,0.000
launching,0.000
crawling,0.000
balancing,0.000
scrubbing,0.000
waxing,0.000
erupting,0.000
gardening,0.000
pitching,0.000
hiking,0.000
racing,0.000
grilling,0.000
marching,0.000
tying,0.000
flying,0.000
stacking,0.000
drawing,0.000
packing,0.000
stitching,0.000
preaching,0.000
camping,0.000
reading,0.000
stretching,0.000
weeding,0.000
mowing,0.000
writing,0.000
studying,0.000
piloting,0.000
cheerleading,0.000
fueling,0.000
shoveling,0.000
sowing,0.000
spreading,0.000
dipping,0.000
carving,0.000
shredding,0.000
skating,0.000
sweeping,0.000
vacuuming,0.000
feeding,0.000
folding,0.000
yawning,0.000
handwriting,0.000
fishing,0.000
welding,0.000
unloading,0.000
bicycling,0.000
boating,0.000
sketching,0.000
steering,0.000
climbing,0.000
unpacking,0.000
rafting,0.000
manicuring,0.000
boarding,0.000
landing,0.000
repairing,0.000
knitting,0.000
overflowing,0.000
pedaling,0.000
skiing,0.000
towing,0.000
surfing,0.000
