talking,0.076
adult+female+speaking,0.060
standing,0.043
sitting,0.039
laughing,0.036
discussing,0.032
adult+male+speaking,0.027
walking,0.021
starting,0.019
adult+male+singing,0.013
cooking,0.012
singing,0.012
sneezing,0.011
asking,0.011
adult+female+singing,0.011
spitting,0.009
coughing,0.009
slapping,0.008
dining,0.008
crushing,0.008
smiling,0.008
stomping,0.007
lecturing,0.007
turning,0.007
interviewing,0.007
working,0.007
crying,0.006
rocking,0.006
knocking,0.006
shrugging,0.006
breaking,0.006
reaching,0.006
raising,0.005
smoking,0.005
falling,0.005
performing,0.005
socializing,0.005
cracking,0.005
speaking,0.005
squinting,0.005
imitating,0.005
putting,0.005
pouring,0.005
drinking,0.005
rising,0.004
serving,0.004
smashing,0.004
lifting,0.004
dropping,0.004
washing,0.004
eating,0.004
dusting,0.004
plunging,0.004
giving,0.004
cleaning,0.004
leaning,0.004
filming,0.004
raining,0.004
smelling,0.004
baking,0.004
bowing,0.003
stealing,0.003
wetting,0.003
playing+videogames,0.003
dressing,0.003
teaching,0.003
throwing,0.003
whistling,0.003
snowing,0.003
giggling,0.003
destroying,0.003
shaking,0.003
roaring,0.003
spilling,0.003
watering,0.003
flowing,0.003
splashing,0.003
storming,0.003
tripping,0.003
frowning,0.003
opening,0.003
selling,0.003
praying,0.003
spraying,0.003
crashing,0.002
stopping,0.002
flicking,0.002
locking,0.002
placing,0.002
removing,0.002
playing+music,0.002
clipping,0.002
rinsing,0.002
rolling,0.002
closing,0.002
snapping,0.002
grinning,0.002
dancing,0.002
pushing,0.002
calling,0.002
entering,0.002
slipping,0.002
chewing,0.002
handcuffing,0.002
hitting,0.002
frying,0.002
shopping,0.002
driving,0.002
drying,0.002
marrying,0.002
child+speaking,0.002
bathing,0.002
telephoning,0.002
hugging,0.002
arresting,0.002
mopping,0.002
preaching,0.002
sliding,0.002
sniffing,0.002
colliding,0.002
leaking,0.002
pointing,0.002
dipping,0.002
clearing,0.002
attacking,0.002
painting,0.002
draining,0.002
dripping,0.002
clapping,0.002
playing,0.002
baptizing,0.002
waving,0.002
joining,0.002
sailing,0.002
flipping,0.002
sprinkling,0.002
poking,0.002
burning,0.002
jumping,0.002
peeling,0.002
carrying,0.002
boating,0.002
fighting,0.002
applauding,0.002
covering,0.002
punching,0.002
emptying,0.002
exiting,0.001
winking,0.001
plugging,0.001
celebrating,0.001
coaching,0.001
hanging,0.001
flooding,0.001
buttoning,0.001
stirring,0.001
saluting,0.001
running,0.001
shaving,0.001
riding,0.001
twisting,0.001
kissing,0.001
tuning,0.001
spinning,0.001
cramming,0.001
crawling,0.001
diving,0.001
building,0.001
bouncing,0.001
kicking,0.001
bubbling,0.001
burying,0.001
instructing,0.001
swerving,0.001
tattooing,0.001
flying,0.001
pulling,0.001
rubbing,0.001
squatting,0.001
licking,0.001
pressing,0.001
constructing,0.001
balancing,0.001
cutting,0.001
gardening,0.001
scrubbing,0.001
boiling,0.001
sanding,0.001
shouting,0.001
dragging,0.001
launching,0.001
boxing,0.001
ascending,0.001
hammering,0.001
filling,0.001
aiming,0.001
stretching,0.001
guarding,0.001
bending,0.001
crafting,0.001
skating,0.001
rowing,0.001
screwing,0.001
officiating,0.001
photographing,0.001
skipping,0.001
planting,0.001
cheering,0.001
tapping,0.001
slicing,0.001
picking,0.001
sowing,0.001
reading,0.001
climbing,0.001
queuing,0.001
blowing,0.001
competing,0.001
assembling,0.001
waking,0.001
resting,0.001
drenching,0.001
measuring,0.001
waxing,0.001
fueling,0.001
hitchhiking,0.001
blocking,0.001
howling,0.001
grilling,0.001
brushing,0.001
descending,0.001
swimming,0.001
extinguishing,0.001
barbecuing,0.001
shooting,0.001
juggling,0.001
leaping,0.001
catching,0.001
loading,0.001
gripping,0.001
paying,0.001
massaging,0.001
taping,0.001
hiking,0.001
exercising,0.001
biting,0.001
barking,0.001
manicuring,0.001
drawing,0.001
clinging,0.001
submerging,0.001
tearing,0.001
drumming,0.001
stitching,0.001
chasing,0.001
tying,0.001
drilling,0.001
sawing,0.001
writing,0.001
operating,0.001
chopping,0.001
shoveling,0.001
punting,0.001
yawning,0.001
vacuuming,0.001
combusting,0.001
feeding,0.001
packaging,0.001
bicycling,0.001
child+singing,0.001
injecting,0.001
landing,0.001
surfing,0.001
jogging,0.001
skiing,0.001
racing,0.001
signing,0.001
shredding,0.001
bulldozing,0.000
packing,0.000
sewing,0.000
typing,0.000
buying,0.000
towing,0.000
bowling,0.000
clawing,0.000
combing,0.000
floating,0.000
tickling,0.000
sleeping,0.000
fencing,0.000
boarding,0.000
spreading,0.000
kneeling,0.000
cuddling,0.000
inflating,0.000
hunting,0.000
steering,0.000
scratching,0.000
wrestling,0.000
crouching,0.000
sweeping,0.000
playing+fun,0.000
autographing,0.000
folding,0.000
unloading,0.000
piloting,0.000
protesting,0.000
weeding,0.000
wrapping,0.000
fishing,0.000
grooming,0.000
sprinting,0.000
trimming,0.000
gambling,0.000
knitting,0.000
dunking,0.000
repairing,0.000
studying,0.000
playing+sports,0.000
camping,0.000
pitching,0.000
digging,0.000
carving,0.000
mowing,0.000
overflowing,0.000
sketching,0.000
cheerleading,0.000
stacking,0.000
unpacking,0.000
marching,0.000
swinging,0.000
erupting,0.000
snuggling,0.000
handwriting,0.000
stroking,0.000
parading,0.000
rafting,0.000
pedaling,0.000
welding,0.000
