gripping,0.066
tying,0.055
playing,0.022
handcuffing,0.021
rubbing,0.017
crafting,0.017
cracking,0.016
poking,0.014
scratching,0.013
turning,0.013
spinning,0.013
removing,0.013
dressing,0.011
punching,0.011
tapping,0.011
tearing,0.011
starting,0.011
clipping,0.010
flicking,0.010
putting,0.010
dropping,0.009
locking,0.009
peeling,0.009
adult+male+speaking,0.009
playing+music,0.009
playing+videogames,0.008
bouncing,0.008
pulling,0.008
aiming,0.008
hugging,0.008
buttoning,0.008
taping,0.008
pushing,0.007
sanding,0.007
rolling,0.007
pressing,0.007
cutting,0.007
kissing,0.006
laughing,0.006
sawing,0.006
sliding,0.006
snapping,0.006
fighting,0.006
pointing,0.006
chewing,0.006
stitching,0.005
flipping,0.005
talking,0.005
brushing,0.005
licking,0.005
autographing,0.005
standing,0.005
carving,0.005
bending,0.005
placing,0.005
signing,0.005
trimming,0.005
snowing,0.004
folding,0.004
performing,0.004
rising,0.004
assembling,0.004
walking,0.004
blocking,0.004
tickling,0.004
falling,0.004
massaging,0.004
crushing,0.004
lifting,0.004
clinging,0.004
hammering,0.004
working,0.004
bowing,0.004
knocking,0.003
dragging,0.003
cleaning,0.003
boxing,0.003
joining,0.003
arresting,0.003
twisting,0.003
wrestling,0.003
slipping,0.003
constructing,0.003
roaring,0.003
stopping,0.003
slicing,0.003
running,0.003
shooting,0.003
crying,0.003
adult+male+singing,0.003
wrapping,0.003
singing,0.003
ascending,0.003
screwing,0.003
hitting,0.003
stroking,0.003
plugging,0.003
stomping,0.003
steering,0.003
clawing,0.003
digging,0.003
attacking,0.003
skating,0.003
plunging,0.002
jogging,0.002
carrying,0.002
cuddling,0.002
raising,0.002
balancing,0.002
loading,0.002
giving,0.002
biting,0.002
throwing,0.002
tattooing,0.002
rocking,0.002
exercising,0.002
breaking,0.002
swerving,0.002
painting,0.002
sewing,0.002
squinting,0.002
shaving,0.002
slapping,0.002
snuggling,0.002
combing,0.002
smashing,0.002
adult+female+singing,0.002
covering,0.002
shaking,0.002
driving,0.002
measuring,0.002
burying,0.002
knitting,0.002
instructing,0.002
inflating,0.002
eating,0.002
reaching,0.002
playing+sports,0.002
chopping,0.002
competing,0.002
kicking,0.002
coughing,0.002
playing+fun,0.002
climbing,0.002
destroying,0.002
filming,0.002
sleeping,0.002
shredding,0.002
repairing,0.002
racing,0.002
picking,0.002
drilling,0.002
sitting,0.002
opening,0.002
fishing,0.002
dancing,0.002
sprinting,0.002
shrugging,0.002
calling,0.002
gambling,0.002
smoking,0.002
stirring,0.001
juggling,0.001
blowing,0.001
squatting,0.001
descending,0.001
tuning,0.001
riding,0.001
cooking,0.001
crawling,0.001
dusting,0.001
rowing,0.001
handwriting,0.001
injecting,0.001
hiking,0.001
hunting,0.001
tripping,0.001
frowning,0.001
teaching,0.001
drawing,0.001
waxing,0.001
child+speaking,0.001
stealing,0.001
clearing,0.001
building,0.001
closing,0.001
adult+female+speaking,0.001
entering,0.001
raining,0.001
sneezing,0.001
pouring,0.001
photographing,0.001
spitting,0.001
spraying,0.001
bicycling,0.001
waking,0.001
crouching,0.001
drying,0.001
drinking,0.001
hanging,0.001
sowing,0.001
giggling,0.001
burning,0.001
dipping,0.001
filling,0.001
drumming,0.001
typing,0.001
leaning,0.001
whistling,0.001
floating,0.001
resting,0.001
bulldozing,0.001
skiing,0.001
fencing,0.001
cramming,0.001
guarding,0.001
smiling,0.001
writing,0.001
stretching,0.001
stacking,0.001
discussing,0.001
emptying,0.001
colliding,0.001
swinging,0.001
sniffing,0.001
dunking,0.001
rinsing,0.001
hitchhiking,0.001
telephoning,0.001
washing,0.001
draining,0.001
diving,0.001
sketching,0.001
packing,0.001
scrubbing,0.001
swimming,0.001
boarding,0.001
coaching,0.001
weeding,0.001
unpacking,0.001
jumping,0.001
manicuring,0.001
dripping,0.001
splashing,0.001
shouting,0.001
shoveling,0.001
praying,0.001
grooming,0.001
baptizing,0.001
feeding,0.001
paying,0.001
catching,0.001
reading,0.001
packaging,0.001
rafting,0.001
smelling,0.001
grinning,0.001
pedaling,0.001
kneeling,0.001
clapping,0.001
asking,0.001
waving,0.001
vacuuming,0.001
operating,0.001
flying,0.001
wetting,0.001
preaching,0.001
drenching,0.001
crashing,0.001
saluting,0.001
spilling,0.001
cheering,0.001
welding,0.001
sprinkling,0.000
winking,0.000
leaping,0.000
chasing,0.000
selling,0.000
exiting,0.000
mowing,0.000
speaking,0.000
mopping,0.000
frying,0.000
gardening,0.000
submerging,0.000
camping,0.000
yawning,0.000
piloting,0.000
baking,0.000
marching,0.000
socializing,0.000
applauding,0.000
imitating,0.000
barking,0.000
landing,0.000
storming,0.000
marrying,0.000
sweeping,0.000
pitching,0.000
planting,0.000
combusting,0.000
bathing,0.000
watering,0.000
flowing,0.000
spreading,0.000
child+singing,0.000
dining,0.000
lecturing,0.000
bowling,0.000
officiating,0.000
queuing,0.000
punting,0.000
skipping,0.000
fueling,0.000
leaking,0.000
barbecuing,0.000
serving,0.000
studying,0.000
howling,0.000
grilling,0.000
flooding,0.000
protesting,0.000
bubbling,0.000
unloading,0.000
shopping,0.000
celebrating,0.000
boating,0.000
boiling,0.000
cheerleading,0.000
extinguishing,0.000
sailing,0.000
interviewing,0.000
buying,0.000
erupting,0.000
parading,0.000
towing,0.000
launching,0.000
surfing,0.000
overflowing,0.000
