aiming,0.053
pointing,0.053
playing+videogames,0.034
adult+male+speaking,0.034
shooting,0.018
adult+male+singing,0.018
punching,0.015
imitating,0.015
standing,0.015
filming,0.014
fighting,0.013
running,0.012
flicking,0.012
arresting,0.010
attacking,0.010
slapping,0.009
discussing,0.009
snapping,0.009
talking,0.008
handcuffing,0.008
adult+female+singing,0.008
asking,0.008
hammering,0.007
hugging,0.007
walking,0.007
reaching,0.007
coughing,0.007
blocking,0.007
working,0.007
throwing,0.006
laughing,0.006
starting,0.006
singing,0.006
photographing,0.006
sneezing,0.006
spitting,0.006
telephoning,0.006
rising,0.006
socializing,0.006
smashing,0.005
boxing,0.005
dancing,0.005
rocking,0.005
bowing,0.005
calling,0.005
shaking,0.005
stealing,0.005
signing,0.005
hitting,0.005
knocking,0.005
playing,0.005
drinking,0.005
cracking,0.005
destroying,0.004
turning,0.004
guarding,0.004
giving,0.004
stopping,0.004
carrying,0.004
smiling,0.004
grinning,0.004
gripping,0.004
performing,0.004
celebrating,0.004
dropping,0.004
raising,0.004
poking,0.004
leaning,0.004
jogging,0.004
squatting,0.003
shouting,0.003
stomping,0.003
raining,0.003
spinning,0.003
locking,0.003
swerving,0.003
exercising,0.003
coaching,0.003
clipping,0.003
adult+female+speaking,0.003
speaking,0.003
flipping,0.003
squinting,0.003
cooking,0.003
snowing,0.003
putting,0.003
crushing,0.003
interviewing,0.003
pushing,0.003
child+singing,0.003
breaking,0.003
shaving,0.003
rowing,0.003
exiting,0.003
stacking,0.003
lecturing,0.003
dusting,0.003
dressing,0.003
playing+music,0.003
joining,0.003
smoking,0.003
removing,0.003
sliding,0.003
lifting,0.003
tripping,0.003
playing+fun,0.003
tying,0.002
loading,0.002
juggling,0.002
driving,0.002
entering,0.002
sanding,0.002
instructing,0.002
crafting,0.002
teaching,0.002
child+speaking,0.002
sprinting,0.002
saluting,0.002
brushing,0.002
smelling,0.002
autographing,0.002
whistling,0.002
cramming,0.002
hunting,0.002
preaching,0.002
taping,0.002
slipping,0.002
balancing,0.002
combusting,0.002
sitting,0.002
crouching,0.002
placing,0.002
plunging,0.002
shrugging,0.002
colliding,0.002
hitchhiking,0.002
catching,0.002
flooding,0.002
skipping,0.002
mopping,0.002
pulling,0.002
barking,0.002
bouncing,0.002
cleaning,0.002
roaring,0.002
rubbing,0.002
eating,0.002
drumming,0.002
chewing,0.002
spraying,0.002
giggling,0.002
clearing,0.002
sawing,0.002
falling,0.002
measuring,0.002
bending,0.002
sniffing,0.002
kicking,0.002
racing,0.002
selling,0.002
bowling,0.002
emptying,0.002
praying,0.002
chasing,0.002
clapping,0.002
burning,0.002
steering,0.002
filling,0.002
splashing,0.002
serving,0.002
tapping,0.002
stretching,0.002
covering,0.002
dragging,0.001
assembling,0.001
storming,0.001
competing,0.001
baking,0.001
paying,0.001
kneeling,0.001
pitching,0.001
winking,0.001
ascending,0.001
jumping,0.001
baptizing,0.001
frowning,0.001
playing+sports,0.001
painting,0.001
slicing,0.001
stirring,0.001
washing,0.001
leaping,0.001
bubbling,0.001
pouring,0.001
tattooing,0.001
twisting,0.001
skating,0.001
crashing,0.001
queuing,0.001
rolling,0.001
cuddling,0.001
drying,0.001
protesting,0.001
spilling,0.001
operating,0.001
officiating,0.001
bicycling,0.001
fencing,0.001
howling,0.001
scratching,0.001
combing,0.001
peeling,0.001
drenching,0.001
opening,0.001
closing,0.001
dining,0.001
drilling,0.001
kissing,0.001
scrubbing,0.001
skiing,0.001
hiking,0.001
screwing,0.001
extinguishing,0.001
sprinkling,0.001
bathing,0.001
shoveling,0.001
crying,0.001
launching,0.001
punting,0.001
waving,0.001
biting,0.001
dipping,0.001
chopping,0.001
fishing,0.001
applauding,0.001
constructing,0.001
pressing,0.001
studying,0.001
burying,0.001
gambling,0.001
marrying,0.001
spreading,0.001
licking,0.001
diving,0.001
erupting,0.001
tearing,0.001
buttoning,0.001
frying,0.001
packaging,0.001
building,0.001
crawling,0.001
rinsing,0.001
cutting,0.001
riding,0.001
digging,0.001
plugging,0.001
dunking,0.001
boarding,0.001
descending,0.001
shopping,0.001
handwriting,0.001
resting,0.001
wrestling,0.001
typing,0.001
drawing,0.001
draining,0.001
waking,0.001
wrapping,0.001
cheering,0.001
reading,0.001
carving,0.001
inflating,0.001
tuning,0.001
fueling,0.001
snuggling,0.001
floating,0.001
flying,0.001
wetting,0.001
leaking,0.001
picking,0.001
sweeping,0.001
bulldozing,0.001
tickling,0.001
trimming,0.001
dripping,0.001
boiling,0.001
pedaling,0.001
piloting,0.001
packing,0.001
flowing,0.001
towing,0.001
watering,0.001
injecting,0.001
repairing,0.001
swimming,0.001
clinging,0.000
clawing,0.000
vacuuming,0.000
grooming,0.000
unloading,0.000
blowing,0.000
shredding,0.000
welding,0.000
manicuring,0.000
writing,0.000
yawning,0.000
submerging,0.000
unpacking,0.000
sketching,0.000
boating,0.000
buying,0.000
stroking,0.000
folding,0.000
parading,0.000
climbing,0.000
camping,0.000
barbecuing,0.000
stitching,0.000
marching,0.000
sleeping,0.000
hanging,0.000
grilling,0.000
sowing,0.000
landing,0.000
planting,0.000
massaging,0.000
rafting,0.000
feeding,0.000
waxing,0.000
swinging,0.000
cheerleading,0.000
gardening,0.000
mowing,0.000
knitting,0.000
surfing,0.000
weeding,0.000
overflowing,0.000
sewing,0.000
sailing,0.000
