discussing,0.135
adult+female+speaking,0.106
lecturing,0.055
talking,0.039
adult+male+speaking,0.034
interviewing,0.026
pointing,0.019
speaking,0.018
sitting,0.017
working,0.017
asking,0.015
starting,0.013
teaching,0.012
turning,0.011
socializing,0.010
painting,0.009
spinning,0.009
standing,0.009
assembling,0.009
flooding,0.009
building,0.009
smoking,0.008
smiling,0.008
walking,0.008
squinting,0.007
hiking,0.006
drawing,0.006
instructing,0.006
storming,0.005
leaning,0.005
measuring,0.005
reading,0.005
raining,0.005
constructing,0.005
sketching,0.005
shrugging,0.004
pouring,0.004
fencing,0.004
plunging,0.004
rising,0.004
snowing,0.004
coaching,0.004
raising,0.004
burning,0.003
flowing,0.003
child+speaking,0.003
destroying,0.003
hanging,0.003
flying,0.003
locking,0.003
camping,0.003
joining,0.003
laughing,0.003
filming,0.003
cracking,0.003
crafting,0.003
telephoning,0.003
opening,0.003
selling,0.003
tattooing,0.003
lifting,0.003
clipping,0.003
giving,0.003
sliding,0.003
grinning,0.003
closing,0.003
cramming,0.003
covering,0.002
climbing,0.002
frowning,0.002
gardening,0.002
drying,0.002
repairing,0.002
spraying,0.002
whistling,0.002
coughing,0.002
dusting,0.002
blowing,0.002
planting,0.002
handcuffing,0.002
queuing,0.002
ascending,0.002
playing+videogames,0.002
twisting,0.002
tapping,0.002
shaking,0.002
adult+female+singing,0.002
diving,0.002
sanding,0.002
rocking,0.002
crying,0.002
balancing,0.002
plugging,0.002
writing,0.002
peeling,0.002
photographing,0.002
sowing,0.002
operating,0.002
typing,0.001
taping,0.001
sniffing,0.001
calling,0.001
marrying,0.001
bicycling,0.001
stealing,0.001
putting,0.001
knitting,0.001
loading,0.001
drenching,0.001
crushing,0.001
resting,0.001
combusting,0.001
mowing,0.001
protesting,0.001
driving,0.001
smelling,0.001
bending,0.001
arresting,0.001
cutting,0.001
brushing,0.001
slapping,0.001
draining,0.001
manicuring,0.001
screwing,0.001
studying,0.001
hunting,0.001
dining,0.001
preaching,0.001
praying,0.001
performing,0.001
giggling,0.001
descending,0.001
winking,0.001
steering,0.001
hugging,0.001
guarding,0.001
watering,0.001
bulldozing,0.001
playing+music,0.001
cleaning,0.001
imitating,0.001
emptying,0.001
cooking,0.001
carrying,0.001
removing,0.001
trimming,0.001
massaging,0.001
rubbing,0.001
dressing,0.001
breaking,0.001
roaring,0.001
paying,0.001
handwriting,0.001
shaving,0.001
licking,0.001
aiming,0.001
filling,0.001
falling,0.001
pushing,0.001
singing,0.001
bubbling,0.001
dripping,0.001
hitchhiking,0.001
stretching,0.001
boating,0.001
reaching,0.001
buttoning,0.001
dropping,0.001
chewing,0.001
sawing,0.001
shopping,0.001
pressing,0.001
spilling,0.001
injecting,0.001
adult+male+singing,0.001
signing,0.001
picking,0.001
playing,0.001
splashing,0.001
clearing,0.001
cuddling,0.001
burying,0.001
stitching,0.001
officiating,0.001
gripping,0.001
saluting,0.001
spreading,0.001
tying,0.001
sleeping,0.001
riding,0.001
flicking,0.001
tripping,0.001
exiting,0.001
hammering,0.001
poking,0.001
packaging,0.001
sailing,0.001
stopping,0.001
rolling,0.001
entering,0.001
carving,0.001
crashing,0.001
barbecuing,0.001
inflating,0.001
tuning,0.001
piloting,0.001
applauding,0.001
flipping,0.001
spitting,0.001
swimming,0.001
blocking,0.001
combing,0.001
submerging,0.001
placing,0.001
floating,0.001
snapping,0.001
leaking,0.001
clinging,0.001
erupting,0.001
pulling,0.001
attacking,0.001
drilling,0.001
barking,0.001
mopping,0.001
serving,0.001
waving,0.001
stirring,0.001
slipping,0.001
dipping,0.001
stomping,0.001
shredding,0.001
boiling,0.001
sewing,0.001
packing,0.001
howling,0.001
launching,0.001
washing,0.001
knocking,0.001
autographing,0.001
squatting,0.001
fueling,0.001
digging,0.001
eating,0.001
wetting,0.001
running,0.001
buying,0.001
folding,0.001
bowing,0.001
throwing,0.001
tearing,0.001
stacking,0.001
overflowing,0.001
swerving,0.001
snuggling,0.001
kissing,0.001
chasing,0.001
slicing,0.001
baking,0.000
fighting,0.000
rinsing,0.000
pedaling,0.000
drinking,0.000
scratching,0.000
shoveling,0.000
weeding,0.000
sneezing,0.000
jumping,0.000
stroking,0.000
chopping,0.000
juggling,0.000
dragging,0.000
celebrating,0.000
baptizing,0.000
landing,0.000
feeding,0.000
fishing,0.000
boxing,0.000
waking,0.000
grilling,0.000
swinging,0.000
exercising,0.000
biting,0.000
jogging,0.000
kneeling,0.000
extinguishing,0.000
skiing,0.000
shooting,0.000
bouncing,0.000
child+singing,0.000
sprinkling,0.000
rowing,0.000
punting,0.000
smashing,0.000
colliding,0.000
unloading,0.000
rafting,0.000
frying,0.000
scrubbing,0.000
punching,0.000
unpacking,0.000
dancing,0.000
skating,0.000
wrapping,0.000
competing,0.000
marching,0.000
crouching,0.000
crawling,0.000
towing,0.000
sprinting,0.000
surfing,0.000
clapping,0.000
grooming,0.000
sweeping,0.000
wrestling,0.000
skipping,0.000
bathing,0.000
kicking,0.000
racing,0.000
vacuuming,0.000
waxing,0.000
welding,0.000
tickling,0.000
drumming,0.000
leaping,0.000
hitting,0.000
cheering,0.000
yawning,0.000
shouting,0.000
dunking,0.000
clawing,0.000
gambling,0.000
playing+sports,0.000
catching,0.000
parading,0.000
playing+fun,0.000
bowling,0.000
boarding,0.000
cheerleading,0.000
pitching,0.000
