eating,0.084
chewing,0.031
adult+male+speaking,0.027
biting,0.018
sniffing,0.017
working,0.016
sitting,0.016
dining,0.016
smelling,0.014
walking,0.012
standing,0.012
playing+videogames,0.012
talking,0.012
feeding,0.012
discussing,0.011
stealing,0.010
dipping,0.009
drinking,0.009
coughing,0.009
socializing,0.008
reading,0.008
asking,0.007
painting,0.007
assembling,0.007
cooking,0.007
praying,0.007
giving,0.006
crafting,0.006
laughing,0.006
hammering,0.006
playing,0.006
gripping,0.006
filming,0.006
starting,0.006
spitting,0.006
bowing,0.005
playing+music,0.005
guarding,0.005
studying,0.005
telephoning,0.005
adult+female+speaking,0.005
whistling,0.005
aiming,0.005
serving,0.005
cramming,0.005
pointing,0.005
handcuffing,0.005
sneezing,0.005
calling,0.005
catching,0.004
slicing,0.004
putting,0.004
clipping,0.004
crying,0.004
teaching,0.004
crushing,0.004
licking,0.004
squinting,0.004
placing,0.004
snapping,0.004
adult+male+singing,0.004
autographing,0.004
brushing,0.004
lecturing,0.004
running,0.004
attacking,0.004
drawing,0.004
measuring,0.004
locking,0.004
peeling,0.003
rubbing,0.003
interviewing,0.003
opening,0.003
fishing,0.003
coaching,0.003
hanging,0.003
child+speaking,0.003
frowning,0.003
knocking,0.003
hunting,0.003
shrugging,0.003
constructing,0.003
poking,0.003
flicking,0.003
destroying,0.003
carving,0.003
taping,0.003
turning,0.003
selling,0.003
officiating,0.003
stirring,0.003
sanding,0.003
stopping,0.003
slapping,0.003
shopping,0.003
reaching,0.003
leaning,0.003
cracking,0.003
speaking,0.003
tearing,0.003
spreading,0.003
drying,0.003
arresting,0.003
joining,0.003
mopping,0.003
cutting,0.003
paying,0.003
scratching,0.003
closing,0.003
photographing,0.003
smoking,0.002
tying,0.002
sketching,0.002
stomping,0.002
typing,0.002
building,0.002
smashing,0.002
fighting,0.002
pouring,0.002
chopping,0.002
barking,0.002
crawling,0.002
instructing,0.002
writing,0.002
pushing,0.002
rising,0.002
smiling,0.002
tattooing,0.002
pressing,0.002
stacking,0.002
baking,0.002
dusting,0.002
handwriting,0.002
hitting,0.002
singing,0.002
picking,0.002
blocking,0.002
shaking,0.002
inflating,0.002
cleaning,0.002
repairing,0.002
removing,0.002
sleeping,0.002
filling,0.002
breaking,0.002
blowing,0.002
dropping,0.002
injecting,0.002
imitating,0.002
bending,0.002
raising,0.002
howling,0.002
signing,0.002
roaring,0.002
burying,0.002
rocking,0.002
tapping,0.002
hugging,0.002
tripping,0.002
drumming,0.002
carrying,0.002
emptying,0.002
shaving,0.002
dressing,0.002
loading,0.002
stitching,0.002
resting,0.002
pulling,0.002
trimming,0.002
adult+female+singing,0.002
lifting,0.002
barbecuing,0.002
packaging,0.002
punching,0.002
performing,0.002
balancing,0.002
competing,0.002
boxing,0.002
sawing,0.002
grinning,0.002
giggling,0.002
clinging,0.002
drilling,0.002
shooting,0.002
screwing,0.002
buying,0.002
sewing,0.002
exiting,0.001
rowing,0.001
flipping,0.001
knitting,0.001
digging,0.001
buttoning,0.001
plugging,0.001
manicuring,0.001
squatting,0.001
sweeping,0.001
tuning,0.001
throwing,0.001
punting,0.001
falling,0.001
kneeling,0.001
winking,0.001
kissing,0.001
wrapping,0.001
clawing,0.001
preaching,0.001
entering,0.001
chasing,0.001
burning,0.001
planting,0.001
gambling,0.001
grilling,0.001
sowing,0.001
crouching,0.001
yawning,0.001
combing,0.001
packing,0.001
spilling,0.001
spraying,0.001
diving,0.001
frying,0.001
gardening,0.001
cuddling,0.001
swerving,0.001
twisting,0.001
dripping,0.001
unpacking,0.001
queuing,0.001
leaping,0.001
celebrating,0.001
saluting,0.001
shredding,0.001
folding,0.001
child+singing,0.001
flying,0.001
sprinting,0.001
combusting,0.001
clapping,0.001
sailing,0.001
climbing,0.001
spinning,0.001
bubbling,0.001
waking,0.001
operating,0.001
baptizing,0.001
massaging,0.001
kicking,0.001
sprinkling,0.001
shouting,0.001
bathing,0.001
bowling,0.001
ascending,0.001
fencing,0.001
applauding,0.001
jumping,0.001
rolling,0.001
playing+sports,0.001
bouncing,0.001
shoveling,0.001
clearing,0.001
raining,0.001
colliding,0.001
slipping,0.001
exercising,0.001
stroking,0.001
plunging,0.001
dragging,0.001
submerging,0.001
marrying,0.001
protesting,0.001
washing,0.001
hiking,0.001
skipping,0.001
draining,0.001
playing+fun,0.001
boating,0.001
grooming,0.001
waxing,0.001
wrestling,0.001
camping,0.001
weeding,0.001
marching,0.001
wetting,0.001
fueling,0.001
jogging,0.001
covering,0.001
vacuuming,0.001
unloading,0.001
flowing,0.001
swimming,0.001
sliding,0.001
floating,0.001
snuggling,0.001
snowing,0.001
welding,0.001
juggling,0.001
crashing,0.001
scrubbing,0.001
extinguishing,0.001
steering,0.001
launching,0.001
bulldozing,0.001
bicycling,0.001
dancing,0.001
watering,0.001
pitching,0.001
descending,0.001
cheering,0.001
mowing,0.001
flooding,0.001
hitchhiking,0.001
piloting,0.001
stretching,0.000
rinsing,0.000
swinging,0.000
skating,0.000
storming,0.000
dunking,0.000
riding,0.000
towing,0.000
leaking,0.000
racing,0.000
tickling,0.000
drenching,0.000
boiling,0.000
driving,0.000
splashing,0.000
skiing,0.000
landing,0.000
waving,0.000
pedaling,0.000
boarding,0.000
parading,0.000
rafting,0.000
overflowing,0.000
surfing,0.000
erupting,0.000
cheerleading,0.000
