hitchhiking,0.076
arresting,0.069
protesting,0.065
towing,0.057
walking,0.051
driving,0.026
standing,0.024
flooding,0.017
asking,0.017
riding,0.017
adult+male+speaking,0.016
carrying,0.016
hugging,0.015
raining,0.014
preaching,0.013
kissing,0.013
queuing,0.013
filming,0.012
adult+female+speaking,0.011
boarding,0.010
guarding,0.009
exiting,0.009
drenching,0.008
marching,0.008
entering,0.008
stealing,0.008
photographing,0.008
handcuffing,0.008
stopping,0.007
laughing,0.007
boating,0.007
shouting,0.007
storming,0.006
pushing,0.006
turning,0.006
wetting,0.005
running,0.005
socializing,0.005
drinking,0.005
slapping,0.005
pulling,0.005
pouring,0.005
skating,0.004
giving,0.004
talking,0.004
unloading,0.004
parading,0.004
spilling,0.004
discussing,0.004
blocking,0.004
loading,0.004
fueling,0.004
extinguishing,0.004
hiking,0.004
joining,0.004
dragging,0.004
adult+male+singing,0.004
dancing,0.003
leaning,0.003
shopping,0.003
fighting,0.003
attacking,0.003
bicycling,0.003
plunging,0.003
smiling,0.003
crashing,0.003
saluting,0.003
interviewing,0.003
selling,0.003
punching,0.003
emptying,0.003
waving,0.003
spitting,0.003
shaking,0.003
steering,0.003
jogging,0.003
flowing,0.003
working,0.002
rocking,0.002
sitting,0.002
pointing,0.002
speaking,0.002
autographing,0.002
baptizing,0.002
splashing,0.002
submerging,0.002
starting,0.002
tripping,0.002
grinning,0.002
swerving,0.002
stomping,0.002
closing,0.002
balancing,0.002
marrying,0.002
taping,0.002
washing,0.002
watering,0.002
slipping,0.002
sniffing,0.002
cleaning,0.002
filling,0.002
applauding,0.002
knocking,0.002
skipping,0.002
smoking,0.002
smelling,0.002
cramming,0.002
gripping,0.002
reaching,0.001
lifting,0.001
singing,0.001
fishing,0.001
child+speaking,0.001
whistling,0.001
barking,0.001
bathing,0.001
falling,0.001
landing,0.001
dropping,0.001
floating,0.001
draining,0.001
imitating,0.001
performing,0.001
spraying,0.001
locking,0.001
opening,0.001
leaking,0.001
swimming,0.001
bulldozing,0.001
cuddling,0.001
adult+female+singing,0.001
squinting,0.001
celebrating,0.001
destroying,0.001
boxing,0.001
lecturing,0.001
reading,0.001
squatting,0.001
telephoning,0.001
overflowing,0.001
inflating,0.001
sliding,0.001
giggling,0.001
rinsing,0.001
biting,0.001
snapping,0.001
chasing,0.001
coughing,0.001
diving,0.001
sneezing,0.001
racing,0.001
teaching,0.001
feeding,0.001
rafting,0.001
blowing,0.001
sailing,0.001
crushing,0.001
smashing,0.001
paying,0.001
throwing,0.001
rowing,0.001
sweeping,0.001
shooting,0.001
drumming,0.001
calling,0.001
serving,0.001
erupting,0.001
surfing,0.001
kicking,0.001
spinning,0.001
cheering,0.001
launching,0.001
snowing,0.001
hanging,0.001
dipping,0.001
bowing,0.001
roaring,0.001
rising,0.001
resting,0.001
instructing,0.001
jumping,0.001
buying,0.001
licking,0.001
playing+music,0.001
painting,0.001
pedaling,0.001
drilling,0.001
building,0.001
sanding,0.001
rolling,0.001
flipping,0.001
crying,0.001
dripping,0.001
breaking,0.001
colliding,0.001
aiming,0.001
eating,0.001
hitting,0.001
piloting,0.001
removing,0.001
spreading,0.001
burning,0.001
skiing,0.001
child+singing,0.001
operating,0.001
fencing,0.001
mopping,0.001
mowing,0.001
shaving,0.001
pressing,0.000
rubbing,0.000
catching,0.000
officiating,0.000
twisting,0.000
covering,0.000
dunking,0.000
raising,0.000
poking,0.000
dusting,0.000
planting,0.000
wrestling,0.000
clapping,0.000
dining,0.000
shrugging,0.000
cracking,0.000
frowning,0.000
clinging,0.000
handwriting,0.000
hunting,0.000
stroking,0.000
plugging,0.000
flicking,0.000
measuring,0.000
putting,0.000
praying,0.000
camping,0.000
scrubbing,0.000
chewing,0.000
punting,0.000
dressing,0.000
bowling,0.000
howling,0.000
flying,0.000
sawing,0.000
packaging,0.000
snuggling,0.000
clearing,0.000
bouncing,0.000
drying,0.000
stacking,0.000
tickling,0.000
tattooing,0.000
coaching,0.000
writing,0.000
shoveling,0.000
sprinting,0.000
placing,0.000
combusting,0.000
tapping,0.000
picking,0.000
sleeping,0.000
bending,0.000
exercising,0.000
playing+videogames,0.000
descending,0.000
climbing,0.000
massaging,0.000
tuning,0.000
hammering,0.000
signing,0.000
screwing,0.000
bubbling,0.000
repairing,0.000
stirring,0.000
grooming,0.000
competing,0.000
clipping,0.000
playing+sports,0.000
playing+fun,0.000
injecting,0.000
scratching,0.000
assembling,0.000
wrapping,0.000
winking,0.000
waxing,0.000
cutting,0.000
cheerleading,0.000
kneeling,0.000
packing,0.000
juggling,0.000
sowing,0.000
gardening,0.000
studying,0.000
drawing,0.000
stretching,0.000
crawling,0.000
boiling,0.000
constructing,0.000
playing,0.000
sprinkling,0.000
brushing,0.000
digging,0.000
manicuring,0.000
yawning,0.000
unpacking,0.000
clawing,0.000
burying,0.000
crouching,0.000
ascending,0.000
swinging,0.000
cooking,0.000
typing,0.000
vacuuming,0.000
tearing,0.000
crafting,0.000
leaping,0.000
barbecuing,0.000
peeling,0.000
trimming,0.000
carving,0.000
waking,0.000
slicing,0.000
gambling,0.000
weeding,0.000
sketching,0.000
frying,0.000
buttoning,0.000
tying,0.000
combing,0.000
baking,0.000
pitching,0.000
shredding,0.000
folding,0.000
chopping,0.000
stitching,0.000
knitting,0.000
sewing,0.000
grilling,0.000
welding,0.000
