playing+videogames,0.105
roaring,0.034
playing,0.034
aiming,0.033
hunting,0.028
adult+male+speaking,0.025
starting,0.024
putting,0.018
snapping,0.018
burying,0.015
assembling,0.013
attacking,0.012
destroying,0.012
wrestling,0.011
talking,0.011
diving,0.010
jumping,0.010
steering,0.009
repairing,0.009
laughing,0.009
plugging,0.009
guarding,0.008
biting,0.008
piloting,0.008
digging,0.007
draining,0.007
bending,0.007
crushing,0.007
joining,0.006
inflating,0.006
submerging,0.006
standing,0.006
child+speaking,0.006
handcuffing,0.006
filming,0.006
locking,0.006
cracking,0.006
dragging,0.006
catching,0.005
stitching,0.005
shooting,0.005
bicycling,0.005
swerving,0.005
ascending,0.005
loading,0.004
sniffing,0.004
drawing,0.004
bulldozing,0.004
chewing,0.004
stopping,0.004
poking,0.004
playing+fun,0.004
clawing,0.004
turning,0.004
placing,0.004
resting,0.004
fishing,0.004
dropping,0.004
measuring,0.004
working,0.004
yawning,0.004
combusting,0.004
blocking,0.004
gripping,0.004
giggling,0.003
smashing,0.003
stretching,0.003
drilling,0.003
pointing,0.003
plunging,0.003
calling,0.003
flicking,0.003
howling,0.003
removing,0.003
speaking,0.003
sitting,0.003
squinting,0.003
reaching,0.003
rolling,0.003
constructing,0.003
waking,0.003
shaking,0.003
fighting,0.003
stealing,0.003
tuning,0.003
operating,0.003
shouting,0.003
tying,0.003
stomping,0.003
tearing,0.003
smelling,0.003
flying,0.003
spinning,0.003
twisting,0.003
planting,0.003
crawling,0.003
whistling,0.003
discussing,0.003
landing,0.003
colliding,0.003
spitting,0.003
driving,0.002
winking,0.002
teaching,0.002
screwing,0.002
adult+female+speaking,0.002
launching,0.002
injecting,0.002
tickling,0.002
leaping,0.002
weeding,0.002
crashing,0.002
climbing,0.002
tattooing,0.002
wetting,0.002
playing+sports,0.002
rising,0.002
punting,0.002
saluting,0.002
photographing,0.002
licking,0.002
taping,0.002
racing,0.002
cuddling,0.002
covering,0.002
giving,0.002
flipping,0.002
competing,0.002
descending,0.002
riding,0.002
scratching,0.002
imitating,0.002
swimming,0.002
grinning,0.002
hiking,0.002
singing,0.002
rubbing,0.002
lifting,0.002
smiling,0.002
asking,0.002
adult+male+singing,0.002
tripping,0.002
chasing,0.002
barking,0.002
mowing,0.002
pressing,0.002
sleeping,0.002
slapping,0.001
leaking,0.001
storming,0.001
falling,0.001
stacking,0.001
knocking,0.001
folding,0.001
welding,0.001
sewing,0.001
bowing,0.001
dunking,0.001
socializing,0.001
crouching,0.001
crying,0.001
splashing,0.001
hitting,0.001
pouring,0.001
opening,0.001
telephoning,0.001
clinging,0.001
raising,0.001
watering,0.001
instructing,0.001
feeding,0.001
sprinting,0.001
throwing,0.001
smoking,0.001
bouncing,0.001
sowing,0.001
stroking,0.001
drinking,0.001
pulling,0.001
crafting,0.001
cutting,0.001
slipping,0.001
building,0.001
knitting,0.001
buttoning,0.001
painting,0.001
flooding,0.001
vacuuming,0.001
dusting,0.001
officiating,0.001
clearing,0.001
applauding,0.001
drenching,0.001
dripping,0.001
mopping,0.001
grooming,0.001
cheering,0.001
bathing,0.001
snowing,0.001
cleaning,0.001
kicking,0.001
flowing,0.001
closing,0.001
snuggling,0.001
eating,0.001
running,0.001
camping,0.001
performing,0.001
hammering,0.001
dressing,0.001
wrapping,0.001
towing,0.001
combing,0.001
rocking,0.001
coughing,0.001
clipping,0.001
massaging,0.001
balancing,0.001
adult+female+singing,0.001
kneeling,0.001
sneezing,0.001
arresting,0.001
unpacking,0.001
brushing,0.001
emptying,0.001
playing+music,0.001
leaning,0.001
cramming,0.001
sawing,0.001
serving,0.001
rafting,0.001
spilling,0.001
hitchhiking,0.001
pedaling,0.001
walking,0.001
handwriting,0.001
raining,0.001
sliding,0.001
squatting,0.001
extinguishing,0.001
celebrating,0.001
frowning,0.001
gambling,0.001
gardening,0.001
shredding,0.001
lecturing,0.001
breaking,0.001
rinsing,0.001
sprinkling,0.001
spraying,0.001
coaching,0.001
child+singing,0.001
juggling,0.001
hugging,0.001
fueling,0.001
picking,0.001
clapping,0.001
praying,0.001
filling,0.001
typing,0.001
washing,0.001
tapping,0.001
exiting,0.001
pitching,0.001
paying,0.001
dipping,0.001
bubbling,0.001
skiing,0.001
cheerleading,0.001
kissing,0.001
shaving,0.001
unloading,0.001
manicuring,0.000
burning,0.000
autographing,0.000
sketching,0.000
shoveling,0.000
marching,0.000
peeling,0.000
hanging,0.000
reading,0.000
entering,0.000
drying,0.000
trimming,0.000
spreading,0.000
sweeping,0.000
blowing,0.000
erupting,0.000
waxing,0.000
packing,0.000
queuing,0.000
shrugging,0.000
floating,0.000
interviewing,0.000
parading,0.000
pushing,0.000
waving,0.000
carving,0.000
baptizing,0.000
dancing,0.000
fencing,0.000
preaching,0.000
sanding,0.000
carrying,0.000
swinging,0.000
marrying,0.000
selling,0.000
boiling,0.000
studying,0.000
skating,0.000
cooking,0.000
sailing,0.000
slicing,0.000
buying,0.000
drumming,0.000
chopping,0.000
boarding,0.000
overflowing,0.000
scrubbing,0.000
boating,0.000
punching,0.000
dining,0.000
signing,0.000
packaging,0.000
surfing,0.000
bowling,0.000
skipping,0.000
stirring,0.000
writing,0.000
boxing,0.000
protesting,0.000
exercising,0.000
frying,0.000
baking,0.000
barbecuing,0.000
rowing,0.000
shopping,0.000
grilling,0.000
jogging,0.000
