cooking,0.058
standing,0.034
baking,0.029
adult+male+speaking,0.028
talking,0.025
crafting,0.023
drinking,0.018
adult+female+speaking,0.017
stirring,0.016
walking,0.013
discussing,0.012
dressing,0.012
giving,0.010
starting,0.010
stealing,0.009
sitting,0.009
frying,0.009
playing+videogames,0.009
putting,0.009
sniffing,0.008
wrapping,0.007
laughing,0.007
adult+female+singing,0.007
dusting,0.007
selling,0.007
asking,0.007
packing,0.007
smelling,0.007
adult+male+singing,0.007
turning,0.007
shaking,0.007
fighting,0.006
playing,0.006
running,0.006
squinting,0.006
slapping,0.006
dipping,0.006
poking,0.006
blocking,0.006
pouring,0.006
drying,0.006
smiling,0.006
tattooing,0.006
chewing,0.006
handcuffing,0.005
flipping,0.005
hugging,0.005
socializing,0.005
working,0.005
placing,0.005
dining,0.005
opening,0.005
serving,0.005
rolling,0.005
packaging,0.005
sneezing,0.005
emptying,0.005
manicuring,0.005
taping,0.004
stomping,0.004
injecting,0.004
filming,0.004
gripping,0.004
twisting,0.004
cracking,0.004
rocking,0.004
roaring,0.004
burying,0.004
teaching,0.004
resting,0.004
folding,0.004
boiling,0.004
mopping,0.004
plunging,0.004
stacking,0.004
closing,0.004
rubbing,0.003
unpacking,0.003
clipping,0.003
reaching,0.003
massaging,0.003
attacking,0.003
marrying,0.003
covering,0.003
eating,0.003
instructing,0.003
crushing,0.003
imitating,0.003
sprinkling,0.003
scratching,0.003
coaching,0.003
licking,0.003
guarding,0.003
slicing,0.003
coughing,0.003
filling,0.003
joining,0.003
rising,0.003
stopping,0.003
knocking,0.003
spitting,0.003
draining,0.003
measuring,0.003
cramming,0.003
competing,0.003
removing,0.003
buttoning,0.003
combing,0.003
tripping,0.003
flicking,0.003
shaving,0.003
cuddling,0.003
shrugging,0.002
inflating,0.002
shopping,0.002
grinning,0.002
officiating,0.002
paying,0.002
interviewing,0.002
snapping,0.002
bathing,0.002
swerving,0.002
cleaning,0.002
frowning,0.002
assembling,0.002
barking,0.002
peeling,0.002
boxing,0.002
stretching,0.002
punching,0.002
rinsing,0.002
entering,0.002
destroying,0.002
tearing,0.002
biting,0.002
grooming,0.002
arresting,0.002
singing,0.002
flowing,0.002
throwing,0.002
hunting,0.002
leaning,0.002
performing,0.002
spinning,0.002
waxing,0.002
scrubbing,0.002
child+speaking,0.002
chasing,0.002
spilling,0.002
speaking,0.002
howling,0.002
pointing,0.002
locking,0.002
hanging,0.002
painting,0.002
knitting,0.002
carving,0.002
baptizing,0.002
clearing,0.002
smoking,0.002
winking,0.002
whistling,0.002
celebrating,0.002
bowing,0.002
crying,0.002
slipping,0.002
catching,0.001
loading,0.001
brushing,0.001
breaking,0.001
balancing,0.001
dancing,0.001
vacuuming,0.001
falling,0.001
praying,0.001
sprinting,0.001
pressing,0.001
washing,0.001
smashing,0.001
clawing,0.001
sleeping,0.001
carrying,0.001
wetting,0.001
snowing,0.001
diving,0.001
jogging,0.001
photographing,0.001
playing+fun,0.001
saluting,0.001
sanding,0.001
feeding,0.001
queuing,0.001
pushing,0.001
hammering,0.001
aiming,0.001
buying,0.001
fencing,0.001
clapping,0.001
bouncing,0.001
spraying,0.001
hiking,0.001
exiting,0.001
waking,0.001
preaching,0.001
stitching,0.001
bubbling,0.001
cutting,0.001
constructing,0.001
squatting,0.001
giggling,0.001
burning,0.001
kissing,0.001
applauding,0.001
watering,0.001
dripping,0.001
grilling,0.001
hitting,0.001
lecturing,0.001
submerging,0.001
snuggling,0.001
colliding,0.001
chopping,0.001
kicking,0.001
sliding,0.001
punting,0.001
calling,0.001
dropping,0.001
playing+music,0.001
pulling,0.001
spreading,0.001
jumping,0.001
kneeling,0.001
dragging,0.001
plugging,0.001
drawing,0.001
clinging,0.001
flooding,0.001
tickling,0.001
planting,0.001
barbecuing,0.001
signing,0.001
wrestling,0.001
skipping,0.001
stroking,0.001
digging,0.001
combusting,0.001
trimming,0.001
raising,0.001
blowing,0.001
gardening,0.001
reading,0.001
crawling,0.001
shouting,0.001
drenching,0.001
lifting,0.001
sowing,0.001
playing+sports,0.001
yawning,0.001
ascending,0.001
tying,0.001
leaking,0.001
sewing,0.001
tapping,0.001
bowling,0.001
autographing,0.001
exercising,0.001
splashing,0.001
telephoning,0.001
tuning,0.001
overflowing,0.001
child+singing,0.001
screwing,0.001
swimming,0.001
picking,0.001
descending,0.001
cheering,0.001
dunking,0.001
leaping,0.001
operating,0.001
bending,0.001
handwriting,0.001
hitchhiking,0.001
waving,0.001
raining,0.001
studying,0.001
drilling,0.001
gambling,0.001
shredding,0.001
shooting,0.001
building,0.001
juggling,0.001
erupting,0.000
pitching,0.000
marching,0.000
bulldozing,0.000
crouching,0.000
rowing,0.000
floating,0.000
sketching,0.000
drumming,0.000
unloading,0.000
mowing,0.000
extinguishing,0.000
riding,0.000
storming,0.000
repairing,0.000
typing,0.000
fueling,0.000
bicycling,0.000
racing,0.000
steering,0.000
sweeping,0.000
sailing,0.000
camping,0.000
shoveling,0.000
crashing,0.000
driving,0.000
protesting,0.000
weeding,0.000
towing,0.000
sawing,0.000
cheerleading,0.000
swinging,0.000
climbing,0.000
landing,0.000
launching,0.000
fishing,0.000
parading,0.000
flying,0.000
rafting,0.000
boating,0.000
skiing,0.000
surfing,0.000
piloting,0.000
pedaling,0.000
boarding,0.000
writing,0.000
skating,0.000
welding,0.000
