loading,0.060
working,0.038
starting,0.032
fueling,0.029
steering,0.029
cooking,0.020
removing,0.019
pressing,0.018
plugging,0.018
unloading,0.017
stacking,0.017
locking,0.017
towing,0.015
driving,0.015
putting,0.014
stealing,0.013
adult+male+speaking,0.012
talking,0.012
closing,0.011
placing,0.010
assembling,0.010
cleaning,0.009
washing,0.009
drying,0.009
exiting,0.009
baking,0.008
opening,0.008
turning,0.008
stopping,0.007
pulling,0.007
entering,0.007
lifting,0.007
serving,0.006
knocking,0.006
handcuffing,0.006
tuning,0.006
dusting,0.006
playing+videogames,0.006
inflating,0.006
repairing,0.006
standing,0.005
snapping,0.005
gripping,0.005
pushing,0.005
rinsing,0.005
filming,0.005
arresting,0.005
flipping,0.005
emptying,0.005
packaging,0.005
frying,0.004
riding,0.004
selling,0.004
squatting,0.004
sliding,0.004
sanding,0.004
unpacking,0.004
boiling,0.004
sitting,0.004
dipping,0.004
rolling,0.004
poking,0.004
floating,0.003
dragging,0.003
measuring,0.003
adult+male+singing,0.003
packing,0.003
rubbing,0.003
filling,0.003
operating,0.003
grilling,0.003
walking,0.003
blocking,0.003
playing,0.003
scrubbing,0.003
piloting,0.003
bending,0.003
cramming,0.003
slicing,0.003
camping,0.003
cracking,0.003
discussing,0.003
aiming,0.003
laughing,0.003
dropping,0.003
boarding,0.003
spinning,0.003
mopping,0.003
shaking,0.003
draining,0.003
paying,0.002
shrugging,0.002
covering,0.002
running,0.002
barbecuing,0.002
clearing,0.002
playing+music,0.002
swerving,0.002
burying,0.002
vacuuming,0.002
squinting,0.002
destroying,0.002
tripping,0.002
crushing,0.002
typing,0.002
pouring,0.002
crashing,0.002
building,0.002
taping,0.002
reaching,0.002
stirring,0.002
rocking,0.002
colliding,0.002
slapping,0.002
flowing,0.002
boating,0.002
diving,0.002
shredding,0.002
flicking,0.002
rising,0.002
flooding,0.002
submerging,0.002
digging,0.002
bowling,0.002
screwing,0.002
falling,0.002
folding,0.002
sowing,0.002
queuing,0.002
slipping,0.002
bouncing,0.002
stomping,0.002
giving,0.002
asking,0.002
balancing,0.002
guarding,0.002
plunging,0.002
drumming,0.002
instructing,0.002
sawing,0.002
hitchhiking,0.002
hitting,0.002
bowing,0.002
drilling,0.002
hammering,0.002
carrying,0.002
sniffing,0.002
combusting,0.002
wetting,0.002
punching,0.001
painting,0.001
exercising,0.001
constructing,0.001
smashing,0.001
dressing,0.001
sneezing,0.001
whistling,0.001
cutting,0.001
spitting,0.001
peeling,0.001
performing,0.001
sleeping,0.001
hanging,0.001
catching,0.001
grinning,0.001
teaching,0.001
photographing,0.001
extinguishing,0.001
sprinting,0.001
scratching,0.001
planting,0.001
buttoning,0.001
mowing,0.001
buying,0.001
leaning,0.001
drinking,0.001
twisting,0.001
coughing,0.001
waxing,0.001
dunking,0.001
coaching,0.001
socializing,0.001
leaking,0.001
smiling,0.001
shooting,0.001
roaring,0.001
ascending,0.001
kneeling,0.001
fishing,0.001
pointing,0.001
raising,0.001
sweeping,0.001
joining,0.001
drenching,0.001
raining,0.001
calling,0.001
rowing,0.001
storming,0.001
chasing,0.001
resting,0.001
waking,0.001
shopping,0.001
imitating,0.001
bubbling,0.001
adult+female+speaking,0.001
adult+female+singing,0.001
dining,0.001
massaging,0.001
breaking,0.001
clipping,0.001
smelling,0.001
fighting,0.001
attacking,0.001
autographing,0.001
bicycling,0.001
kicking,0.001
landing,0.001
playing+fun,0.001
smoking,0.001
injecting,0.001
wrapping,0.001
spilling,0.001
waving,0.001
singing,0.001
barking,0.001
bulldozing,0.001
boxing,0.001
telephoning,0.001
juggling,0.001
chopping,0.001
flying,0.001
applauding,0.001
blowing,0.001
speaking,0.001
baptizing,0.001
jogging,0.001
tapping,0.001
tearing,0.001
competing,0.001
shouting,0.001
combing,0.001
tattooing,0.001
spreading,0.001
crafting,0.001
throwing,0.001
gambling,0.001
picking,0.001
eating,0.001
reading,0.001
lecturing,0.001
licking,0.001
sailing,0.001
punting,0.001
interviewing,0.001
drawing,0.001
welding,0.001
descending,0.001
crawling,0.001
launching,0.001
snowing,0.001
dripping,0.001
shoveling,0.001
tickling,0.001
stretching,0.001
crouching,0.001
child+speaking,0.001
saluting,0.001
bathing,0.001
swimming,0.001
hunting,0.001
burning,0.001
grooming,0.001
tying,0.001
playing+sports,0.001
racing,0.001
winking,0.001
watering,0.001
spraying,0.001
giggling,0.001
fencing,0.001
shaving,0.001
hugging,0.001
biting,0.001
clawing,0.001
weeding,0.001
frowning,0.000
chewing,0.000
trimming,0.000
wrestling,0.000
officiating,0.000
feeding,0.000
writing,0.000
brushing,0.000
sprinkling,0.000
manicuring,0.000
signing,0.000
jumping,0.000
dancing,0.000
clinging,0.000
child+singing,0.000
pedaling,0.000
splashing,0.000
swinging,0.000
skipping,0.000
cuddling,0.000
studying,0.000
surfing,0.000
stitching,0.000
climbing,0.000
gardening,0.000
yawning,0.000
hiking,0.000
preaching,0.000
handwriting,0.000
sewing,0.000
pitching,0.000
sketching,0.000
howling,0.000
carving,0.000
crying,0.000
overflowing,0.000
kissing,0.000
stroking,0.000
clapping,0.000
skiing,0.000
rafting,0.000
erupting,0.000
cheering,0.000
celebrating,0.000
leaping,0.000
marrying,0.000
skating,0.000
praying,0.000
protesting,0.000
snuggling,0.000
marching,0.000
parading,0.000
knitting,0.000
cheerleading,0.000
