cooking,0.052
adult+male+speaking,0.042
standing,0.035
asking,0.034
smiling,0.031
hugging,0.021
laughing,0.021
adult+male+singing,0.021
talking,0.021
adult+female+speaking,0.019
walking,0.018
baking,0.016
discussing,0.016
drinking,0.015
adult+female+singing,0.014
grinning,0.014
smelling,0.013
tattooing,0.013
dining,0.012
spitting,0.012
sniffing,0.011
kissing,0.011
shopping,0.010
stealing,0.009
eating,0.009
shrugging,0.008
licking,0.008
coughing,0.008
dressing,0.008
slapping,0.008
stirring,0.008
selling,0.008
socializing,0.007
marrying,0.007
imitating,0.007
serving,0.006
frying,0.006
pointing,0.006
working,0.006
singing,0.006
filming,0.006
autographing,0.006
starting,0.006
sneezing,0.005
cracking,0.005
squinting,0.005
dipping,0.005
crafting,0.005
leaning,0.005
poking,0.005
sitting,0.005
giggling,0.004
giving,0.004
celebrating,0.004
fighting,0.004
joining,0.004
turning,0.004
chewing,0.004
coaching,0.004
clipping,0.004
winking,0.004
bowling,0.004
measuring,0.004
rising,0.004
buying,0.004
cuddling,0.003
handcuffing,0.003
reaching,0.003
arresting,0.003
injecting,0.003
smoking,0.003
bowing,0.003
running,0.003
interviewing,0.003
baptizing,0.003
boiling,0.003
lifting,0.003
performing,0.003
mopping,0.003
teaching,0.003
pouring,0.003
painting,0.003
slicing,0.003
photographing,0.003
tripping,0.003
carrying,0.003
playing+videogames,0.003
dusting,0.003
praying,0.003
cramming,0.003
rocking,0.003
calling,0.003
paying,0.003
plunging,0.003
frowning,0.002
lecturing,0.002
fencing,0.002
speaking,0.002
stomping,0.002
competing,0.002
queuing,0.002
instructing,0.002
buttoning,0.002
flicking,0.002
gripping,0.002
punching,0.002
raising,0.002
taping,0.002
roaring,0.002
stopping,0.002
biting,0.002
telephoning,0.002
shaking,0.002
rubbing,0.002
pressing,0.002
putting,0.002
wrapping,0.002
crying,0.002
drawing,0.002
crushing,0.002
officiating,0.002
shaving,0.001
guarding,0.001
hanging,0.001
waving,0.001
flipping,0.001
boxing,0.001
drying,0.001
barbecuing,0.001
attacking,0.001
whistling,0.001
snapping,0.001
smashing,0.001
grilling,0.001
exiting,0.001
cleaning,0.001
knocking,0.001
preaching,0.001
sailing,0.001
breaking,0.001
sprinkling,0.001
grooming,0.001
carving,0.001
spraying,0.001
squatting,0.001
spilling,0.001
dancing,0.001
pulling,0.001
saluting,0.001
tuning,0.001
dropping,0.001
throwing,0.001
opening,0.001
placing,0.001
boating,0.001
scratching,0.001
chopping,0.001
stitching,0.001
playing+music,0.001
resting,0.001
dragging,0.001
emptying,0.001
locking,0.001
falling,0.001
aiming,0.001
rolling,0.001
removing,0.001
hammering,0.001
snuggling,0.001
packaging,0.001
snowing,0.001
pushing,0.001
waxing,0.001
peeling,0.001
yawning,0.001
swerving,0.001
hitchhiking,0.001
applauding,0.001
sketching,0.001
flowing,0.001
swimming,0.001
entering,0.001
picking,0.001
cutting,0.001
cheering,0.001
sliding,0.001
balancing,0.001
hitting,0.001
burying,0.001
barking,0.001
destroying,0.001
sleeping,0.001
draining,0.001
flooding,0.001
bathing,0.001
tickling,0.001
playing,0.001
sanding,0.001
signing,0.001
gambling,0.001
splashing,0.001
manicuring,0.001
bubbling,0.001
washing,0.001
wetting,0.001
reading,0.001
wrestling,0.001
combing,0.001
twisting,0.001
howling,0.001
rowing,0.001
colliding,0.001
stretching,0.001
exercising,0.001
bending,0.001
assembling,0.001
massaging,0.001
plugging,0.001
clapping,0.001
jogging,0.001
feeding,0.001
drilling,0.001
shouting,0.001
waking,0.001
hunting,0.001
raining,0.001
spinning,0.001
clawing,0.001
inflating,0.001
driving,0.001
stacking,0.001
stroking,0.001
floating,0.001
studying,0.001
playing+sports,0.001
screwing,0.001
closing,0.001
ascending,0.001
slipping,0.001
tying,0.001
typing,0.001
bouncing,0.001
blocking,0.001
rinsing,0.001
sawing,0.001
writing,0.001
burning,0.001
submerging,0.001
brushing,0.001
clinging,0.001
constructing,0.001
watering,0.001
hiking,0.001
racing,0.001
protesting,0.001
flying,0.001
handwriting,0.001
crawling,0.001
covering,0.001
sewing,0.001
dripping,0.001
filling,0.001
pitching,0.001
building,0.000
playing+fun,0.000
spreading,0.000
folding,0.000
packing,0.000
blowing,0.000
loading,0.000
catching,0.000
operating,0.000
fishing,0.000
chasing,0.000
tearing,0.000
launching,0.000
knitting,0.000
shooting,0.000
descending,0.000
child+singing,0.000
child+speaking,0.000
storming,0.000
diving,0.000
clearing,0.000
scrubbing,0.000
piloting,0.000
sowing,0.000
skating,0.000
trimming,0.000
gardening,0.000
fueling,0.000
drenching,0.000
dunking,0.000
drumming,0.000
riding,0.000
parading,0.000
planting,0.000
vacuuming,0.000
combusting,0.000
punting,0.000
skipping,0.000
towing,0.000
steering,0.000
skiing,0.000
kicking,0.000
sweeping,0.000
crouching,0.000
shredding,0.000
leaking,0.000
repairing,0.000
crashing,0.000
digging,0.000
kneeling,0.000
unpacking,0.000
sprinting,0.000
extinguishing,0.000
landing,0.000
marching,0.000
jumping,0.000
surfing,0.000
climbing,0.000
shoveling,0.000
tapping,0.000
leaping,0.000
weeding,0.000
unloading,0.000
camping,0.000
bulldozing,0.000
erupting,0.000
overflowing,0.000
bicycling,0.000
juggling,0.000
cheerleading,0.000
swinging,0.000
rafting,0.000
boarding,0.000
welding,0.000
mowing,0.000
pedaling,0.000
