adult+male+speaking,0.074
sleeping,0.040
cuddling,0.037
tattooing,0.033
resting,0.027
smiling,0.023
waking,0.023
laughing,0.021
talking,0.021
adult+female+speaking,0.021
snowing,0.017
kissing,0.017
crying,0.016
discussing,0.016
hugging,0.016
sitting,0.015
licking,0.014
adult+female+singing,0.013
squinting,0.013
howling,0.012
leaning,0.012
adult+male+singing,0.012
playing+videogames,0.010
snuggling,0.010
asking,0.009
drawing,0.009
filming,0.009
painting,0.009
starting,0.009
frowning,0.008
grinning,0.008
standing,0.007
giggling,0.007
barking,0.007
roaring,0.006
clipping,0.006
cracking,0.006
sneezing,0.006
playing,0.006
photographing,0.006
biting,0.006
slapping,0.006
attacking,0.006
yawning,0.005
sketching,0.005
burying,0.005
massaging,0.005
speaking,0.005
socializing,0.005
winking,0.005
raining,0.005
coughing,0.004
covering,0.004
rising,0.004
fighting,0.004
pointing,0.004
singing,0.004
sawing,0.004
guarding,0.004
tickling,0.003
storming,0.003
smoking,0.003
calling,0.003
chewing,0.003
rocking,0.003
rubbing,0.003
praying,0.003
interviewing,0.003
sniffing,0.003
climbing,0.003
smelling,0.003
handcuffing,0.003
working,0.003
telephoning,0.003
bowing,0.003
hanging,0.003
reaching,0.003
giving,0.003
stroking,0.003
scratching,0.003
fencing,0.003
aiming,0.003
arresting,0.003
clawing,0.003
turning,0.003
assembling,0.002
reading,0.002
playing+music,0.002
spitting,0.002
destroying,0.002
snapping,0.002
blocking,0.002
crushing,0.002
crafting,0.002
punching,0.002
marrying,0.002
performing,0.002
gripping,0.002
stopping,0.002
operating,0.002
saluting,0.002
breaking,0.002
hammering,0.002
shaking,0.002
shooting,0.002
stomping,0.002
knocking,0.002
poking,0.002
boxing,0.002
lecturing,0.002
shaving,0.002
stretching,0.002
opening,0.002
injecting,0.002
preaching,0.002
hunting,0.002
drinking,0.002
whistling,0.002
instructing,0.002
falling,0.002
joining,0.002
cramming,0.002
taping,0.002
pulling,0.002
shrugging,0.002
camping,0.002
carving,0.002
imitating,0.001
locking,0.001
eating,0.001
typing,0.001
closing,0.001
raising,0.001
hitting,0.001
walking,0.001
grooming,0.001
welding,0.001
bathing,0.001
smashing,0.001
shouting,0.001
kneeling,0.001
carrying,0.001
flicking,0.001
teaching,0.001
tapping,0.001
brushing,0.001
dusting,0.001
burning,0.001
combing,0.001
removing,0.001
studying,0.001
trimming,0.001
queuing,0.001
clinging,0.001
spraying,0.001
waxing,0.001
crawling,0.001
stealing,0.001
signing,0.001
balancing,0.001
kicking,0.001
wrestling,0.001
gambling,0.001
tearing,0.001
baptizing,0.001
spinning,0.001
building,0.001
tuning,0.001
feeding,0.001
colliding,0.001
rolling,0.001
dressing,0.001
plunging,0.001
sanding,0.001
cleaning,0.001
crouching,0.001
writing,0.001
dropping,0.001
sailing,0.001
bending,0.001
hiking,0.001
repairing,0.001
flying,0.001
driving,0.001
officiating,0.001
peeling,0.001
autographing,0.001
pressing,0.001
gardening,0.001
riding,0.001
squatting,0.001
hitchhiking,0.001
swerving,0.001
ascending,0.001
tying,0.001
tripping,0.001
drenching,0.001
drilling,0.001
drying,0.001
cutting,0.001
steering,0.001
digging,0.001
stitching,0.001
constructing,0.001
piloting,0.001
dripping,0.001
dragging,0.001
screwing,0.001
draining,0.001
measuring,0.001
twisting,0.001
crashing,0.001
floating,0.001
sewing,0.001
coaching,0.001
inflating,0.001
picking,0.001
plugging,0.001
selling,0.001
planting,0.001
dining,0.001
diving,0.001
loading,0.001
child+speaking,0.001
manicuring,0.001
putting,0.001
sliding,0.001
lifting,0.001
paying,0.001
buttoning,0.001
protesting,0.001
drumming,0.001
clapping,0.001
swimming,0.001
playing+fun,0.001
splashing,0.001
exiting,0.001
washing,0.000
chopping,0.000
slipping,0.000
applauding,0.000
throwing,0.000
clearing,0.000
wrapping,0.000
competing,0.000
handwriting,0.000
blowing,0.000
child+singing,0.000
dancing,0.000
shoveling,0.000
vacuuming,0.000
stacking,0.000
slicing,0.000
knitting,0.000
emptying,0.000
descending,0.000
rinsing,0.000
pouring,0.000
celebrating,0.000
serving,0.000
swinging,0.000
placing,0.000
bulldozing,0.000
combusting,0.000
entering,0.000
chasing,0.000
bubbling,0.000
sowing,0.000
submerging,0.000
watering,0.000
flowing,0.000
wetting,0.000
flooding,0.000
mopping,0.000
leaking,0.000
filling,0.000
skiing,0.000
pushing,0.000
shredding,0.000
launching,0.000
packing,0.000
bouncing,0.000
exercising,0.000
weeding,0.000
folding,0.000
mowing,0.000
cheering,0.000
erupting,0.000
marching,0.000
jumping,0.000
fueling,0.000
juggling,0.000
waving,0.000
leaping,0.000
running,0.000
fishing,0.000
playing+sports,0.000
spilling,0.000
surfing,0.000
scrubbing,0.000
punting,0.000
shopping,0.000
packaging,0.000
boarding,0.000
pitching,0.000
flipping,0.000
parading,0.000
catching,0.000
unloading,0.000
extinguishing,0.000
buying,0.000
spreading,0.000
barbecuing,0.000
bowling,0.000
cooking,0.000
unpacking,0.000
rafting,0.000
towing,0.000
landing,0.000
rowing,0.000
boating,0.000
grilling,0.000
sweeping,0.000
dipping,0.000
bicycling,0.000
skipping,0.000
baking,0.000
overflowing,0.000
boiling,0.000
dunking,0.000
racing,0.000
sprinkling,0.000
skating,0.000
sprinting,0.000
jogging,0.000
stirring,0.000
cheerleading,0.000
frying,0.000
pedaling,0.000
