asking,0.053
adult+male+speaking,0.039
slapping,0.035
standing,0.034
cooking,0.029
walking,0.027
talking,0.021
laughing,0.016
adult+female+speaking,0.016
coaching,0.015
discussing,0.013
hugging,0.012
teaching,0.012
cracking,0.011
stealing,0.011
imitating,0.011
selling,0.010
child+speaking,0.009
giving,0.009
starting,0.009
running,0.009
serving,0.009
baking,0.008
interviewing,0.008
frying,0.008
putting,0.008
stirring,0.008
smiling,0.008
turning,0.007
smelling,0.007
competing,0.007
plunging,0.007
playing+videogames,0.007
filming,0.007
handcuffing,0.007
spitting,0.007
pointing,0.007
throwing,0.007
shopping,0.006
working,0.006
sniffing,0.006
reaching,0.006
poking,0.006
sneezing,0.005
lecturing,0.005
flicking,0.005
socializing,0.005
aiming,0.005
punching,0.005
spraying,0.005
playing+sports,0.005
sitting,0.005
autographing,0.005
coughing,0.005
instructing,0.005
tattooing,0.005
squinting,0.005
cramming,0.004
dusting,0.004
grinning,0.004
dressing,0.004
officiating,0.004
gripping,0.004
shaking,0.004
adult+male+singing,0.004
drinking,0.003
baptizing,0.003
flipping,0.003
opening,0.003
pitching,0.003
knocking,0.003
tripping,0.003
snapping,0.003
boiling,0.003
smoking,0.003
stomping,0.003
smashing,0.003
mopping,0.003
preaching,0.003
fighting,0.003
hitting,0.003
crushing,0.003
dipping,0.003
boxing,0.003
shrugging,0.003
arresting,0.003
speaking,0.003
taping,0.003
kissing,0.003
clipping,0.003
performing,0.003
rising,0.003
crafting,0.003
guarding,0.003
entering,0.003
catching,0.003
dancing,0.003
exiting,0.003
adult+female+singing,0.003
painting,0.002
measuring,0.002
celebrating,0.002
paying,0.002
placing,0.002
photographing,0.002
breaking,0.002
whistling,0.002
sprinkling,0.002
dining,0.002
rocking,0.002
blocking,0.002
cleaning,0.002
kicking,0.002
winking,0.002
singing,0.002
signing,0.002
buying,0.002
balancing,0.002
bowling,0.002
drilling,0.002
pouring,0.002
drying,0.002
lifting,0.002
waving,0.002
spinning,0.002
stopping,0.002
spilling,0.002
jogging,0.002
splashing,0.002
stretching,0.002
rubbing,0.002
washing,0.002
leaning,0.002
wrestling,0.002
giggling,0.002
bowing,0.002
destroying,0.002
skating,0.002
locking,0.002
stacking,0.002
shaving,0.002
slicing,0.002
cheering,0.002
rinsing,0.002
barbecuing,0.002
raising,0.002
loading,0.002
joining,0.002
eating,0.002
closing,0.002
playing,0.002
chewing,0.002
attacking,0.002
applauding,0.002
packing,0.001
diving,0.001
hammering,0.001
carrying,0.001
hitchhiking,0.001
emptying,0.001
squatting,0.001
queuing,0.001
marrying,0.001
juggling,0.001
sanding,0.001
dropping,0.001
brushing,0.001
rowing,0.001
peeling,0.001
grilling,0.001
picking,0.001
telephoning,0.001
clapping,0.001
twisting,0.001
bending,0.001
swimming,0.001
inflating,0.001
watering,0.001
skipping,0.001
removing,0.001
frowning,0.001
pulling,0.001
sliding,0.001
filling,0.001
wrapping,0.001
hiking,0.001
cuddling,0.001
gardening,0.001
punting,0.001
boating,0.001
blowing,0.001
sprinting,0.001
vacuuming,0.001
praying,0.001
packaging,0.001
burying,0.001
saluting,0.001
cheerleading,0.001
injecting,0.001
fueling,0.001
swerving,0.001
shooting,0.001
fishing,0.001
scrubbing,0.001
flooding,0.001
dunking,0.001
studying,0.001
plugging,0.001
bouncing,0.001
screwing,0.001
shouting,0.001
clearing,0.001
colliding,0.001
handwriting,0.001
biting,0.001
sweeping,0.001
pushing,0.001
planting,0.001
drawing,0.001
extinguishing,0.001
massaging,0.001
child+singing,0.001
pressing,0.001
chopping,0.001
falling,0.001
wetting,0.001
tickling,0.001
unpacking,0.001
combusting,0.001
playing+music,0.001
clinging,0.001
repairing,0.001
rolling,0.001
drenching,0.001
draining,0.001
playing+fun,0.001
fencing,0.001
combing,0.001
racing,0.001
sowing,0.001
tying,0.001
digging,0.001
leaking,0.001
constructing,0.001
roaring,0.001
crying,0.001
bathing,0.001
buttoning,0.001
dragging,0.001
sawing,0.001
flowing,0.001
calling,0.001
cutting,0.001
barking,0.001
assembling,0.001
scratching,0.001
submerging,0.001
slipping,0.001
covering,0.001
hunting,0.001
erupting,0.001
reading,0.001
drumming,0.001
folding,0.001
launching,0.001
bicycling,0.001
spreading,0.001
carving,0.001
licking,0.001
ascending,0.001
unloading,0.001
tuning,0.001
stroking,0.001
bubbling,0.001
manicuring,0.001
protesting,0.001
exercising,0.001
kneeling,0.000
jumping,0.000
waxing,0.000
crawling,0.000
raining,0.000
resting,0.000
gambling,0.000
burning,0.000
tapping,0.000
crashing,0.000
writing,0.000
boarding,0.000
sailing,0.000
skiing,0.000
grooming,0.000
clawing,0.000
leaping,0.000
tearing,0.000
sketching,0.000
building,0.000
snuggling,0.000
weeding,0.000
flying,0.000
hanging,0.000
yawning,0.000
dripping,0.000
shoveling,0.000
bulldozing,0.000
snowing,0.000
mowing,0.000
crouching,0.000
operating,0.000
storming,0.000
floating,0.000
stitching,0.000
trimming,0.000
parading,0.000
howling,0.000
shredding,0.000
marching,0.000
waking,0.000
descending,0.000
feeding,0.000
towing,0.000
typing,0.000
steering,0.000
driving,0.000
camping,0.000
chasing,0.000
surfing,0.000
pedaling,0.000
rafting,0.000
riding,0.000
landing,0.000
knitting,0.000
sleeping,0.000
climbing,0.000
sewing,0.000
swinging,0.000
piloting,0.000
overflowing,0.000
welding,0.000
