shaving,0.052
painting,0.047
brushing,0.043
cleaning,0.031
handcuffing,0.023
sneezing,0.020
working,0.019
laughing,0.018
tattooing,0.016
taping,0.016
assembling,0.015
sanding,0.014
repairing,0.014
adult+male+speaking,0.013
rubbing,0.012
chewing,0.012
coughing,0.010
peeling,0.010
putting,0.010
crafting,0.010
tying,0.009
removing,0.009
autographing,0.009
sitting,0.009
spraying,0.009
scrubbing,0.008
sniffing,0.008
child+speaking,0.008
combing,0.008
dusting,0.008
massaging,0.008
bending,0.007
drying,0.007
bowing,0.007
carving,0.007
stacking,0.007
gripping,0.007
cracking,0.007
hammering,0.006
packing,0.006
mopping,0.006
injecting,0.006
pulling,0.006
drawing,0.006
inflating,0.006
playing,0.006
waxing,0.006
dressing,0.005
crying,0.005
playing+music,0.005
blowing,0.005
washing,0.005
spitting,0.004
squinting,0.004
kneeling,0.004
clipping,0.004
folding,0.004
eating,0.004
discussing,0.004
wrapping,0.004
building,0.004
tickling,0.004
unpacking,0.004
placing,0.004
talking,0.004
lifting,0.004
rinsing,0.004
sowing,0.004
smelling,0.004
crawling,0.004
constructing,0.004
loading,0.003
standing,0.003
cooking,0.003
sketching,0.003
poking,0.003
stirring,0.003
licking,0.003
flicking,0.003
manicuring,0.003
stretching,0.003
opening,0.003
digging,0.003
frowning,0.003
smoking,0.003
cutting,0.003
squatting,0.003
studying,0.003
trimming,0.003
playing+videogames,0.003
adult+female+speaking,0.003
dipping,0.003
asking,0.003
stealing,0.003
teaching,0.003
starting,0.003
turning,0.003
drinking,0.003
vacuuming,0.003
slapping,0.003
knitting,0.003
measuring,0.003
sweeping,0.003
cramming,0.002
pressing,0.002
screwing,0.002
clearing,0.002
leaning,0.002
crushing,0.002
instructing,0.002
scratching,0.002
slicing,0.002
signing,0.002
baking,0.002
plunging,0.002
spinning,0.002
raising,0.002
stitching,0.002
punching,0.002
plugging,0.002
dining,0.002
baptizing,0.002
shaking,0.002
shrugging,0.002
pushing,0.002
arresting,0.002
tearing,0.002
closing,0.002
praying,0.002
cuddling,0.002
picking,0.002
wrestling,0.002
filling,0.002
reading,0.002
biting,0.002
burying,0.002
reaching,0.002
covering,0.002
giggling,0.002
hugging,0.002
kissing,0.002
pouring,0.002
telephoning,0.002
selling,0.002
imitating,0.002
aiming,0.002
spreading,0.002
emptying,0.002
planting,0.002
crouching,0.002
smiling,0.002
flipping,0.002
spilling,0.002
pointing,0.001
giving,0.001
sawing,0.001
packaging,0.001
smashing,0.001
sewing,0.001
stomping,0.001
buttoning,0.001
shoveling,0.001
throwing,0.001
operating,0.001
snapping,0.001
locking,0.001
bathing,0.001
tapping,0.001
chopping,0.001
rocking,0.001
filming,0.001
shopping,0.001
drilling,0.001
paying,0.001
waking,0.001
dropping,0.001
welding,0.001
draining,0.001
grinning,0.001
breaking,0.001
destroying,0.001
howling,0.001
rolling,0.001
feeding,0.001
coaching,0.001
preaching,0.001
barking,0.001
balancing,0.001
climbing,0.001
blocking,0.001
drumming,0.001
gardening,0.001
clawing,0.001
speaking,0.001
socializing,0.001
unloading,0.001
grooming,0.001
typing,0.001
boxing,0.001
rising,0.001
photographing,0.001
handwriting,0.001
writing,0.001
attacking,0.001
steering,0.001
shredding,0.001
dripping,0.001
guarding,0.001
sleeping,0.001
interviewing,0.001
walking,0.001
roaring,0.001
snuggling,0.001
bubbling,0.001
adult+male+singing,0.001
whistling,0.001
knocking,0.001
twisting,0.001
tuning,0.001
shooting,0.001
exercising,0.001
gambling,0.001
clinging,0.001
sliding,0.001
dragging,0.001
hitting,0.001
stopping,0.001
weeding,0.001
sprinkling,0.001
playing+fun,0.001
serving,0.001
drenching,0.001
frying,0.001
ascending,0.001
bouncing,0.001
lecturing,0.001
juggling,0.001
winking,0.001
snowing,0.001
tripping,0.001
fighting,0.001
fishing,0.001
adult+female+singing,0.001
stroking,0.001
swerving,0.001
splashing,0.000
officiating,0.000
calling,0.000
slipping,0.000
carrying,0.000
performing,0.000
clapping,0.000
diving,0.000
leaking,0.000
catching,0.000
yawning,0.000
buying,0.000
falling,0.000
queuing,0.000
singing,0.000
hiking,0.000
camping,0.000
resting,0.000
submerging,0.000
dancing,0.000
applauding,0.000
running,0.000
bowling,0.000
combusting,0.000
entering,0.000
fueling,0.000
hanging,0.000
fencing,0.000
barbecuing,0.000
saluting,0.000
rowing,0.000
pitching,0.000
joining,0.000
marrying,0.000
child+singing,0.000
extinguishing,0.000
watering,0.000
mowing,0.000
boiling,0.000
kicking,0.000
bulldozing,0.000
jumping,0.000
wetting,0.000
competing,0.000
raining,0.000
sprinting,0.000
colliding,0.000
grilling,0.000
shouting,0.000
descending,0.000
towing,0.000
crashing,0.000
jogging,0.000
exiting,0.000
driving,0.000
hunting,0.000
playing+sports,0.000
flooding,0.000
hitchhiking,0.000
flying,0.000
protesting,0.000
burning,0.000
storming,0.000
skating,0.000
bicycling,0.000
piloting,0.000
chasing,0.000
riding,0.000
floating,0.000
dunking,0.000
celebrating,0.000
racing,0.000
overflowing,0.000
flowing,0.000
boarding,0.000
sailing,0.000
skiing,0.000
punting,0.000
swimming,0.000
launching,0.000
waving,0.000
erupting,0.000
skipping,0.000
pedaling,0.000
rafting,0.000
cheering,0.000
boating,0.000
leaping,0.000
surfing,0.000
cheerleading,0.000
swinging,0.000
parading,0.000
landing,0.000
marching,0.000
