stealing,0.064
walking,0.059
running,0.043
laughing,0.028
flipping,0.026
skating,0.024
cleaning,0.022
shopping,0.020
standing,0.020
bouncing,0.018
slapping,0.018
arresting,0.017
handcuffing,0.015
jogging,0.015
selling,0.014
asking,0.012
inflating,0.011
juggling,0.010
dunking,0.010
jumping,0.009
adult+male+speaking,0.009
kicking,0.009
exiting,0.007
entering,0.007
balancing,0.007
stomping,0.007
hugging,0.007
child+speaking,0.007
mowing,0.007
sliding,0.007
slipping,0.006
diving,0.006
dancing,0.006
playing+videogames,0.005
throwing,0.005
falling,0.005
filming,0.005
turning,0.005
knocking,0.005
preaching,0.005
bicycling,0.005
sniffing,0.005
boarding,0.005
buying,0.005
attacking,0.005
guarding,0.005
adult+female+speaking,0.005
skipping,0.005
discussing,0.005
hitchhiking,0.004
fighting,0.004
working,0.004
sitting,0.004
tripping,0.004
aiming,0.004
pushing,0.004
stacking,0.004
playing+fun,0.004
carrying,0.004
spraying,0.004
socializing,0.004
punching,0.004
talking,0.004
starting,0.004
unpacking,0.004
loading,0.004
shouting,0.004
barking,0.003
whistling,0.003
protesting,0.003
stopping,0.003
spinning,0.003
packing,0.003
plunging,0.003
unloading,0.003
leaping,0.003
smelling,0.003
dropping,0.003
mopping,0.003
playing,0.003
cramming,0.003
snapping,0.003
dusting,0.003
spitting,0.003
sneezing,0.003
grinning,0.003
squinting,0.003
vacuuming,0.003
calling,0.003
hiking,0.003
drinking,0.002
paying,0.002
picking,0.002
sweeping,0.002
giving,0.002
putting,0.002
taping,0.002
flicking,0.002
smiling,0.002
joining,0.002
photographing,0.002
shaving,0.002
kissing,0.002
catching,0.002
coughing,0.002
telephoning,0.002
gardening,0.002
blowing,0.002
washing,0.002
trimming,0.002
hanging,0.002
fueling,0.002
smashing,0.002
speaking,0.002
painting,0.002
plugging,0.002
blocking,0.002
chasing,0.002
boating,0.002
building,0.002
poking,0.002
shaking,0.002
rocking,0.002
removing,0.002
pulling,0.002
barbecuing,0.002
bowling,0.002
locking,0.002
leaning,0.002
boxing,0.002
splashing,0.002
cuddling,0.002
imitating,0.002
giggling,0.002
assembling,0.002
towing,0.002
wetting,0.002
pointing,0.002
dressing,0.002
smoking,0.002
adult+male+singing,0.002
squatting,0.002
interviewing,0.002
swerving,0.002
crushing,0.001
opening,0.001
raining,0.001
shooting,0.001
emptying,0.001
swimming,0.001
closing,0.001
serving,0.001
packaging,0.001
cheerleading,0.001
gripping,0.001
autographing,0.001
punting,0.001
spilling,0.001
destroying,0.001
placing,0.001
resting,0.001
marching,0.001
drying,0.001
watering,0.001
drumming,0.001
dining,0.001
flooding,0.001
performing,0.001
cheering,0.001
reaching,0.001
singing,0.001
rubbing,0.001
camping,0.001
exercising,0.001
bowing,0.001
lifting,0.001
riding,0.001
climbing,0.001
floating,0.001
rolling,0.001
fishing,0.001
folding,0.001
fencing,0.001
sleeping,0.001
feeding,0.001
adult+female+singing,0.001
submerging,0.001
stretching,0.001
twisting,0.001
sanding,0.001
parading,0.001
celebrating,0.001
tickling,0.001
licking,0.001
bending,0.001
driving,0.001
cutting,0.001
hitting,0.001
playing+sports,0.001
crafting,0.001
rafting,0.001
typing,0.001
clipping,0.001
drenching,0.001
playing+music,0.001
sprinting,0.001
biting,0.001
pressing,0.001
massaging,0.001
dragging,0.001
reading,0.001
queuing,0.001
clapping,0.001
snuggling,0.001
marrying,0.001
cracking,0.001
chewing,0.001
grilling,0.001
cooking,0.001
extinguishing,0.001
hammering,0.001
tattooing,0.001
eating,0.001
pouring,0.001
planting,0.001
crashing,0.001
tapping,0.001
shoveling,0.001
flying,0.001
rising,0.001
wrapping,0.001
howling,0.001
instructing,0.001
raising,0.001
hunting,0.001
repairing,0.001
breaking,0.001
clawing,0.001
frowning,0.001
rinsing,0.001
teaching,0.001
waving,0.001
waxing,0.001
filling,0.001
shrugging,0.001
dipping,0.001
scrubbing,0.001
crying,0.001
child+singing,0.001
colliding,0.001
applauding,0.001
waking,0.001
lecturing,0.001
pitching,0.001
pedaling,0.001
weeding,0.001
landing,0.000
shredding,0.000
clinging,0.000
screwing,0.000
sowing,0.000
swinging,0.000
buttoning,0.000
ascending,0.000
draining,0.000
peeling,0.000
winking,0.000
saluting,0.000
steering,0.000
clearing,0.000
tearing,0.000
slicing,0.000
bubbling,0.000
tying,0.000
coaching,0.000
roaring,0.000
baptizing,0.000
crouching,0.000
studying,0.000
overflowing,0.000
measuring,0.000
brushing,0.000
leaking,0.000
snowing,0.000
signing,0.000
wrestling,0.000
storming,0.000
descending,0.000
combing,0.000
officiating,0.000
bulldozing,0.000
scratching,0.000
burying,0.000
chopping,0.000
competing,0.000
bathing,0.000
launching,0.000
constructing,0.000
kneeling,0.000
operating,0.000
racing,0.000
grooming,0.000
sprinkling,0.000
tuning,0.000
rowing,0.000
burning,0.000
manicuring,0.000
piloting,0.000
knitting,0.000
injecting,0.000
sawing,0.000
carving,0.000
crawling,0.000
drawing,0.000
spreading,0.000
baking,0.000
covering,0.000
yawning,0.000
stroking,0.000
frying,0.000
digging,0.000
sketching,0.000
surfing,0.000
stirring,0.000
writing,0.000
stitching,0.000
flowing,0.000
sailing,0.000
skiing,0.000
gambling,0.000
dripping,0.000
drilling,0.000
combusting,0.000
welding,0.000
boiling,0.000
praying,0.000
sewing,0.000
handwriting,0.000
erupting,0.000
