crying,0.030
punching,0.022
inflating,0.018
attacking,0.016
boxing,0.015
fighting,0.014
drinking,0.013
smashing,0.012
knocking,0.011
removing,0.011
blowing,0.011
aiming,0.011
standing,0.011
sneezing,0.010
draining,0.010
playing+videogames,0.009
laughing,0.009
walking,0.009
protesting,0.008
shooting,0.008
stealing,0.008
frowning,0.008
coughing,0.008
spitting,0.007
filming,0.007
falling,0.007
destroying,0.007
drilling,0.007
crushing,0.007
slipping,0.007
rising,0.007
shouting,0.007
adult+male+speaking,0.006
lifting,0.006
carrying,0.006
hitting,0.006
emptying,0.006
pouring,0.006
dropping,0.006
colliding,0.006
squatting,0.006
bathing,0.006
bowling,0.006
sliding,0.006
spilling,0.006
hugging,0.005
arresting,0.005
hammering,0.005
stopping,0.005
adult+female+speaking,0.005
plunging,0.005
exiting,0.005
poking,0.005
breaking,0.005
sniffing,0.005
blocking,0.005
climbing,0.005
photographing,0.005
gripping,0.005
adult+female+singing,0.005
tripping,0.005
slapping,0.005
tattooing,0.005
handcuffing,0.005
filling,0.005
dripping,0.004
drenching,0.004
smelling,0.004
stomping,0.004
splashing,0.004
running,0.004
exercising,0.004
raining,0.004
cracking,0.004
spraying,0.004
shaving,0.004
asking,0.004
leaking,0.004
crashing,0.004
peeling,0.004
putting,0.004
calling,0.004
injecting,0.004
washing,0.004
bubbling,0.004
queuing,0.004
autographing,0.004
singing,0.004
biting,0.004
bowing,0.003
loading,0.003
adult+male+singing,0.003
giggling,0.003
pushing,0.003
descending,0.003
shopping,0.003
celebrating,0.003
ascending,0.003
entering,0.003
telephoning,0.003
child+speaking,0.003
dressing,0.003
opening,0.003
rolling,0.003
drying,0.003
painting,0.003
working,0.003
wetting,0.003
placing,0.003
kicking,0.003
playing+fun,0.003
wrestling,0.003
praying,0.003
reaching,0.003
crouching,0.003
giving,0.003
locking,0.003
diving,0.003
raising,0.003
plugging,0.003
baptizing,0.003
unloading,0.003
rinsing,0.003
officiating,0.003
catching,0.003
closing,0.003
boiling,0.002
cleaning,0.002
taping,0.002
talking,0.002
tearing,0.002
dragging,0.002
discussing,0.002
pulling,0.002
flooding,0.002
smiling,0.002
dusting,0.002
slicing,0.002
flicking,0.002
clawing,0.002
flipping,0.002
watering,0.002
squinting,0.002
assembling,0.002
fueling,0.002
vacuuming,0.002
interviewing,0.002
rubbing,0.002
whistling,0.002
grinning,0.002
kissing,0.002
child+singing,0.002
smoking,0.002
covering,0.002
mopping,0.002
performing,0.002
cooking,0.002
selling,0.002
eating,0.002
buying,0.002
burying,0.002
turning,0.002
throwing,0.002
winking,0.002
guarding,0.002
sleeping,0.002
wrapping,0.002
socializing,0.002
shrugging,0.002
hanging,0.002
skiing,0.002
rocking,0.002
saluting,0.002
storming,0.002
starting,0.002
brushing,0.002
roaring,0.002
dipping,0.002
shredding,0.002
flowing,0.002
pressing,0.002
waking,0.002
playing,0.002
boarding,0.002
competing,0.002
screwing,0.002
submerging,0.002
applauding,0.002
scrubbing,0.002
playing+sports,0.002
paying,0.002
bending,0.002
packing,0.002
pointing,0.002
clipping,0.002
dunking,0.002
crafting,0.002
shoveling,0.002
overflowing,0.002
licking,0.002
packaging,0.002
stacking,0.002
bouncing,0.002
imitating,0.002
joining,0.001
sawing,0.001
cutting,0.001
waving,0.001
extinguishing,0.001
snowing,0.001
chewing,0.001
swerving,0.001
jumping,0.001
hunting,0.001
serving,0.001
combusting,0.001
leaning,0.001
cheering,0.001
frying,0.001
piloting,0.001
cuddling,0.001
hiking,0.001
sanding,0.001
cramming,0.001
carving,0.001
stitching,0.001
twisting,0.001
snapping,0.001
launching,0.001
clearing,0.001
sitting,0.001
burning,0.001
chasing,0.001
spinning,0.001
shaking,0.001
crawling,0.001
swimming,0.001
unpacking,0.001
skating,0.001
playing+music,0.001
swinging,0.001
rafting,0.001
waxing,0.001
operating,0.001
yawning,0.001
resting,0.001
balancing,0.001
bulldozing,0.001
digging,0.001
measuring,0.001
erupting,0.001
welding,0.001
buttoning,0.001
scratching,0.001
repairing,0.001
signing,0.001
parading,0.001
building,0.001
floating,0.001
skipping,0.001
howling,0.001
marching,0.001
baking,0.001
tapping,0.001
combing,0.001
tickling,0.001
racing,0.001
marrying,0.001
dining,0.001
barking,0.001
spreading,0.001
flying,0.001
stirring,0.001
chopping,0.001
manicuring,0.001
clinging,0.001
towing,0.001
kneeling,0.001
dancing,0.001
speaking,0.001
camping,0.001
constructing,0.001
tuning,0.001
sewing,0.001
reading,0.001
tying,0.001
trimming,0.001
fishing,0.001
clapping,0.001
gambling,0.001
stroking,0.001
leaping,0.001
feeding,0.001
hitchhiking,0.001
sailing,0.001
sweeping,0.001
picking,0.001
sprinting,0.001
pitching,0.001
snuggling,0.001
jogging,0.001
fencing,0.001
juggling,0.001
grooming,0.001
riding,0.001
driving,0.001
coaching,0.001
sprinkling,0.001
preaching,0.001
rowing,0.001
boating,0.001
landing,0.001
typing,0.001
handwriting,0.001
drawing,0.001
instructing,0.001
bicycling,0.001
grilling,0.001
drumming,0.001
folding,0.001
massaging,0.001
lecturing,0.001
knitting,0.001
barbecuing,0.001
cheerleading,0.001
steering,0.000
planting,0.000
studying,0.000
writing,0.000
surfing,0.000
stretching,0.000
gardening,0.000
teaching,0.000
mowing,0.000
punting,0.000
weeding,0.000
pedaling,0.000
sketching,0.000
sowing,0.000
