adult+male+speaking,0.034
drinking,0.026
laughing,0.025
adult+female+singing,0.023
adult+female+speaking,0.020
sleeping,0.018
playing+videogames,0.017
sitting,0.017
dining,0.016
adult+male+singing,0.016
hugging,0.015
standing,0.013
discussing,0.012
singing,0.012
kissing,0.011
fighting,0.011
talking,0.010
smiling,0.010
waking,0.010
resting,0.009
cuddling,0.009
asking,0.009
playing+music,0.008
tattooing,0.008
socializing,0.007
reading,0.007
slapping,0.007
giving,0.007
burying,0.007
opening,0.007
filming,0.007
leaning,0.007
smoking,0.007
sniffing,0.007
coughing,0.007
marrying,0.006
rising,0.006
bowing,0.006
handcuffing,0.006
eating,0.006
smelling,0.006
cracking,0.006
telephoning,0.006
sneezing,0.005
stomping,0.005
working,0.005
aiming,0.005
closing,0.005
giggling,0.005
walking,0.005
calling,0.005
praying,0.005
attacking,0.005
grinning,0.005
flicking,0.005
stealing,0.005
starting,0.005
entering,0.005
poking,0.004
cramming,0.004
dusting,0.004
pointing,0.004
playing,0.004
knocking,0.004
chewing,0.004
exiting,0.004
serving,0.004
crying,0.004
autographing,0.004
arresting,0.004
turning,0.004
hanging,0.004
clipping,0.004
joining,0.004
licking,0.004
snuggling,0.004
stopping,0.004
performing,0.004
gripping,0.004
baptizing,0.004
massaging,0.003
smashing,0.003
spitting,0.003
crafting,0.003
dressing,0.003
painting,0.003
signing,0.003
shaving,0.003
hitting,0.003
punching,0.003
rocking,0.003
preaching,0.003
celebrating,0.003
tickling,0.003
roaring,0.003
waxing,0.003
squinting,0.003
frowning,0.003
inflating,0.003
photographing,0.003
hammering,0.003
flipping,0.003
studying,0.003
wrapping,0.003
destroying,0.003
lecturing,0.003
snapping,0.003
shaking,0.003
combing,0.003
dancing,0.003
kneeling,0.003
injecting,0.003
raising,0.003
gambling,0.003
reaching,0.003
blowing,0.003
speaking,0.002
tripping,0.002
tearing,0.002
running,0.002
carrying,0.002
bending,0.002
shooting,0.002
drumming,0.002
placing,0.002
rubbing,0.002
piloting,0.002
drawing,0.002
folding,0.002
crushing,0.002
clapping,0.002
breaking,0.002
selling,0.002
cleaning,0.002
burning,0.002
swerving,0.002
pulling,0.002
colliding,0.002
removing,0.002
child+singing,0.002
clawing,0.002
vacuuming,0.002
assembling,0.002
shouting,0.002
guarding,0.002
interviewing,0.002
covering,0.002
digging,0.002
putting,0.002
winking,0.002
child+speaking,0.002
brushing,0.002
playing+fun,0.002
emptying,0.002
paying,0.002
stitching,0.002
howling,0.002
taping,0.002
writing,0.002
mopping,0.002
cooking,0.002
camping,0.002
operating,0.002
officiating,0.002
applauding,0.002
unpacking,0.002
biting,0.002
riding,0.002
lifting,0.002
falling,0.002
whistling,0.002
saluting,0.002
dropping,0.002
buttoning,0.002
scratching,0.002
shrugging,0.002
squatting,0.001
blocking,0.001
queuing,0.001
wrestling,0.001
filling,0.001
driving,0.001
handwriting,0.001
juggling,0.001
flying,0.001
typing,0.001
crouching,0.001
yawning,0.001
shopping,0.001
throwing,0.001
pressing,0.001
teaching,0.001
imitating,0.001
waving,0.001
packing,0.001
ascending,0.001
locking,0.001
pushing,0.001
tying,0.001
buying,0.001
crawling,0.001
instructing,0.001
tuning,0.001
combusting,0.001
sewing,0.001
sketching,0.001
dragging,0.001
pouring,0.001
bowling,0.001
slipping,0.001
bulldozing,0.001
carving,0.001
kicking,0.001
cheering,0.001
cutting,0.001
rolling,0.001
plugging,0.001
tapping,0.001
spinning,0.001
grooming,0.001
snowing,0.001
stacking,0.001
stirring,0.001
slicing,0.001
sliding,0.001
screwing,0.001
steering,0.001
hunting,0.001
hitchhiking,0.001
twisting,0.001
swinging,0.001
barking,0.001
shoveling,0.001
dipping,0.001
clearing,0.001
balancing,0.001
climbing,0.001
manicuring,0.001
loading,0.001
chasing,0.001
protesting,0.001
constructing,0.001
boxing,0.001
drying,0.001
descending,0.001
knitting,0.001
stretching,0.001
crashing,0.001
feeding,0.001
picking,0.001
measuring,0.001
sailing,0.001
planting,0.001
launching,0.001
baking,0.001
stroking,0.001
chopping,0.001
diving,0.001
sawing,0.001
building,0.001
draining,0.001
fueling,0.001
spilling,0.001
raining,0.001
bathing,0.001
bouncing,0.001
jumping,0.001
trimming,0.001
packaging,0.001
floating,0.001
clinging,0.001
drilling,0.001
competing,0.001
catching,0.001
peeling,0.001
hiking,0.001
plunging,0.001
coaching,0.001
extinguishing,0.001
landing,0.001
gardening,0.001
exercising,0.001
sanding,0.001
sweeping,0.001
unloading,0.001
repairing,0.001
sowing,0.001
leaping,0.001
flooding,0.001
spraying,0.001
rowing,0.001
marching,0.001
spreading,0.000
fencing,0.000
weeding,0.000
boiling,0.000
washing,0.000
storming,0.000
frying,0.000
boarding,0.000
boating,0.000
skipping,0.000
bubbling,0.000
watering,0.000
fishing,0.000
punting,0.000
welding,0.000
flowing,0.000
shredding,0.000
pitching,0.000
jogging,0.000
splashing,0.000
barbecuing,0.000
rinsing,0.000
erupting,0.000
parading,0.000
mowing,0.000
scrubbing,0.000
submerging,0.000
wetting,0.000
skiing,0.000
dunking,0.000
sprinkling,0.000
dripping,0.000
bicycling,0.000
towing,0.000
grilling,0.000
skating,0.000
swimming,0.000
cheerleading,0.000
drenching,0.000
leaking,0.000
playing+sports,0.000
sprinting,0.000
rafting,0.000
surfing,0.000
overflowing,0.000
racing,0.000
pedaling,0.000
