adult+male+speaking,0.120
asking,0.054
adult+female+speaking,0.045
standing,0.037
discussing,0.035
starting,0.031
sitting,0.022
squinting,0.021
handcuffing,0.018
guarding,0.017
joining,0.016
talking,0.015
playing+videogames,0.014
filming,0.013
adult+female+singing,0.013
cramming,0.013
playing+music,0.012
roaring,0.011
speaking,0.011
leaning,0.011
swerving,0.009
burying,0.009
cracking,0.009
entering,0.009
walking,0.008
turning,0.008
adult+male+singing,0.008
smiling,0.008
knocking,0.008
stomping,0.008
whistling,0.008
snapping,0.007
photographing,0.007
spinning,0.007
plunging,0.007
locking,0.007
instructing,0.007
blocking,0.006
arresting,0.006
closing,0.006
exiting,0.006
socializing,0.005
singing,0.005
lecturing,0.005
saluting,0.005
hanging,0.005
resting,0.005
winking,0.005
marrying,0.005
crushing,0.004
destroying,0.004
draining,0.004
working,0.004
stopping,0.004
marching,0.004
covering,0.004
rocking,0.004
dusting,0.004
punting,0.004
aiming,0.004
opening,0.003
selling,0.003
calling,0.003
playing,0.003
preaching,0.003
gripping,0.003
rising,0.003
emptying,0.003
grinning,0.003
bulldozing,0.003
fencing,0.003
barking,0.003
tattooing,0.003
tuning,0.003
measuring,0.003
plugging,0.002
teaching,0.002
interviewing,0.002
queuing,0.002
screwing,0.002
buttoning,0.002
shrugging,0.002
officiating,0.002
performing,0.002
sailing,0.002
sowing,0.002
dressing,0.002
praying,0.002
crafting,0.002
hiking,0.002
sniffing,0.002
loading,0.002
cuddling,0.002
assembling,0.002
pointing,0.002
flicking,0.002
clipping,0.002
tearing,0.002
applauding,0.002
stealing,0.002
laughing,0.002
ascending,0.002
mopping,0.002
snowing,0.002
frowning,0.002
hitchhiking,0.001
dripping,0.001
combusting,0.001
hunting,0.001
gardening,0.001
building,0.001
shouting,0.001
breaking,0.001
smashing,0.001
grooming,0.001
colliding,0.001
parading,0.001
leaking,0.001
pulling,0.001
diving,0.001
putting,0.001
smelling,0.001
balancing,0.001
dining,0.001
cleaning,0.001
overflowing,0.001
drying,0.001
filling,0.001
knitting,0.001
smoking,0.001
constructing,0.001
running,0.001
flooding,0.001
tripping,0.001
coughing,0.001
drumming,0.001
telephoning,0.001
mowing,0.001
protesting,0.001
chewing,0.001
baking,0.001
giving,0.001
coaching,0.001
buying,0.001
celebrating,0.001
raining,0.001
hugging,0.001
cheering,0.001
imitating,0.001
pouring,0.001
clinging,0.001
flowing,0.001
rowing,0.001
injecting,0.001
studying,0.001
planting,0.001
descending,0.001
poking,0.001
flying,0.001
shopping,0.001
vacuuming,0.001
repairing,0.001
sneezing,0.001
howling,0.001
combing,0.001
carving,0.001
towing,0.001
attacking,0.001
picking,0.001
drilling,0.001
packaging,0.001
climbing,0.001
peeling,0.001
carrying,0.001
kneeling,0.001
removing,0.001
steering,0.001
burning,0.001
driving,0.001
rolling,0.001
unpacking,0.001
reaching,0.001
stretching,0.001
fueling,0.001
digging,0.001
bowing,0.001
clapping,0.001
hammering,0.001
packing,0.001
trimming,0.001
stitching,0.001
spitting,0.001
slipping,0.001
boating,0.001
spreading,0.001
sliding,0.001
raising,0.001
signing,0.001
handwriting,0.001
clearing,0.001
shredding,0.001
drinking,0.001
cooking,0.001
drenching,0.001
splashing,0.001
tying,0.001
spilling,0.001
weeding,0.000
serving,0.000
writing,0.000
rinsing,0.000
paying,0.000
stirring,0.000
bicycling,0.000
autographing,0.000
waving,0.000
drawing,0.000
dragging,0.000
sleeping,0.000
competing,0.000
fighting,0.000
boiling,0.000
slapping,0.000
inflating,0.000
fishing,0.000
reading,0.000
licking,0.000
juggling,0.000
sweeping,0.000
submerging,0.000
giggling,0.000
dancing,0.000
baptizing,0.000
folding,0.000
twisting,0.000
painting,0.000
manicuring,0.000
kicking,0.000
storming,0.000
dropping,0.000
spraying,0.000
flipping,0.000
sanding,0.000
crashing,0.000
riding,0.000
operating,0.000
pressing,0.000
sketching,0.000
taping,0.000
barbecuing,0.000
chasing,0.000
placing,0.000
wetting,0.000
falling,0.000
cheerleading,0.000
child+speaking,0.000
camping,0.000
sewing,0.000
hitting,0.000
sprinting,0.000
crawling,0.000
shooting,0.000
biting,0.000
floating,0.000
typing,0.000
snuggling,0.000
yawning,0.000
piloting,0.000
waking,0.000
squatting,0.000
dipping,0.000
launching,0.000
slicing,0.000
frying,0.000
eating,0.000
swimming,0.000
shaving,0.000
clawing,0.000
stacking,0.000
shaking,0.000
washing,0.000
jogging,0.000
bending,0.000
throwing,0.000
sawing,0.000
playing+fun,0.000
rubbing,0.000
bubbling,0.000
feeding,0.000
extinguishing,0.000
child+singing,0.000
rafting,0.000
watering,0.000
tapping,0.000
sprinkling,0.000
shoveling,0.000
grilling,0.000
cutting,0.000
wrapping,0.000
kissing,0.000
lifting,0.000
gambling,0.000
scrubbing,0.000
boxing,0.000
erupting,0.000
bowling,0.000
unloading,0.000
playing+sports,0.000
waxing,0.000
brushing,0.000
crying,0.000
chopping,0.000
dunking,0.000
skiing,0.000
punching,0.000
massaging,0.000
racing,0.000
scratching,0.000
swinging,0.000
blowing,0.000
pedaling,0.000
catching,0.000
crouching,0.000
bouncing,0.000
pushing,0.000
skipping,0.000
boarding,0.000
stroking,0.000
landing,0.000
surfing,0.000
skating,0.000
tickling,0.000
pitching,0.000
jumping,0.000
bathing,0.000
welding,0.000
leaping,0.000
exercising,0.000
wrestling,0.000
