adult+male+speaking,0.034
talking,0.030
discussing,0.018
standing,0.015
slapping,0.014
squinting,0.014
filming,0.014
playing+videogames,0.013
asking,0.013
adult+female+speaking,0.013
coughing,0.012
sitting,0.011
punching,0.011
interviewing,0.011
sneezing,0.010
hugging,0.010
aiming,0.009
shrugging,0.009
imitating,0.009
frowning,0.009
snapping,0.009
photographing,0.008
reaching,0.008
laughing,0.008
winking,0.008
walking,0.008
pointing,0.008
stopping,0.008
smiling,0.008
starting,0.008
boxing,0.008
spitting,0.007
saluting,0.007
guarding,0.007
raising,0.006
hitting,0.006
leaning,0.006
knocking,0.006
working,0.006
flicking,0.006
rocking,0.006
attacking,0.006
opening,0.005
closing,0.005
stealing,0.005
exiting,0.005
selling,0.005
arresting,0.005
dusting,0.005
coaching,0.005
cracking,0.005
painting,0.005
grinning,0.005
cuddling,0.005
rising,0.005
stacking,0.005
handcuffing,0.005
turning,0.004
putting,0.004
socializing,0.004
giving,0.004
lifting,0.004
telephoning,0.004
brushing,0.004
sniffing,0.004
throwing,0.004
burying,0.004
loading,0.004
shaking,0.004
crying,0.004
locking,0.004
fueling,0.004
flooding,0.004
smelling,0.004
lecturing,0.004
combing,0.004
carrying,0.004
hitchhiking,0.004
speaking,0.004
pulling,0.004
giggling,0.004
kicking,0.004
adult+female+singing,0.003
adult+male+singing,0.003
calling,0.003
spraying,0.003
raining,0.003
destroying,0.003
snowing,0.003
child+speaking,0.003
roaring,0.003
poking,0.003
whistling,0.003
crushing,0.003
placing,0.003
shopping,0.003
colliding,0.003
instructing,0.003
drinking,0.003
swerving,0.003
officiating,0.003
washing,0.003
blocking,0.003
playing,0.003
spinning,0.003
smashing,0.003
tripping,0.003
fighting,0.003
drying,0.003
bowing,0.003
applauding,0.003
serving,0.003
pushing,0.003
drumming,0.003
breaking,0.003
teaching,0.003
entering,0.003
clipping,0.003
smoking,0.003
clearing,0.003
hammering,0.003
removing,0.003
stretching,0.003
waking,0.003
mopping,0.003
covering,0.003
dressing,0.003
queuing,0.002
crawling,0.002
balancing,0.002
launching,0.002
hanging,0.002
biting,0.002
driving,0.002
tattooing,0.002
shooting,0.002
storming,0.002
praying,0.002
kissing,0.002
bubbling,0.002
singing,0.002
diving,0.002
snuggling,0.002
paying,0.002
rubbing,0.002
squatting,0.002
dining,0.002
flowing,0.002
buying,0.002
dropping,0.002
plunging,0.002
bowling,0.002
kneeling,0.002
frying,0.002
steering,0.002
stirring,0.002
eating,0.002
cooking,0.002
gambling,0.002
operating,0.002
rowing,0.002
chewing,0.002
drilling,0.002
waving,0.002
baptizing,0.002
cleaning,0.002
submerging,0.002
playing+sports,0.002
stomping,0.002
cramming,0.002
sailing,0.002
performing,0.002
bathing,0.002
playing+music,0.002
tuning,0.002
picking,0.002
boiling,0.002
dipping,0.002
crashing,0.002
clapping,0.002
joining,0.002
dragging,0.002
taping,0.002
gripping,0.002
twisting,0.002
unloading,0.002
barking,0.002
rolling,0.002
baking,0.002
swimming,0.002
hiking,0.002
pouring,0.002
hunting,0.001
scratching,0.001
punting,0.001
competing,0.001
exercising,0.001
vacuuming,0.001
marrying,0.001
rinsing,0.001
inflating,0.001
digging,0.001
drenching,0.001
celebrating,0.001
screwing,0.001
grooming,0.001
licking,0.001
piloting,0.001
watering,0.001
riding,0.001
running,0.001
massaging,0.001
reading,0.001
wetting,0.001
sanding,0.001
measuring,0.001
crouching,0.001
crafting,0.001
combusting,0.001
splashing,0.001
spilling,0.001
resting,0.001
sleeping,0.001
shouting,0.001
emptying,0.001
drawing,0.001
child+singing,0.001
skiing,0.001
injecting,0.001
packaging,0.001
falling,0.001
draining,0.001
wrapping,0.001
sweeping,0.001
yawning,0.001
extinguishing,0.001
preaching,0.001
fishing,0.001
skipping,0.001
playing+fun,0.001
catching,0.001
signing,0.001
jogging,0.001
protesting,0.001
erupting,0.001
clawing,0.001
howling,0.001
packing,0.001
leaking,0.001
tying,0.001
scrubbing,0.001
boating,0.001
sawing,0.001
pitching,0.001
bulldozing,0.001
sprinting,0.001
plugging,0.001
bending,0.001
buttoning,0.001
tearing,0.001
towing,0.001
pressing,0.001
bouncing,0.001
dripping,0.001
bicycling,0.001
sliding,0.001
ascending,0.001
burning,0.001
floating,0.001
skating,0.001
shoveling,0.001
constructing,0.001
slipping,0.001
tickling,0.001
blowing,0.001
planting,0.001
filling,0.001
fencing,0.001
building,0.001
climbing,0.001
tapping,0.001
autographing,0.001
spreading,0.001
assembling,0.001
flipping,0.001
repairing,0.001
dancing,0.001
clinging,0.001
slicing,0.001
sprinkling,0.001
studying,0.001
boarding,0.001
unpacking,0.001
stroking,0.001
sketching,0.001
chasing,0.001
shaving,0.001
surfing,0.001
flying,0.001
gardening,0.001
descending,0.001
pedaling,0.001
manicuring,0.001
racing,0.001
chopping,0.001
weeding,0.001
camping,0.001
overflowing,0.001
juggling,0.001
typing,0.001
mowing,0.001
cheering,0.001
wrestling,0.001
stitching,0.001
feeding,0.001
grilling,0.001
swinging,0.001
peeling,0.000
jumping,0.000
cutting,0.000
sowing,0.000
shredding,0.000
folding,0.000
barbecuing,0.000
welding,0.000
sewing,0.000
waxing,0.000
leaping,0.000
parading,0.000
trimming,0.000
landing,0.000
marching,0.000
dunking,0.000
writing,0.000
carving,0.000
rafting,0.000
cheerleading,0.000
handwriting,0.000
knitting,0.000
