adult+male+speaking,0.059
talking,0.055
discussing,0.049
filming,0.034
standing,0.031
raining,0.025
asking,0.021
guarding,0.020
aiming,0.016
starting,0.016
lecturing,0.016
pointing,0.015
interviewing,0.014
sitting,0.013
turning,0.011
walking,0.011
playing+videogames,0.011
knocking,0.011
hanging,0.011
shooting,0.008
laughing,0.008
stopping,0.008
locking,0.008
flooding,0.008
rising,0.007
piloting,0.007
arresting,0.007
squinting,0.007
closing,0.007
attacking,0.007
snowing,0.007
opening,0.007
stealing,0.007
working,0.007
storming,0.007
giving,0.006
spitting,0.006
slapping,0.006
photographing,0.006
hitting,0.006
blocking,0.006
leaning,0.006
adult+male+singing,0.006
destroying,0.005
dropping,0.005
adult+female+speaking,0.005
saluting,0.005
flying,0.005
fighting,0.005
throwing,0.005
officiating,0.005
smoking,0.005
exiting,0.005
smiling,0.004
colliding,0.004
punching,0.004
breaking,0.004
roaring,0.004
sailing,0.004
carrying,0.004
crushing,0.004
socializing,0.004
reaching,0.004
speaking,0.004
cracking,0.004
shrugging,0.004
diving,0.004
raising,0.004
whistling,0.004
submerging,0.004
hunting,0.004
coaching,0.003
clipping,0.003
calling,0.003
handcuffing,0.003
driving,0.003
floating,0.003
frowning,0.003
entering,0.003
boxing,0.003
snapping,0.003
operating,0.003
smashing,0.003
dusting,0.003
rocking,0.003
crying,0.003
playing,0.003
winking,0.003
assembling,0.003
telephoning,0.003
flowing,0.003
imitating,0.002
running,0.002
swerving,0.002
howling,0.002
adult+female+singing,0.002
falling,0.002
bowing,0.002
coughing,0.002
pushing,0.002
queuing,0.002
selling,0.002
shaking,0.002
hitchhiking,0.002
catching,0.002
fueling,0.002
flicking,0.002
gripping,0.002
fencing,0.002
boating,0.002
building,0.002
hugging,0.002
barking,0.002
hammering,0.002
wetting,0.002
serving,0.002
drinking,0.002
joining,0.002
loading,0.002
singing,0.002
launching,0.002
drenching,0.002
covering,0.002
resting,0.002
lifting,0.002
performing,0.002
sneezing,0.002
teaching,0.002
tripping,0.002
riding,0.002
instructing,0.002
kissing,0.002
burying,0.002
crashing,0.002
spinning,0.002
grinning,0.002
smelling,0.002
punting,0.002
plunging,0.002
tuning,0.002
measuring,0.002
praying,0.002
sniffing,0.001
bubbling,0.001
playing+music,0.001
steering,0.001
preaching,0.001
rowing,0.001
paying,0.001
swimming,0.001
kicking,0.001
sliding,0.001
stomping,0.001
putting,0.001
waving,0.001
plugging,0.001
screwing,0.001
bulldozing,0.001
removing,0.001
drying,0.001
licking,0.001
clearing,0.001
balancing,0.001
fishing,0.001
ascending,0.001
chasing,0.001
applauding,0.001
signing,0.001
pouring,0.001
marrying,0.001
placing,0.001
biting,0.001
landing,0.001
giggling,0.001
washing,0.001
towing,0.001
leaking,0.001
watering,0.001
squatting,0.001
baptizing,0.001
drilling,0.001
cramming,0.001
poking,0.001
shouting,0.001
combusting,0.001
dining,0.001
splashing,0.001
constructing,0.001
draining,0.001
chewing,0.001
competing,0.001
dripping,0.001
child+speaking,0.001
cleaning,0.001
sleeping,0.001
burning,0.001
crafting,0.001
eating,0.001
spraying,0.001
kneeling,0.001
unloading,0.001
rolling,0.001
mopping,0.001
clinging,0.001
dressing,0.001
playing+sports,0.001
crouching,0.001
taping,0.001
emptying,0.001
pulling,0.001
reading,0.001
packaging,0.001
crawling,0.001
pressing,0.001
painting,0.001
tearing,0.001
hiking,0.001
descending,0.001
sawing,0.001
slipping,0.001
rinsing,0.001
clawing,0.001
cooking,0.001
protesting,0.001
blowing,0.001
repairing,0.001
celebrating,0.001
sanding,0.001
grooming,0.001
twisting,0.001
buttoning,0.001
extinguishing,0.001
clapping,0.001
bathing,0.001
injecting,0.001
dunking,0.001
camping,0.001
waking,0.001
flipping,0.001
typing,0.001
jumping,0.001
cuddling,0.001
shaving,0.001
spilling,0.001
combing,0.001
shopping,0.000
feeding,0.000
autographing,0.000
leaping,0.000
frying,0.000
overflowing,0.000
drawing,0.000
scratching,0.000
rubbing,0.000
sprinting,0.000
bouncing,0.000
boiling,0.000
welding,0.000
jogging,0.000
barbecuing,0.000
stretching,0.000
mowing,0.000
buying,0.000
bending,0.000
yawning,0.000
tattooing,0.000
child+singing,0.000
brushing,0.000
cutting,0.000
pitching,0.000
gambling,0.000
swinging,0.000
erupting,0.000
picking,0.000
playing+fun,0.000
grilling,0.000
skipping,0.000
filling,0.000
climbing,0.000
dragging,0.000
baking,0.000
slicing,0.000
writing,0.000
digging,0.000
stacking,0.000
tying,0.000
gardening,0.000
planting,0.000
sketching,0.000
spreading,0.000
juggling,0.000
scrubbing,0.000
boarding,0.000
shoveling,0.000
drumming,0.000
sweeping,0.000
inflating,0.000
dipping,0.000
surfing,0.000
trimming,0.000
chopping,0.000
packing,0.000
bicycling,0.000
sowing,0.000
studying,0.000
tapping,0.000
wrapping,0.000
wrestling,0.000
cheering,0.000
sprinkling,0.000
skiing,0.000
stirring,0.000
dancing,0.000
snuggling,0.000
marching,0.000
handwriting,0.000
vacuuming,0.000
peeling,0.000
unpacking,0.000
massaging,0.000
skating,0.000
stroking,0.000
shredding,0.000
rafting,0.000
bowling,0.000
sewing,0.000
stitching,0.000
folding,0.000
racing,0.000
exercising,0.000
parading,0.000
weeding,0.000
carving,0.000
pedaling,0.000
tickling,0.000
waxing,0.000
manicuring,0.000
knitting,0.000
cheerleading,0.000
