walking,0.097
running,0.050
knocking,0.024
chasing,0.023
standing,0.019
stealing,0.019
pushing,0.016
attacking,0.015
entering,0.015
kicking,0.014
pulling,0.012
rolling,0.011
starting,0.011
dragging,0.011
working,0.011
filming,0.011
exiting,0.011
falling,0.010
tripping,0.010
carrying,0.010
turning,0.009
playing+videogames,0.009
sliding,0.009
sitting,0.009
adult+male+speaking,0.008
laughing,0.008
locking,0.008
roaring,0.007
hitting,0.007
riding,0.007
clipping,0.007
playing,0.007
talking,0.007
stopping,0.006
performing,0.006
fighting,0.006
singing,0.006
whistling,0.006
adult+female+singing,0.006
swerving,0.006
guarding,0.006
barking,0.005
slapping,0.005
slipping,0.005
sprinting,0.005
stomping,0.005
putting,0.005
opening,0.005
colliding,0.005
smashing,0.005
closing,0.005
crushing,0.005
punching,0.005
snapping,0.005
dressing,0.005
rocking,0.004
adult+male+singing,0.004
calling,0.004
hunting,0.004
bowing,0.004
raining,0.004
dusting,0.004
rising,0.004
shooting,0.004
arresting,0.004
crashing,0.004
handcuffing,0.004
joining,0.004
discussing,0.004
jumping,0.004
destroying,0.004
adult+female+speaking,0.004
racing,0.004
crafting,0.004
jogging,0.004
buttoning,0.003
cracking,0.003
plugging,0.003
pressing,0.003
spinning,0.003
playing+music,0.003
placing,0.003
throwing,0.003
playing+fun,0.003
breaking,0.003
crawling,0.003
removing,0.003
leaning,0.003
dropping,0.003
operating,0.003
sanding,0.003
sneezing,0.003
wrapping,0.003
blocking,0.003
dancing,0.003
cramming,0.003
bicycling,0.003
shopping,0.003
hanging,0.002
flipping,0.002
smoking,0.002
howling,0.002
asking,0.002
pointing,0.002
aiming,0.002
giving,0.002
mowing,0.002
driving,0.002
resting,0.002
telephoning,0.002
officiating,0.002
vacuuming,0.002
screwing,0.002
skipping,0.002
assembling,0.002
cutting,0.002
folding,0.002
tuning,0.002
poking,0.002
leaping,0.002
tearing,0.002
raising,0.002
picking,0.002
socializing,0.002
fencing,0.002
covering,0.002
flying,0.002
tapping,0.002
saluting,0.002
gripping,0.002
shrugging,0.002
punting,0.002
crying,0.002
bouncing,0.002
coughing,0.002
shouting,0.002
spraying,0.002
clearing,0.002
sewing,0.002
loading,0.002
child+speaking,0.002
lecturing,0.002
competing,0.002
catching,0.002
diving,0.002
building,0.002
boxing,0.002
smiling,0.002
smelling,0.002
ascending,0.002
descending,0.002
marrying,0.002
mopping,0.002
instructing,0.002
hammering,0.002
tying,0.001
packaging,0.001
stitching,0.001
burying,0.001
sawing,0.001
packing,0.001
constructing,0.001
selling,0.001
sniffing,0.001
flicking,0.001
spitting,0.001
speaking,0.001
measuring,0.001
squinting,0.001
cleaning,0.001
hugging,0.001
sleeping,0.001
snowing,0.001
inflating,0.001
shaving,0.001
clawing,0.001
imitating,0.001
marching,0.001
photographing,0.001
boarding,0.001
playing+sports,0.001
sweeping,0.001
taping,0.001
waking,0.001
bulldozing,0.001
wetting,0.001
storming,0.001
drilling,0.001
bending,0.001
twisting,0.001
hitchhiking,0.001
unpacking,0.001
hiking,0.001
burning,0.001
typing,0.001
clapping,0.001
trimming,0.001
coaching,0.001
queuing,0.001
interviewing,0.001
chopping,0.001
teaching,0.001
juggling,0.001
skating,0.001
sailing,0.001
reaching,0.001
plunging,0.001
winking,0.001
buying,0.001
launching,0.001
rubbing,0.001
piloting,0.001
kneeling,0.001
biting,0.001
drying,0.001
grooming,0.001
praying,0.001
painting,0.001
preaching,0.001
fueling,0.001
lifting,0.001
steering,0.001
emptying,0.001
paying,0.001
flooding,0.001
celebrating,0.001
combing,0.001
chewing,0.001
climbing,0.001
towing,0.001
crouching,0.001
floating,0.001
dunking,0.001
landing,0.001
serving,0.001
shaking,0.001
giggling,0.001
slicing,0.001
scratching,0.001
repairing,0.001
child+singing,0.001
weeding,0.001
flowing,0.001
signing,0.001
drumming,0.001
peeling,0.001
blowing,0.001
drinking,0.001
waving,0.001
cuddling,0.001
squatting,0.001
frowning,0.001
clinging,0.001
grinning,0.001
splashing,0.001
applauding,0.001
skiing,0.001
sowing,0.001
tattooing,0.001
pedaling,0.001
waxing,0.001
cheering,0.001
swimming,0.001
bowling,0.001
filling,0.001
carving,0.001
kissing,0.001
pouring,0.001
exercising,0.001
boating,0.001
writing,0.001
baptizing,0.000
unloading,0.000
stretching,0.000
rowing,0.000
knitting,0.000
sketching,0.000
reading,0.000
extinguishing,0.000
draining,0.000
balancing,0.000
stacking,0.000
parading,0.000
pitching,0.000
drawing,0.000
licking,0.000
cooking,0.000
shredding,0.000
drenching,0.000
studying,0.000
yawning,0.000
spreading,0.000
tickling,0.000
leaking,0.000
watering,0.000
planting,0.000
camping,0.000
washing,0.000
dripping,0.000
swinging,0.000
injecting,0.000
scrubbing,0.000
fishing,0.000
dining,0.000
brushing,0.000
feeding,0.000
combusting,0.000
spilling,0.000
handwriting,0.000
bathing,0.000
submerging,0.000
gardening,0.000
wrestling,0.000
autographing,0.000
eating,0.000
welding,0.000
protesting,0.000
digging,0.000
gambling,0.000
massaging,0.000
shoveling,0.000
bubbling,0.000
manicuring,0.000
baking,0.000
stroking,0.000
surfing,0.000
overflowing,0.000
sprinkling,0.000
rinsing,0.000
dipping,0.000
rafting,0.000
snuggling,0.000
erupting,0.000
cheerleading,0.000
grilling,0.000
boiling,0.000
barbecuing,0.000
stirring,0.000
frying,0.000
