praying,0.038
telephoning,0.032
writing,0.026
smoking,0.022
typing,0.021
crying,0.019
adult+male+speaking,0.017
adult+female+speaking,0.017
discussing,0.017
calling,0.016
pointing,0.015
working,0.015
filming,0.015
sitting,0.014
leaning,0.013
arresting,0.013
reading,0.011
queuing,0.011
carrying,0.011
lecturing,0.010
studying,0.009
asking,0.009
raining,0.009
frowning,0.009
massaging,0.009
handcuffing,0.008
tattooing,0.008
injecting,0.007
playing+music,0.007
resting,0.007
sleeping,0.007
cramming,0.007
guarding,0.006
cracking,0.006
interviewing,0.006
aiming,0.006
drenching,0.005
playing+videogames,0.005
signing,0.005
rubbing,0.005
saluting,0.005
bowing,0.005
rising,0.005
photographing,0.005
covering,0.005
starting,0.005
smiling,0.005
autographing,0.005
adult+female+singing,0.005
handwriting,0.005
pressing,0.005
cuddling,0.005
socializing,0.005
standing,0.005
drinking,0.004
operating,0.004
gripping,0.004
shooting,0.004
drying,0.004
combing,0.004
baptizing,0.004
kneeling,0.004
filling,0.004
clipping,0.004
exiting,0.004
hugging,0.004
locking,0.004
singing,0.004
talking,0.004
blocking,0.004
officiating,0.004
bending,0.003
walking,0.003
turning,0.003
pouring,0.003
sailing,0.003
flooding,0.003
protesting,0.003
hanging,0.003
paying,0.003
scratching,0.003
ascending,0.003
sketching,0.003
crafting,0.003
tuning,0.003
crawling,0.003
shrugging,0.003
entering,0.003
poking,0.003
giving,0.003
joining,0.003
slapping,0.003
rinsing,0.003
flowing,0.003
crouching,0.003
draining,0.003
flicking,0.003
piloting,0.003
stealing,0.003
kissing,0.003
drawing,0.003
attacking,0.003
taping,0.003
coughing,0.003
marrying,0.003
emptying,0.003
waking,0.003
painting,0.003
removing,0.003
spraying,0.003
building,0.003
smelling,0.003
serving,0.003
destroying,0.003
speaking,0.003
opening,0.003
adult+male+singing,0.002
pulling,0.002
planting,0.002
snapping,0.002
squinting,0.002
sewing,0.002
closing,0.002
drilling,0.002
selling,0.002
stitching,0.002
raising,0.002
brushing,0.002
descending,0.002
stopping,0.002
loading,0.002
wrapping,0.002
burying,0.002
screwing,0.002
assembling,0.002
burning,0.002
spilling,0.002
twisting,0.002
repairing,0.002
sniffing,0.002
bathing,0.002
performing,0.002
lifting,0.002
coaching,0.002
hammering,0.002
tapping,0.002
blowing,0.002
placing,0.002
gambling,0.002
storming,0.002
overflowing,0.002
washing,0.002
waving,0.002
applauding,0.002
instructing,0.002
preaching,0.002
spitting,0.002
sowing,0.002
picking,0.002
dressing,0.002
buying,0.002
drumming,0.002
cutting,0.002
tying,0.002
grinning,0.002
manicuring,0.002
teaching,0.002
dusting,0.002
chewing,0.002
squatting,0.002
measuring,0.002
shaving,0.002
eating,0.002
buttoning,0.002
pushing,0.002
carving,0.002
constructing,0.002
fighting,0.002
dripping,0.002
cleaning,0.002
dragging,0.001
leaking,0.001
submerging,0.001
crushing,0.001
tearing,0.001
winking,0.001
sneezing,0.001
giggling,0.001
plunging,0.001
folding,0.001
packing,0.001
camping,0.001
sawing,0.001
rolling,0.001
shouting,0.001
laughing,0.001
reaching,0.001
marching,0.001
rocking,0.001
punching,0.001
inflating,0.001
riding,0.001
knocking,0.001
putting,0.001
stroking,0.001
wetting,0.001
unloading,0.001
snowing,0.001
extinguishing,0.001
clinging,0.001
driving,0.001
sanding,0.001
hiking,0.001
breaking,0.001
roaring,0.001
whistling,0.001
spreading,0.001
boxing,0.001
flying,0.001
packaging,0.001
hitting,0.001
clearing,0.001
peeling,0.001
snuggling,0.001
tripping,0.001
scrubbing,0.001
floating,0.001
plugging,0.001
clapping,0.001
digging,0.001
dining,0.001
welding,0.001
boating,0.001
biting,0.001
grooming,0.001
licking,0.001
slicing,0.001
shopping,0.001
celebrating,0.001
combusting,0.001
waxing,0.001
climbing,0.001
watering,0.001
playing,0.001
dropping,0.001
rowing,0.001
bulldozing,0.001
parading,0.001
stretching,0.001
stacking,0.001
sliding,0.001
child+singing,0.001
towing,0.001
wrestling,0.001
falling,0.001
chopping,0.001
bubbling,0.001
fueling,0.001
swerving,0.001
stomping,0.001
feeding,0.001
unpacking,0.001
knitting,0.001
spinning,0.001
cooking,0.001
shaking,0.001
yawning,0.001
running,0.001
stirring,0.001
launching,0.001
hunting,0.001
child+speaking,0.001
hitchhiking,0.001
boiling,0.001
dipping,0.001
diving,0.001
gardening,0.001
steering,0.001
splashing,0.001
erupting,0.001
trimming,0.001
landing,0.001
punting,0.001
tickling,0.001
colliding,0.001
fishing,0.001
clawing,0.001
crashing,0.001
fencing,0.001
throwing,0.000
smashing,0.000
shredding,0.000
competing,0.000
chasing,0.000
sprinting,0.000
catching,0.000
mopping,0.000
barbecuing,0.000
grilling,0.000
cheering,0.000
weeding,0.000
howling,0.000
slipping,0.000
balancing,0.000
boarding,0.000
flipping,0.000
frying,0.000
imitating,0.000
baking,0.000
sprinkling,0.000
swimming,0.000
rafting,0.000
jogging,0.000
exercising,0.000
shoveling,0.000
swinging,0.000
barking,0.000
bicycling,0.000
kicking,0.000
bouncing,0.000
pedaling,0.000
pitching,0.000
sweeping,0.000
playing+sports,0.000
playing+fun,0.000
vacuuming,0.000
bowling,0.000
surfing,0.000
dancing,0.000
juggling,0.000
skiing,0.000
mowing,0.000
racing,0.000
jumping,0.000
skipping,0.000
cheerleading,0.000
leaping,0.000
dunking,0.000
skating,0.000
