knocking,0.103
opening,0.070
closing,0.051
working,0.032
locking,0.030
removing,0.023
repairing,0.021
building,0.020
starting,0.018
assembling,0.017
loading,0.016
plugging,0.015
pressing,0.015
sanding,0.012
turning,0.012
rubbing,0.012
screwing,0.011
dusting,0.010
painting,0.010
putting,0.010
pulling,0.009
pushing,0.009
constructing,0.009
boxing,0.009
entering,0.009
sowing,0.008
packaging,0.008
fencing,0.007
walking,0.007
placing,0.007
standing,0.006
sliding,0.006
measuring,0.006
throwing,0.006
cleaning,0.006
taping,0.006
punching,0.006
covering,0.006
exiting,0.005
talking,0.005
kicking,0.005
baking,0.004
spraying,0.004
poking,0.004
crafting,0.004
snapping,0.004
sitting,0.004
adult+male+speaking,0.004
playing,0.004
hitting,0.004
running,0.004
hammering,0.004
unloading,0.003
cutting,0.003
brushing,0.003
blocking,0.003
child+speaking,0.003
unpacking,0.003
laughing,0.003
draining,0.003
drying,0.003
packing,0.003
inflating,0.003
crushing,0.003
stopping,0.003
pointing,0.003
drilling,0.003
buttoning,0.003
cooking,0.003
dressing,0.003
wrapping,0.003
rolling,0.003
aiming,0.003
falling,0.003
folding,0.003
slapping,0.003
sawing,0.003
leaking,0.003
flicking,0.002
tuning,0.002
handcuffing,0.002
peeling,0.002
cracking,0.002
raining,0.002
leaning,0.002
operating,0.002
spinning,0.002
stealing,0.002
crying,0.002
washing,0.002
playing+music,0.002
vacuuming,0.002
planting,0.002
barking,0.002
squinting,0.002
scratching,0.002
shooting,0.002
dropping,0.002
playing+videogames,0.002
combing,0.002
filming,0.002
roaring,0.002
slicing,0.002
dripping,0.002
lifting,0.002
scrubbing,0.002
tearing,0.002
flipping,0.002
emptying,0.002
bending,0.002
whistling,0.002
stacking,0.002
fueling,0.002
mopping,0.002
joining,0.002
filling,0.002
clipping,0.002
massaging,0.002
spreading,0.001
smashing,0.001
tripping,0.001
burying,0.001
typing,0.001
shaving,0.001
floating,0.001
drawing,0.001
flying,0.001
attacking,0.001
destroying,0.001
playing+fun,0.001
stomping,0.001
punting,0.001
rising,0.001
colliding,0.001
rocking,0.001
cramming,0.001
shrugging,0.001
discussing,0.001
injecting,0.001
gardening,0.001
tying,0.001
crawling,0.001
spitting,0.001
calling,0.001
instructing,0.001
shredding,0.001
waking,0.001
steering,0.001
mowing,0.001
waxing,0.001
teaching,0.001
raising,0.001
flowing,0.001
squatting,0.001
coaching,0.001
carrying,0.001
picking,0.001
smoking,0.001
smiling,0.001
digging,0.001
trimming,0.001
breaking,0.001
blowing,0.001
giving,0.001
gripping,0.001
performing,0.001
bouncing,0.001
kneeling,0.001
coughing,0.001
pouring,0.001
sprinting,0.001
dunking,0.001
sneezing,0.001
hanging,0.001
wetting,0.001
winking,0.001
sewing,0.001
slipping,0.001
playing+sports,0.001
carving,0.001
storming,0.001
clawing,0.001
hugging,0.001
stretching,0.001
adult+female+speaking,0.001
clearing,0.001
rinsing,0.001
drenching,0.001
bowing,0.001
catching,0.001
tapping,0.001
guarding,0.001
chopping,0.001
stitching,0.001
towing,0.001
shopping,0.001
fighting,0.001
climbing,0.001
sweeping,0.001
jumping,0.001
sleeping,0.001
frowning,0.001
sketching,0.001
watering,0.001
shaking,0.001
riding,0.001
jogging,0.001
telephoning,0.001
writing,0.001
weeding,0.001
combusting,0.001
arresting,0.001
plunging,0.001
rowing,0.001
flooding,0.001
stroking,0.001
chasing,0.001
competing,0.001
dipping,0.001
photographing,0.001
reaching,0.001
singing,0.001
sailing,0.001
adult+female+singing,0.001
resting,0.001
bulldozing,0.001
grilling,0.001
welding,0.001
tickling,0.001
pitching,0.001
cuddling,0.001
serving,0.001
twisting,0.001
driving,0.001
crouching,0.001
officiating,0.001
lecturing,0.001
piloting,0.001
selling,0.001
asking,0.001
queuing,0.001
adult+male+singing,0.001
saluting,0.001
waving,0.001
gambling,0.001
handwriting,0.001
grinning,0.001
dragging,0.001
sniffing,0.001
buying,0.001
drumming,0.001
hunting,0.001
feeding,0.000
sprinkling,0.000
exercising,0.000
balancing,0.000
diving,0.000
swerving,0.000
swimming,0.000
swinging,0.000
knitting,0.000
manicuring,0.000
interviewing,0.000
socializing,0.000
overflowing,0.000
tattooing,0.000
drinking,0.000
reading,0.000
crashing,0.000
spilling,0.000
giggling,0.000
speaking,0.000
stirring,0.000
barbecuing,0.000
boarding,0.000
howling,0.000
bathing,0.000
leaping,0.000
extinguishing,0.000
grooming,0.000
boating,0.000
camping,0.000
imitating,0.000
snowing,0.000
paying,0.000
splashing,0.000
celebrating,0.000
kissing,0.000
submerging,0.000
applauding,0.000
studying,0.000
skipping,0.000
dancing,0.000
burning,0.000
hitchhiking,0.000
shouting,0.000
bowling,0.000
bubbling,0.000
snuggling,0.000
frying,0.000
ascending,0.000
biting,0.000
clinging,0.000
clapping,0.000
signing,0.000
juggling,0.000
autographing,0.000
dining,0.000
baptizing,0.000
landing,0.000
bicycling,0.000
eating,0.000
smelling,0.000
shoveling,0.000
launching,0.000
praying,0.000
wrestling,0.000
chewing,0.000
boiling,0.000
child+singing,0.000
descending,0.000
licking,0.000
skating,0.000
fishing,0.000
marrying,0.000
hiking,0.000
marching,0.000
cheering,0.000
preaching,0.000
pedaling,0.000
yawning,0.000
erupting,0.000
racing,0.000
protesting,0.000
cheerleading,0.000
rafting,0.000
parading,0.000
skiing,0.000
surfing,0.000
