gripping,0.076
locking,0.040
handcuffing,0.034
adult+male+speaking,0.028
aiming,0.027
knocking,0.025
standing,0.024
opening,0.023
closing,0.018
shooting,0.016
starting,0.016
filming,0.016
guarding,0.014
adult+female+speaking,0.013
crushing,0.013
talking,0.012
working,0.012
asking,0.012
discussing,0.012
arresting,0.011
attacking,0.010
hunting,0.010
drinking,0.008
pointing,0.008
laughing,0.008
fighting,0.007
cracking,0.007
carrying,0.007
pressing,0.007
loading,0.007
sitting,0.007
stealing,0.007
measuring,0.007
hugging,0.006
crafting,0.006
plugging,0.006
snapping,0.006
removing,0.006
smiling,0.006
dressing,0.006
lifting,0.006
clipping,0.006
putting,0.006
turning,0.005
tattooing,0.005
photographing,0.005
smashing,0.005
screwing,0.005
assembling,0.005
drilling,0.005
taping,0.005
punching,0.005
pulling,0.005
shrugging,0.005
slapping,0.005
roaring,0.004
emptying,0.004
playing+videogames,0.004
smelling,0.004
winking,0.004
biting,0.004
giving,0.004
repairing,0.004
spitting,0.004
squinting,0.004
hammering,0.003
inflating,0.003
grinning,0.003
socializing,0.003
sniffing,0.003
leaning,0.003
hitting,0.003
hanging,0.003
breaking,0.003
cutting,0.003
squatting,0.003
adult+female+singing,0.003
shaving,0.003
poking,0.003
catching,0.003
stopping,0.003
raising,0.003
adult+male+singing,0.003
destroying,0.003
fueling,0.003
whistling,0.003
tearing,0.003
sanding,0.003
bending,0.003
painting,0.003
sawing,0.003
peeling,0.002
clawing,0.002
slicing,0.002
bowing,0.002
cooking,0.002
pouring,0.002
joining,0.002
saluting,0.002
walking,0.002
rising,0.002
child+speaking,0.002
packing,0.002
instructing,0.002
frowning,0.002
singing,0.002
serving,0.002
dragging,0.002
coaching,0.002
tripping,0.002
colliding,0.002
entering,0.002
calling,0.002
dusting,0.002
baking,0.002
filling,0.002
clinging,0.002
exiting,0.002
placing,0.002
pushing,0.002
interviewing,0.002
teaching,0.002
dropping,0.002
swerving,0.002
boxing,0.002
playing,0.002
tuning,0.002
cuddling,0.002
crying,0.002
reaching,0.002
performing,0.002
chewing,0.002
flicking,0.002
falling,0.002
giggling,0.002
howling,0.002
plunging,0.002
buttoning,0.002
flipping,0.002
stomping,0.002
packaging,0.002
playing+music,0.002
paying,0.001
rocking,0.001
wrapping,0.001
licking,0.001
balancing,0.001
smoking,0.001
kneeling,0.001
steering,0.001
telephoning,0.001
unpacking,0.001
rolling,0.001
sliding,0.001
speaking,0.001
leaking,0.001
trimming,0.001
fishing,0.001
drying,0.001
rubbing,0.001
spraying,0.001
vacuuming,0.001
building,0.001
playing+fun,0.001
kissing,0.001
dining,0.001
shopping,0.001
chopping,0.001
eating,0.001
blocking,0.001
combing,0.001
carving,0.001
constructing,0.001
cramming,0.001
dripping,0.001
towing,0.001
selling,0.001
crashing,0.001
throwing,0.001
bulldozing,0.001
barking,0.001
autographing,0.001
imitating,0.001
crouching,0.001
sneezing,0.001
resting,0.001
burying,0.001
coughing,0.001
injecting,0.001
drawing,0.001
spinning,0.001
scratching,0.001
picking,0.001
sailing,0.001
draining,0.001
climbing,0.001
dipping,0.001
rowing,0.001
operating,0.001
reading,0.001
unloading,0.001
chasing,0.001
riding,0.001
bowling,0.001
wrestling,0.001
diving,0.001
covering,0.001
mopping,0.001
tickling,0.001
stitching,0.001
dunking,0.001
shaking,0.001
cleaning,0.001
driving,0.001
exercising,0.001
tying,0.001
stretching,0.001
playing+sports,0.001
grooming,0.001
competing,0.001
bubbling,0.001
buying,0.001
piloting,0.001
crawling,0.001
celebrating,0.001
hitchhiking,0.001
wetting,0.001
slipping,0.001
raining,0.001
twisting,0.001
shouting,0.001
brushing,0.001
waxing,0.001
queuing,0.001
spilling,0.001
kicking,0.001
frying,0.001
waking,0.001
launching,0.001
bicycling,0.001
shredding,0.001
lecturing,0.000
flowing,0.000
marrying,0.000
clearing,0.000
signing,0.000
sewing,0.000
ascending,0.000
stacking,0.000
bouncing,0.000
running,0.000
handwriting,0.000
watering,0.000
protesting,0.000
digging,0.000
fencing,0.000
stirring,0.000
submerging,0.000
sleeping,0.000
flooding,0.000
boiling,0.000
blowing,0.000
folding,0.000
feeding,0.000
bathing,0.000
snowing,0.000
yawning,0.000
drenching,0.000
juggling,0.000
boating,0.000
punting,0.000
waving,0.000
snuggling,0.000
tapping,0.000
officiating,0.000
washing,0.000
flying,0.000
writing,0.000
combusting,0.000
descending,0.000
swinging,0.000
hiking,0.000
studying,0.000
marching,0.000
racing,0.000
rafting,0.000
dancing,0.000
child+singing,0.000
boarding,0.000
burning,0.000
typing,0.000
welding,0.000
floating,0.000
praying,0.000
splashing,0.000
jumping,0.000
camping,0.000
leaping,0.000
sketching,0.000
mowing,0.000
grilling,0.000
knitting,0.000
extinguishing,0.000
planting,0.000
scrubbing,0.000
rinsing,0.000
baptizing,0.000
sweeping,0.000
manicuring,0.000
sowing,0.000
spreading,0.000
parading,0.000
barbecuing,0.000
pitching,0.000
gardening,0.000
skating,0.000
stroking,0.000
swimming,0.000
sprinkling,0.000
cheering,0.000
gambling,0.000
pedaling,0.000
landing,0.000
drumming,0.000
weeding,0.000
clapping,0.000
skiing,0.000
skipping,0.000
overflowing,0.000
massaging,0.000
sprinting,0.000
storming,0.000
applauding,0.000
shoveling,0.000
jogging,0.000
cheerleading,0.000
preaching,0.000
surfing,0.000
erupting,0.000
