taping,0.080
tattooing,0.075
manicuring,0.023
discussing,0.021
adult+female+speaking,0.021
dressing,0.021
pointing,0.021
injecting,0.020
wrapping,0.018
sitting,0.016
crafting,0.016
measuring,0.015
handcuffing,0.014
poking,0.013
asking,0.013
autographing,0.012
knitting,0.012
smiling,0.012
marrying,0.010
inflating,0.010
massaging,0.010
teaching,0.010
leaning,0.009
giving,0.008
starting,0.008
instructing,0.008
waxing,0.008
adult+male+speaking,0.008
pressing,0.008
interviewing,0.008
typing,0.008
stomping,0.007
standing,0.007
coaching,0.007
joining,0.007
reading,0.007
working,0.007
baking,0.006
socializing,0.006
stitching,0.006
buttoning,0.006
shaving,0.006
dipping,0.006
playing+music,0.006
stretching,0.006
painting,0.006
adult+female+singing,0.006
kneeling,0.005
cooking,0.005
gripping,0.005
filming,0.004
dusting,0.004
tapping,0.004
cramming,0.004
stealing,0.004
assembling,0.004
grinning,0.004
paying,0.004
hugging,0.004
peeling,0.004
cuddling,0.004
stirring,0.004
bowing,0.004
emptying,0.004
clipping,0.004
pouring,0.003
sketching,0.003
tuning,0.003
playing+videogames,0.003
performing,0.003
opening,0.003
talking,0.003
signing,0.003
dining,0.003
buying,0.003
carving,0.003
squatting,0.003
combing,0.003
sliding,0.003
shrugging,0.003
drinking,0.003
drawing,0.003
folding,0.003
praying,0.003
writing,0.003
rubbing,0.003
cracking,0.003
studying,0.003
sewing,0.003
tickling,0.002
putting,0.002
bending,0.002
eating,0.002
scratching,0.002
reaching,0.002
photographing,0.002
packing,0.002
unpacking,0.002
serving,0.002
adult+male+singing,0.002
handwriting,0.002
kissing,0.002
operating,0.002
calling,0.002
draining,0.002
filling,0.002
lecturing,0.002
licking,0.002
pushing,0.002
sowing,0.002
removing,0.002
laughing,0.002
locking,0.002
screwing,0.002
arresting,0.002
rising,0.002
officiating,0.002
plugging,0.002
twisting,0.002
repairing,0.002
smoking,0.002
chewing,0.002
closing,0.002
tearing,0.002
gambling,0.002
rocking,0.002
selling,0.002
baptizing,0.002
crushing,0.002
placing,0.002
tying,0.002
playing,0.002
burying,0.002
slicing,0.002
singing,0.002
knocking,0.002
snapping,0.002
spinning,0.002
speaking,0.001
sniffing,0.001
turning,0.001
squinting,0.001
telephoning,0.001
grooming,0.001
roaring,0.001
plunging,0.001
spitting,0.001
hanging,0.001
shopping,0.001
winking,0.001
exercising,0.001
ascending,0.001
smelling,0.001
frowning,0.001
resting,0.001
brushing,0.001
balancing,0.001
lifting,0.001
hiking,0.001
mopping,0.001
competing,0.001
picking,0.001
exiting,0.001
giggling,0.001
climbing,0.001
playing+fun,0.001
shaking,0.001
piloting,0.001
snuggling,0.001
flicking,0.001
sanding,0.001
covering,0.001
slipping,0.001
sleeping,0.001
packaging,0.001
walking,0.001
scrubbing,0.001
crouching,0.001
planting,0.001
slapping,0.001
cleaning,0.001
feeding,0.001
rinsing,0.001
celebrating,0.001
cutting,0.001
spreading,0.001
flipping,0.001
queuing,0.001
descending,0.001
stacking,0.001
crying,0.001
child+speaking,0.001
aiming,0.001
hitchhiking,0.001
frying,0.001
biting,0.001
spilling,0.001
stopping,0.001
dripping,0.001
carrying,0.001
clinging,0.001
imitating,0.001
drying,0.001
sprinkling,0.001
rolling,0.001
dancing,0.001
trimming,0.001
dragging,0.001
submerging,0.001
entering,0.001
boiling,0.001
wrestling,0.001
constructing,0.001
hammering,0.001
raising,0.001
clawing,0.001
gardening,0.001
swerving,0.001
guarding,0.001
loading,0.001
bathing,0.001
vacuuming,0.001
saluting,0.001
flying,0.001
applauding,0.001
coughing,0.001
tripping,0.001
crawling,0.001
boxing,0.001
pulling,0.001
sneezing,0.001
blocking,0.001
flowing,0.001
bouncing,0.001
chopping,0.001
hunting,0.000
washing,0.000
drumming,0.000
diving,0.000
fighting,0.000
dunking,0.000
stroking,0.000
blowing,0.000
whistling,0.000
shredding,0.000
digging,0.000
punching,0.000
wetting,0.000
overflowing,0.000
clapping,0.000
howling,0.000
spraying,0.000
camping,0.000
falling,0.000
sailing,0.000
child+singing,0.000
yawning,0.000
bowling,0.000
barbecuing,0.000
waving,0.000
preaching,0.000
waking,0.000
bubbling,0.000
drilling,0.000
rowing,0.000
floating,0.000
punting,0.000
cheering,0.000
splashing,0.000
cheerleading,0.000
weeding,0.000
playing+sports,0.000
fishing,0.000
colliding,0.000
fueling,0.000
breaking,0.000
clearing,0.000
riding,0.000
fencing,0.000
grilling,0.000
shooting,0.000
throwing,0.000
catching,0.000
drenching,0.000
sprinting,0.000
building,0.000
running,0.000
dropping,0.000
destroying,0.000
leaking,0.000
jogging,0.000
burning,0.000
sawing,0.000
rafting,0.000
attacking,0.000
smashing,0.000
watering,0.000
jumping,0.000
landing,0.000
parading,0.000
steering,0.000
skating,0.000
hitting,0.000
surfing,0.000
skipping,0.000
launching,0.000
protesting,0.000
juggling,0.000
shouting,0.000
barking,0.000
snowing,0.000
swimming,0.000
pitching,0.000
marching,0.000
bulldozing,0.000
boarding,0.000
kicking,0.000
combusting,0.000
leaping,0.000
swinging,0.000
flooding,0.000
pedaling,0.000
sweeping,0.000
extinguishing,0.000
raining,0.000
driving,0.000
chasing,0.000
welding,0.000
bicycling,0.000
towing,0.000
skiing,0.000
storming,0.000
crashing,0.000
unloading,0.000
mowing,0.000
shoveling,0.000
racing,0.000
boating,0.000
erupting,0.000
