baking,0.100
cooking,0.067
hugging,0.043
teaching,0.037
tattooing,0.025
standing,0.024
stirring,0.022
dressing,0.019
talking,0.018
sitting,0.017
crafting,0.017
coaching,0.015
smelling,0.015
instructing,0.014
crying,0.014
carrying,0.012
putting,0.012
injecting,0.012
sniffing,0.010
smiling,0.010
walking,0.010
cuddling,0.008
frying,0.008
poking,0.008
adult+female+speaking,0.008
placing,0.007
peeling,0.007
giving,0.007
snuggling,0.007
child+speaking,0.006
pointing,0.006
dipping,0.006
opening,0.006
wrapping,0.005
asking,0.005
shopping,0.005
drinking,0.005
eating,0.005
praying,0.005
pressing,0.005
sleeping,0.005
singing,0.004
tying,0.004
selling,0.004
squinting,0.004
working,0.004
packing,0.004
starting,0.004
chewing,0.004
cramming,0.004
laughing,0.004
resting,0.004
discussing,0.004
coughing,0.004
filming,0.004
cracking,0.004
massaging,0.004
adult+male+speaking,0.004
marrying,0.004
buttoning,0.004
closing,0.004
kissing,0.004
picking,0.004
sneezing,0.003
dining,0.003
reaching,0.003
taping,0.003
raising,0.003
measuring,0.003
joining,0.003
serving,0.003
squatting,0.003
baptizing,0.003
sprinkling,0.003
shrugging,0.003
socializing,0.003
photographing,0.003
lecturing,0.003
reading,0.003
shaving,0.003
stitching,0.003
drying,0.003
stealing,0.003
leaning,0.003
manicuring,0.003
knitting,0.003
feeding,0.003
imitating,0.003
unpacking,0.003
frowning,0.002
handcuffing,0.002
stroking,0.002
grinning,0.002
queuing,0.002
pouring,0.002
kneeling,0.002
gripping,0.002
giggling,0.002
stacking,0.002
waxing,0.002
rubbing,0.002
buying,0.002
removing,0.002
child+singing,0.002
dusting,0.002
carving,0.002
brushing,0.002
telephoning,0.002
waking,0.002
sewing,0.002
lifting,0.002
mopping,0.002
licking,0.002
winking,0.002
clipping,0.002
blowing,0.002
slicing,0.002
clapping,0.002
studying,0.002
rolling,0.002
entering,0.002
boiling,0.002
turning,0.002
stretching,0.002
celebrating,0.002
bowing,0.002
crawling,0.002
emptying,0.002
drawing,0.002
folding,0.002
packaging,0.001
officiating,0.001
adult+female+singing,0.001
inflating,0.001
pushing,0.001
tickling,0.001
yawning,0.001
arresting,0.001
filling,0.001
adult+male+singing,0.001
spitting,0.001
crouching,0.001
wrestling,0.001
guarding,0.001
paying,0.001
draining,0.001
cleaning,0.001
whistling,0.001
rocking,0.001
balancing,0.001
painting,0.001
scratching,0.001
stopping,0.001
plunging,0.001
performing,0.001
calling,0.001
locking,0.001
exiting,0.001
interviewing,0.001
smoking,0.001
autographing,0.001
playing,0.001
hiking,0.001
covering,0.001
washing,0.001
dragging,0.001
biting,0.001
competing,0.001
shaking,0.001
pulling,0.001
bending,0.001
speaking,0.001
applauding,0.001
clinging,0.001
rinsing,0.001
snapping,0.001
playing+videogames,0.001
grooming,0.001
rising,0.001
gardening,0.001
spreading,0.001
hanging,0.001
spinning,0.001
grilling,0.001
chopping,0.001
combing,0.001
writing,0.001
chasing,0.001
cutting,0.001
bathing,0.001
clearing,0.001
loading,0.001
spraying,0.001
scrubbing,0.001
spilling,0.001
slapping,0.001
bowling,0.001
tripping,0.001
flowing,0.001
hunting,0.001
dripping,0.001
operating,0.001
vacuuming,0.001
crushing,0.001
planting,0.001
watering,0.001
handwriting,0.001
blocking,0.001
running,0.001
flicking,0.001
aiming,0.001
signing,0.001
sketching,0.001
plugging,0.001
bubbling,0.001
twisting,0.001
typing,0.001
sowing,0.001
tearing,0.001
tapping,0.001
barking,0.001
assembling,0.001
cheering,0.001
stomping,0.001
preaching,0.001
playing+music,0.001
sanding,0.001
sliding,0.001
driving,0.001
knocking,0.000
repairing,0.000
waving,0.000
barbecuing,0.000
trimming,0.000
howling,0.000
flooding,0.000
tuning,0.000
burning,0.000
burying,0.000
wetting,0.000
sweeping,0.000
shooting,0.000
playing+fun,0.000
breaking,0.000
fighting,0.000
swimming,0.000
swerving,0.000
drenching,0.000
riding,0.000
constructing,0.000
throwing,0.000
camping,0.000
catching,0.000
rowing,0.000
roaring,0.000
shouting,0.000
steering,0.000
leaking,0.000
saluting,0.000
flipping,0.000
dancing,0.000
clawing,0.000
attacking,0.000
destroying,0.000
screwing,0.000
floating,0.000
punching,0.000
playing+sports,0.000
drilling,0.000
exercising,0.000
submerging,0.000
bouncing,0.000
combusting,0.000
hitchhiking,0.000
gambling,0.000
boxing,0.000
punting,0.000
overflowing,0.000
falling,0.000
splashing,0.000
descending,0.000
unloading,0.000
fencing,0.000
fishing,0.000
hammering,0.000
parading,0.000
dropping,0.000
diving,0.000
jogging,0.000
sailing,0.000
protesting,0.000
ascending,0.000
jumping,0.000
shredding,0.000
kicking,0.000
snowing,0.000
digging,0.000
climbing,0.000
drumming,0.000
hitting,0.000
raining,0.000
dunking,0.000
flying,0.000
racing,0.000
skipping,0.000
marching,0.000
smashing,0.000
launching,0.000
sprinting,0.000
towing,0.000
extinguishing,0.000
fueling,0.000
cheerleading,0.000
boating,0.000
sawing,0.000
pitching,0.000
weeding,0.000
slipping,0.000
swinging,0.000
piloting,0.000
leaping,0.000
storming,0.000
crashing,0.000
colliding,0.000
building,0.000
rafting,0.000
bulldozing,0.000
skating,0.000
boarding,0.000
erupting,0.000
pedaling,0.000
mowing,0.000
welding,0.000
bicycling,0.000
landing,0.000
shoveling,0.000
juggling,0.000
surfing,0.000
skiing,0.000
