talking,0.023
shaking,0.021
opening,0.021
discussing,0.019
working,0.018
knocking,0.016
slapping,0.016
standing,0.015
fighting,0.014
adult+male+speaking,0.014
playing+videogames,0.013
rocking,0.013
packaging,0.012
sitting,0.012
closing,0.012
dining,0.011
walking,0.011
turning,0.011
packing,0.011
adult+female+speaking,0.011
crafting,0.010
wrapping,0.010
dusting,0.010
filming,0.010
starting,0.010
giving,0.008
tattooing,0.008
entering,0.007
spinning,0.007
laughing,0.007
sneezing,0.007
performing,0.007
cooking,0.007
sawing,0.007
clipping,0.006
singing,0.006
rising,0.006
baking,0.006
unpacking,0.006
winking,0.006
crying,0.006
asking,0.006
falling,0.006
exiting,0.006
painting,0.006
socializing,0.006
interviewing,0.005
smiling,0.005
tripping,0.005
snapping,0.005
assembling,0.005
hitting,0.005
putting,0.005
drying,0.005
cramming,0.005
rolling,0.004
adult+male+singing,0.004
hanging,0.004
competing,0.004
building,0.004
joining,0.004
spitting,0.004
imitating,0.004
poking,0.004
adult+female+singing,0.004
frowning,0.004
stopping,0.004
shooting,0.004
flipping,0.004
drinking,0.004
speaking,0.004
shrugging,0.004
punching,0.004
constructing,0.004
shopping,0.004
destroying,0.004
boxing,0.004
celebrating,0.004
serving,0.004
removing,0.004
dressing,0.004
stealing,0.004
crushing,0.004
peeling,0.004
hammering,0.004
blocking,0.004
dropping,0.004
eating,0.004
smoking,0.004
whistling,0.003
pointing,0.003
playing+music,0.003
placing,0.003
vacuuming,0.003
smelling,0.003
cutting,0.003
attacking,0.003
locking,0.003
aiming,0.003
blowing,0.003
coughing,0.003
smashing,0.003
bowing,0.003
breaking,0.003
reaching,0.003
taping,0.003
spraying,0.003
covering,0.003
sanding,0.003
stomping,0.003
measuring,0.003
autographing,0.003
squinting,0.003
selling,0.003
riding,0.003
slicing,0.003
carrying,0.003
clearing,0.003
chewing,0.003
cracking,0.003
shaving,0.003
paying,0.003
coaching,0.003
barking,0.003
queuing,0.002
chopping,0.002
snowing,0.002
storming,0.002
twisting,0.002
clapping,0.002
calling,0.002
climbing,0.002
mopping,0.002
sliding,0.002
racing,0.002
plugging,0.002
sailing,0.002
playing,0.002
bouncing,0.002
crashing,0.002
burning,0.002
running,0.002
howling,0.002
sketching,0.002
fencing,0.002
colliding,0.002
raining,0.002
folding,0.002
driving,0.002
reading,0.002
loading,0.002
tearing,0.002
combing,0.002
sniffing,0.002
tuning,0.002
stirring,0.002
hugging,0.002
raising,0.002
drawing,0.002
pushing,0.002
wrestling,0.002
slipping,0.002
roaring,0.002
signing,0.002
screwing,0.002
playing+sports,0.002
rubbing,0.002
sewing,0.002
chasing,0.002
pulling,0.002
buttoning,0.002
knitting,0.002
lecturing,0.002
leaning,0.002
dancing,0.002
stitching,0.002
cheering,0.002
officiating,0.002
kicking,0.002
carving,0.002
drilling,0.002
pressing,0.002
waking,0.002
shouting,0.002
swerving,0.001
emptying,0.001
trimming,0.001
operating,0.001
frying,0.001
tying,0.001
burying,0.001
gripping,0.001
watering,0.001
sleeping,0.001
spreading,0.001
crawling,0.001
grinning,0.001
handcuffing,0.001
plunging,0.001
arresting,0.001
bowling,0.001
marrying,0.001
bending,0.001
pouring,0.001
flicking,0.001
scratching,0.001
praying,0.001
resting,0.001
hunting,0.001
teaching,0.001
washing,0.001
cleaning,0.001
studying,0.001
filling,0.001
buying,0.001
bulldozing,0.001
telephoning,0.001
giggling,0.001
saluting,0.001
sprinkling,0.001
playing+fun,0.001
guarding,0.001
clawing,0.001
brushing,0.001
swinging,0.001
child+speaking,0.001
flooding,0.001
instructing,0.001
shredding,0.001
gambling,0.001
biting,0.001
stacking,0.001
waving,0.001
grooming,0.001
welding,0.001
flowing,0.001
picking,0.001
dunking,0.001
flying,0.001
lifting,0.001
child+singing,0.001
jumping,0.001
waxing,0.001
grilling,0.001
throwing,0.001
applauding,0.001
photographing,0.001
unloading,0.001
camping,0.001
bicycling,0.001
tapping,0.001
ascending,0.001
barbecuing,0.001
dragging,0.001
scrubbing,0.001
repairing,0.001
licking,0.001
diving,0.001
dipping,0.001
writing,0.001
boiling,0.001
steering,0.001
spilling,0.001
drumming,0.001
kissing,0.001
descending,0.001
piloting,0.001
planting,0.001
sprinting,0.001
leaping,0.001
rinsing,0.001
rowing,0.001
typing,0.001
gardening,0.001
injecting,0.001
exercising,0.001
fueling,0.001
dripping,0.001
landing,0.001
bathing,0.001
draining,0.001
leaking,0.001
sweeping,0.001
catching,0.001
manicuring,0.001
clinging,0.001
combusting,0.001
boarding,0.001
punting,0.001
balancing,0.001
marching,0.000
sowing,0.000
inflating,0.000
squatting,0.000
tickling,0.000
wetting,0.000
feeding,0.000
yawning,0.000
skating,0.000
skiing,0.000
pitching,0.000
cheerleading,0.000
hiking,0.000
skipping,0.000
juggling,0.000
protesting,0.000
handwriting,0.000
mowing,0.000
massaging,0.000
stretching,0.000
kneeling,0.000
extinguishing,0.000
preaching,0.000
digging,0.000
launching,0.000
cuddling,0.000
weeding,0.000
splashing,0.000
shoveling,0.000
drenching,0.000
hitchhiking,0.000
submerging,0.000
overflowing,0.000
baptizing,0.000
crouching,0.000
stroking,0.000
erupting,0.000
floating,0.000
boating,0.000
pedaling,0.000
towing,0.000
swimming,0.000
jogging,0.000
bubbling,0.000
surfing,0.000
snuggling,0.000
parading,0.000
fishing,0.000
rafting,0.000
