punching,0.033
slapping,0.029
adult+male+singing,0.028
performing,0.028
pointing,0.027
standing,0.026
walking,0.025
adult+male+speaking,0.025
throwing,0.020
hitting,0.020
knocking,0.019
rocking,0.016
filming,0.016
fighting,0.015
drumming,0.014
turning,0.013
aiming,0.013
coaching,0.012
singing,0.012
adult+female+singing,0.011
flicking,0.010
playing+videogames,0.010
discussing,0.009
snapping,0.009
bowing,0.009
running,0.009
dancing,0.009
talking,0.008
boxing,0.008
starting,0.008
kicking,0.008
hugging,0.008
stomping,0.007
carrying,0.007
hammering,0.007
laughing,0.007
giving,0.007
clapping,0.007
reaching,0.007
shooting,0.006
clipping,0.006
smashing,0.006
spinning,0.006
attacking,0.006
calling,0.006
leaning,0.006
playing+music,0.006
asking,0.006
raising,0.006
smiling,0.005
cracking,0.005
preaching,0.005
socializing,0.005
pushing,0.005
sitting,0.005
flipping,0.005
imitating,0.005
catching,0.005
joining,0.005
celebrating,0.005
officiating,0.004
colliding,0.004
roaring,0.004
sawing,0.004
spitting,0.004
poking,0.004
shrugging,0.004
tripping,0.004
competing,0.004
saluting,0.004
arresting,0.004
pitching,0.004
breaking,0.004
working,0.004
rising,0.004
crushing,0.003
stealing,0.003
gripping,0.003
dropping,0.003
rolling,0.003
playing,0.003
interviewing,0.003
twisting,0.003
locking,0.003
instructing,0.003
exiting,0.003
playing+sports,0.003
adult+female+speaking,0.003
applauding,0.003
lifting,0.003
photographing,0.003
stopping,0.003
skipping,0.003
teaching,0.002
shouting,0.002
shaking,0.002
lecturing,0.002
sprinting,0.002
bowling,0.002
praying,0.002
gambling,0.002
juggling,0.002
leaping,0.002
falling,0.002
drinking,0.002
tapping,0.002
grinning,0.002
hanging,0.002
telephoning,0.002
guarding,0.002
balancing,0.002
hunting,0.002
punting,0.002
swinging,0.002
giggling,0.002
entering,0.002
putting,0.002
winking,0.002
picking,0.002
cheering,0.002
scratching,0.002
smelling,0.002
crafting,0.002
marrying,0.002
pressing,0.002
opening,0.002
swerving,0.002
chasing,0.002
destroying,0.002
whistling,0.002
bouncing,0.002
cramming,0.002
frowning,0.002
kissing,0.002
crying,0.002
waving,0.002
jumping,0.002
placing,0.002
playing+fun,0.002
taping,0.002
bending,0.002
handcuffing,0.002
blocking,0.002
hitchhiking,0.001
dusting,0.001
child+singing,0.001
speaking,0.001
rubbing,0.001
tuning,0.001
serving,0.001
closing,0.001
squinting,0.001
tattooing,0.001
pulling,0.001
paying,0.001
chopping,0.001
signing,0.001
sniffing,0.001
exercising,0.001
loading,0.001
kneeling,0.001
coughing,0.001
burying,0.001
sliding,0.001
screwing,0.001
eating,0.001
dressing,0.001
removing,0.001
selling,0.001
sneezing,0.001
marching,0.001
cutting,0.001
baptizing,0.001
combing,0.001
burning,0.001
sanding,0.001
emptying,0.001
tearing,0.001
jogging,0.001
crawling,0.001
chewing,0.001
reading,0.001
stacking,0.001
typing,0.001
shaving,0.001
slipping,0.001
wrapping,0.001
dragging,0.001
howling,0.001
clearing,0.001
cooking,0.001
shopping,0.001
ascending,0.001
smoking,0.001
dunking,0.001
fencing,0.001
cuddling,0.001
licking,0.001
autographing,0.001
resting,0.001
slicing,0.001
rowing,0.001
biting,0.001
hiking,0.001
stretching,0.001
crouching,0.001
measuring,0.001
wrestling,0.001
squatting,0.001
barking,0.001
bulldozing,0.001
buttoning,0.001
buying,0.001
diving,0.001
queuing,0.001
raining,0.001
clawing,0.001
drilling,0.001
flying,0.001
driving,0.001
filling,0.001
constructing,0.001
painting,0.001
writing,0.001
spraying,0.001
crashing,0.001
operating,0.001
skating,0.001
pouring,0.001
packaging,0.001
protesting,0.001
building,0.001
waking,0.001
dining,0.001
descending,0.001
drying,0.001
parading,0.001
packing,0.001
digging,0.001
riding,0.001
studying,0.001
sailing,0.001
peeling,0.001
stirring,0.001
tying,0.001
stroking,0.000
mopping,0.000
sleeping,0.000
clinging,0.000
weeding,0.000
trimming,0.000
snuggling,0.000
assembling,0.000
child+speaking,0.000
racing,0.000
climbing,0.000
flowing,0.000
piloting,0.000
feeding,0.000
unpacking,0.000
plunging,0.000
grooming,0.000
brushing,0.000
gardening,0.000
covering,0.000
carving,0.000
sewing,0.000
bubbling,0.000
cleaning,0.000
waxing,0.000
sketching,0.000
cheerleading,0.000
tickling,0.000
plugging,0.000
mowing,0.000
frying,0.000
fishing,0.000
drawing,0.000
camping,0.000
landing,0.000
baking,0.000
massaging,0.000
inflating,0.000
planting,0.000
dipping,0.000
yawning,0.000
sowing,0.000
combusting,0.000
splashing,0.000
spilling,0.000
stitching,0.000
watering,0.000
unloading,0.000
spreading,0.000
bicycling,0.000
shredding,0.000
sweeping,0.000
launching,0.000
blowing,0.000
injecting,0.000
draining,0.000
wetting,0.000
swimming,0.000
vacuuming,0.000
welding,0.000
folding,0.000
boiling,0.000
floating,0.000
boarding,0.000
snowing,0.000
steering,0.000
scrubbing,0.000
leaking,0.000
barbecuing,0.000
handwriting,0.000
sprinkling,0.000
grilling,0.000
washing,0.000
submerging,0.000
shoveling,0.000
bathing,0.000
repairing,0.000
fueling,0.000
dripping,0.000
flooding,0.000
storming,0.000
rinsing,0.000
knitting,0.000
boating,0.000
manicuring,0.000
pedaling,0.000
extinguishing,0.000
rafting,0.000
skiing,0.000
erupting,0.000
drenching,0.000
overflowing,0.000
towing,0.000
surfing,0.000
