playing+videogames,0.095
standing,0.023
walking,0.018
fighting,0.017
talking,0.015
attacking,0.015
running,0.015
drinking,0.014
adult+male+speaking,0.014
aiming,0.013
cleaning,0.012
destroying,0.011
adult+female+singing,0.011
cooking,0.011
dusting,0.011
playing,0.009
shooting,0.009
slapping,0.009
stomping,0.009
smashing,0.009
laughing,0.008
drying,0.008
washing,0.008
packing,0.007
blocking,0.007
starting,0.007
kicking,0.007
adult+female+speaking,0.007
crushing,0.007
stealing,0.007
punching,0.007
working,0.007
discussing,0.007
cracking,0.007
pointing,0.006
sneezing,0.006
clearing,0.006
breaking,0.006
hugging,0.006
adult+male+singing,0.006
asking,0.006
filming,0.006
knocking,0.005
rising,0.005
throwing,0.005
rocking,0.005
coughing,0.005
turning,0.005
emptying,0.005
flicking,0.005
singing,0.005
carrying,0.005
raining,0.005
unpacking,0.005
removing,0.005
hitting,0.005
sitting,0.005
falling,0.005
clipping,0.004
smelling,0.004
reaching,0.004
rinsing,0.004
handcuffing,0.004
putting,0.004
mopping,0.004
resting,0.004
tattooing,0.004
vacuuming,0.004
giving,0.004
hammering,0.004
selling,0.004
roaring,0.004
plunging,0.004
flooding,0.004
dressing,0.004
arresting,0.004
guarding,0.004
entering,0.004
dropping,0.004
baking,0.003
poking,0.003
pouring,0.003
socializing,0.003
loading,0.003
sniffing,0.003
shaking,0.003
flipping,0.003
spraying,0.003
watering,0.003
hunting,0.003
spitting,0.003
stopping,0.003
boxing,0.003
storming,0.003
exiting,0.003
smoking,0.003
cramming,0.003
draining,0.003
dancing,0.003
placing,0.003
sleeping,0.003
spilling,0.003
filling,0.003
packaging,0.003
opening,0.003
performing,0.003
closing,0.003
gripping,0.003
covering,0.002
colliding,0.002
crafting,0.002
stirring,0.002
crashing,0.002
scrubbing,0.002
burying,0.002
splashing,0.002
serving,0.002
frying,0.002
wetting,0.002
shaving,0.002
cuddling,0.002
inflating,0.002
tripping,0.002
leaning,0.002
waking,0.002
photographing,0.002
snapping,0.002
paying,0.002
rolling,0.002
howling,0.002
snowing,0.002
chewing,0.002
bouncing,0.002
locking,0.002
slicing,0.002
imitating,0.002
leaking,0.002
stacking,0.002
squinting,0.002
chasing,0.002
boiling,0.002
catching,0.002
swerving,0.002
scratching,0.002
smiling,0.002
calling,0.002
jogging,0.002
playing+fun,0.002
rubbing,0.002
licking,0.002
sanding,0.002
giggling,0.002
barking,0.002
drenching,0.002
interviewing,0.002
shopping,0.002
bathing,0.002
flowing,0.002
pushing,0.002
combing,0.002
sawing,0.002
tearing,0.002
shouting,0.002
hiking,0.002
instructing,0.002
taping,0.002
playing+music,0.002
peeling,0.002
eating,0.002
unloading,0.002
driving,0.001
plugging,0.001
digging,0.001
twisting,0.001
joining,0.001
shredding,0.001
bowing,0.001
teaching,0.001
whistling,0.001
ascending,0.001
lifting,0.001
cutting,0.001
telephoning,0.001
squatting,0.001
raising,0.001
tickling,0.001
snuggling,0.001
kissing,0.001
chopping,0.001
clawing,0.001
burning,0.001
brushing,0.001
coaching,0.001
pressing,0.001
hitchhiking,0.001
sprinkling,0.001
assembling,0.001
picking,0.001
slipping,0.001
kneeling,0.001
camping,0.001
sliding,0.001
biting,0.001
crying,0.001
rowing,0.001
wrapping,0.001
speaking,0.001
screwing,0.001
lecturing,0.001
grinning,0.001
bubbling,0.001
combusting,0.001
shoveling,0.001
skipping,0.001
celebrating,0.001
dragging,0.001
spinning,0.001
bowling,0.001
fueling,0.001
injecting,0.001
competing,0.001
measuring,0.001
exercising,0.001
punting,0.001
queuing,0.001
pulling,0.001
grilling,0.001
balancing,0.001
gardening,0.001
crouching,0.001
child+speaking,0.001
painting,0.001
preaching,0.001
diving,0.001
bulldozing,0.001
stretching,0.001
drilling,0.001
shrugging,0.001
overflowing,0.001
mowing,0.001
bending,0.001
fencing,0.001
operating,0.001
juggling,0.001
jumping,0.001
extinguishing,0.001
dipping,0.001
buttoning,0.001
hanging,0.001
trimming,0.001
folding,0.001
leaping,0.001
drumming,0.001
dining,0.001
building,0.001
reading,0.001
massaging,0.001
sprinting,0.001
feeding,0.001
sweeping,0.001
clapping,0.001
buying,0.001
blowing,0.001
tying,0.001
waxing,0.001
descending,0.001
steering,0.001
saluting,0.001
tapping,0.001
grooming,0.001
cheering,0.001
frowning,0.001
fishing,0.001
pitching,0.001
stroking,0.001
tuning,0.001
towing,0.001
barbecuing,0.001
carving,0.001
erupting,0.001
manicuring,0.001
dunking,0.001
launching,0.001
repairing,0.001
clinging,0.001
baptizing,0.001
dripping,0.001
child+singing,0.001
waving,0.001
boating,0.001
protesting,0.001
yawning,0.001
studying,0.001
winking,0.001
constructing,0.001
spreading,0.001
stitching,0.001
riding,0.001
swimming,0.001
typing,0.001
submerging,0.001
planting,0.001
signing,0.001
crawling,0.001
sowing,0.001
flying,0.001
racing,0.001
wrestling,0.001
officiating,0.001
floating,0.000
marrying,0.000
applauding,0.000
praying,0.000
playing+sports,0.000
climbing,0.000
sewing,0.000
knitting,0.000
weeding,0.000
marching,0.000
piloting,0.000
bicycling,0.000
boarding,0.000
sailing,0.000
rafting,0.000
landing,0.000
autographing,0.000
gambling,0.000
swinging,0.000
writing,0.000
welding,0.000
cheerleading,0.000
drawing,0.000
parading,0.000
surfing,0.000
sketching,0.000
skiing,0.000
handwriting,0.000
skating,0.000
pedaling,0.000
