preaching,0.055
adult+male+speaking,0.037
standing,0.036
hugging,0.034
sitting,0.033
applauding,0.029
baptizing,0.027
officiating,0.023
praying,0.022
adult+male+singing,0.020
bowing,0.017
performing,0.013
asking,0.013
arresting,0.013
celebrating,0.012
cheering,0.012
queuing,0.010
handcuffing,0.010
clapping,0.010
marching,0.010
saluting,0.009
playing+music,0.009
joining,0.009
stomping,0.008
adult+female+speaking,0.008
discussing,0.008
starting,0.008
marrying,0.008
laughing,0.008
giving,0.008
gripping,0.008
dancing,0.008
knocking,0.008
walking,0.007
filming,0.007
hanging,0.007
coaching,0.006
cramming,0.006
talking,0.006
guarding,0.006
tripping,0.006
smiling,0.006
rocking,0.006
cracking,0.005
reaching,0.005
singing,0.005
fighting,0.005
competing,0.005
entering,0.005
slapping,0.005
autographing,0.005
parading,0.005
playing+sports,0.005
plunging,0.004
lecturing,0.004
dropping,0.004
falling,0.004
swerving,0.004
instructing,0.004
protesting,0.004
stealing,0.004
kissing,0.004
photographing,0.004
adult+female+singing,0.004
exiting,0.004
kneeling,0.004
drumming,0.004
rising,0.004
leaning,0.004
squatting,0.004
running,0.003
slipping,0.003
roaring,0.003
stopping,0.003
pointing,0.003
shrugging,0.003
aiming,0.003
turning,0.003
teaching,0.003
clipping,0.003
bowling,0.003
cuddling,0.003
punching,0.003
dragging,0.003
dining,0.003
hitting,0.003
socializing,0.003
sliding,0.003
flicking,0.003
wrestling,0.003
cheerleading,0.003
tattooing,0.002
snapping,0.002
blocking,0.002
opening,0.002
ascending,0.002
dunking,0.002
dripping,0.002
signing,0.002
working,0.002
pushing,0.002
throwing,0.002
locking,0.002
putting,0.002
whistling,0.002
waving,0.002
attacking,0.002
descending,0.002
drinking,0.002
selling,0.002
smashing,0.002
shouting,0.002
lifting,0.002
juggling,0.002
carrying,0.002
dressing,0.002
closing,0.002
taping,0.002
riding,0.002
grinning,0.002
breaking,0.002
balancing,0.002
imitating,0.002
speaking,0.002
colliding,0.002
shaking,0.002
sprinting,0.002
gambling,0.002
catching,0.002
spinning,0.002
kicking,0.002
stretching,0.002
shopping,0.002
bending,0.002
poking,0.002
skipping,0.002
flipping,0.002
swinging,0.001
sniffing,0.001
spitting,0.001
boxing,0.001
pouring,0.001
interviewing,0.001
resting,0.001
twisting,0.001
smoking,0.001
raising,0.001
reading,0.001
rolling,0.001
squinting,0.001
pulling,0.001
crushing,0.001
chewing,0.001
sneezing,0.001
punting,0.001
serving,0.001
spilling,0.001
massaging,0.001
shaving,0.001
painting,0.001
burying,0.001
crawling,0.001
drawing,0.001
playing,0.001
pitching,0.001
climbing,0.001
smelling,0.001
jumping,0.001
tapping,0.001
fencing,0.001
tuning,0.001
emptying,0.001
child+singing,0.001
coughing,0.001
loading,0.001
hitchhiking,0.001
dusting,0.001
jogging,0.001
skating,0.001
sleeping,0.001
racing,0.001
burning,0.001
raining,0.001
buttoning,0.001
giggling,0.001
rowing,0.001
diving,0.001
clinging,0.001
peeling,0.001
shooting,0.001
crafting,0.001
placing,0.001
bouncing,0.001
buying,0.001
hiking,0.001
mopping,0.001
playing+videogames,0.001
frowning,0.001
picking,0.001
howling,0.001
calling,0.001
inflating,0.001
flowing,0.001
snowing,0.001
injecting,0.001
playing+fun,0.001
crouching,0.001
leaping,0.001
clawing,0.001
pressing,0.001
biting,0.001
skiing,0.001
tearing,0.001
bulldozing,0.001
writing,0.001
grooming,0.001
handwriting,0.001
sailing,0.001
drenching,0.001
splashing,0.001
filling,0.001
paying,0.001
plugging,0.001
spraying,0.001
child+speaking,0.001
hunting,0.001
sawing,0.001
boarding,0.001
hammering,0.001
tickling,0.001
licking,0.001
tying,0.001
snuggling,0.001
destroying,0.001
crying,0.001
studying,0.001
chasing,0.001
exercising,0.001
crashing,0.001
stacking,0.001
sketching,0.001
submerging,0.001
dipping,0.001
eating,0.001
barking,0.001
screwing,0.001
draining,0.001
assembling,0.001
rubbing,0.001
telephoning,0.001
planting,0.001
carving,0.001
scratching,0.001
sowing,0.001
wrapping,0.001
bicycling,0.001
driving,0.000
manicuring,0.000
typing,0.000
winking,0.000
wetting,0.000
covering,0.000
landing,0.000
vacuuming,0.000
combusting,0.000
waxing,0.000
feeding,0.000
combing,0.000
trimming,0.000
cutting,0.000
flying,0.000
drilling,0.000
knitting,0.000
launching,0.000
measuring,0.000
slicing,0.000
leaking,0.000
stroking,0.000
blowing,0.000
flooding,0.000
bubbling,0.000
steering,0.000
removing,0.000
fishing,0.000
yawning,0.000
sanding,0.000
floating,0.000
watering,0.000
operating,0.000
sweeping,0.000
unloading,0.000
fueling,0.000
bathing,0.000
rafting,0.000
stirring,0.000
gardening,0.000
chopping,0.000
drying,0.000
overflowing,0.000
camping,0.000
rinsing,0.000
constructing,0.000
building,0.000
packaging,0.000
cleaning,0.000
spreading,0.000
stitching,0.000
pedaling,0.000
packing,0.000
folding,0.000
towing,0.000
frying,0.000
brushing,0.000
boiling,0.000
mowing,0.000
barbecuing,0.000
weeding,0.000
piloting,0.000
extinguishing,0.000
welding,0.000
sewing,0.000
cooking,0.000
boating,0.000
scrubbing,0.000
erupting,0.000
sprinkling,0.000
storming,0.000
unpacking,0.000
digging,0.000
swimming,0.000
clearing,0.000
baking,0.000
shredding,0.000
waking,0.000
repairing,0.000
surfing,0.000
grilling,0.000
washing,0.000
shoveling,0.000
