laughing,0.075
painting,0.028
playing+videogames,0.026
sitting,0.022
rocking,0.020
stomping,0.019
vacuuming,0.017
playing+music,0.017
standing,0.013
attacking,0.013
walking,0.013
pushing,0.012
playing,0.011
mopping,0.011
adult+male+speaking,0.010
adult+male+singing,0.010
cleaning,0.009
burying,0.009
fighting,0.008
dusting,0.008
tickling,0.008
hugging,0.008
gripping,0.008
talking,0.007
stealing,0.007
filming,0.007
adult+female+speaking,0.007
adult+female+singing,0.006
giggling,0.006
sweeping,0.006
smashing,0.006
working,0.006
preaching,0.006
bowing,0.006
hanging,0.006
smiling,0.006
photographing,0.005
roaring,0.005
digging,0.005
cracking,0.005
drinking,0.005
rising,0.005
leaning,0.005
sneezing,0.005
crushing,0.005
pressing,0.005
tattooing,0.005
performing,0.005
smoking,0.004
sleeping,0.004
starting,0.004
gardening,0.004
falling,0.004
shoveling,0.004
drawing,0.004
riding,0.004
aiming,0.004
cuddling,0.004
planting,0.004
clipping,0.004
baptizing,0.004
destroying,0.004
telephoning,0.004
dragging,0.004
pouring,0.004
drumming,0.004
climbing,0.004
assembling,0.004
singing,0.004
swinging,0.003
spraying,0.003
kneeling,0.003
howling,0.003
crafting,0.003
hammering,0.003
pulling,0.003
handcuffing,0.003
kissing,0.003
sowing,0.003
watering,0.003
plugging,0.003
feeding,0.003
grinning,0.003
marrying,0.003
fishing,0.003
carrying,0.003
drying,0.003
breaking,0.003
sniffing,0.003
slapping,0.003
shooting,0.003
burning,0.003
hunting,0.003
opening,0.003
carving,0.003
resting,0.003
guarding,0.003
shopping,0.003
crawling,0.003
coughing,0.003
discussing,0.003
turning,0.003
socializing,0.003
squatting,0.003
crying,0.003
mowing,0.003
spinning,0.003
giving,0.003
putting,0.002
wetting,0.002
inflating,0.002
dropping,0.002
massaging,0.002
arresting,0.002
playing+fun,0.002
bathing,0.002
poking,0.002
dining,0.002
hiking,0.002
stirring,0.002
spilling,0.002
clawing,0.002
blowing,0.002
selling,0.002
spitting,0.002
asking,0.002
bulldozing,0.002
knitting,0.002
calling,0.002
child+speaking,0.002
floating,0.002
removing,0.002
kicking,0.002
loading,0.002
packing,0.002
punching,0.002
flying,0.002
manicuring,0.002
barking,0.002
building,0.002
bending,0.002
rowing,0.002
ascending,0.002
tripping,0.002
dressing,0.002
weeding,0.002
joining,0.002
shaving,0.002
sawing,0.002
snuggling,0.002
emptying,0.002
dancing,0.002
eating,0.002
knocking,0.002
closing,0.002
waxing,0.002
rolling,0.002
injecting,0.002
unpacking,0.002
brushing,0.002
placing,0.002
stopping,0.002
sketching,0.002
steering,0.002
squinting,0.002
camping,0.002
lifting,0.002
rafting,0.002
cooking,0.002
imitating,0.002
praying,0.002
reaching,0.002
smelling,0.002
snowing,0.002
draining,0.002
crouching,0.002
dipping,0.002
fencing,0.002
sliding,0.002
cutting,0.002
waving,0.002
shaking,0.001
snapping,0.001
saluting,0.001
hitchhiking,0.001
colliding,0.001
diving,0.001
rubbing,0.001
licking,0.001
biting,0.001
plunging,0.001
bicycling,0.001
taping,0.001
clinging,0.001
parading,0.001
sailing,0.001
chasing,0.001
cramming,0.001
driving,0.001
crashing,0.001
balancing,0.001
tying,0.001
flowing,0.001
swerving,0.001
reading,0.001
fueling,0.001
marching,0.001
flooding,0.001
slicing,0.001
washing,0.001
covering,0.001
boating,0.001
flicking,0.001
celebrating,0.001
shouting,0.001
entering,0.001
splashing,0.001
shrugging,0.001
descending,0.001
clearing,0.001
hitting,0.001
drilling,0.001
exiting,0.001
unloading,0.001
slipping,0.001
pointing,0.001
raining,0.001
extinguishing,0.001
typing,0.001
wrapping,0.001
paying,0.001
whistling,0.001
filling,0.001
running,0.001
peeling,0.001
chewing,0.001
trimming,0.001
constructing,0.001
chopping,0.001
locking,0.001
picking,0.001
wrestling,0.001
operating,0.001
frowning,0.001
protesting,0.001
raising,0.001
folding,0.001
barbecuing,0.001
stitching,0.001
tearing,0.001
sanding,0.001
autographing,0.001
tuning,0.001
bubbling,0.001
swimming,0.001
repairing,0.001
spreading,0.001
buying,0.001
blocking,0.001
bouncing,0.001
piloting,0.001
scratching,0.001
stretching,0.001
speaking,0.001
interviewing,0.001
boxing,0.001
queuing,0.001
towing,0.001
pedaling,0.001
juggling,0.001
combing,0.001
child+singing,0.001
submerging,0.001
rinsing,0.001
stacking,0.001
storming,0.001
buttoning,0.001
screwing,0.001
jumping,0.001
instructing,0.001
shredding,0.001
scrubbing,0.001
launching,0.001
combusting,0.001
waking,0.001
flipping,0.001
skiing,0.001
dripping,0.001
officiating,0.001
throwing,0.001
catching,0.001
twisting,0.001
drenching,0.001
frying,0.001
grilling,0.001
measuring,0.001
boiling,0.001
grooming,0.001
applauding,0.001
surfing,0.001
welding,0.001
serving,0.001
teaching,0.001
cheering,0.001
studying,0.001
clapping,0.001
lecturing,0.001
exercising,0.001
baking,0.001
sewing,0.001
punting,0.000
winking,0.000
writing,0.000
leaking,0.000
stroking,0.000
overflowing,0.000
gambling,0.000
packaging,0.000
dunking,0.000
skipping,0.000
yawning,0.000
tapping,0.000
leaping,0.000
sprinkling,0.000
handwriting,0.000
signing,0.000
landing,0.000
bowling,0.000
boarding,0.000
competing,0.000
racing,0.000
skating,0.000
erupting,0.000
jogging,0.000
playing+sports,0.000
coaching,0.000
cheerleading,0.000
pitching,0.000
sprinting,0.000
