slapping,0.069
adult+male+speaking,0.054
discussing,0.039
coaching,0.032
fighting,0.028
asking,0.028
socializing,0.024
standing,0.023
talking,0.020
walking,0.018
punching,0.016
pointing,0.015
knocking,0.014
turning,0.013
arresting,0.012
adult+female+speaking,0.012
joining,0.011
boxing,0.009
starting,0.009
queuing,0.009
filming,0.008
teaching,0.008
hugging,0.008
smiling,0.008
working,0.008
speaking,0.007
instructing,0.007
stomping,0.007
guarding,0.007
laughing,0.007
blocking,0.006
giving,0.006
handcuffing,0.006
playing+videogames,0.006
spitting,0.006
smelling,0.006
leaning,0.005
adult+male+singing,0.005
shrugging,0.005
hanging,0.005
competing,0.005
stopping,0.005
shaking,0.005
attacking,0.004
giggling,0.004
locking,0.004
imitating,0.004
wrestling,0.004
adult+female+singing,0.004
hitting,0.004
sniffing,0.004
taping,0.004
officiating,0.004
crushing,0.004
grinning,0.004
sitting,0.004
tripping,0.004
cramming,0.004
building,0.004
kissing,0.004
selling,0.003
twisting,0.003
snapping,0.003
saluting,0.003
poking,0.003
exiting,0.003
interviewing,0.003
measuring,0.003
singing,0.003
shooting,0.003
hammering,0.003
spinning,0.003
assembling,0.003
sailing,0.003
drinking,0.003
whistling,0.003
carrying,0.003
playing,0.003
bowing,0.003
reaching,0.003
pushing,0.003
entering,0.003
packaging,0.003
rising,0.003
fencing,0.003
clapping,0.003
aiming,0.003
boating,0.003
rocking,0.003
barking,0.002
lecturing,0.002
sawing,0.002
rubbing,0.002
cooking,0.002
cracking,0.002
smashing,0.002
raising,0.002
celebrating,0.002
pressing,0.002
loading,0.002
clipping,0.002
throwing,0.002
squinting,0.002
frowning,0.002
constructing,0.002
stealing,0.002
cuddling,0.002
playing+sports,0.002
autographing,0.002
kicking,0.002
waving,0.002
tuning,0.002
serving,0.002
crafting,0.002
coughing,0.002
howling,0.002
crying,0.002
sneezing,0.002
baptizing,0.002
child+speaking,0.002
dancing,0.002
shopping,0.002
destroying,0.002
opening,0.002
chewing,0.002
running,0.002
operating,0.002
screwing,0.002
child+singing,0.002
barbecuing,0.002
eating,0.002
balancing,0.002
smoking,0.002
performing,0.002
pulling,0.002
photographing,0.002
lifting,0.002
colliding,0.002
scratching,0.002
riding,0.002
winking,0.002
flipping,0.002
packing,0.002
roaring,0.002
paying,0.002
dining,0.002
biting,0.002
driving,0.002
rowing,0.001
licking,0.001
rolling,0.001
planting,0.001
sanding,0.001
shouting,0.001
stretching,0.001
flicking,0.001
drying,0.001
praying,0.001
bending,0.001
gambling,0.001
chasing,0.001
hunting,0.001
cheering,0.001
putting,0.001
dusting,0.001
stacking,0.001
closing,0.001
dressing,0.001
signing,0.001
playing+music,0.001
hiking,0.001
grilling,0.001
flowing,0.001
kneeling,0.001
baking,0.001
picking,0.001
placing,0.001
breaking,0.001
camping,0.001
burying,0.001
tickling,0.001
inflating,0.001
playing+fun,0.001
marrying,0.001
bowling,0.001
slicing,0.001
drilling,0.001
swerving,0.001
catching,0.001
calling,0.001
bouncing,0.001
punting,0.001
resting,0.001
tattooing,0.001
protesting,0.001
clearing,0.001
cutting,0.001
wrapping,0.001
exercising,0.001
dropping,0.001
towing,0.001
pitching,0.001
buttoning,0.001
applauding,0.001
hitchhiking,0.001
racing,0.001
raining,0.001
buying,0.001
gripping,0.001
preaching,0.001
flooding,0.001
studying,0.001
falling,0.001
injecting,0.001
steering,0.001
gardening,0.001
bulldozing,0.001
unloading,0.001
marching,0.001
chopping,0.001
digging,0.001
telephoning,0.001
emptying,0.001
spraying,0.001
reading,0.001
plunging,0.001
piloting,0.001
flying,0.001
bubbling,0.001
blowing,0.001
burning,0.001
painting,0.001
submerging,0.001
jogging,0.001
massaging,0.001
unpacking,0.001
feeding,0.001
filling,0.001
fueling,0.001
swinging,0.001
repairing,0.001
snuggling,0.001
watering,0.001
clawing,0.001
carving,0.001
removing,0.001
sowing,0.001
waking,0.001
mowing,0.001
typing,0.001
mopping,0.001
shaving,0.001
skipping,0.001
slipping,0.001
stroking,0.001
storming,0.001
yawning,0.001
jumping,0.001
sprinting,0.001
tying,0.001
drumming,0.001
dipping,0.001
waxing,0.001
dragging,0.001
landing,0.001
floating,0.001
stirring,0.001
writing,0.001
covering,0.001
cleaning,0.001
vacuuming,0.001
squatting,0.001
grooming,0.001
crashing,0.001
sliding,0.000
sleeping,0.000
combusting,0.000
parading,0.000
tapping,0.000
tearing,0.000
cheerleading,0.000
frying,0.000
climbing,0.000
extinguishing,0.000
plugging,0.000
spreading,0.000
diving,0.000
boarding,0.000
sketching,0.000
leaping,0.000
splashing,0.000
fishing,0.000
washing,0.000
peeling,0.000
folding,0.000
crawling,0.000
rafting,0.000
launching,0.000
weeding,0.000
ascending,0.000
wetting,0.000
dunking,0.000
brushing,0.000
pouring,0.000
draining,0.000
sewing,0.000
drawing,0.000
bathing,0.000
combing,0.000
boiling,0.000
swimming,0.000
trimming,0.000
stitching,0.000
scrubbing,0.000
clinging,0.000
juggling,0.000
erupting,0.000
drenching,0.000
crouching,0.000
snowing,0.000
bicycling,0.000
leaking,0.000
sweeping,0.000
handwriting,0.000
descending,0.000
shoveling,0.000
skating,0.000
welding,0.000
rinsing,0.000
shredding,0.000
dripping,0.000
spilling,0.000
sprinkling,0.000
pedaling,0.000
manicuring,0.000
knitting,0.000
surfing,0.000
skiing,0.000
overflowing,0.000
