laughing,0.031
stealing,0.027
fighting,0.022
attacking,0.014
sneezing,0.014
giving,0.013
blocking,0.012
packing,0.012
unpacking,0.011
hugging,0.011
sitting,0.011
standing,0.009
dining,0.009
slapping,0.009
serving,0.009
smashing,0.009
cramming,0.009
walking,0.009
child+speaking,0.009
hitting,0.008
coughing,0.008
entering,0.007
telephoning,0.007
joining,0.007
smelling,0.007
putting,0.007
destroying,0.007
socializing,0.007
talking,0.007
eating,0.007
working,0.007
exiting,0.006
shopping,0.006
poking,0.006
sliding,0.006
knocking,0.006
adult+female+speaking,0.006
pushing,0.006
celebrating,0.006
punching,0.006
tripping,0.006
waking,0.006
playing+fun,0.006
placing,0.006
giggling,0.006
stopping,0.006
running,0.006
falling,0.006
drinking,0.006
adult+male+speaking,0.005
selling,0.005
cooking,0.005
stomping,0.005
sleeping,0.005
smiling,0.005
slipping,0.005
calling,0.005
singing,0.005
mopping,0.005
flipping,0.005
carrying,0.005
discussing,0.005
shaking,0.005
sniffing,0.005
chasing,0.005
packaging,0.005
kicking,0.005
asking,0.005
vacuuming,0.005
crushing,0.005
wrapping,0.004
cleaning,0.004
opening,0.004
autographing,0.004
crying,0.004
arresting,0.004
cuddling,0.004
breaking,0.004
paying,0.004
dressing,0.004
throwing,0.004
shouting,0.004
playing+videogames,0.004
jumping,0.004
imitating,0.004
handcuffing,0.004
folding,0.004
tickling,0.004
marrying,0.004
spitting,0.004
reading,0.004
studying,0.003
removing,0.003
dusting,0.003
leaning,0.003
howling,0.003
stitching,0.003
colliding,0.003
guarding,0.003
turning,0.003
queuing,0.003
crashing,0.003
resting,0.003
boxing,0.003
rocking,0.003
assembling,0.003
rising,0.003
barking,0.003
reaching,0.003
clawing,0.003
chewing,0.003
filming,0.003
baking,0.003
buying,0.003
dropping,0.003
clearing,0.003
closing,0.003
flicking,0.003
officiating,0.003
grinning,0.003
tearing,0.003
pressing,0.003
snowing,0.003
raising,0.003
cracking,0.003
crafting,0.003
skiing,0.003
lifting,0.002
pulling,0.002
playing,0.002
speaking,0.002
adult+female+singing,0.002
stacking,0.002
gripping,0.002
snapping,0.002
bouncing,0.002
kissing,0.002
feeding,0.002
dunking,0.002
pointing,0.002
riding,0.002
emptying,0.002
dancing,0.002
signing,0.002
bowing,0.002
whistling,0.002
starting,0.002
cheering,0.002
interviewing,0.002
snuggling,0.002
catching,0.002
typing,0.002
shooting,0.002
inflating,0.002
operating,0.002
adult+male+singing,0.002
child+singing,0.002
filling,0.002
plugging,0.002
biting,0.002
racing,0.002
dragging,0.002
cutting,0.002
writing,0.002
covering,0.002
injecting,0.002
knitting,0.002
slicing,0.002
buttoning,0.002
unloading,0.002
loading,0.002
shaving,0.002
swerving,0.002
sweeping,0.002
aiming,0.002
teaching,0.002
driving,0.002
drying,0.002
wrestling,0.002
squinting,0.002
tying,0.002
peeling,0.002
sewing,0.002
spilling,0.002
taping,0.002
frowning,0.002
climbing,0.002
waxing,0.002
skipping,0.002
shoveling,0.002
rolling,0.002
launching,0.002
rubbing,0.002
dipping,0.002
locking,0.001
boarding,0.001
flying,0.001
spinning,0.001
stirring,0.001
burying,0.001
picking,0.001
smoking,0.001
shredding,0.001
competing,0.001
photographing,0.001
hammering,0.001
clapping,0.001
clipping,0.001
leaping,0.001
bending,0.001
playing+music,0.001
instructing,0.001
yawning,0.001
roaring,0.001
manicuring,0.001
boating,0.001
washing,0.001
squatting,0.001
coaching,0.001
winking,0.001
building,0.001
cheerleading,0.001
playing+sports,0.001
hanging,0.001
protesting,0.001
jogging,0.001
frying,0.001
camping,0.001
ascending,0.001
measuring,0.001
punting,0.001
fencing,0.001
praying,0.001
preaching,0.001
fueling,0.001
shrugging,0.001
handwriting,0.001
tapping,0.001
brushing,0.001
chopping,0.001
descending,0.001
constructing,0.001
licking,0.001
performing,0.001
blowing,0.001
lecturing,0.001
carving,0.001
tattooing,0.001
marching,0.001
swinging,0.001
landing,0.001
tuning,0.001
scratching,0.001
painting,0.001
bulldozing,0.001
pouring,0.001
waving,0.001
drilling,0.001
digging,0.001
sanding,0.001
grooming,0.001
skating,0.001
massaging,0.001
screwing,0.001
pitching,0.001
rowing,0.001
grilling,0.001
towing,0.001
sprinting,0.001
clinging,0.001
spreading,0.001
crawling,0.001
combing,0.001
baptizing,0.001
bowling,0.001
kneeling,0.001
burning,0.001
piloting,0.001
applauding,0.001
scrubbing,0.001
gardening,0.001
steering,0.001
mowing,0.001
stretching,0.001
juggling,0.001
hunting,0.001
barbecuing,0.001
crouching,0.001
extinguishing,0.001
storming,0.001
drawing,0.001
flooding,0.001
hiking,0.001
twisting,0.001
parading,0.001
fishing,0.001
sprinkling,0.001
repairing,0.001
raining,0.001
plunging,0.001
balancing,0.001
bicycling,0.001
diving,0.001
sailing,0.001
floating,0.001
trimming,0.001
exercising,0.001
draining,0.001
drumming,0.001
saluting,0.001
spraying,0.001
bathing,0.001
watering,0.001
hitchhiking,0.001
sketching,0.001
combusting,0.001
planting,0.001
wetting,0.000
splashing,0.000
overflowing,0.000
rinsing,0.000
sawing,0.000
rafting,0.000
boiling,0.000
gambling,0.000
erupting,0.000
sowing,0.000
bubbling,0.000
drenching,0.000
pedaling,0.000
stroking,0.000
leaking,0.000
weeding,0.000
flowing,0.000
swimming,0.000
welding,0.000
dripping,0.000
surfing,0.000
submerging,0.000
