inflating,0.062
rolling,0.043
knocking,0.038
aiming,0.038
punching,0.037
boxing,0.036
colliding,0.033
peeling,0.031
smashing,0.027
combusting,0.024
crushing,0.023
plugging,0.017
turning,0.016
assembling,0.014
rocking,0.013
destroying,0.013
spinning,0.012
removing,0.012
putting,0.012
hitting,0.011
gripping,0.011
blowing,0.010
tearing,0.009
loading,0.008
attacking,0.008
breaking,0.008
whistling,0.007
draining,0.007
injecting,0.007
drying,0.007
adult+male+speaking,0.007
playing+music,0.006
locking,0.006
shredding,0.006
applauding,0.006
coughing,0.006
barking,0.006
biting,0.006
twisting,0.006
smoking,0.005
vacuuming,0.005
starting,0.005
frowning,0.005
bouncing,0.005
dusting,0.005
squinting,0.005
adult+female+speaking,0.004
adult+male+singing,0.004
crashing,0.004
cracking,0.004
mopping,0.004
poking,0.003
telephoning,0.003
snapping,0.003
measuring,0.003
hammering,0.003
placing,0.003
adult+female+singing,0.003
handcuffing,0.003
repairing,0.003
stealing,0.003
blocking,0.003
spilling,0.003
laughing,0.003
tuning,0.003
standing,0.003
swerving,0.003
towing,0.003
rubbing,0.003
closing,0.003
sniffing,0.003
imitating,0.003
instructing,0.002
covering,0.002
shooting,0.002
crawling,0.002
talking,0.002
scrubbing,0.002
shaking,0.002
opening,0.002
performing,0.002
drumming,0.002
bowling,0.002
discussing,0.002
working,0.002
teaching,0.002
slicing,0.002
steering,0.002
fighting,0.002
crying,0.002
cleaning,0.002
flicking,0.002
sanding,0.002
arresting,0.002
wrapping,0.002
filming,0.002
pushing,0.002
dripping,0.002
stopping,0.002
fueling,0.002
frying,0.002
emptying,0.002
operating,0.002
bulldozing,0.002
constructing,0.002
balancing,0.002
preaching,0.002
chewing,0.002
lecturing,0.002
shouting,0.002
flooding,0.002
lifting,0.002
speaking,0.002
sewing,0.002
sliding,0.002
drilling,0.002
cooking,0.002
plunging,0.002
filling,0.002
stomping,0.002
knitting,0.002
burning,0.002
pressing,0.002
screwing,0.002
stirring,0.002
brushing,0.002
asking,0.002
singing,0.002
launching,0.002
folding,0.001
leaking,0.001
winking,0.001
clawing,0.001
clearing,0.001
spitting,0.001
stitching,0.001
tattooing,0.001
pulling,0.001
spreading,0.001
boiling,0.001
skipping,0.001
flying,0.001
sneezing,0.001
coaching,0.001
diving,0.001
packaging,0.001
officiating,0.001
shaving,0.001
exercising,0.001
massaging,0.001
shrugging,0.001
rinsing,0.001
slapping,0.001
pointing,0.001
unloading,0.001
squatting,0.001
bending,0.001
interviewing,0.001
praying,0.001
buttoning,0.001
bubbling,0.001
flipping,0.001
crafting,0.001
sitting,0.001
clipping,0.001
cramming,0.001
leaning,0.001
smelling,0.001
wrestling,0.001
smiling,0.001
submerging,0.001
washing,0.001
cutting,0.001
calling,0.001
building,0.001
child+singing,0.001
piloting,0.001
dipping,0.001
packing,0.001
dropping,0.001
grinning,0.001
guarding,0.001
welding,0.001
kicking,0.001
child+speaking,0.001
baking,0.001
manicuring,0.001
slipping,0.001
tripping,0.001
extinguishing,0.001
howling,0.001
burying,0.001
dressing,0.001
flowing,0.001
hugging,0.001
scratching,0.001
floating,0.001
sweeping,0.001
joining,0.001
juggling,0.001
cuddling,0.001
playing+sports,0.001
jumping,0.001
roaring,0.001
taping,0.001
reaching,0.001
clapping,0.001
sawing,0.001
licking,0.001
drawing,0.001
stacking,0.001
protesting,0.001
typing,0.001
bowing,0.001
rising,0.001
waking,0.001
saluting,0.001
unpacking,0.001
tapping,0.001
spraying,0.001
celebrating,0.001
sleeping,0.001
crouching,0.001
reading,0.001
tying,0.001
swinging,0.001
sowing,0.001
handwriting,0.001
photographing,0.001
catching,0.001
drenching,0.001
chopping,0.001
clinging,0.001
splashing,0.001
chasing,0.001
playing+videogames,0.001
dancing,0.000
dunking,0.000
combing,0.000
drinking,0.000
digging,0.000
kissing,0.000
leaping,0.000
mowing,0.000
pitching,0.000
stretching,0.000
competing,0.000
waving,0.000
trimming,0.000
playing,0.000
entering,0.000
storming,0.000
bathing,0.000
autographing,0.000
giggling,0.000
resting,0.000
sprinting,0.000
carrying,0.000
eating,0.000
writing,0.000
raising,0.000
exiting,0.000
socializing,0.000
throwing,0.000
giving,0.000
kneeling,0.000
painting,0.000
pouring,0.000
sketching,0.000
dining,0.000
dragging,0.000
hunting,0.000
jogging,0.000
carving,0.000
queuing,0.000
falling,0.000
overflowing,0.000
snuggling,0.000
playing+fun,0.000
hanging,0.000
picking,0.000
driving,0.000
sprinkling,0.000
gambling,0.000
boating,0.000
selling,0.000
grilling,0.000
marrying,0.000
landing,0.000
weeding,0.000
studying,0.000
cheering,0.000
waxing,0.000
yawning,0.000
shoveling,0.000
raining,0.000
swimming,0.000
stroking,0.000
walking,0.000
erupting,0.000
gardening,0.000
barbecuing,0.000
punting,0.000
skating,0.000
feeding,0.000
tickling,0.000
ascending,0.000
camping,0.000
riding,0.000
grooming,0.000
bicycling,0.000
signing,0.000
hitchhiking,0.000
rowing,0.000
serving,0.000
marching,0.000
paying,0.000
planting,0.000
cheerleading,0.000
fishing,0.000
pedaling,0.000
sailing,0.000
running,0.000
shopping,0.000
fencing,0.000
baptizing,0.000
parading,0.000
watering,0.000
descending,0.000
boarding,0.000
wetting,0.000
buying,0.000
rafting,0.000
racing,0.000
climbing,0.000
snowing,0.000
surfing,0.000
skiing,0.000
hiking,0.000
