playing+videogames,0.177
rising,0.107
ascending,0.059
plunging,0.023
aiming,0.021
guarding,0.019
descending,0.019
standing,0.017
attacking,0.017
splashing,0.015
adult+male+speaking,0.014
running,0.012
parading,0.012
skiing,0.011
saluting,0.011
launching,0.011
playing,0.010
fighting,0.010
diving,0.010
marching,0.010
destroying,0.008
walking,0.007
playing+music,0.006
drumming,0.006
queuing,0.005
smashing,0.005
blocking,0.005
stomping,0.005
snowing,0.005
performing,0.005
shooting,0.005
entering,0.004
filming,0.004
pointing,0.004
bicycling,0.004
rowing,0.004
talking,0.004
balancing,0.004
starting,0.004
rocking,0.004
flicking,0.004
adult+male+singing,0.004
protesting,0.004
submerging,0.004
carrying,0.003
boating,0.003
hiking,0.003
flowing,0.003
floating,0.003
riding,0.003
combusting,0.003
hanging,0.003
sprinting,0.003
reaching,0.003
adult+female+singing,0.003
sailing,0.003
cracking,0.003
flooding,0.003
gripping,0.003
flying,0.003
swerving,0.003
colliding,0.003
playing+sports,0.003
roaring,0.003
hunting,0.003
spinning,0.003
leaping,0.003
slapping,0.003
raising,0.003
painting,0.003
rafting,0.003
exiting,0.003
juggling,0.002
discussing,0.002
swimming,0.002
dunking,0.002
loading,0.002
turning,0.002
crashing,0.002
racing,0.002
celebrating,0.002
burning,0.002
joining,0.002
hitting,0.002
jumping,0.002
jogging,0.002
sliding,0.002
climbing,0.002
fishing,0.002
arresting,0.002
stopping,0.002
tripping,0.002
boxing,0.002
crafting,0.002
hammering,0.002
breaking,0.002
clinging,0.002
sitting,0.002
piloting,0.002
falling,0.002
tattooing,0.002
competing,0.002
assembling,0.002
officiating,0.002
photographing,0.002
adult+female+speaking,0.002
building,0.002
lifting,0.002
dropping,0.002
clipping,0.002
constructing,0.002
erupting,0.002
working,0.002
bubbling,0.002
spraying,0.002
singing,0.002
crushing,0.002
punching,0.002
landing,0.002
stealing,0.002
drawing,0.002
lecturing,0.002
punting,0.002
smoking,0.002
dusting,0.001
storming,0.001
flipping,0.001
throwing,0.001
sketching,0.001
raining,0.001
cramming,0.001
covering,0.001
fencing,0.001
bulldozing,0.001
preaching,0.001
waving,0.001
selling,0.001
pulling,0.001
asking,0.001
praying,0.001
bowing,0.001
locking,0.001
pedaling,0.001
boarding,0.001
hugging,0.001
whistling,0.001
operating,0.001
sawing,0.001
leaning,0.001
handcuffing,0.001
measuring,0.001
dancing,0.001
slipping,0.001
applauding,0.001
putting,0.001
catching,0.001
driving,0.001
bowling,0.001
rolling,0.001
knocking,0.001
playing+fun,0.001
dragging,0.001
skipping,0.001
skating,0.001
drenching,0.001
extinguishing,0.001
chasing,0.001
surfing,0.001
mopping,0.001
steering,0.001
resting,0.001
bathing,0.001
poking,0.001
welding,0.001
bouncing,0.001
coaching,0.001
wetting,0.001
baptizing,0.001
kicking,0.001
burying,0.001
socializing,0.001
drilling,0.001
clawing,0.001
twisting,0.001
draining,0.001
cheering,0.001
rinsing,0.001
squinting,0.001
instructing,0.001
laughing,0.001
spilling,0.001
clapping,0.001
shopping,0.001
imitating,0.001
snapping,0.001
speaking,0.001
pouring,0.001
dripping,0.001
plugging,0.001
shouting,0.001
placing,0.001
fueling,0.001
giving,0.001
screwing,0.001
typing,0.001
boiling,0.001
cuddling,0.001
shrugging,0.001
pushing,0.001
digging,0.001
teaching,0.001
howling,0.001
smiling,0.001
clearing,0.001
watering,0.001
shoveling,0.001
stacking,0.001
closing,0.001
towing,0.000
marrying,0.000
swinging,0.000
emptying,0.000
hitchhiking,0.000
wrestling,0.000
spreading,0.000
squatting,0.000
kneeling,0.000
stretching,0.000
grinning,0.000
opening,0.000
crouching,0.000
unloading,0.000
inflating,0.000
spitting,0.000
interviewing,0.000
exercising,0.000
cleaning,0.000
tuning,0.000
slicing,0.000
repairing,0.000
dining,0.000
blowing,0.000
paying,0.000
pressing,0.000
sleeping,0.000
drinking,0.000
filling,0.000
frying,0.000
pitching,0.000
serving,0.000
calling,0.000
carving,0.000
overflowing,0.000
shredding,0.000
bending,0.000
biting,0.000
removing,0.000
packaging,0.000
washing,0.000
grooming,0.000
camping,0.000
kissing,0.000
leaking,0.000
shaking,0.000
scratching,0.000
dressing,0.000
stitching,0.000
telephoning,0.000
drying,0.000
coughing,0.000
gambling,0.000
scrubbing,0.000
buying,0.000
sweeping,0.000
injecting,0.000
tearing,0.000
cheerleading,0.000
cooking,0.000
peeling,0.000
sanding,0.000
feeding,0.000
brushing,0.000
dipping,0.000
crawling,0.000
child+speaking,0.000
stirring,0.000
child+singing,0.000
chopping,0.000
barbecuing,0.000
tying,0.000
taping,0.000
manicuring,0.000
barking,0.000
rubbing,0.000
licking,0.000
signing,0.000
sniffing,0.000
chewing,0.000
shaving,0.000
frowning,0.000
trimming,0.000
sneezing,0.000
buttoning,0.000
autographing,0.000
cutting,0.000
tapping,0.000
handwriting,0.000
mowing,0.000
picking,0.000
packing,0.000
planting,0.000
giggling,0.000
sprinkling,0.000
writing,0.000
snuggling,0.000
eating,0.000
vacuuming,0.000
smelling,0.000
stroking,0.000
massaging,0.000
grilling,0.000
sewing,0.000
baking,0.000
combing,0.000
tickling,0.000
studying,0.000
reading,0.000
wrapping,0.000
gardening,0.000
sowing,0.000
crying,0.000
unpacking,0.000
knitting,0.000
winking,0.000
folding,0.000
waking,0.000
weeding,0.000
waxing,0.000
yawning,0.000
