shopping,0.107
selling,0.058
asking,0.041
stealing,0.035
buying,0.032
paying,0.025
slapping,0.023
adult+male+speaking,0.023
adult+female+speaking,0.022
standing,0.020
sneezing,0.018
laughing,0.013
autographing,0.012
tattooing,0.012
sniffing,0.012
pointing,0.011
talking,0.011
teaching,0.010
spraying,0.010
sitting,0.010
smelling,0.009
discussing,0.009
playing,0.009
playing+videogames,0.009
cramming,0.008
coughing,0.008
queuing,0.008
gripping,0.008
crafting,0.007
child+speaking,0.007
roaring,0.007
signing,0.007
walking,0.007
drinking,0.007
giving,0.006
imitating,0.005
attacking,0.005
fighting,0.005
hugging,0.005
reaching,0.005
plunging,0.005
painting,0.005
reading,0.005
starting,0.004
protesting,0.004
poking,0.004
picking,0.004
squinting,0.004
eating,0.004
interviewing,0.004
smoking,0.004
chewing,0.003
putting,0.003
spitting,0.003
grinning,0.003
working,0.003
flicking,0.003
dragging,0.003
smiling,0.003
lecturing,0.003
instructing,0.003
boxing,0.003
drawing,0.003
coaching,0.003
socializing,0.003
tripping,0.003
preaching,0.003
handcuffing,0.003
pulling,0.003
rising,0.003
telephoning,0.003
smashing,0.003
aiming,0.003
pouring,0.002
splashing,0.002
dressing,0.002
swerving,0.002
studying,0.002
punching,0.002
stomping,0.002
clawing,0.002
filming,0.002
knocking,0.002
pressing,0.002
giggling,0.002
celebrating,0.002
spilling,0.002
destroying,0.002
kissing,0.002
snapping,0.002
taping,0.002
throwing,0.002
gambling,0.002
running,0.002
biting,0.002
packing,0.002
stopping,0.002
handwriting,0.002
arresting,0.002
mopping,0.002
yawning,0.002
dining,0.002
dusting,0.002
turning,0.002
falling,0.002
flipping,0.002
hitting,0.002
playing+fun,0.002
applauding,0.002
blocking,0.002
dropping,0.002
speaking,0.002
crushing,0.002
cracking,0.002
packaging,0.002
rocking,0.002
playing+sports,0.002
entering,0.002
carrying,0.002
balancing,0.002
sliding,0.002
shrugging,0.002
licking,0.002
rubbing,0.002
shouting,0.002
joining,0.002
catching,0.002
crying,0.001
serving,0.001
adult+male+singing,0.001
stacking,0.001
bowing,0.001
opening,0.001
placing,0.001
clinging,0.001
calling,0.001
frowning,0.001
raising,0.001
competing,0.001
cooking,0.001
photographing,0.001
unpacking,0.001
pushing,0.001
watering,0.001
clapping,0.001
manicuring,0.001
sketching,0.001
exiting,0.001
singing,0.001
dipping,0.001
praying,0.001
guarding,0.001
wrestling,0.001
cuddling,0.001
shaving,0.001
slipping,0.001
cheering,0.001
clipping,0.001
barking,0.001
emptying,0.001
performing,0.001
ascending,0.001
brushing,0.001
breaking,0.001
covering,0.001
leaning,0.001
whistling,0.001
loading,0.001
lifting,0.001
tearing,0.001
spinning,0.001
baking,0.001
closing,0.001
winking,0.001
plugging,0.001
filling,0.001
writing,0.001
measuring,0.001
squatting,0.001
pitching,0.001
stitching,0.001
racing,0.001
shaking,0.001
kicking,0.001
gardening,0.001
baptizing,0.001
locking,0.001
hunting,0.001
knitting,0.001
hammering,0.001
hanging,0.001
scratching,0.001
assembling,0.001
spreading,0.001
boarding,0.001
drenching,0.001
folding,0.001
colliding,0.001
officiating,0.001
parading,0.001
adult+female+singing,0.001
blowing,0.001
playing+music,0.001
bowling,0.001
leaping,0.001
saluting,0.001
steering,0.001
tapping,0.001
injecting,0.001
sprinkling,0.001
cleaning,0.001
massaging,0.001
howling,0.001
shooting,0.001
chasing,0.001
diving,0.001
wrapping,0.001
tying,0.001
flooding,0.001
skating,0.001
bubbling,0.001
sanding,0.001
waving,0.001
sleeping,0.001
dunking,0.001
wetting,0.001
resting,0.001
crashing,0.001
buttoning,0.001
stirring,0.001
marching,0.001
hiking,0.001
descending,0.001
typing,0.001
rolling,0.001
twisting,0.001
dripping,0.001
dancing,0.001
jumping,0.001
raining,0.001
submerging,0.001
swimming,0.001
riding,0.001
burying,0.001
frying,0.001
bending,0.001
inflating,0.001
crouching,0.001
slicing,0.001
tickling,0.000
removing,0.000
tuning,0.000
snowing,0.000
peeling,0.000
fueling,0.000
marrying,0.000
cutting,0.000
bicycling,0.000
combing,0.000
vacuuming,0.000
flowing,0.000
child+singing,0.000
driving,0.000
storming,0.000
repairing,0.000
snuggling,0.000
jogging,0.000
sweeping,0.000
juggling,0.000
burning,0.000
bulldozing,0.000
flying,0.000
drying,0.000
combusting,0.000
cheerleading,0.000
skiing,0.000
bouncing,0.000
planting,0.000
fencing,0.000
punting,0.000
extinguishing,0.000
kneeling,0.000
exercising,0.000
feeding,0.000
drumming,0.000
skipping,0.000
unloading,0.000
climbing,0.000
stretching,0.000
constructing,0.000
sprinting,0.000
crawling,0.000
waking,0.000
screwing,0.000
sewing,0.000
leaking,0.000
washing,0.000
shredding,0.000
boiling,0.000
draining,0.000
scrubbing,0.000
barbecuing,0.000
grilling,0.000
waxing,0.000
hitchhiking,0.000
sowing,0.000
towing,0.000
grooming,0.000
clearing,0.000
operating,0.000
building,0.000
bathing,0.000
fishing,0.000
rinsing,0.000
carving,0.000
sawing,0.000
shoveling,0.000
erupting,0.000
pedaling,0.000
overflowing,0.000
boating,0.000
launching,0.000
chopping,0.000
rowing,0.000
drilling,0.000
digging,0.000
rafting,0.000
floating,0.000
surfing,0.000
weeding,0.000
piloting,0.000
swinging,0.000
mowing,0.000
stroking,0.000
trimming,0.000
landing,0.000
sailing,0.000
welding,0.000
camping,0.000
